worst,averge,best
12.0,21.45,23.0
15.0,21.59,23.0
13.0,21.605,23.0
14.0,21.76,23.0
14.0,21.655,23.0
14.0,21.63,23.0
14.0,21.725,23.0
13.0,21.475,23.0
9.0,21.605,23.0
14.0,21.72,23.0
15.0,21.69,23.0
15.0,21.685,23.0
13.0,21.655,23.0
15.0,21.67,23.0
15.0,21.535,23.0
14.0,21.775,23.0
14.0,21.645,23.0
15.0,21.705,23.0
15.0,21.79,23.0
14.0,21.67,23.0
13.0,21.615,23.0
13.0,21.655,23.0
14.0,21.58,23.0
15.0,21.755,23.0
15.0,21.77,23.0
13.0,21.855,23.0
15.0,21.69,23.0
11.0,21.835,23.0
14.0,21.675,23.0
14.0,21.665,23.0
13.0,21.655,23.0
13.0,21.83,23.0
12.0,21.665,23.0
12.0,21.795,23.0
15.0,21.745,23.0
14.0,21.585,23.0
15.0,21.585,23.0
13.0,21.52,23.0
11.0,21.55,23.0
13.0,21.65,23.0
14.0,21.71,23.0
15.0,21.655,23.0
14.0,21.57,23.0
12.0,21.72,23.0
14.0,21.81,23.0
13.0,21.74,23.0
12.0,21.635,23.0
13.0,21.465,23.0
11.0,21.45,23.0
15.0,21.5,23.0
15.0,21.71,23.0
13.0,21.745,23.0
14.0,21.665,23.0
15.0,21.705,23.0
14.0,21.735,23.0
12.0,21.645,23.0
15.0,21.915,23.0
16.0,21.675,23.0
13.0,21.78,23.0
13.0,21.675,23.0
14.0,21.56,23.0
14.0,21.765,23.0
13.0,21.655,23.0
9.0,21.595,23.0
11.0,21.55,23.0
14.0,21.96,23.0
12.0,21.365,23.0
13.0,21.405,23.0
14.0,21.535,23.0
15.0,21.745,23.0
14.0,21.615,23.0
14.0,21.43,23.0
13.0,21.34,23.0
12.0,21.355,23.0
12.0,21.515,23.0
12.0,21.36,23.0
12.0,21.315,23.0
9.0,21.545,23.0
13.0,21.6,23.0
12.0,21.715,23.0
14.0,21.73,23.0
12.0,21.37,23.0
14.0,21.42,23.0
14.0,21.64,23.0
14.0,21.85,23.0
15.0,21.905,23.0
15.0,21.915,23.0
14.0,21.91,23.0
13.0,21.795,23.0
14.0,21.725,23.0
15.0,21.665,23.0
15.0,21.525,23.0
13.0,21.4,23.0
13.0,21.54,23.0
13.0,21.6,23.0
11.0,21.72,23.0
13.0,21.515,23.0
13.0,21.42,23.0
14.0,21.68,23.0
14.0,21.39,23.0
14.0,21.415,23.0
14.0,21.82,23.0
15.0,21.365,23.0
13.0,21.575,23.0
13.0,21.465,23.0
14.0,21.47,23.0
13.0,21.54,23.0
13.0,21.485,23.0
13.0,21.49,23.0
12.0,21.755,23.0
13.0,21.71,23.0
14.0,21.855,23.0
13.0,21.735,23.0
14.0,21.79,23.0
14.0,21.875,23.0
13.0,21.84,23.0
14.0,21.7,23.0
13.0,21.895,23.0
12.0,21.925,23.0
12.0,21.7,23.0
13.0,21.535,23.0
14.0,21.79,23.0
14.0,21.85,23.0
14.0,21.905,23.0
14.0,22.04,23.0
14.0,21.78,23.0
14.0,21.7,23.0
11.0,21.7,23.0
14.0,21.595,23.0
14.0,21.61,23.0
14.0,21.57,23.0
14.0,21.745,23.0
13.0,21.6,23.0
12.0,21.29,23.0
13.0,21.665,23.0
14.0,21.635,23.0
15.0,21.715,23.0
14.0,21.535,23.0
13.0,21.825,23.0
16.0,21.86,23.0
15.0,21.835,23.0
13.0,21.48,23.0
13.0,21.61,23.0
15.0,21.6,23.0
12.0,21.85,23.0
10.0,21.81,23.0
12.0,21.68,23.0
13.0,21.66,23.0
12.0,21.735,23.0
13.0,21.76,23.0
14.0,21.705,23.0
13.0,21.83,23.0
14.0,21.705,23.0
11.0,21.495,23.0
13.0,21.51,23.0
12.0,21.665,23.0
13.0,21.595,23.0
12.0,21.73,23.0
11.0,21.675,23.0
13.0,21.675,23.0
14.0,21.795,23.0
14.0,21.685,23.0
14.0,21.805,23.0
13.0,21.945,23.0
12.0,21.805,23.0
14.0,21.59,23.0
12.0,21.475,23.0
13.0,21.695,23.0
12.0,21.475,23.0
13.0,21.745,23.0
13.0,21.49,23.0
15.0,21.58,23.0
13.0,21.635,23.0
14.0,21.445,23.0
12.0,21.52,23.0
14.0,21.695,23.0
13.0,21.77,23.0
12.0,21.535,23.0
12.0,21.68,23.0
10.0,21.93,23.0
11.0,21.63,23.0
11.0,21.42,23.0
14.0,21.78,23.0
13.0,21.8,23.0
14.0,21.83,23.0
14.0,21.645,23.0
15.0,21.745,23.0
14.0,21.81,23.0
13.0,21.75,23.0
14.0,21.785,23.0
15.0,21.98,23.0
10.0,21.835,23.0
15.0,21.82,23.0
14.0,21.61,23.0
15.0,21.8,23.0
13.0,21.54,23.0
13.0,21.775,23.0
14.0,21.735,23.0
14.0,21.59,23.0
13.0,21.69,23.0
14.0,21.66,23.0
14.0,21.49,23.0
12.0,21.44,23.0
13.0,21.675,23.0
15.0,21.59,23.0
11.0,21.455,23.0
13.0,21.25,23.0
11.0,21.575,23.0
11.0,21.69,23.0
15.0,21.945,23.0
15.0,21.545,23.0
11.0,21.42,23.0
15.0,21.45,23.0
13.0,21.3,23.0
13.0,21.385,23.0
12.0,21.34,23.0
13.0,21.405,23.0
14.0,21.58,23.0
14.0,21.41,23.0
15.0,21.515,23.0
11.0,21.495,23.0
15.0,21.625,23.0
14.0,21.655,23.0
12.0,21.67,23.0
14.0,21.585,23.0
12.0,21.34,23.0
11.0,21.515,23.0
13.0,21.56,23.0
13.0,21.54,23.0
10.0,21.6,23.0
10.0,21.505,23.0
12.0,21.485,23.0
13.0,21.57,23.0
14.0,21.445,23.0
13.0,21.675,23.0
13.0,21.685,23.0
11.0,21.68,23.0
13.0,21.48,23.0
14.0,21.505,23.0
15.0,21.735,23.0
12.0,21.525,23.0
12.0,21.415,23.0
12.0,21.44,23.0
14.0,21.35,23.0
13.0,21.39,23.0
13.0,21.34,23.0
12.0,21.78,23.0
12.0,21.595,23.0
10.0,21.67,23.0
13.0,21.68,23.0
13.0,21.715,23.0
12.0,21.64,23.0
15.0,21.94,23.0
14.0,21.8,23.0
13.0,21.59,23.0
14.0,21.415,23.0
14.0,21.735,23.0
14.0,21.68,23.0
15.0,21.8,23.0
12.0,21.58,23.0
15.0,21.53,23.0
14.0,21.45,23.0
12.0,21.62,23.0
11.0,21.49,23.0
14.0,21.76,23.0
14.0,21.625,23.0
13.0,21.455,23.0
9.0,21.32,23.0
14.0,21.47,23.0
13.0,21.46,23.0
14.0,21.44,23.0
15.0,21.54,23.0
11.0,21.73,23.0
12.0,21.99,23.0
14.0,21.885,23.0
14.0,21.475,23.0
11.0,21.205,23.0
14.0,21.355,23.0
14.0,21.605,23.0
15.0,21.715,23.0
12.0,21.635,23.0
11.0,21.595,23.0
13.0,21.62,23.0
13.0,21.505,23.0
15.0,21.435,23.0
14.0,21.52,23.0
13.0,21.475,23.0
12.0,21.23,23.0
13.0,21.46,23.0
14.0,21.7,23.0
14.0,21.57,23.0
14.0,21.68,23.0
14.0,21.47,23.0
14.0,21.37,23.0
12.0,21.505,23.0
12.0,21.565,23.0
13.0,21.395,23.0
12.0,21.48,23.0
13.0,21.495,23.0
14.0,21.545,23.0
13.0,21.615,23.0
14.0,21.635,23.0
12.0,21.675,23.0
12.0,21.595,23.0
13.0,21.375,23.0
11.0,21.235,23.0
15.0,21.455,23.0
13.0,21.395,23.0
13.0,21.34,23.0
14.0,21.32,23.0
13.0,21.435,23.0
12.0,21.565,23.0
12.0,21.665,23.0
13.0,21.59,23.0
14.0,21.785,23.0
12.0,21.59,23.0
11.0,21.62,23.0
13.0,21.165,23.0
14.0,21.59,23.0
13.0,21.785,23.0
12.0,21.58,23.0
13.0,21.69,23.0
14.0,21.675,23.0
12.0,21.725,23.0
14.0,21.64,23.0
14.0,21.72,23.0
14.0,21.595,23.0
10.0,21.06,23.0
15.0,21.625,23.0
11.0,21.4,23.0
14.0,21.36,23.0
12.0,21.48,23.0
14.0,21.37,23.0
14.0,21.685,23.0
15.0,21.835,23.0
13.0,21.7,23.0
12.0,21.625,23.0
14.0,21.64,23.0
15.0,21.545,23.0
14.0,21.685,23.0
14.0,21.64,23.0
12.0,21.805,23.0
12.0,21.735,23.0
11.0,21.685,23.0
15.0,21.64,23.0
13.0,21.505,23.0
13.0,21.64,23.0
13.0,21.42,23.0
12.0,21.465,23.0
14.0,21.76,23.0
16.0,21.795,23.0
14.0,21.66,23.0
12.0,21.62,23.0
14.0,21.87,23.0
11.0,21.65,23.0
15.0,21.81,23.0
13.0,21.405,23.0
13.0,21.5,23.0
14.0,21.65,23.0
14.0,21.78,23.0
15.0,21.695,23.0
13.0,21.51,23.0
13.0,21.47,23.0
11.0,21.41,23.0
14.0,21.43,23.0
14.0,21.45,23.0
15.0,21.655,23.0
13.0,21.61,23.0
14.0,21.935,23.0
14.0,21.71,23.0
13.0,21.78,23.0
13.0,21.845,23.0
13.0,21.665,23.0
11.0,21.705,23.0
15.0,22.02,23.0
13.0,21.485,23.0
15.0,21.595,23.0
9.0,21.755,23.0
14.0,21.74,23.0
15.0,21.865,23.0
13.0,21.63,23.0
12.0,21.455,23.0
13.0,21.335,23.0
12.0,21.515,23.0
13.0,21.68,23.0
14.0,21.635,23.0
15.0,21.545,23.0
13.0,21.59,23.0
14.0,21.41,23.0
12.0,21.455,23.0
13.0,21.575,23.0
14.0,21.485,23.0
14.0,21.665,23.0
13.0,21.52,23.0
12.0,21.52,23.0
14.0,21.715,23.0
13.0,21.88,23.0
14.0,21.74,23.0
14.0,21.84,23.0
12.0,21.785,23.0
15.0,21.965,23.0
14.0,21.83,23.0
14.0,21.62,23.0
11.0,21.745,23.0
15.0,21.865,23.0
14.0,21.76,23.0
13.0,21.605,23.0
12.0,21.625,23.0
14.0,21.545,23.0
13.0,21.525,23.0
13.0,21.75,23.0
15.0,21.69,23.0
14.0,21.67,23.0
12.0,21.645,23.0
12.0,21.52,23.0
13.0,21.53,23.0
14.0,21.595,23.0
12.0,21.35,23.0
14.0,21.58,23.0
14.0,21.475,23.0
12.0,21.62,23.0
15.0,21.615,23.0
15.0,21.665,23.0
12.0,21.415,23.0
15.0,21.355,23.0
11.0,21.485,23.0
13.0,21.765,23.0
15.0,21.83,23.0
14.0,21.83,23.0
14.0,21.705,23.0
12.0,21.67,23.0
13.0,21.63,23.0
14.0,21.615,23.0
13.0,21.65,23.0
14.0,21.82,23.0
14.0,21.715,23.0
12.0,21.84,23.0
11.0,21.72,23.0
13.0,21.82,23.0
13.0,21.695,23.0
14.0,21.735,23.0
14.0,21.895,23.0
15.0,21.97,23.0
15.0,21.895,23.0
13.0,21.805,23.0
14.0,21.825,23.0
13.0,21.69,23.0
15.0,21.75,23.0
14.0,21.64,23.0
15.0,21.725,23.0
14.0,21.71,23.0
14.0,21.43,23.0
15.0,21.81,23.0
13.0,21.435,23.0
12.0,21.285,23.0
14.0,21.02,23.0
13.0,21.265,23.0
15.0,21.305,23.0
13.0,21.435,23.0
12.0,21.455,23.0
11.0,21.41,23.0
14.0,21.69,23.0
14.0,21.735,23.0
14.0,21.595,23.0
13.0,21.725,23.0
15.0,21.94,23.0
14.0,21.84,23.0
15.0,21.975,23.0
15.0,21.97,23.0
13.0,21.865,23.0
13.0,21.58,23.0
15.0,21.795,23.0
11.0,21.8,23.0
15.0,21.64,23.0
14.0,21.765,23.0
15.0,21.905,23.0
13.0,21.82,23.0
13.0,21.765,23.0
15.0,21.985,23.0
15.0,21.9,23.0
11.0,21.765,23.0
14.0,21.71,23.0
12.0,21.515,23.0
12.0,21.685,23.0
12.0,21.69,23.0
15.0,21.82,23.0
10.0,21.595,23.0
12.0,21.495,23.0
14.0,21.59,23.0
14.0,21.49,23.0
13.0,21.205,23.0
11.0,21.475,23.0
13.0,21.425,23.0
13.0,21.485,23.0
13.0,21.495,23.0
12.0,21.59,23.0
12.0,21.61,23.0
14.0,21.73,23.0
15.0,21.885,23.0
9.0,21.905,23.0
14.0,21.855,23.0
15.0,21.92,23.0
15.0,21.68,23.0
16.0,21.835,23.0
14.0,21.72,23.0
13.0,21.66,23.0
13.0,21.77,23.0
15.0,21.805,23.0
14.0,21.67,23.0
14.0,21.58,23.0
14.0,21.675,23.0
13.0,21.7,23.0
14.0,21.695,23.0
14.0,21.76,23.0
13.0,21.865,23.0
14.0,21.535,23.0
12.0,21.46,23.0
13.0,21.77,23.0
15.0,21.775,23.0
15.0,21.86,23.0
14.0,21.825,23.0
14.0,21.615,23.0
12.0,21.61,23.0
14.0,21.545,23.0
12.0,21.53,23.0
14.0,21.59,23.0
13.0,21.665,23.0
15.0,21.66,23.0
14.0,21.575,23.0
14.0,21.575,23.0
13.0,21.44,23.0
15.0,21.62,23.0
13.0,21.545,23.0
14.0,21.64,23.0
14.0,21.845,23.0
15.0,21.885,23.0
12.0,21.73,23.0
12.0,21.82,23.0
14.0,21.725,23.0
15.0,21.735,23.0
14.0,21.75,23.0
15.0,21.69,23.0
14.0,21.82,23.0
14.0,21.755,23.0
13.0,21.82,23.0
14.0,21.905,23.0
15.0,21.825,23.0
14.0,21.89,23.0
15.0,21.695,23.0
13.0,21.545,23.0
10.0,21.525,23.0
10.0,21.845,23.0
14.0,21.99,23.0
13.0,21.685,23.0
14.0,21.71,23.0
13.0,21.69,23.0
13.0,21.48,23.0
13.0,21.595,23.0
14.0,21.695,23.0
14.0,21.58,23.0
13.0,21.595,23.0
13.0,21.535,23.0
13.0,21.735,23.0
13.0,21.825,23.0
14.0,21.6,23.0
12.0,21.41,23.0
13.0,21.425,23.0
14.0,21.38,23.0
14.0,21.57,23.0
15.0,21.67,23.0
13.0,21.825,23.0
14.0,21.765,23.0
13.0,21.58,23.0
15.0,21.74,23.0
15.0,21.735,23.0
14.0,21.95,23.0
15.0,21.995,23.0
15.0,21.91,23.0
14.0,21.595,23.0
14.0,21.61,23.0
13.0,21.69,23.0
11.0,21.62,23.0
12.0,21.695,23.0
13.0,21.705,23.0
13.0,21.9,23.0
14.0,21.47,23.0
15.0,21.665,23.0
13.0,21.62,23.0
14.0,21.695,23.0
14.0,21.51,23.0
10.0,21.625,23.0
13.0,21.33,23.0
13.0,21.43,23.0
10.0,21.76,23.0
12.0,21.7,23.0
12.0,21.78,23.0
15.0,21.715,23.0
12.0,21.325,23.0
13.0,21.355,23.0
13.0,21.65,23.0
14.0,21.76,23.0
13.0,21.495,23.0
13.0,21.475,23.0
13.0,21.595,23.0
14.0,21.73,23.0
14.0,21.655,23.0
15.0,21.795,23.0
14.0,21.775,23.0
15.0,21.855,23.0
11.0,21.495,23.0
12.0,21.93,23.0
12.0,21.845,23.0
13.0,21.81,23.0
14.0,21.815,23.0
14.0,21.935,23.0
13.0,21.795,23.0
12.0,21.57,23.0
14.0,21.665,23.0
13.0,21.44,23.0
14.0,21.62,23.0
14.0,21.69,23.0
13.0,21.635,23.0
13.0,21.595,23.0
13.0,21.69,23.0
13.0,21.725,23.0
15.0,21.805,23.0
14.0,21.655,23.0
15.0,21.535,23.0
13.0,21.65,23.0
13.0,21.635,23.0
15.0,21.645,23.0
12.0,21.41,23.0
14.0,21.82,23.0
8.0,21.5,23.0
13.0,21.725,23.0
14.0,21.665,23.0
14.0,21.775,23.0
12.0,21.595,23.0
13.0,21.645,23.0
14.0,21.47,23.0
14.0,21.58,23.0
15.0,21.49,23.0
12.0,21.545,23.0
14.0,21.555,23.0
12.0,21.67,23.0
14.0,21.54,23.0
15.0,21.725,23.0
14.0,21.48,23.0
15.0,21.865,23.0
12.0,21.605,23.0
13.0,21.86,23.0
14.0,21.835,23.0
15.0,21.97,23.0
16.0,22.105,23.0
15.0,21.805,23.0
12.0,21.51,23.0
13.0,21.585,23.0
10.0,21.165,23.0
14.0,21.34,23.0
10.0,21.435,23.0
12.0,21.54,23.0
15.0,21.63,23.0
15.0,21.8,23.0
14.0,21.725,23.0
14.0,21.395,23.0
13.0,21.605,23.0
14.0,21.48,23.0
12.0,21.56,23.0
17.0,21.92,23.0
14.0,21.435,23.0
11.0,21.5,23.0
14.0,21.485,23.0
13.0,21.32,23.0
13.0,21.43,23.0
12.0,21.775,23.0
13.0,21.915,23.0
14.0,21.705,23.0
15.0,21.76,23.0
14.0,21.695,23.0
15.0,21.755,23.0
12.0,21.525,23.0
13.0,21.915,23.0
14.0,21.715,23.0
13.0,21.6,23.0
14.0,21.665,23.0
13.0,21.46,23.0
12.0,21.715,23.0
12.0,21.605,23.0
15.0,21.66,23.0
16.0,21.885,23.0
15.0,21.8,23.0
14.0,21.61,23.0
14.0,21.41,23.0
12.0,21.105,23.0
12.0,21.455,23.0
14.0,21.72,23.0
10.0,21.65,23.0
13.0,21.62,23.0
14.0,21.595,23.0
15.0,21.855,23.0
14.0,21.82,23.0
14.0,21.565,23.0
12.0,21.665,23.0
14.0,21.645,23.0
11.0,21.48,23.0
12.0,21.57,23.0
12.0,21.495,23.0
12.0,21.715,23.0
13.0,21.675,23.0
12.0,21.71,23.0
14.0,21.615,23.0
15.0,21.815,23.0
13.0,21.745,23.0
14.0,21.62,23.0
13.0,21.64,23.0
15.0,21.67,23.0
15.0,21.88,23.0
13.0,21.97,23.0
14.0,21.77,23.0
11.0,21.555,23.0
15.0,21.82,23.0
14.0,21.56,23.0
15.0,21.59,23.0
12.0,21.545,23.0
13.0,21.575,23.0
9.0,21.72,23.0
12.0,21.67,23.0
13.0,21.69,23.0
12.0,21.535,23.0
15.0,21.68,23.0
14.0,21.695,23.0
12.0,21.67,23.0
12.0,21.62,23.0
11.0,21.56,23.0
15.0,21.42,23.0
13.0,21.575,23.0
13.0,21.415,23.0
14.0,21.445,23.0
15.0,21.76,23.0
14.0,21.535,23.0
10.0,21.445,23.0
15.0,21.75,23.0
13.0,21.79,23.0
10.0,21.92,23.0
10.0,21.845,23.0
14.0,21.725,23.0
14.0,21.765,23.0
14.0,21.445,23.0
14.0,21.52,23.0
13.0,21.375,23.0
13.0,21.53,23.0
12.0,21.695,23.0
14.0,21.765,23.0
11.0,21.535,23.0
13.0,21.655,23.0
13.0,21.535,23.0
13.0,21.525,23.0
13.0,21.495,23.0
14.0,21.785,23.0
14.0,21.685,23.0
11.0,21.7,23.0
15.0,21.79,23.0
14.0,21.745,23.0
13.0,21.785,23.0
15.0,21.73,23.0
11.0,21.55,23.0
11.0,21.885,23.0
12.0,21.705,23.0
15.0,21.645,23.0
11.0,21.495,23.0
13.0,21.65,23.0
13.0,21.485,23.0
14.0,21.685,23.0
13.0,21.72,23.0
