worst,averge,best
19.0,19.9,20.0
19.0,19.9,20.0
17.0,19.1,20.0
16.0,18.6,20.0
15.0,18.4,20.0
18.0,19.0,20.0
18.0,19.3,20.0
17.0,18.9,20.0
13.0,18.4,20.0
17.0,19.3,20.0
14.0,19.3,20.0
16.0,19.3,20.0
13.0,18.5,20.0
11.0,18.9,20.0
15.0,19.1,20.0
18.0,19.8,20.0
17.0,19.7,20.0
18.0,19.8,20.0
19.0,19.8,20.0
17.0,19.6,20.0
15.0,19.0,20.0
17.0,19.1,20.0
16.0,19.2,20.0
18.0,19.6,20.0
17.0,19.3,20.0
17.0,19.1,20.0
17.0,19.6,20.0
18.0,19.6,20.0
17.0,19.4,20.0
15.0,19.1,20.0
19.0,19.7,20.0
18.0,19.5,20.0
15.0,19.3,20.0
17.0,19.5,20.0
19.0,19.8,20.0
19.0,19.9,20.0
18.0,19.7,20.0
17.0,19.5,20.0
17.0,19.0,20.0
16.0,19.1,20.0
15.0,18.7,20.0
17.0,19.3,20.0
16.0,18.6,20.0
18.0,19.6,20.0
17.0,19.6,20.0
18.0,19.6,20.0
14.0,19.1,20.0
17.0,19.4,20.0
15.0,17.8,20.0
12.0,17.5,20.0
12.0,18.4,20.0
18.0,19.5,20.0
15.0,18.8,20.0
19.0,19.8,20.0
20.0,20.0,20.0
17.0,19.7,20.0
18.0,19.8,20.0
18.0,19.6,20.0
18.0,19.7,20.0
18.0,19.8,20.0
18.0,19.8,20.0
17.0,19.1,20.0
15.0,18.7,20.0
17.0,19.0,20.0
18.0,19.3,20.0
17.0,19.4,20.0
17.0,19.2,20.0
15.0,19.0,20.0
17.0,18.9,20.0
14.0,18.5,20.0
19.0,19.8,20.0
18.0,19.8,20.0
17.0,19.5,20.0
17.0,19.5,20.0
17.0,19.3,20.0
18.0,19.1,20.0
16.0,18.5,20.0
16.0,18.8,20.0
17.0,19.1,20.0
14.0,18.6,20.0
14.0,18.7,20.0
18.0,19.2,20.0
13.0,18.8,20.0
19.0,19.5,20.0
19.0,19.7,20.0
14.0,19.3,20.0
19.0,19.9,20.0
17.0,19.4,20.0
15.0,19.0,20.0
18.0,19.8,20.0
18.0,19.6,20.0
17.0,19.5,20.0
18.0,19.6,20.0
16.0,19.6,20.0
16.0,18.9,20.0
17.0,18.3,20.0
16.0,18.5,20.0
17.0,18.6,20.0
17.0,18.7,20.0
17.0,19.3,20.0
18.0,19.4,20.0
15.0,18.6,20.0
17.0,19.3,20.0
17.0,19.4,20.0
14.0,18.7,20.0
17.0,18.8,20.0
18.0,18.7,20.0
15.0,18.7,20.0
18.0,19.2,20.0
17.0,19.3,20.0
13.0,18.4,20.0
16.0,19.5,20.0
20.0,20.0,20.0
16.0,19.4,20.0
16.0,19.6,20.0
17.0,19.4,20.0
17.0,19.4,20.0
18.0,19.6,20.0
14.0,19.0,20.0
14.0,19.1,20.0
14.0,18.0,20.0
11.0,18.3,20.0
17.0,19.5,20.0
16.0,19.3,20.0
17.0,19.7,20.0
14.0,19.3,20.0
17.0,19.5,20.0
18.0,19.8,20.0
13.0,18.3,20.0
17.0,19.0,20.0
17.0,18.5,20.0
14.0,18.3,20.0
18.0,19.5,20.0
12.0,18.2,20.0
12.0,18.2,20.0
12.0,17.6,20.0
16.0,19.3,20.0
15.0,19.3,20.0
17.0,19.0,20.0
17.0,19.1,20.0
16.0,19.3,20.0
16.0,19.5,20.0
18.0,19.7,20.0
17.0,19.5,20.0
19.0,19.8,20.0
18.0,19.6,20.0
16.0,19.2,20.0
17.0,19.3,20.0
18.0,19.7,20.0
17.0,19.6,20.0
17.0,19.2,20.0
17.0,19.7,20.0
17.0,19.7,20.0
17.0,19.3,20.0
19.0,19.8,20.0
17.0,19.7,20.0
14.0,18.4,20.0
17.0,18.7,20.0
14.0,18.4,20.0
17.0,19.5,20.0
12.0,17.8,20.0
17.0,18.9,20.0
17.0,18.7,20.0
13.0,19.0,20.0
15.0,19.2,20.0
12.0,18.5,20.0
17.0,19.4,20.0
17.0,19.7,20.0
17.0,19.4,20.0
17.0,19.4,20.0
18.0,19.2,20.0
18.0,19.2,20.0
14.0,19.1,20.0
17.0,19.5,20.0
19.0,19.9,20.0
16.0,19.6,20.0
16.0,19.3,20.0
19.0,19.8,20.0
18.0,19.5,20.0
15.0,18.8,20.0
17.0,19.3,20.0
18.0,19.7,20.0
18.0,19.7,20.0
15.0,19.2,20.0
17.0,19.3,20.0
18.0,19.8,20.0
18.0,19.8,20.0
15.0,19.0,20.0
15.0,19.2,20.0
13.0,19.3,20.0
17.0,19.6,20.0
14.0,19.1,20.0
18.0,19.6,20.0
18.0,19.7,20.0
20.0,20.0,20.0
18.0,19.7,20.0
18.0,19.4,20.0
17.0,19.3,20.0
18.0,19.5,20.0
17.0,19.2,20.0
17.0,19.5,20.0
18.0,19.8,20.0
18.0,19.6,20.0
15.0,19.4,20.0
17.0,19.5,20.0
16.0,19.4,20.0
16.0,19.2,20.0
16.0,19.1,20.0
18.0,19.7,20.0
18.0,19.7,20.0
17.0,19.6,20.0
16.0,19.2,20.0
18.0,19.7,20.0
18.0,19.8,20.0
17.0,19.6,20.0
17.0,18.7,20.0
15.0,18.3,20.0
15.0,18.5,20.0
16.0,18.2,20.0
16.0,17.7,20.0
15.0,17.4,20.0
12.0,17.6,20.0
16.0,18.8,20.0
16.0,18.9,20.0
17.0,19.4,20.0
16.0,18.9,20.0
17.0,19.0,20.0
17.0,19.1,20.0
16.0,18.8,20.0
14.0,18.5,20.0
18.0,19.7,20.0
17.0,19.3,20.0
16.0,19.1,20.0
17.0,19.2,20.0
16.0,18.6,20.0
17.0,19.0,20.0
17.0,18.8,20.0
15.0,19.1,20.0
18.0,19.3,20.0
17.0,19.4,20.0
19.0,19.6,20.0
16.0,18.8,20.0
19.0,19.6,20.0
18.0,19.6,20.0
18.0,19.7,20.0
18.0,19.6,20.0
18.0,19.6,20.0
16.0,19.2,20.0
17.0,18.9,20.0
15.0,18.2,20.0
15.0,17.9,20.0
17.0,18.1,20.0
15.0,17.6,20.0
17.0,18.7,20.0
17.0,18.9,20.0
19.0,19.5,20.0
17.0,19.6,20.0
16.0,19.1,20.0
18.0,19.7,20.0
18.0,19.8,20.0
20.0,20.0,20.0
18.0,19.5,20.0
16.0,19.0,20.0
18.0,19.4,20.0
17.0,19.0,20.0
18.0,19.4,20.0
18.0,19.5,20.0
18.0,19.6,20.0
16.0,19.0,20.0
13.0,17.5,20.0
17.0,18.8,20.0
17.0,19.2,20.0
16.0,19.4,20.0
17.0,19.3,20.0
14.0,19.2,20.0
16.0,18.8,20.0
19.0,19.9,20.0
16.0,19.3,20.0
16.0,19.5,20.0
17.0,19.5,20.0
18.0,19.8,20.0
20.0,20.0,20.0
15.0,19.4,20.0
20.0,20.0,20.0
18.0,19.7,20.0
16.0,19.6,20.0
18.0,19.6,20.0
20.0,20.0,20.0
14.0,19.2,20.0
15.0,19.1,20.0
16.0,19.4,20.0
13.0,18.2,20.0
11.0,18.7,20.0
18.0,19.7,20.0
18.0,19.6,20.0
13.0,18.3,20.0
13.0,18.8,20.0
19.0,19.9,20.0
19.0,19.9,20.0
19.0,19.9,20.0
14.0,18.8,20.0
18.0,19.7,20.0
14.0,18.3,20.0
15.0,18.8,20.0
19.0,19.8,20.0
20.0,20.0,20.0
18.0,19.6,20.0
14.0,18.8,20.0
20.0,20.0,20.0
13.0,19.0,20.0
18.0,19.5,20.0
18.0,19.3,20.0
15.0,19.3,20.0
19.0,19.6,20.0
20.0,20.0,20.0
18.0,19.7,20.0
19.0,19.8,20.0
15.0,19.4,20.0
16.0,18.8,20.0
17.0,19.3,20.0
16.0,19.3,20.0
16.0,19.5,20.0
19.0,19.8,20.0
19.0,19.9,20.0
20.0,20.0,20.0
19.0,19.9,20.0
19.0,19.8,20.0
15.0,18.6,20.0
18.0,19.3,20.0
16.0,18.9,20.0
13.0,19.1,20.0
16.0,19.5,20.0
18.0,19.6,20.0
15.0,19.1,20.0
17.0,19.4,20.0
15.0,18.7,20.0
12.0,18.2,20.0
16.0,19.0,20.0
16.0,18.5,20.0
16.0,18.5,20.0
15.0,17.9,20.0
10.0,16.7,20.0
13.0,18.0,20.0
16.0,18.7,20.0
18.0,19.6,20.0
18.0,19.6,20.0
11.0,18.3,20.0
18.0,19.3,20.0
17.0,19.4,20.0
16.0,19.1,20.0
19.0,19.9,20.0
18.0,19.7,20.0
18.0,19.5,20.0
14.0,19.1,20.0
17.0,19.5,20.0
18.0,19.4,20.0
18.0,19.6,20.0
18.0,19.7,20.0
15.0,19.3,20.0
18.0,19.1,20.0
17.0,18.9,20.0
18.0,19.5,20.0
15.0,18.7,20.0
14.0,18.7,20.0
14.0,18.9,20.0
18.0,19.6,20.0
14.0,19.1,20.0
17.0,19.3,20.0
18.0,19.7,20.0
18.0,19.8,20.0
12.0,19.2,20.0
20.0,20.0,20.0
17.0,19.5,20.0
17.0,19.7,20.0
16.0,19.0,20.0
17.0,19.2,20.0
14.0,19.3,20.0
19.0,19.9,20.0
20.0,20.0,20.0
19.0,19.9,20.0
17.0,19.3,20.0
20.0,20.0,20.0
20.0,20.0,20.0
14.0,19.3,20.0
19.0,19.8,20.0
18.0,19.6,20.0
18.0,19.6,20.0
16.0,19.2,20.0
17.0,19.0,20.0
18.0,19.4,20.0
17.0,18.8,20.0
19.0,19.8,20.0
18.0,19.7,20.0
14.0,18.6,20.0
14.0,18.6,20.0
14.0,18.7,20.0
18.0,19.8,20.0
19.0,19.9,20.0
14.0,18.9,20.0
14.0,19.2,20.0
16.0,19.0,20.0
18.0,19.8,20.0
14.0,18.8,20.0
15.0,19.1,20.0
19.0,19.7,20.0
17.0,19.7,20.0
15.0,19.1,20.0
16.0,19.1,20.0
16.0,18.7,20.0
14.0,17.6,20.0
17.0,18.5,20.0
16.0,18.2,20.0
17.0,18.8,20.0
19.0,19.7,20.0
19.0,19.8,20.0
18.0,19.6,20.0
17.0,19.1,20.0
14.0,18.2,20.0
11.0,18.2,20.0
12.0,18.8,20.0
15.0,19.0,20.0
14.0,19.0,20.0
19.0,19.9,20.0
17.0,19.7,20.0
18.0,19.6,20.0
16.0,18.7,20.0
17.0,19.3,20.0
18.0,19.7,20.0
16.0,19.3,20.0
18.0,19.4,20.0
18.0,19.8,20.0
18.0,19.5,20.0
19.0,19.8,20.0
13.0,18.7,20.0
14.0,18.2,20.0
11.0,18.5,20.0
17.0,19.3,20.0
18.0,19.3,20.0
18.0,19.4,20.0
16.0,18.8,20.0
18.0,19.5,20.0
19.0,19.8,20.0
19.0,19.9,20.0
16.0,19.4,20.0
17.0,19.4,20.0
17.0,19.5,20.0
15.0,19.5,20.0
11.0,18.5,20.0
16.0,19.4,20.0
16.0,19.2,20.0
18.0,19.3,20.0
18.0,19.4,20.0
15.0,19.3,20.0
19.0,19.9,20.0
19.0,19.9,20.0
16.0,19.6,20.0
16.0,19.0,20.0
15.0,19.0,20.0
17.0,19.4,20.0
16.0,19.6,20.0
20.0,20.0,20.0
18.0,19.7,20.0
18.0,19.5,20.0
18.0,19.6,20.0
16.0,18.9,20.0
17.0,19.1,20.0
19.0,19.9,20.0
17.0,19.5,20.0
16.0,19.3,20.0
15.0,18.7,20.0
18.0,19.4,20.0
17.0,19.5,20.0
15.0,19.0,20.0
18.0,19.7,20.0
17.0,19.1,20.0
18.0,19.4,20.0
13.0,18.4,20.0
14.0,18.9,20.0
16.0,19.6,20.0
14.0,18.9,20.0
17.0,18.6,20.0
18.0,19.7,20.0
18.0,19.8,20.0
20.0,20.0,20.0
14.0,18.7,20.0
18.0,19.4,20.0
19.0,19.9,20.0
17.0,19.7,20.0
17.0,19.6,20.0
18.0,19.5,20.0
18.0,19.6,20.0
13.0,18.2,20.0
11.0,18.0,20.0
16.0,19.3,20.0
16.0,19.3,20.0
15.0,19.2,20.0
18.0,19.4,20.0
19.0,19.9,20.0
18.0,19.7,20.0
15.0,18.8,20.0
16.0,19.0,20.0
18.0,19.4,20.0
19.0,19.8,20.0
15.0,19.5,20.0
17.0,19.7,20.0
18.0,19.7,20.0
19.0,19.7,20.0
18.0,19.8,20.0
17.0,18.9,20.0
17.0,18.6,20.0
13.0,18.3,20.0
16.0,19.1,20.0
14.0,19.0,20.0
16.0,19.2,20.0
17.0,19.4,20.0
17.0,19.2,20.0
17.0,19.3,20.0
14.0,19.2,20.0
13.0,18.3,20.0
14.0,18.8,20.0
17.0,19.4,20.0
19.0,19.8,20.0
20.0,20.0,20.0
17.0,19.7,20.0
16.0,19.3,20.0
16.0,18.3,20.0
15.0,18.4,20.0
15.0,18.2,20.0
12.0,19.1,20.0
18.0,19.4,20.0
18.0,19.6,20.0
17.0,19.7,20.0
18.0,19.6,20.0
15.0,19.2,20.0
14.0,19.1,20.0
20.0,20.0,20.0
17.0,18.9,20.0
18.0,19.7,20.0
16.0,19.3,20.0
17.0,19.2,20.0
18.0,19.2,20.0
16.0,19.4,20.0
20.0,20.0,20.0
19.0,19.8,20.0
17.0,19.7,20.0
16.0,19.0,20.0
16.0,19.4,20.0
17.0,19.2,20.0
17.0,19.7,20.0
20.0,20.0,20.0
18.0,19.6,20.0
18.0,19.7,20.0
16.0,19.5,20.0
15.0,19.1,20.0
18.0,19.7,20.0
16.0,19.5,20.0
17.0,19.4,20.0
19.0,19.7,20.0
19.0,19.9,20.0
15.0,19.1,20.0
16.0,18.8,20.0
17.0,19.2,20.0
16.0,19.0,20.0
17.0,19.2,20.0
17.0,19.3,20.0
15.0,19.2,20.0
18.0,19.3,20.0
17.0,19.4,20.0
18.0,19.2,20.0
18.0,19.7,20.0
18.0,19.8,20.0
17.0,19.2,20.0
18.0,19.4,20.0
17.0,19.5,20.0
18.0,19.5,20.0
16.0,19.3,20.0
19.0,19.9,20.0
12.0,18.1,20.0
13.0,18.3,20.0
13.0,18.5,20.0
16.0,19.3,20.0
19.0,19.8,20.0
19.0,19.9,20.0
15.0,19.1,20.0
17.0,19.1,20.0
15.0,18.1,20.0
14.0,17.5,20.0
15.0,18.5,20.0
15.0,18.8,20.0
13.0,18.6,20.0
17.0,19.3,20.0
16.0,19.4,20.0
14.0,19.0,20.0
20.0,20.0,20.0
19.0,19.8,20.0
18.0,19.5,20.0
17.0,19.6,20.0
18.0,19.5,20.0
18.0,19.7,20.0
18.0,19.8,20.0
20.0,20.0,20.0
16.0,19.1,20.0
17.0,19.2,20.0
17.0,19.2,20.0
17.0,19.2,20.0
17.0,19.4,20.0
16.0,18.8,20.0
17.0,18.9,20.0
13.0,18.8,20.0
15.0,19.5,20.0
19.0,19.9,20.0
16.0,19.5,20.0
20.0,20.0,20.0
18.0,19.8,20.0
20.0,20.0,20.0
15.0,19.0,20.0
15.0,18.8,20.0
18.0,19.1,20.0
18.0,19.2,20.0
15.0,19.0,20.0
15.0,18.5,20.0
18.0,19.4,20.0
13.0,19.1,20.0
17.0,19.5,20.0
15.0,19.3,20.0
19.0,19.6,20.0
18.0,19.8,20.0
16.0,19.3,20.0
20.0,20.0,20.0
18.0,19.6,20.0
18.0,19.8,20.0
18.0,19.4,20.0
19.0,19.8,20.0
17.0,19.7,20.0
18.0,19.4,20.0
18.0,19.8,20.0
13.0,18.6,20.0
14.0,19.4,20.0
13.0,19.0,20.0
18.0,19.6,20.0
19.0,19.7,20.0
15.0,19.0,20.0
18.0,19.3,20.0
17.0,19.0,20.0
14.0,18.9,20.0
15.0,19.2,20.0
13.0,18.7,20.0
16.0,19.4,20.0
19.0,19.9,20.0
12.0,18.3,20.0
15.0,18.9,20.0
16.0,19.2,20.0
18.0,19.8,20.0
19.0,19.9,20.0
15.0,19.5,20.0
19.0,19.8,20.0
16.0,19.6,20.0
18.0,19.5,20.0
19.0,19.7,20.0
14.0,19.0,20.0
18.0,19.6,20.0
18.0,19.8,20.0
15.0,18.7,20.0
18.0,19.6,20.0
18.0,19.8,20.0
17.0,19.5,20.0
18.0,19.5,20.0
16.0,19.4,20.0
15.0,19.4,20.0
18.0,19.2,20.0
18.0,19.1,20.0
16.0,18.8,20.0
14.0,17.6,20.0
13.0,18.4,20.0
14.0,18.3,20.0
18.0,19.7,20.0
18.0,19.3,20.0
16.0,19.6,20.0
15.0,19.3,20.0
17.0,18.9,20.0
18.0,19.0,20.0
18.0,19.4,20.0
18.0,19.4,20.0
17.0,19.2,20.0
19.0,19.7,20.0
18.0,19.4,20.0
18.0,19.3,20.0
16.0,18.5,20.0
17.0,18.8,20.0
15.0,18.7,20.0
13.0,18.4,20.0
15.0,18.7,20.0
19.0,19.5,20.0
16.0,18.5,20.0
16.0,18.1,20.0
17.0,18.8,20.0
17.0,18.6,20.0
17.0,19.3,20.0
16.0,19.2,20.0
16.0,19.2,20.0
18.0,19.5,20.0
18.0,19.7,20.0
17.0,19.7,20.0
17.0,19.3,20.0
14.0,18.7,20.0
17.0,19.2,20.0
16.0,19.1,20.0
15.0,19.1,20.0
17.0,19.3,20.0
17.0,19.4,20.0
17.0,19.7,20.0
17.0,19.0,20.0
18.0,19.1,20.0
16.0,19.0,20.0
12.0,17.8,20.0
15.0,18.6,20.0
16.0,19.6,20.0
14.0,19.3,20.0
18.0,19.6,20.0
15.0,19.1,20.0
18.0,19.5,20.0
18.0,19.6,20.0
20.0,20.0,20.0
15.0,18.8,20.0
18.0,19.8,20.0
18.0,19.7,20.0
15.0,19.5,20.0
16.0,19.4,20.0
16.0,18.9,20.0
18.0,19.3,20.0
19.0,19.7,20.0
15.0,19.2,20.0
20.0,20.0,20.0
19.0,19.9,20.0
18.0,19.4,20.0
18.0,19.5,20.0
15.0,18.4,20.0
14.0,18.3,20.0
18.0,19.0,20.0
14.0,18.5,20.0
12.0,18.2,20.0
17.0,18.9,20.0
18.0,19.4,20.0
17.0,19.3,20.0
13.0,19.1,20.0
18.0,19.8,20.0
16.0,18.9,20.0
16.0,19.6,20.0
18.0,19.6,20.0
16.0,19.3,20.0
13.0,18.7,20.0
16.0,19.4,20.0
17.0,19.5,20.0
18.0,19.5,20.0
15.0,18.9,20.0
17.0,18.9,20.0
18.0,18.4,20.0
18.0,19.0,20.0
14.0,18.6,20.0
19.0,19.0,19.0
17.0,18.6,19.0
17.0,18.3,19.0
16.0,18.6,19.0
18.0,18.9,19.0
19.0,19.0,19.0
16.0,18.4,19.0
15.0,18.5,19.0
19.0,19.0,19.0
17.0,18.8,19.0
19.0,19.0,19.0
19.0,19.0,19.0
15.0,18.6,19.0
13.0,18.4,19.0
19.0,19.0,19.0
15.0,18.1,19.0
17.0,18.7,19.0
17.0,18.7,19.0
17.0,18.7,20.0
15.0,19.0,20.0
17.0,19.1,20.0
