worst,averge,best
15.0,21.11,22.0
13.0,20.86,22.0
13.0,21.01,22.0
16.0,20.89,22.0
15.0,20.86,22.0
13.0,20.77,22.0
16.0,20.91,22.0
13.0,20.59,22.0
14.0,20.71,22.0
15.0,20.98,22.0
16.0,21.12,22.0
15.0,20.99,22.0
12.0,20.94,22.0
14.0,21.11,22.0
11.0,21.1,22.0
15.0,21.28,22.0
15.0,21.07,22.0
13.0,21.01,22.0
12.0,21.14,22.0
13.0,21.13,22.0
14.0,21.14,22.0
14.0,21.2,22.0
14.0,21.03,22.0
14.0,21.01,22.0
13.0,20.83,22.0
16.0,20.85,22.0
14.0,20.75,22.0
14.0,20.8,22.0
14.0,20.66,22.0
13.0,20.71,22.0
15.0,20.97,22.0
14.0,20.51,22.0
10.0,20.43,22.0
13.0,20.6,22.0
14.0,20.8,22.0
14.0,20.9,22.0
14.0,20.81,22.0
16.0,20.93,22.0
15.0,20.95,22.0
15.0,20.63,22.0
15.0,20.86,22.0
15.0,21.08,22.0
15.0,20.97,22.0
15.0,21.05,22.0
15.0,21.32,22.0
14.0,20.86,22.0
14.0,21.38,22.0
16.0,21.24,22.0
14.0,21.13,22.0
14.0,21.46,22.0
17.0,21.5,22.0
12.0,21.01,22.0
13.0,20.73,22.0
14.0,20.99,22.0
14.0,20.92,22.0
15.0,20.95,22.0
15.0,20.95,22.0
14.0,20.76,22.0
12.0,20.58,22.0
14.0,20.79,22.0
14.0,20.71,22.0
14.0,20.93,22.0
11.0,20.74,22.0
14.0,20.67,22.0
11.0,20.61,22.0
15.0,20.85,22.0
13.0,20.3,22.0
14.0,20.63,22.0
11.0,20.78,22.0
13.0,20.93,22.0
13.0,20.86,22.0
15.0,20.84,22.0
13.0,20.83,22.0
15.0,20.65,22.0
15.0,21.15,22.0
14.0,20.97,22.0
13.0,20.68,22.0
14.0,20.66,22.0
13.0,21.0,22.0
14.0,21.14,22.0
15.0,21.14,22.0
8.0,20.89,22.0
14.0,21.19,22.0
13.0,20.78,22.0
12.0,20.86,22.0
14.0,20.85,22.0
11.0,20.55,22.0
14.0,20.61,22.0
12.0,20.66,22.0
11.0,20.82,22.0
13.0,20.77,22.0
13.0,20.92,22.0
15.0,21.02,22.0
14.0,20.99,22.0
13.0,21.01,22.0
13.0,20.98,22.0
12.0,20.98,22.0
14.0,21.13,22.0
14.0,21.38,22.0
15.0,21.15,22.0
13.0,20.86,22.0
15.0,21.0,22.0
14.0,20.89,22.0
14.0,21.1,22.0
15.0,21.2,22.0
14.0,20.66,22.0
15.0,21.09,22.0
16.0,21.18,22.0
15.0,21.1,22.0
13.0,20.92,22.0
14.0,20.77,22.0
14.0,21.09,22.0
13.0,21.05,22.0
13.0,20.78,22.0
14.0,20.83,22.0
16.0,21.06,22.0
15.0,21.15,22.0
14.0,20.51,22.0
14.0,20.73,22.0
12.0,20.57,22.0
13.0,20.91,22.0
14.0,21.04,22.0
12.0,20.91,22.0
14.0,20.98,22.0
14.0,21.35,22.0
14.0,21.44,22.0
14.0,21.21,22.0
14.0,20.87,22.0
15.0,21.03,22.0
14.0,20.96,22.0
12.0,20.91,22.0
14.0,20.9,22.0
14.0,20.99,22.0
15.0,21.07,22.0
12.0,20.69,22.0
15.0,20.82,22.0
14.0,20.98,22.0
15.0,21.08,22.0
15.0,21.25,22.0
14.0,20.9,22.0
14.0,20.97,22.0
13.0,21.07,22.0
14.0,20.95,22.0
15.0,20.9,22.0
15.0,20.92,22.0
14.0,21.35,22.0
13.0,21.03,22.0
14.0,21.08,22.0
15.0,20.86,22.0
16.0,21.26,22.0
12.0,20.94,22.0
14.0,20.94,22.0
17.0,21.34,22.0
16.0,21.3,22.0
13.0,20.96,22.0
9.0,21.27,22.0
13.0,21.09,22.0
15.0,21.19,22.0
14.0,20.96,22.0
16.0,21.13,22.0
14.0,20.97,22.0
13.0,20.52,22.0
13.0,20.8,22.0
13.0,20.93,22.0
15.0,20.97,22.0
13.0,20.87,22.0
13.0,20.75,22.0
14.0,20.99,22.0
13.0,20.97,22.0
13.0,21.0,22.0
13.0,20.87,22.0
14.0,20.85,22.0
14.0,20.92,22.0
13.0,20.87,22.0
14.0,20.96,22.0
13.0,20.77,22.0
15.0,21.02,22.0
13.0,20.72,22.0
13.0,21.09,22.0
14.0,21.18,22.0
16.0,21.26,22.0
16.0,21.14,22.0
14.0,21.08,22.0
14.0,21.27,22.0
15.0,21.2,22.0
14.0,20.99,22.0
15.0,21.09,22.0
15.0,21.0,22.0
15.0,21.01,22.0
16.0,21.07,22.0
14.0,20.91,22.0
15.0,21.07,22.0
14.0,21.08,22.0
13.0,20.96,22.0
13.0,21.17,22.0
14.0,20.77,22.0
14.0,20.91,22.0
14.0,20.72,22.0
14.0,20.95,22.0
15.0,21.05,22.0
15.0,21.15,22.0
14.0,20.96,22.0
14.0,20.83,22.0
15.0,21.13,22.0
14.0,20.72,22.0
17.0,20.95,22.0
15.0,20.97,22.0
13.0,20.65,22.0
14.0,21.07,22.0
16.0,21.03,22.0
14.0,21.0,22.0
14.0,21.24,22.0
13.0,21.22,22.0
12.0,21.12,22.0
13.0,21.04,22.0
13.0,20.64,22.0
14.0,20.67,22.0
14.0,20.77,22.0
12.0,20.69,22.0
16.0,21.23,22.0
13.0,20.98,22.0
15.0,21.06,22.0
15.0,21.16,22.0
13.0,21.11,22.0
13.0,20.99,22.0
15.0,21.13,22.0
15.0,20.82,22.0
13.0,21.06,22.0
15.0,20.81,22.0
14.0,20.74,22.0
13.0,20.7,22.0
12.0,20.7,22.0
14.0,20.98,22.0
14.0,20.98,22.0
13.0,20.98,22.0
14.0,20.87,22.0
15.0,21.02,22.0
13.0,20.6,22.0
12.0,20.64,22.0
15.0,20.69,22.0
15.0,20.5,22.0
15.0,20.67,22.0
13.0,20.7,22.0
13.0,20.83,22.0
13.0,20.96,22.0
12.0,21.03,22.0
13.0,21.25,22.0
15.0,21.05,22.0
13.0,20.92,22.0
13.0,21.1,22.0
13.0,21.15,22.0
14.0,21.03,22.0
12.0,21.04,22.0
13.0,21.18,22.0
12.0,20.83,22.0
14.0,20.83,22.0
14.0,20.62,22.0
13.0,20.71,22.0
14.0,20.88,22.0
14.0,20.66,22.0
16.0,20.89,22.0
15.0,20.99,22.0
13.0,20.66,22.0
15.0,20.92,22.0
13.0,20.8,22.0
17.0,21.01,22.0
15.0,20.83,22.0
14.0,20.89,22.0
15.0,20.93,22.0
13.0,20.89,22.0
13.0,20.98,22.0
15.0,20.75,22.0
13.0,20.96,22.0
16.0,21.16,22.0
13.0,20.94,22.0
14.0,21.22,22.0
14.0,20.88,22.0
13.0,20.79,22.0
12.0,20.93,22.0
12.0,20.69,22.0
14.0,21.05,22.0
12.0,20.8,22.0
14.0,20.96,22.0
14.0,20.93,22.0
16.0,21.11,22.0
15.0,20.99,22.0
13.0,21.06,22.0
13.0,20.88,22.0
13.0,20.99,22.0
13.0,20.63,22.0
13.0,20.69,22.0
13.0,20.49,22.0
12.0,20.41,22.0
14.0,20.78,22.0
15.0,20.81,22.0
15.0,20.75,22.0
16.0,21.08,22.0
12.0,21.05,22.0
13.0,21.06,22.0
13.0,20.61,22.0
15.0,21.08,22.0
15.0,21.14,22.0
16.0,21.02,22.0
10.0,20.9,22.0
13.0,20.89,22.0
13.0,20.92,22.0
15.0,21.28,22.0
13.0,21.11,22.0
14.0,20.96,22.0
13.0,20.75,22.0
14.0,21.15,22.0
13.0,20.89,22.0
13.0,20.9,22.0
13.0,21.35,22.0
15.0,21.18,22.0
16.0,21.23,22.0
14.0,21.07,22.0
13.0,21.0,22.0
14.0,20.94,22.0
14.0,21.01,22.0
15.0,21.14,22.0
15.0,21.01,22.0
15.0,21.14,22.0
15.0,21.4,22.0
14.0,20.99,22.0
14.0,20.94,22.0
11.0,20.4,22.0
13.0,20.8,22.0
14.0,20.92,22.0
14.0,20.24,22.0
14.0,20.67,22.0
15.0,20.56,22.0
13.0,20.53,22.0
15.0,20.96,22.0
15.0,20.82,22.0
13.0,20.86,22.0
16.0,21.14,22.0
16.0,21.08,22.0
13.0,20.92,22.0
15.0,21.31,22.0
13.0,20.92,22.0
14.0,21.04,22.0
15.0,20.68,22.0
15.0,20.95,22.0
14.0,20.77,22.0
15.0,21.09,22.0
14.0,21.2,22.0
14.0,20.87,22.0
15.0,20.99,22.0
14.0,20.85,22.0
13.0,20.58,22.0
13.0,20.83,22.0
16.0,21.38,22.0
15.0,20.83,22.0
13.0,20.66,22.0
15.0,21.16,22.0
14.0,20.57,22.0
14.0,20.69,22.0
14.0,20.88,22.0
14.0,20.83,22.0
14.0,20.72,22.0
14.0,20.61,22.0
16.0,20.86,22.0
14.0,21.06,22.0
14.0,21.04,22.0
15.0,21.13,22.0
13.0,20.79,22.0
15.0,20.63,22.0
14.0,20.31,22.0
11.0,20.59,22.0
13.0,20.45,22.0
15.0,20.66,22.0
14.0,20.58,22.0
16.0,21.1,22.0
14.0,21.09,22.0
14.0,21.05,22.0
15.0,21.09,22.0
14.0,21.11,22.0
14.0,20.65,22.0
15.0,20.96,22.0
14.0,21.18,22.0
16.0,21.12,22.0
16.0,21.04,22.0
14.0,20.97,22.0
14.0,21.25,22.0
14.0,21.2,22.0
14.0,20.78,22.0
15.0,20.83,22.0
14.0,20.98,22.0
15.0,21.05,22.0
13.0,21.08,22.0
15.0,21.1,22.0
18.0,21.23,22.0
14.0,21.1,22.0
15.0,21.12,22.0
14.0,20.86,22.0
13.0,21.14,22.0
14.0,21.06,22.0
10.0,20.92,22.0
11.0,20.77,22.0
14.0,20.6,22.0
12.0,20.93,22.0
13.0,20.85,22.0
15.0,21.03,22.0
14.0,20.98,22.0
13.0,20.99,22.0
15.0,21.19,22.0
14.0,21.06,22.0
14.0,20.92,22.0
15.0,21.08,22.0
13.0,20.91,22.0
16.0,21.2,22.0
13.0,20.7,22.0
16.0,21.17,22.0
15.0,21.04,22.0
15.0,21.17,22.0
15.0,21.1,22.0
15.0,21.11,22.0
15.0,21.35,22.0
13.0,20.98,22.0
15.0,20.81,22.0
12.0,20.87,22.0
15.0,20.73,22.0
14.0,21.23,22.0
13.0,20.85,22.0
13.0,20.82,22.0
13.0,20.71,22.0
14.0,20.89,22.0
13.0,20.79,22.0
15.0,21.24,22.0
14.0,20.68,22.0
12.0,20.69,22.0
8.0,21.09,22.0
16.0,21.21,22.0
15.0,21.07,22.0
15.0,21.0,22.0
14.0,20.87,22.0
14.0,20.86,22.0
13.0,20.93,22.0
15.0,21.24,22.0
18.0,21.37,22.0
13.0,21.19,22.0
13.0,20.73,22.0
14.0,20.8,22.0
14.0,20.93,22.0
14.0,20.69,22.0
13.0,20.86,22.0
14.0,20.8,22.0
14.0,20.62,22.0
13.0,21.02,22.0
16.0,20.96,22.0
16.0,21.01,22.0
13.0,21.23,22.0
14.0,21.29,22.0
14.0,20.9,22.0
12.0,20.72,22.0
13.0,20.68,22.0
14.0,21.02,22.0
9.0,21.09,22.0
14.0,21.06,22.0
14.0,21.1,22.0
9.0,20.96,22.0
14.0,21.22,22.0
16.0,21.37,22.0
14.0,21.3,22.0
15.0,21.0,22.0
13.0,20.8,22.0
14.0,20.96,22.0
11.0,20.88,22.0
14.0,20.88,22.0
14.0,20.71,22.0
14.0,20.94,22.0
14.0,21.27,22.0
14.0,20.82,22.0
14.0,20.97,22.0
15.0,21.28,22.0
14.0,21.11,22.0
15.0,21.2,22.0
14.0,21.0,22.0
16.0,21.14,22.0
16.0,21.2,22.0
14.0,20.85,22.0
15.0,20.97,22.0
14.0,20.8,22.0
14.0,21.07,22.0
14.0,20.85,22.0
15.0,20.89,22.0
13.0,20.68,22.0
14.0,20.52,22.0
14.0,20.83,22.0
13.0,20.92,22.0
14.0,20.9,22.0
14.0,21.03,22.0
14.0,20.79,22.0
12.0,20.88,22.0
14.0,20.58,22.0
16.0,20.79,22.0
14.0,20.79,22.0
15.0,20.94,22.0
15.0,21.0,22.0
16.0,21.15,22.0
14.0,20.96,22.0
15.0,20.9,22.0
14.0,20.83,22.0
14.0,20.8,22.0
14.0,20.79,22.0
15.0,21.16,22.0
16.0,21.16,22.0
14.0,20.89,22.0
12.0,20.97,22.0
13.0,20.92,22.0
14.0,20.92,22.0
16.0,21.25,22.0
13.0,21.17,22.0
14.0,20.85,22.0
12.0,20.63,22.0
13.0,20.74,22.0
16.0,21.17,22.0
13.0,21.14,22.0
13.0,20.97,22.0
13.0,20.89,22.0
12.0,20.91,22.0
14.0,21.08,22.0
15.0,21.13,22.0
14.0,21.2,22.0
13.0,20.86,22.0
13.0,20.91,22.0
14.0,21.13,22.0
14.0,21.02,22.0
11.0,20.83,22.0
15.0,20.93,22.0
14.0,21.18,22.0
14.0,20.97,22.0
15.0,21.04,22.0
14.0,20.8,22.0
10.0,20.78,22.0
11.0,20.87,22.0
15.0,21.02,22.0
13.0,20.95,22.0
12.0,20.85,22.0
14.0,20.79,22.0
12.0,20.69,22.0
13.0,20.7,22.0
14.0,20.98,22.0
13.0,20.93,22.0
14.0,20.94,22.0
13.0,21.03,22.0
14.0,21.26,22.0
16.0,21.0,22.0
14.0,20.74,22.0
14.0,21.08,22.0
16.0,21.2,22.0
15.0,21.07,22.0
15.0,21.0,22.0
12.0,20.7,22.0
15.0,21.03,22.0
14.0,21.02,22.0
16.0,21.08,22.0
14.0,21.2,22.0
17.0,21.04,22.0
19.0,21.46,22.0
12.0,20.89,22.0
14.0,20.7,22.0
14.0,20.65,22.0
12.0,20.54,22.0
15.0,20.76,22.0
14.0,20.63,22.0
14.0,20.88,22.0
15.0,21.0,22.0
12.0,21.05,22.0
14.0,21.31,22.0
15.0,21.18,22.0
13.0,20.8,22.0
14.0,21.1,22.0
14.0,21.3,22.0
14.0,21.13,22.0
11.0,21.1,22.0
15.0,20.95,22.0
15.0,21.23,22.0
15.0,21.12,22.0
15.0,20.9,22.0
16.0,21.02,22.0
15.0,21.12,22.0
15.0,21.07,22.0
16.0,21.01,22.0
14.0,20.76,22.0
14.0,20.6,22.0
14.0,20.96,22.0
13.0,20.73,22.0
14.0,20.71,22.0
15.0,20.76,22.0
11.0,20.92,22.0
15.0,21.1,22.0
16.0,20.83,22.0
15.0,20.81,22.0
16.0,20.74,22.0
14.0,20.86,22.0
12.0,20.82,22.0
13.0,21.16,22.0
14.0,20.91,22.0
16.0,20.77,22.0
17.0,21.03,22.0
14.0,20.86,22.0
9.0,21.04,22.0
15.0,21.07,22.0
14.0,20.9,22.0
13.0,21.07,22.0
