worst,averge,best
17.0,23.095,25.0
16.0,23.25,25.0
15.0,23.39,25.0
17.0,23.48,25.0
15.0,23.2,25.0
16.0,23.24,25.0
15.0,23.035,25.0
16.0,22.98,25.0
16.0,23.335,25.0
15.0,23.13,25.0
14.0,23.27,25.0
16.0,23.29,25.0
16.0,23.285,25.0
16.0,23.23,25.0
17.0,23.38,25.0
16.0,23.075,25.0
14.0,23.05,25.0
16.0,23.015,25.0
18.0,23.005,25.0
17.0,22.97,25.0
15.0,23.045,25.0
17.0,23.18,25.0
15.0,23.195,25.0
17.0,23.215,25.0
17.0,23.425,25.0
13.0,23.005,25.0
15.0,23.165,25.0
15.0,23.08,25.0
16.0,23.06,25.0
16.0,23.01,25.0
16.0,23.33,25.0
15.0,23.04,25.0
15.0,23.215,25.0
14.0,23.045,25.0
15.0,23.205,25.0
14.0,23.14,25.0
16.0,23.0,25.0
17.0,22.985,25.0
16.0,23.085,25.0
15.0,23.26,25.0
16.0,23.055,25.0
17.0,23.16,25.0
18.0,23.335,25.0
17.0,23.225,25.0
16.0,23.205,25.0
15.0,23.06,25.0
16.0,23.255,25.0
18.0,23.185,25.0
17.0,23.265,25.0
16.0,23.445,25.0
14.0,23.46,25.0
16.0,23.545,25.0
18.0,23.3,25.0
16.0,23.095,25.0
16.0,23.095,25.0
13.0,23.415,25.0
16.0,23.415,25.0
17.0,23.235,25.0
17.0,23.165,25.0
17.0,23.44,25.0
17.0,23.385,25.0
17.0,23.41,25.0
16.0,23.205,25.0
17.0,23.14,25.0
16.0,23.325,25.0
17.0,23.3,25.0
14.0,23.215,25.0
17.0,23.345,25.0
17.0,23.39,25.0
17.0,23.335,25.0
16.0,23.455,25.0
16.0,23.33,25.0
15.0,23.135,25.0
17.0,23.205,25.0
16.0,23.04,25.0
14.0,23.27,25.0
15.0,23.365,25.0
16.0,23.485,25.0
16.0,23.435,25.0
17.0,23.32,25.0
17.0,23.405,25.0
15.0,23.265,25.0
15.0,23.07,25.0
15.0,23.015,25.0
17.0,23.155,25.0
18.0,23.18,25.0
13.0,22.84,25.0
18.0,23.22,25.0
13.0,22.8,25.0
15.0,23.005,25.0
18.0,23.075,25.0
17.0,23.135,25.0
18.0,23.35,25.0
17.0,23.255,25.0
16.0,23.375,25.0
16.0,23.275,25.0
18.0,23.46,25.0
16.0,23.4,25.0
18.0,23.235,25.0
16.0,23.19,25.0
14.0,23.005,25.0
18.0,23.07,25.0
16.0,23.06,25.0
17.0,23.055,25.0
13.0,23.18,25.0
17.0,23.3,25.0
16.0,23.355,25.0
16.0,23.405,25.0
15.0,23.27,25.0
16.0,23.12,25.0
15.0,23.005,25.0
16.0,23.05,25.0
16.0,23.22,25.0
16.0,23.06,25.0
16.0,22.9,25.0
16.0,23.045,25.0
15.0,23.03,25.0
15.0,23.235,25.0
17.0,23.13,25.0
16.0,23.165,25.0
17.0,23.145,25.0
15.0,22.94,25.0
17.0,23.145,25.0
14.0,23.005,25.0
13.0,22.75,25.0
16.0,22.74,25.0
16.0,23.05,25.0
16.0,22.72,25.0
17.0,22.655,25.0
16.0,23.0,25.0
13.0,23.285,25.0
17.0,23.55,25.0
17.0,23.27,25.0
16.0,23.035,25.0
16.0,23.265,25.0
16.0,23.14,25.0
18.0,23.095,25.0
18.0,23.03,25.0
17.0,23.135,25.0
17.0,22.94,25.0
18.0,23.215,25.0
14.0,22.97,25.0
16.0,22.97,25.0
15.0,22.99,25.0
17.0,23.08,25.0
16.0,22.765,25.0
16.0,22.995,25.0
16.0,22.925,25.0
16.0,23.165,25.0
17.0,23.215,25.0
14.0,23.125,25.0
15.0,22.94,25.0
16.0,23.145,25.0
16.0,23.265,25.0
16.0,23.31,25.0
17.0,23.255,25.0
17.0,23.135,25.0
14.0,23.245,25.0
16.0,23.32,25.0
16.0,23.315,25.0
16.0,23.145,25.0
16.0,23.1,25.0
15.0,23.005,25.0
16.0,23.4,25.0
15.0,23.34,25.0
14.0,23.17,25.0
17.0,23.17,25.0
16.0,22.98,25.0
16.0,23.045,25.0
17.0,23.395,25.0
18.0,23.47,25.0
16.0,23.265,25.0
17.0,23.105,25.0
16.0,23.26,25.0
18.0,23.335,25.0
14.0,22.95,25.0
14.0,22.865,25.0
16.0,22.885,25.0
16.0,23.175,25.0
16.0,23.195,25.0
17.0,23.315,25.0
18.0,23.35,25.0
14.0,23.05,25.0
17.0,23.325,25.0
15.0,23.3,25.0
18.0,23.125,25.0
17.0,22.87,25.0
15.0,22.555,25.0
16.0,22.84,25.0
16.0,23.035,25.0
13.0,23.05,25.0
15.0,22.98,25.0
15.0,22.995,25.0
15.0,23.025,25.0
19.0,23.35,25.0
17.0,23.37,25.0
18.0,23.415,25.0
17.0,23.295,25.0
16.0,23.36,25.0
15.0,23.37,25.0
17.0,23.24,25.0
16.0,23.39,25.0
17.0,23.24,25.0
17.0,23.355,25.0
16.0,23.2,25.0
15.0,23.335,25.0
16.0,23.4,25.0
18.0,23.43,25.0
15.0,23.36,25.0
17.0,23.5,25.0
16.0,23.35,25.0
15.0,23.305,25.0
16.0,23.43,25.0
16.0,23.445,25.0
16.0,23.385,25.0
16.0,23.21,25.0
18.0,23.32,25.0
16.0,23.23,25.0
16.0,23.1,25.0
15.0,23.275,25.0
15.0,23.32,25.0
16.0,23.305,25.0
14.0,23.445,25.0
15.0,23.455,25.0
16.0,23.35,25.0
16.0,23.225,25.0
16.0,23.47,25.0
14.0,23.105,25.0
16.0,22.98,25.0
17.0,23.05,25.0
17.0,23.3,25.0
18.0,23.41,25.0
17.0,23.15,25.0
17.0,23.2,25.0
16.0,23.18,25.0
18.0,23.295,25.0
17.0,23.325,25.0
14.0,23.19,25.0
18.0,23.335,25.0
18.0,23.48,25.0
16.0,23.22,25.0
17.0,23.395,25.0
16.0,23.51,25.0
18.0,23.35,25.0
15.0,23.35,25.0
14.0,23.195,25.0
14.0,23.34,25.0
16.0,23.18,25.0
16.0,22.955,25.0
15.0,23.055,25.0
16.0,23.04,25.0
17.0,23.105,25.0
16.0,23.18,25.0
17.0,23.285,25.0
15.0,22.945,25.0
17.0,23.0,25.0
18.0,23.23,25.0
17.0,23.305,25.0
17.0,23.17,25.0
15.0,22.945,25.0
15.0,23.185,25.0
18.0,23.14,25.0
16.0,23.0,25.0
16.0,23.18,25.0
14.0,23.01,25.0
16.0,22.96,25.0
14.0,23.15,25.0
17.0,23.305,25.0
17.0,23.085,25.0
14.0,22.94,25.0
17.0,23.03,25.0
16.0,23.15,25.0
15.0,22.915,25.0
16.0,23.18,25.0
15.0,23.26,25.0
16.0,23.015,25.0
15.0,23.235,25.0
15.0,23.08,25.0
13.0,23.12,25.0
16.0,23.115,25.0
16.0,23.23,25.0
17.0,23.24,25.0
16.0,23.12,25.0
17.0,23.39,25.0
16.0,23.465,25.0
16.0,23.285,25.0
17.0,23.265,25.0
15.0,23.335,25.0
16.0,23.19,25.0
14.0,22.91,25.0
17.0,23.155,25.0
16.0,23.145,25.0
14.0,22.97,25.0
15.0,23.125,25.0
15.0,23.155,25.0
14.0,23.38,25.0
13.0,23.145,25.0
16.0,23.26,25.0
16.0,23.265,25.0
15.0,23.09,25.0
16.0,23.255,25.0
16.0,23.23,25.0
16.0,23.2,25.0
17.0,23.585,25.0
16.0,23.465,25.0
17.0,23.29,25.0
16.0,23.225,25.0
17.0,23.26,25.0
16.0,23.135,25.0
16.0,23.255,25.0
14.0,23.2,25.0
17.0,23.305,25.0
17.0,23.37,25.0
17.0,23.405,25.0
15.0,23.08,25.0
16.0,23.225,25.0
17.0,23.05,25.0
17.0,23.255,25.0
17.0,23.175,25.0
17.0,23.275,25.0
16.0,23.215,25.0
17.0,23.205,25.0
15.0,23.24,25.0
16.0,23.28,25.0
15.0,23.285,25.0
16.0,23.15,25.0
15.0,23.16,25.0
16.0,23.34,25.0
17.0,23.49,25.0
15.0,23.385,25.0
15.0,23.245,25.0
16.0,23.4,25.0
15.0,23.53,25.0
16.0,23.2,25.0
15.0,23.165,25.0
14.0,23.29,25.0
15.0,23.245,25.0
14.0,22.99,25.0
16.0,23.345,25.0
16.0,23.27,25.0
16.0,23.16,25.0
17.0,23.15,25.0
15.0,23.23,25.0
17.0,23.345,25.0
17.0,23.035,25.0
17.0,23.05,25.0
15.0,22.88,25.0
13.0,22.87,25.0
16.0,22.905,25.0
17.0,23.135,25.0
13.0,22.74,25.0
16.0,22.95,25.0
14.0,23.305,25.0
13.0,23.17,25.0
15.0,22.895,25.0
13.0,22.88,25.0
14.0,23.065,25.0
17.0,23.05,25.0
16.0,22.885,25.0
16.0,23.18,25.0
17.0,23.05,25.0
15.0,22.67,25.0
16.0,22.78,25.0
13.0,22.97,25.0
13.0,23.045,25.0
15.0,23.025,25.0
17.0,23.1,25.0
15.0,23.17,25.0
16.0,23.1,25.0
17.0,23.07,25.0
14.0,22.855,25.0
15.0,23.025,25.0
15.0,22.87,25.0
13.0,23.16,25.0
17.0,23.285,25.0
18.0,23.335,25.0
16.0,23.17,25.0
15.0,23.075,25.0
16.0,23.21,25.0
17.0,23.115,25.0
17.0,23.13,25.0
13.0,23.085,25.0
17.0,23.165,25.0
13.0,23.19,25.0
17.0,23.28,25.0
15.0,23.205,25.0
17.0,23.525,25.0
17.0,23.07,25.0
16.0,23.015,25.0
15.0,23.16,25.0
17.0,23.305,25.0
16.0,23.26,25.0
17.0,23.47,25.0
17.0,23.475,25.0
17.0,23.35,25.0
17.0,23.435,25.0
15.0,23.38,25.0
17.0,23.355,25.0
17.0,23.095,25.0
18.0,23.165,25.0
18.0,23.065,25.0
16.0,23.175,25.0
18.0,23.255,25.0
15.0,23.245,25.0
17.0,23.385,25.0
17.0,23.47,25.0
18.0,23.375,25.0
16.0,23.36,25.0
16.0,23.275,25.0
15.0,23.28,25.0
17.0,23.365,25.0
17.0,23.155,25.0
14.0,22.905,25.0
18.0,23.305,25.0
18.0,23.325,25.0
15.0,23.225,25.0
17.0,23.35,25.0
17.0,23.425,25.0
17.0,23.59,25.0
17.0,23.51,25.0
17.0,23.295,25.0
17.0,22.915,25.0
18.0,23.29,25.0
17.0,22.89,25.0
16.0,23.19,25.0
12.0,22.975,25.0
18.0,23.045,25.0
14.0,22.885,25.0
15.0,23.055,25.0
16.0,23.165,25.0
17.0,23.16,25.0
16.0,23.245,25.0
17.0,23.21,25.0
15.0,23.055,25.0
11.0,23.25,25.0
15.0,23.41,25.0
16.0,23.35,25.0
18.0,23.39,25.0
17.0,23.145,25.0
15.0,23.21,25.0
17.0,23.055,25.0
16.0,23.03,25.0
16.0,22.905,25.0
15.0,23.09,25.0
17.0,23.21,25.0
16.0,23.015,25.0
17.0,23.14,25.0
17.0,23.345,25.0
17.0,23.15,25.0
16.0,23.26,25.0
17.0,23.295,25.0
16.0,23.51,25.0
16.0,23.195,25.0
16.0,23.15,25.0
15.0,23.345,25.0
15.0,23.105,25.0
15.0,23.18,25.0
15.0,23.2,25.0
17.0,23.46,25.0
17.0,23.39,25.0
16.0,23.555,25.0
15.0,23.315,25.0
17.0,23.58,25.0
18.0,23.34,25.0
14.0,23.08,25.0
16.0,23.275,25.0
17.0,23.125,25.0
16.0,22.825,25.0
16.0,23.005,25.0
16.0,23.355,25.0
16.0,23.38,25.0
16.0,23.21,25.0
16.0,23.205,25.0
15.0,23.43,25.0
16.0,23.395,25.0
18.0,23.365,25.0
17.0,23.255,25.0
16.0,23.315,25.0
17.0,23.555,25.0
15.0,23.395,25.0
17.0,23.185,25.0
17.0,23.435,25.0
15.0,23.345,25.0
18.0,23.405,25.0
17.0,23.11,25.0
17.0,23.165,25.0
15.0,23.135,25.0
17.0,23.07,25.0
16.0,22.88,25.0
14.0,22.92,25.0
16.0,23.335,25.0
17.0,23.305,25.0
15.0,23.035,25.0
15.0,23.195,25.0
16.0,23.52,25.0
18.0,23.605,25.0
14.0,23.27,25.0
15.0,22.96,25.0
17.0,22.995,25.0
15.0,23.03,25.0
13.0,22.94,25.0
16.0,23.035,25.0
14.0,23.17,25.0
16.0,23.105,25.0
17.0,22.985,25.0
17.0,23.23,25.0
17.0,23.445,25.0
15.0,23.25,25.0
15.0,23.145,25.0
