worst,averge,best
12.0,20.305,21.0
15.0,20.32,21.0
13.0,20.305,21.0
15.0,20.32,21.0
15.0,20.38,21.0
12.0,20.175,21.0
16.0,20.245,21.0
13.0,20.11,21.0
12.0,20.25,21.0
15.0,20.205,21.0
15.0,20.325,21.0
11.0,20.305,21.0
15.0,20.44,21.0
14.0,20.335,21.0
15.0,19.97,21.0
13.0,20.305,21.0
14.0,20.37,21.0
14.0,20.355,21.0
15.0,20.375,21.0
14.0,20.19,21.0
12.0,20.21,21.0
12.0,20.295,21.0
15.0,20.215,21.0
15.0,20.34,21.0
12.0,20.2,21.0
15.0,20.37,21.0
16.0,20.355,21.0
13.0,20.405,21.0
15.0,19.995,21.0
13.0,20.045,21.0
13.0,20.125,21.0
12.0,20.225,21.0
14.0,20.04,21.0
10.0,20.125,21.0
14.0,20.135,21.0
15.0,20.1,21.0
10.0,19.92,21.0
13.0,19.93,21.0
15.0,20.12,21.0
12.0,20.1,21.0
12.0,20.315,21.0
15.0,20.24,21.0
14.0,20.435,21.0
12.0,20.405,21.0
12.0,20.24,21.0
12.0,20.44,21.0
13.0,20.31,21.0
14.0,20.185,21.0
15.0,20.15,21.0
14.0,20.215,21.0
14.0,20.105,21.0
13.0,20.28,21.0
12.0,19.96,21.0
15.0,20.16,21.0
13.0,20.07,21.0
15.0,20.125,21.0
14.0,20.225,21.0
14.0,20.08,21.0
12.0,20.205,21.0
14.0,20.185,21.0
13.0,20.19,21.0
14.0,20.225,21.0
15.0,20.145,21.0
12.0,20.015,21.0
14.0,20.225,21.0
15.0,20.235,21.0
17.0,20.39,21.0
14.0,20.35,21.0
14.0,20.235,21.0
13.0,19.975,21.0
13.0,20.26,21.0
14.0,20.285,21.0
11.0,19.985,21.0
13.0,20.225,21.0
13.0,20.125,21.0
12.0,20.015,21.0
14.0,20.225,21.0
15.0,20.3,21.0
12.0,20.295,21.0
15.0,20.355,21.0
15.0,20.45,21.0
15.0,20.3,21.0
11.0,20.25,21.0
15.0,20.235,21.0
15.0,20.215,21.0
16.0,20.16,21.0
14.0,20.16,21.0
15.0,20.205,21.0
16.0,20.275,21.0
13.0,20.36,21.0
17.0,20.39,21.0
15.0,20.21,21.0
15.0,20.29,21.0
13.0,20.145,21.0
15.0,20.325,21.0
15.0,20.225,21.0
16.0,20.12,21.0
15.0,20.1,21.0
14.0,20.195,21.0
14.0,20.085,21.0
13.0,20.295,21.0
16.0,20.28,21.0
14.0,20.4,21.0
13.0,20.42,21.0
16.0,20.245,21.0
15.0,20.4,21.0
15.0,20.265,21.0
15.0,20.37,21.0
15.0,20.135,21.0
15.0,20.465,21.0
12.0,20.235,21.0
15.0,20.305,21.0
14.0,20.385,21.0
14.0,20.245,21.0
15.0,20.255,21.0
12.0,20.365,21.0
15.0,20.295,21.0
15.0,20.435,21.0
14.0,20.34,21.0
16.0,20.25,21.0
13.0,20.345,21.0
14.0,20.1,21.0
12.0,19.865,21.0
15.0,20.21,21.0
15.0,20.15,21.0
13.0,20.095,21.0
15.0,20.255,21.0
15.0,20.315,21.0
15.0,20.31,21.0
15.0,20.135,21.0
11.0,20.27,21.0
13.0,20.4,21.0
16.0,20.39,21.0
15.0,20.035,21.0
13.0,20.27,21.0
15.0,20.3,21.0
14.0,20.26,21.0
15.0,20.245,21.0
15.0,20.23,21.0
14.0,20.275,21.0
14.0,20.225,21.0
14.0,20.18,21.0
15.0,20.23,21.0
14.0,20.165,21.0
15.0,20.355,21.0
14.0,20.175,21.0
15.0,20.33,21.0
15.0,20.365,21.0
15.0,20.375,21.0
16.0,20.36,21.0
15.0,20.31,21.0
15.0,20.37,21.0
15.0,20.205,21.0
15.0,20.315,21.0
14.0,20.24,21.0
14.0,20.195,21.0
15.0,20.24,21.0
17.0,20.285,21.0
12.0,20.32,21.0
15.0,20.055,21.0
13.0,20.175,21.0
13.0,20.195,21.0
14.0,20.36,21.0
15.0,20.22,21.0
15.0,20.2,21.0
15.0,20.3,21.0
15.0,20.315,21.0
15.0,20.155,21.0
12.0,20.115,21.0
14.0,20.21,21.0
13.0,20.35,21.0
15.0,20.16,21.0
15.0,20.16,21.0
15.0,20.305,21.0
14.0,20.275,21.0
16.0,20.265,21.0
13.0,20.255,21.0
15.0,20.315,21.0
15.0,20.39,21.0
11.0,20.23,21.0
15.0,20.36,21.0
17.0,20.445,21.0
14.0,20.405,21.0
14.0,20.395,21.0
16.0,20.235,21.0
16.0,20.305,21.0
13.0,20.185,21.0
15.0,20.295,21.0
14.0,20.35,21.0
15.0,20.365,21.0
15.0,20.15,21.0
15.0,20.24,21.0
15.0,20.31,21.0
12.0,20.13,21.0
15.0,20.29,21.0
15.0,20.25,21.0
15.0,20.32,21.0
13.0,20.265,21.0
13.0,20.265,21.0
13.0,20.255,21.0
15.0,20.26,21.0
14.0,20.265,21.0
13.0,20.2,21.0
11.0,20.15,21.0
13.0,20.28,21.0
14.0,20.18,21.0
16.0,20.185,21.0
12.0,20.195,21.0
15.0,20.115,21.0
11.0,20.07,21.0
14.0,20.18,21.0
15.0,20.06,21.0
14.0,20.275,21.0
11.0,20.015,21.0
14.0,20.23,21.0
14.0,20.21,21.0
14.0,20.285,21.0
13.0,20.26,21.0
15.0,20.41,21.0
15.0,20.36,21.0
15.0,20.16,21.0
15.0,20.23,21.0
13.0,20.11,21.0
12.0,20.075,21.0
12.0,20.03,21.0
13.0,20.18,21.0
14.0,20.28,21.0
16.0,20.23,21.0
16.0,20.41,21.0
15.0,20.44,21.0
14.0,20.14,21.0
15.0,20.16,21.0
15.0,20.21,21.0
16.0,20.395,21.0
14.0,20.285,21.0
15.0,20.31,21.0
13.0,20.18,21.0
16.0,20.24,21.0
15.0,20.315,21.0
15.0,20.185,21.0
14.0,20.3,21.0
14.0,20.315,21.0
15.0,20.24,21.0
12.0,20.045,21.0
15.0,20.07,21.0
12.0,20.36,21.0
17.0,20.4,21.0
14.0,20.345,21.0
14.0,20.265,21.0
15.0,20.075,21.0
13.0,20.15,21.0
15.0,20.295,21.0
15.0,20.295,21.0
14.0,20.285,21.0
14.0,20.18,21.0
15.0,20.05,21.0
14.0,20.225,21.0
15.0,20.115,21.0
15.0,20.23,21.0
15.0,20.255,21.0
14.0,20.22,21.0
12.0,20.195,21.0
14.0,20.335,21.0
14.0,20.19,21.0
14.0,20.17,21.0
16.0,20.305,21.0
15.0,20.21,21.0
14.0,20.125,21.0
15.0,20.095,21.0
11.0,20.035,21.0
15.0,20.04,21.0
15.0,19.98,21.0
14.0,20.035,21.0
14.0,19.96,21.0
14.0,20.01,21.0
12.0,20.165,21.0
13.0,20.105,21.0
16.0,20.135,21.0
15.0,20.105,21.0
14.0,20.255,21.0
15.0,20.21,21.0
14.0,20.275,21.0
14.0,20.19,21.0
14.0,20.19,21.0
13.0,20.235,21.0
17.0,20.155,21.0
14.0,20.225,21.0
15.0,20.335,21.0
12.0,20.335,21.0
15.0,20.39,21.0
13.0,20.115,21.0
15.0,20.14,21.0
11.0,20.29,21.0
16.0,20.365,21.0
16.0,20.275,21.0
12.0,20.165,21.0
15.0,20.115,21.0
12.0,20.365,21.0
15.0,20.395,21.0
15.0,20.395,21.0
15.0,20.47,21.0
14.0,20.26,21.0
14.0,20.24,21.0
15.0,20.155,21.0
15.0,20.225,21.0
16.0,20.38,21.0
15.0,20.37,21.0
15.0,20.35,21.0
15.0,20.355,21.0
14.0,20.065,21.0
13.0,20.195,21.0
14.0,20.415,21.0
15.0,20.28,21.0
16.0,20.375,21.0
14.0,20.28,21.0
14.0,20.195,21.0
15.0,20.19,21.0
13.0,20.285,21.0
15.0,20.225,21.0
13.0,20.255,21.0
10.0,20.275,21.0
15.0,20.415,21.0
16.0,20.42,21.0
14.0,19.965,21.0
15.0,20.155,21.0
14.0,20.205,21.0
14.0,20.185,21.0
15.0,20.3,21.0
14.0,20.17,21.0
15.0,20.05,21.0
14.0,20.27,21.0
15.0,20.17,21.0
14.0,20.265,21.0
15.0,20.185,21.0
16.0,20.46,21.0
17.0,20.415,21.0
13.0,20.385,21.0
13.0,20.295,22.0
14.0,20.31,22.0
14.0,20.315,21.0
14.0,20.18,21.0
15.0,20.35,21.0
15.0,20.385,21.0
16.0,20.275,21.0
16.0,20.33,21.0
15.0,20.2,22.0
15.0,20.055,21.0
14.0,20.165,21.0
15.0,20.255,21.0
15.0,20.15,21.0
15.0,20.24,21.0
15.0,20.185,21.0
15.0,20.22,21.0
12.0,20.35,21.0
14.0,20.435,21.0
13.0,20.425,21.0
16.0,20.34,21.0
15.0,20.23,21.0
16.0,20.36,21.0
13.0,20.195,21.0
16.0,20.285,21.0
15.0,20.29,21.0
14.0,20.245,21.0
17.0,20.33,21.0
15.0,20.18,21.0
16.0,20.2,21.0
13.0,20.16,21.0
14.0,20.28,21.0
15.0,20.235,21.0
14.0,20.335,21.0
13.0,20.17,21.0
