worst,averge,best
512.0,515.745,520.0
512.0,516.085,520.0
512.0,516.64,520.0
513.0,517.185,522.0
513.0,517.73,524.0
514.0,518.275,523.0
514.0,518.83,524.0
515.0,519.185,526.0
515.0,519.66,525.0
516.0,520.25,525.0
516.0,520.63,533.0
516.0,520.96,533.0
517.0,521.29,533.0
515.0,521.76,533.0
517.0,522.79,534.0
517.0,523.88,534.0
516.0,524.915,534.0
518.0,526.71,538.0
519.0,528.73,538.0
519.0,529.42,538.0
521.0,531.595,548.0
522.0,531.875,548.0
522.0,532.965,548.0
521.0,533.765,548.0
522.0,534.85,548.0
523.0,536.405,548.0
523.0,539.025,556.0
525.0,540.155,549.0
526.0,541.415,556.0
529.0,541.945,556.0
530.0,542.79,570.0
530.0,543.565,570.0
530.0,544.99,570.0
531.0,546.97,570.0
533.0,549.57,571.0
533.0,551.34,570.0
534.0,552.905,573.0
537.0,556.645,575.0
526.0,558.765,573.0
537.0,561.02,574.0
514.0,562.405,577.0
539.0,563.26,578.0
539.0,566.565,601.0
542.0,569.495,578.0
542.0,571.23,594.0
557.0,572.525,586.0
563.0,572.975,580.0
555.0,574.975,601.0
554.0,577.595,601.0
563.0,580.105,601.0
565.0,581.96,622.0
565.0,585.52,622.0
568.0,588.995,622.0
569.0,591.535,622.0
571.0,594.94,622.0
575.0,597.71,628.0
572.0,602.94,631.0
577.0,606.445,631.0
579.0,611.8,631.0
588.0,614.84,633.0
591.0,616.27,631.0
584.0,618.235,632.0
592.0,621.25,639.0
596.0,624.12,634.0
601.0,626.275,642.0
606.0,629.41,639.0
613.0,630.475,651.0
613.0,631.005,642.0
616.0,631.705,651.0
616.0,632.82,651.0
616.0,633.57,651.0
620.0,635.295,651.0
620.0,636.71,653.0
610.0,636.78,654.0
622.0,641.135,654.0
610.0,642.75,654.0
615.0,642.22,656.0
603.0,642.545,656.0
621.0,644.845,656.0
620.0,646.575,658.0
611.0,647.19,658.0
620.0,647.335,659.0
621.0,648.425,661.0
611.0,648.245,659.0
623.0,649.395,662.0
627.0,652.065,662.0
629.0,652.84,662.0
630.0,653.72,662.0
631.0,655.305,662.0
641.0,656.23,662.0
642.0,656.93,663.0
645.0,657.325,662.0
647.0,658.14,663.0
626.0,657.68,663.0
645.0,658.36,663.0
645.0,659.04,664.0
626.0,658.875,663.0
632.0,659.17,665.0
639.0,659.83,665.0
643.0,659.985,666.0
649.0,660.27,665.0
645.0,660.24,667.0
636.0,660.34,668.0
650.0,660.96,668.0
648.0,661.485,668.0
649.0,661.78,668.0
642.0,662.42,668.0
650.0,662.68,668.0
639.0,662.54,668.0
650.0,663.155,668.0
650.0,663.55,671.0
651.0,663.335,671.0
650.0,662.62,671.0
647.0,663.12,671.0
631.0,663.03,671.0
628.0,662.34,671.0
634.0,662.37,671.0
636.0,662.97,673.0
640.0,664.59,673.0
651.0,666.2,673.0
615.0,665.175,673.0
624.0,664.705,673.0
636.0,665.825,674.0
651.0,666.995,673.0
655.0,668.31,674.0
657.0,668.885,674.0
645.0,668.815,676.0
657.0,668.85,675.0
657.0,668.995,675.0
632.0,668.285,675.0
658.0,669.665,676.0
644.0,669.455,675.0
606.0,668.185,676.0
648.0,669.51,676.0
654.0,670.335,678.0
654.0,670.64,680.0
656.0,670.695,680.0
649.0,671.105,680.0
657.0,671.58,680.0
657.0,672.25,680.0
660.0,673.36,680.0
647.0,673.34,684.0
651.0,672.955,689.0
646.0,673.775,690.0
655.0,674.245,689.0
655.0,674.045,690.0
638.0,674.74,691.0
654.0,676.825,691.0
656.0,677.955,691.0
659.0,679.305,691.0
659.0,680.425,691.0
653.0,680.4,691.0
659.0,681.26,691.0
602.0,679.085,705.0
645.0,682.365,705.0
663.0,684.43,708.0
664.0,685.34,708.0
662.0,685.77,708.0
664.0,686.49,709.0
666.0,690.14,709.0
655.0,690.35,709.0
661.0,692.595,709.0
668.0,695.135,715.0
670.0,695.435,715.0
662.0,696.7,715.0
662.0,697.52,715.0
653.0,698.215,715.0
663.0,697.71,715.0
659.0,700.045,715.0
667.0,704.03,716.0
673.0,704.38,715.0
651.0,705.09,716.0
667.0,707.73,716.0
683.0,708.69,716.0
685.0,709.93,717.0
684.0,709.26,717.0
685.0,709.65,717.0
668.0,709.18,717.0
681.0,709.305,717.0
667.0,708.01,718.0
671.0,708.215,717.0
664.0,708.095,718.0
672.0,708.155,718.0
683.0,709.715,718.0
683.0,710.065,718.0
681.0,710.975,718.0
680.0,710.985,718.0
664.0,709.69,718.0
665.0,709.33,719.0
682.0,710.64,719.0
665.0,710.08,719.0
680.0,711.08,719.0
678.0,710.86,719.0
680.0,710.85,719.0
675.0,709.96,720.0
681.0,708.76,720.0
673.0,708.22,722.0
678.0,708.86,720.0
667.0,708.645,720.0
678.0,710.205,722.0
666.0,708.505,724.0
679.0,710.77,724.0
664.0,710.235,725.0
669.0,709.925,725.0
670.0,710.29,725.0
677.0,712.075,725.0
670.0,711.235,726.0
670.0,712.01,725.0
671.0,712.715,725.0
652.0,709.685,726.0
670.0,711.15,727.0
670.0,709.87,727.0
674.0,710.89,726.0
678.0,712.555,727.0
673.0,712.3,728.0
684.0,714.39,728.0
677.0,716.095,728.0
657.0,714.84,730.0
666.0,715.34,728.0
684.0,716.645,730.0
683.0,715.18,730.0
678.0,714.415,730.0
680.0,714.785,731.0
673.0,713.53,730.0
676.0,714.18,731.0
679.0,716.04,731.0
688.0,718.07,733.0
683.0,718.695,733.0
685.0,719.07,733.0
686.0,719.76,733.0
666.0,718.755,733.0
686.0,721.03,734.0
690.0,722.205,734.0
681.0,722.285,734.0
673.0,721.415,734.0
690.0,724.21,734.0
702.0,725.45,735.0
669.0,724.325,736.0
682.0,724.24,737.0
695.0,724.15,736.0
695.0,724.625,737.0
694.0,725.025,737.0
695.0,724.605,741.0
697.0,725.41,741.0
699.0,725.65,749.0
683.0,726.03,749.0
693.0,725.565,749.0
704.0,730.28,749.0
690.0,728.74,749.0
695.0,730.705,750.0
682.0,730.395,757.0
694.0,732.89,757.0
700.0,734.91,760.0
706.0,736.455,760.0
690.0,736.68,760.0
700.0,740.035,761.0
701.0,740.33,762.0
698.0,742.145,788.0
696.0,743.24,788.0
696.0,741.24,778.0
709.0,745.94,778.0
706.0,748.1,788.0
709.0,750.345,788.0
709.0,752.415,788.0
705.0,756.825,788.0
705.0,757.655,788.0
708.0,760.8,800.0
708.0,760.645,795.0
712.0,762.385,800.0
714.0,766.41,800.0
701.0,764.01,800.0
711.0,768.605,800.0
729.0,775.175,800.0
733.0,776.615,807.0
740.0,777.685,807.0
740.0,780.695,807.0
733.0,783.39,807.0
739.0,784.385,807.0
733.0,785.925,807.0
733.0,785.84,807.0
720.0,786.655,812.0
723.0,787.515,812.0
729.0,789.36,812.0
743.0,791.865,812.0
747.0,792.875,812.0
746.0,792.235,812.0
747.0,792.13,812.0
747.0,794.915,812.0
750.0,797.295,816.0
751.0,799.28,816.0
740.0,796.835,816.0
748.0,796.605,816.0
737.0,798.245,816.0
743.0,798.24,816.0
747.0,797.935,816.0
751.0,802.01,816.0
755.0,802.35,816.0
763.0,803.19,816.0
763.0,804.41,817.0
756.0,802.55,816.0
754.0,800.585,817.0
759.0,801.63,817.0
753.0,800.02,817.0
737.0,799.035,817.0
743.0,801.54,817.0
755.0,803.67,817.0
754.0,803.215,817.0
755.0,803.215,817.0
744.0,799.91,817.0
755.0,801.135,818.0
755.0,801.635,818.0
756.0,802.04,818.0
744.0,801.68,818.0
754.0,802.065,818.0
756.0,800.12,818.0
753.0,800.495,818.0
754.0,801.67,818.0
745.0,799.58,818.0
745.0,802.635,818.0
753.0,801.245,818.0
754.0,802.89,818.0
760.0,803.305,818.0
767.0,805.695,818.0
770.0,805.435,818.0
771.0,805.945,822.0
765.0,805.83,818.0
755.0,805.905,822.0
767.0,806.89,823.0
754.0,807.305,822.0
754.0,807.59,822.0
750.0,808.14,823.0
766.0,809.215,822.0
765.0,807.815,823.0
751.0,804.96,823.0
756.0,805.455,823.0
752.0,804.375,823.0
747.0,803.19,824.0
753.0,804.775,824.0
758.0,806.675,824.0
764.0,809.35,825.0
759.0,809.29,828.0
758.0,808.87,828.0
762.0,808.55,828.0
755.0,807.695,828.0
765.0,811.22,830.0
770.0,811.655,832.0
764.0,813.67,832.0
761.0,811.73,832.0
757.0,812.22,832.0
766.0,814.02,834.0
759.0,813.91,833.0
760.0,813.315,833.0
749.0,814.64,834.0
776.0,819.365,833.0
777.0,818.65,835.0
777.0,819.165,838.0
770.0,818.39,835.0
762.0,815.47,838.0
763.0,812.69,842.0
761.0,814.79,844.0
765.0,817.44,838.0
748.0,813.89,842.0
770.0,817.445,844.0
757.0,819.595,844.0
770.0,822.835,844.0
749.0,821.83,844.0
773.0,820.735,844.0
722.0,818.41,844.0
742.0,820.04,844.0
749.0,821.94,848.0
767.0,826.08,844.0
779.0,828.715,848.0
757.0,824.48,848.0
770.0,825.605,848.0
773.0,827.28,848.0
765.0,826.965,848.0
774.0,824.8,848.0
775.0,825.86,848.0
777.0,826.395,851.0
778.0,825.975,849.0
775.0,826.93,848.0
776.0,828.24,851.0
782.0,827.185,851.0
778.0,827.48,851.0
777.0,828.75,851.0
779.0,826.36,851.0
783.0,830.625,851.0
780.0,829.885,851.0
767.0,832.535,851.0
780.0,830.695,851.0
785.0,835.445,851.0
772.0,833.33,853.0
758.0,829.2,853.0
726.0,828.565,854.0
743.0,831.165,853.0
783.0,835.785,853.0
787.0,837.7,853.0
756.0,834.1,854.0
759.0,835.985,854.0
780.0,835.335,855.0
786.0,836.71,855.0
788.0,836.15,855.0
795.0,838.38,855.0
790.0,837.06,856.0
785.0,837.395,858.0
790.0,836.905,858.0
754.0,832.35,858.0
755.0,832.45,855.0
778.0,835.605,856.0
778.0,836.575,856.0
784.0,838.66,856.0
786.0,837.495,856.0
788.0,838.88,856.0
788.0,836.47,857.0
774.0,836.565,858.0
790.0,837.995,857.0
763.0,831.57,858.0
776.0,832.315,858.0
776.0,833.525,861.0
763.0,833.575,858.0
778.0,836.125,861.0
761.0,835.085,859.0
784.0,836.41,859.0
785.0,836.895,861.0
780.0,837.805,861.0
786.0,835.1,861.0
783.0,838.4,861.0
786.0,840.525,862.0
786.0,839.355,861.0
792.0,843.915,862.0
795.0,844.74,862.0
796.0,844.52,862.0
796.0,845.01,862.0
804.0,845.99,862.0
793.0,844.525,862.0
788.0,843.73,863.0
788.0,842.51,863.0
789.0,841.655,863.0
789.0,841.625,863.0
794.0,843.695,864.0
805.0,845.06,864.0
786.0,842.845,864.0
790.0,842.025,864.0
804.0,848.285,867.0
781.0,846.425,867.0
793.0,845.235,867.0
777.0,843.57,867.0
768.0,842.275,867.0
788.0,845.64,867.0
788.0,844.735,868.0
797.0,847.965,867.0
796.0,849.06,867.0
780.0,844.89,868.0
785.0,844.765,869.0
780.0,844.84,868.0
785.0,849.77,869.0
793.0,851.11,868.0
790.0,848.16,869.0
801.0,849.54,869.0
802.0,848.65,869.0
797.0,845.79,869.0
798.0,846.64,869.0
785.0,846.675,869.0
784.0,846.675,869.0
774.0,842.705,869.0
790.0,844.56,869.0
785.0,843.73,869.0
790.0,843.27,869.0
787.0,841.22,871.0
791.0,845.025,871.0
787.0,849.145,871.0
792.0,849.64,871.0
794.0,850.705,871.0
786.0,849.635,871.0
797.0,852.01,871.0
793.0,852.145,871.0
792.0,850.445,871.0
799.0,852.935,879.0
785.0,851.26,871.0
794.0,851.33,878.0
798.0,853.61,878.0
802.0,852.645,878.0
794.0,852.005,879.0
800.0,852.645,879.0
803.0,854.175,879.0
805.0,859.73,879.0
805.0,858.11,879.0
811.0,861.745,879.0
816.0,862.05,885.0
818.0,864.485,886.0
810.0,864.96,885.0
811.0,864.93,886.0
806.0,864.78,886.0
810.0,864.26,886.0
810.0,866.465,888.0
812.0,867.95,886.0
819.0,868.73,888.0
794.0,867.625,888.0
817.0,869.375,888.0
803.0,866.495,888.0
805.0,865.435,888.0
786.0,863.975,888.0
797.0,863.675,888.0
796.0,864.61,888.0
797.0,865.925,888.0
803.0,866.925,888.0
796.0,862.945,888.0
808.0,867.5,888.0
811.0,868.47,888.0
812.0,868.835,888.0
819.0,870.59,888.0
818.0,870.08,888.0
785.0,866.16,888.0
785.0,865.3,888.0
788.0,866.785,888.0
788.0,865.83,888.0
803.0,867.21,888.0
805.0,868.475,888.0
817.0,870.05,888.0
777.0,868.12,888.0
814.0,872.51,888.0
799.0,869.67,888.0
800.0,869.615,890.0
815.0,870.39,888.0
790.0,867.805,890.0
808.0,868.185,890.0
819.0,868.675,890.0
806.0,868.01,890.0
801.0,868.51,890.0
798.0,864.345,890.0
786.0,863.42,890.0
792.0,868.055,890.0
803.0,870.835,890.0
807.0,875.475,890.0
824.0,874.945,891.0
824.0,874.85,891.0
827.0,875.365,891.0
824.0,873.92,891.0
828.0,876.94,891.0
799.0,874.005,891.0
822.0,874.685,891.0
801.0,873.495,891.0
807.0,873.38,891.0
807.0,874.12,891.0
810.0,874.185,891.0
819.0,873.92,891.0
818.0,877.895,891.0
826.0,879.075,893.0
829.0,876.685,891.0
810.0,872.49,892.0
826.0,872.535,892.0
823.0,875.175,891.0
815.0,874.335,893.0
792.0,875.07,893.0
826.0,873.765,893.0
808.0,874.195,893.0
820.0,875.11,893.0
821.0,878.05,893.0
822.0,877.105,893.0
823.0,875.34,893.0
817.0,873.135,893.0
818.0,872.9,894.0
820.0,871.835,893.0
803.0,871.215,895.0
811.0,872.43,894.0
793.0,872.1,894.0
793.0,871.72,894.0
808.0,870.84,895.0
806.0,871.15,895.0
787.0,866.315,895.0
802.0,870.745,895.0
802.0,871.21,895.0
808.0,871.985,895.0
808.0,872.445,895.0
812.0,873.02,895.0
801.0,870.485,896.0
808.0,870.345,895.0
807.0,871.135,896.0
808.0,872.26,896.0
817.0,872.475,896.0
815.0,869.31,896.0
801.0,871.63,896.0
801.0,872.33,896.0
804.0,868.805,896.0
798.0,866.655,896.0
795.0,866.545,896.0
801.0,865.65,896.0
801.0,868.24,896.0
803.0,870.555,896.0
809.0,873.675,896.0
823.0,875.73,896.0
817.0,876.375,897.0
814.0,879.01,896.0
823.0,880.695,897.0
825.0,879.39,897.0
828.0,880.77,897.0
802.0,881.325,897.0
817.0,879.685,897.0
827.0,882.675,899.0
827.0,880.045,899.0
794.0,875.585,899.0
804.0,871.235,899.0
805.0,872.695,899.0
812.0,875.105,899.0
812.0,879.22,899.0
819.0,879.3,899.0
795.0,877.55,900.0
806.0,879.55,900.0
808.0,880.63,900.0
818.0,880.7,900.0
822.0,882.715,900.0
827.0,883.215,900.0
808.0,879.805,900.0
808.0,878.67,900.0
790.0,877.23,901.0
814.0,878.665,900.0
819.0,878.495,900.0
826.0,883.195,901.0
820.0,880.09,901.0
780.0,876.435,901.0
808.0,880.31,901.0
813.0,877.4,901.0
813.0,876.76,901.0
813.0,875.825,901.0
814.0,876.705,901.0
783.0,874.855,901.0
802.0,877.235,901.0
819.0,881.305,901.0
820.0,881.365,901.0
816.0,883.54,901.0
814.0,885.165,901.0
820.0,883.44,901.0
826.0,884.01,901.0
829.0,884.925,901.0
824.0,884.02,901.0
827.0,881.495,901.0
827.0,881.495,901.0
829.0,879.535,901.0
812.0,875.84,901.0
815.0,876.075,901.0
820.0,878.475,901.0
820.0,880.455,901.0
815.0,878.865,901.0
812.0,876.475,901.0
812.0,876.035,901.0
817.0,877.625,901.0
817.0,878.165,901.0
815.0,876.965,901.0
804.0,872.65,901.0
802.0,877.385,901.0
802.0,874.895,902.0
802.0,874.375,902.0
805.0,879.085,902.0
804.0,879.505,902.0
807.0,880.11,902.0
833.0,885.54,902.0
830.0,885.58,902.0
798.0,880.04,902.0
810.0,882.97,902.0
806.0,877.905,902.0
794.0,875.97,902.0
814.0,879.825,902.0
825.0,880.625,902.0
805.0,878.13,902.0
815.0,875.64,902.0
823.0,880.725,902.0
819.0,879.565,902.0
802.0,877.255,902.0
816.0,876.115,902.0
828.0,879.52,902.0
823.0,878.48,902.0
824.0,881.66,902.0
800.0,876.46,902.0
809.0,878.61,902.0
826.0,879.46,902.0
827.0,883.415,902.0
825.0,882.125,902.0
833.0,879.755,902.0
823.0,881.385,902.0
826.0,878.635,902.0
817.0,875.24,902.0
820.0,876.315,902.0
831.0,879.21,903.0
832.0,881.6,902.0
829.0,885.6,903.0
833.0,888.14,903.0
822.0,883.67,903.0
840.0,886.63,903.0
817.0,881.365,903.0
822.0,882.985,903.0
822.0,882.465,903.0
828.0,883.51,903.0
796.0,881.195,903.0
820.0,881.78,903.0
813.0,879.96,903.0
813.0,878.6,903.0
820.0,881.415,903.0
832.0,886.185,903.0
811.0,883.225,903.0
821.0,886.32,903.0
825.0,888.65,903.0
817.0,884.315,903.0
824.0,884.93,904.0
827.0,884.14,903.0
791.0,880.615,903.0
814.0,881.35,904.0
825.0,880.365,904.0
822.0,878.055,904.0
811.0,877.37,904.0
813.0,876.695,904.0
792.0,877.715,904.0
820.0,880.85,904.0
822.0,884.685,904.0
816.0,880.235,904.0
777.0,875.495,904.0
807.0,879.48,904.0
814.0,880.865,904.0
814.0,877.87,904.0
815.0,876.41,904.0
817.0,881.97,904.0
801.0,883.1,904.0
804.0,881.995,904.0
819.0,885.015,904.0
827.0,884.255,904.0
832.0,885.7,904.0
832.0,885.56,904.0
806.0,881.85,904.0
817.0,882.385,904.0
822.0,883.01,904.0
822.0,882.43,904.0
815.0,879.305,904.0
807.0,877.505,904.0
797.0,879.5,904.0
811.0,877.35,904.0
798.0,876.215,904.0
805.0,876.645,904.0
805.0,878.11,905.0
810.0,883.2,905.0
813.0,882.21,904.0
814.0,882.445,905.0
816.0,884.535,905.0
791.0,884.71,905.0
811.0,883.89,905.0
813.0,883.095,905.0
834.0,883.795,905.0
827.0,881.54,905.0
820.0,879.405,905.0
812.0,879.79,905.0
820.0,881.52,905.0
824.0,884.92,905.0
826.0,886.51,905.0
831.0,887.185,905.0
825.0,886.345,905.0
838.0,890.86,905.0
819.0,889.43,905.0
837.0,890.555,905.0
827.0,887.965,905.0
821.0,889.715,905.0
825.0,887.9,905.0
825.0,888.51,905.0
819.0,888.475,905.0
837.0,889.58,905.0
794.0,888.44,905.0
774.0,885.34,905.0
783.0,884.705,905.0
821.0,890.0,905.0
832.0,890.28,905.0
818.0,890.28,905.0
828.0,890.555,905.0
831.0,889.345,905.0
824.0,886.28,905.0
818.0,886.415,905.0
809.0,888.095,905.0
840.0,890.19,905.0
837.0,887.83,905.0
807.0,885.975,905.0
803.0,882.89,905.0
811.0,884.69,905.0
812.0,884.17,905.0
814.0,884.59,905.0
814.0,886.52,905.0
820.0,888.31,905.0
822.0,886.1,905.0
828.0,886.745,905.0
813.0,885.025,905.0
835.0,890.855,905.0
822.0,889.52,905.0
823.0,888.695,905.0
828.0,885.805,905.0
828.0,885.92,905.0
812.0,884.49,905.0
833.0,886.3,905.0
834.0,886.215,905.0
801.0,886.255,905.0
831.0,885.47,905.0
831.0,887.795,905.0
830.0,884.885,905.0
832.0,883.22,905.0
816.0,884.705,905.0
819.0,884.625,905.0
815.0,882.295,905.0
811.0,881.72,905.0
819.0,878.66,905.0
817.0,879.185,905.0
821.0,879.34,905.0
830.0,880.96,905.0
819.0,880.15,905.0
830.0,882.565,905.0
819.0,882.91,905.0
819.0,884.405,905.0
824.0,885.15,905.0
810.0,882.415,905.0
