worst,averge,best
749.0,782.58,791.0
751.0,783.59,791.0
732.0,783.72,791.0
753.0,783.4,791.0
748.0,783.44,791.0
745.0,782.375,791.0
730.0,778.96,791.0
744.0,780.005,791.0
735.0,779.79,791.0
721.0,777.995,791.0
744.0,780.35,791.0
748.0,782.68,791.0
755.0,783.75,791.0
742.0,783.145,791.0
733.0,781.8,794.0
738.0,780.505,793.0
739.0,781.42,792.0
741.0,781.75,792.0
745.0,782.715,794.0
745.0,781.31,794.0
746.0,783.12,794.0
746.0,783.365,794.0
733.0,783.11,795.0
745.0,783.89,795.0
747.0,783.525,795.0
744.0,783.955,796.0
739.0,784.185,796.0
747.0,784.675,796.0
744.0,783.97,796.0
750.0,785.515,797.0
754.0,786.71,796.0
747.0,785.685,797.0
744.0,784.835,798.0
729.0,783.945,797.0
741.0,785.985,798.0
746.0,787.37,798.0
741.0,788.085,798.0
732.0,785.91,799.0
741.0,785.46,799.0
747.0,785.23,799.0
717.0,784.865,799.0
723.0,786.385,799.0
739.0,784.265,799.0
743.0,784.905,799.0
746.0,788.86,799.0
737.0,788.25,799.0
750.0,789.405,799.0
747.0,789.575,799.0
752.0,790.22,799.0
754.0,791.25,800.0
754.0,791.46,800.0
759.0,792.265,800.0
759.0,792.64,804.0
731.0,789.94,804.0
719.0,787.46,804.0
747.0,789.41,804.0
761.0,791.57,804.0
748.0,791.28,804.0
761.0,794.385,804.0
731.0,793.84,804.0
743.0,792.095,808.0
741.0,790.74,804.0
728.0,789.97,807.0
743.0,792.5,808.0
755.0,793.905,808.0
761.0,793.915,808.0
758.0,795.28,808.0
758.0,795.47,812.0
760.0,795.09,811.0
751.0,793.665,813.0
759.0,797.175,813.0
769.0,799.14,813.0
767.0,798.395,813.0
758.0,800.045,813.0
768.0,800.61,814.0
752.0,798.77,814.0
767.0,799.93,827.0
742.0,800.51,814.0
733.0,799.485,827.0
736.0,799.41,827.0
742.0,797.655,827.0
735.0,797.41,828.0
735.0,799.725,828.0
735.0,801.26,828.0
748.0,805.5,828.0
752.0,809.165,836.0
769.0,810.515,828.0
766.0,812.125,836.0
768.0,813.25,836.0
770.0,816.225,836.0
771.0,814.02,836.0
754.0,811.005,836.0
773.0,816.565,837.0
738.0,816.345,836.0
762.0,819.27,839.0
772.0,821.44,839.0
781.0,823.975,839.0
771.0,823.015,839.0
759.0,823.715,839.0
759.0,824.745,853.0
750.0,823.945,853.0
748.0,824.585,843.0
758.0,824.68,853.0
774.0,827.045,853.0
776.0,825.51,853.0
778.0,829.685,855.0
768.0,831.58,858.0
772.0,833.1,854.0
770.0,832.635,858.0
774.0,833.925,858.0
780.0,836.12,858.0
780.0,838.59,858.0
797.0,843.19,859.0
797.0,843.165,858.0
774.0,841.01,874.0
775.0,842.19,874.0
799.0,846.24,870.0
775.0,845.305,874.0
796.0,846.89,874.0
781.0,846.105,874.0
764.0,845.775,874.0
789.0,848.255,874.0
805.0,851.555,875.0
798.0,853.575,875.0
776.0,850.31,875.0
780.0,851.22,875.0
782.0,851.11,875.0
778.0,850.215,875.0
794.0,855.275,875.0
787.0,856.375,875.0
798.0,857.19,875.0
797.0,857.235,876.0
773.0,852.395,876.0
795.0,856.99,876.0
797.0,858.42,876.0
797.0,859.435,876.0
775.0,857.945,876.0
799.0,858.155,881.0
801.0,859.885,881.0
780.0,858.735,881.0
801.0,857.94,881.0
795.0,857.66,881.0
799.0,856.25,881.0
799.0,858.495,881.0
792.0,858.69,881.0
801.0,863.87,881.0
807.0,865.22,883.0
816.0,868.01,881.0
803.0,867.52,883.0
794.0,863.315,883.0
804.0,862.25,883.0
813.0,863.605,883.0
807.0,863.16,883.0
807.0,863.94,883.0
815.0,867.215,883.0
802.0,865.375,883.0
789.0,865.665,883.0
814.0,865.995,884.0
815.0,865.185,885.0
805.0,867.055,884.0
805.0,867.305,885.0
816.0,867.5,885.0
779.0,862.995,885.0
780.0,864.775,885.0
805.0,868.99,885.0
797.0,869.355,885.0
793.0,867.09,885.0
800.0,870.855,885.0
778.0,864.58,885.0
786.0,866.295,885.0
803.0,866.355,885.0
797.0,867.585,885.0
803.0,866.5,885.0
804.0,866.16,885.0
775.0,862.025,885.0
806.0,868.33,886.0
814.0,871.855,886.0
814.0,868.435,886.0
780.0,862.515,886.0
807.0,865.665,885.0
794.0,862.64,887.0
812.0,862.075,887.0
814.0,863.86,887.0
782.0,862.69,887.0
796.0,863.205,887.0
800.0,863.325,887.0
793.0,866.4,887.0
787.0,865.025,887.0
788.0,866.135,887.0
797.0,864.085,887.0
800.0,866.315,887.0
810.0,868.585,888.0
811.0,865.255,888.0
804.0,865.335,888.0
783.0,865.18,888.0
801.0,866.26,888.0
806.0,869.73,888.0
806.0,872.505,888.0
806.0,870.315,888.0
806.0,870.085,888.0
812.0,873.915,888.0
813.0,874.145,888.0
798.0,873.785,888.0
816.0,872.98,888.0
816.0,869.775,888.0
816.0,870.215,888.0
802.0,869.575,888.0
785.0,869.5,888.0
793.0,866.55,888.0
795.0,865.855,888.0
795.0,867.82,889.0
800.0,869.935,889.0
803.0,869.015,889.0
806.0,866.7,889.0
812.0,869.73,889.0
799.0,870.245,889.0
812.0,872.72,889.0
782.0,869.585,891.0
804.0,871.94,889.0
804.0,871.565,891.0
812.0,873.185,890.0
813.0,873.215,891.0
815.0,877.0,891.0
800.0,876.19,891.0
818.0,873.995,891.0
801.0,872.68,891.0
803.0,874.715,892.0
824.0,878.795,892.0
825.0,878.25,892.0
830.0,879.99,893.0
824.0,877.045,892.0
821.0,877.68,893.0
822.0,876.56,893.0
807.0,877.825,893.0
789.0,873.82,893.0
789.0,870.675,893.0
797.0,869.575,893.0
800.0,874.215,893.0
820.0,874.38,893.0
826.0,877.21,893.0
796.0,872.16,894.0
799.0,872.415,894.0
817.0,872.945,894.0
821.0,875.285,895.0
818.0,876.475,895.0
794.0,872.91,894.0
798.0,872.4,894.0
801.0,871.765,894.0
807.0,873.18,895.0
813.0,878.445,896.0
796.0,877.725,896.0
806.0,878.83,903.0
802.0,875.085,903.0
809.0,877.545,903.0
812.0,879.05,896.0
812.0,876.685,903.0
817.0,878.955,903.0
819.0,879.56,903.0
788.0,876.335,903.0
789.0,875.085,903.0
784.0,874.98,905.0
804.0,877.595,904.0
809.0,881.725,904.0
800.0,878.685,905.0
796.0,876.995,905.0
808.0,881.34,905.0
787.0,879.35,905.0
823.0,885.395,911.0
821.0,882.88,911.0
817.0,881.73,911.0
793.0,874.105,911.0
809.0,874.665,911.0
821.0,879.65,911.0
815.0,881.54,911.0
809.0,880.485,911.0
811.0,884.475,911.0
801.0,882.615,911.0
811.0,887.57,916.0
796.0,888.95,911.0
817.0,894.22,921.0
820.0,891.015,921.0
820.0,890.46,921.0
808.0,889.865,921.0
833.0,891.115,921.0
819.0,891.58,921.0
834.0,895.995,921.0
845.0,898.455,921.0
818.0,897.995,921.0
821.0,897.26,921.0
830.0,898.165,921.0
803.0,896.87,922.0
806.0,896.925,924.0
814.0,901.73,924.0
816.0,901.21,924.0
850.0,904.785,924.0
839.0,905.49,924.0
853.0,905.85,924.0
857.0,906.475,924.0
845.0,904.875,924.0
815.0,902.5,924.0
845.0,902.585,924.0
856.0,904.94,933.0
846.0,903.535,933.0
850.0,904.96,933.0
852.0,906.81,933.0
805.0,898.77,933.0
823.0,901.12,933.0
815.0,902.35,936.0
832.0,906.355,936.0
833.0,906.29,936.0
831.0,909.27,934.0
830.0,910.57,936.0
845.0,909.285,936.0
848.0,914.505,939.0
851.0,912.995,939.0
851.0,911.4,939.0
851.0,914.655,939.0
838.0,910.925,939.0
844.0,913.165,939.0
849.0,914.93,939.0
851.0,913.36,939.0
851.0,913.715,939.0
855.0,914.38,939.0
856.0,913.53,939.0
840.0,911.605,939.0
853.0,912.735,939.0
856.0,912.88,939.0
828.0,911.85,939.0
843.0,919.485,939.0
820.0,912.905,939.0
851.0,917.98,939.0
822.0,915.485,939.0
825.0,915.085,939.0
837.0,917.655,940.0
837.0,916.55,939.0
843.0,917.02,940.0
831.0,912.92,940.0
842.0,916.46,940.0
826.0,914.865,941.0
846.0,915.645,941.0
846.0,918.08,941.0
827.0,915.895,941.0
851.0,916.655,941.0
826.0,917.1,941.0
837.0,915.525,941.0
851.0,919.285,942.0
851.0,915.655,942.0
830.0,913.52,942.0
838.0,914.275,941.0
833.0,917.98,941.0
847.0,918.44,942.0
847.0,919.015,942.0
847.0,921.085,942.0
830.0,913.895,942.0
847.0,915.81,942.0
849.0,913.905,942.0
839.0,911.1,942.0
830.0,913.625,942.0
834.0,915.415,942.0
848.0,914.86,942.0
838.0,917.235,942.0
835.0,918.38,942.0
855.0,920.365,942.0
839.0,919.425,943.0
859.0,920.765,942.0
838.0,925.69,943.0
855.0,926.5,943.0
863.0,923.895,943.0
854.0,919.705,943.0
854.0,919.375,943.0
829.0,915.305,944.0
828.0,915.44,944.0
834.0,914.485,944.0
842.0,914.83,944.0
831.0,910.39,944.0
827.0,910.585,944.0
836.0,917.09,944.0
843.0,918.475,944.0
848.0,915.955,944.0
852.0,920.865,944.0
855.0,922.97,944.0
856.0,920.735,944.0
838.0,918.66,944.0
848.0,917.555,944.0
848.0,920.555,945.0
850.0,920.9,945.0
854.0,923.77,945.0
842.0,924.355,946.0
846.0,921.165,946.0
853.0,922.48,946.0
846.0,921.04,946.0
862.0,926.835,947.0
866.0,924.18,947.0
850.0,921.085,947.0
854.0,920.78,947.0
857.0,923.55,947.0
861.0,923.685,947.0
857.0,922.465,947.0
849.0,923.355,947.0
839.0,920.39,947.0
863.0,924.69,947.0
837.0,924.705,947.0
856.0,929.07,947.0
856.0,928.265,947.0
856.0,926.49,947.0
846.0,927.14,947.0
849.0,925.11,947.0
843.0,923.57,947.0
857.0,926.21,947.0
857.0,923.83,947.0
848.0,921.83,947.0
857.0,925.435,947.0
842.0,925.855,947.0
858.0,922.695,947.0
845.0,918.805,947.0
859.0,921.645,947.0
858.0,923.015,947.0
847.0,919.665,947.0
860.0,919.875,947.0
859.0,923.575,947.0
847.0,921.48,947.0
860.0,926.0,947.0
865.0,925.915,947.0
850.0,926.525,947.0
845.0,928.195,947.0
848.0,926.535,947.0
851.0,924.475,947.0
860.0,926.895,947.0
853.0,921.14,947.0
857.0,916.64,947.0
835.0,913.925,947.0
837.0,914.13,947.0
841.0,917.8,947.0
844.0,918.735,947.0
839.0,918.86,947.0
829.0,917.205,947.0
838.0,921.555,947.0
839.0,923.0,947.0
849.0,928.185,948.0
858.0,927.72,948.0
848.0,928.455,948.0
856.0,926.87,948.0
856.0,925.41,948.0
853.0,922.185,948.0
859.0,924.07,948.0
846.0,923.6,948.0
839.0,921.2,948.0
829.0,916.69,948.0
834.0,912.18,948.0
833.0,913.18,948.0
834.0,911.065,948.0
834.0,916.865,948.0
837.0,918.725,948.0
840.0,918.03,948.0
844.0,917.46,948.0
846.0,916.65,948.0
839.0,912.56,948.0
839.0,913.445,948.0
839.0,914.565,948.0
842.0,917.665,948.0
836.0,919.29,948.0
842.0,915.5,948.0
840.0,919.275,948.0
849.0,917.08,948.0
847.0,916.61,948.0
830.0,915.63,948.0
836.0,917.815,948.0
841.0,920.66,948.0
841.0,918.57,948.0
843.0,921.725,948.0
852.0,923.27,948.0
861.0,929.335,948.0
862.0,931.875,948.0
865.0,927.175,948.0
855.0,924.945,948.0
845.0,928.51,948.0
853.0,924.365,950.0
843.0,922.33,950.0
849.0,922.19,948.0
834.0,922.635,950.0
847.0,917.51,950.0
856.0,918.8,950.0
850.0,923.74,950.0
847.0,925.8,950.0
871.0,931.24,950.0
875.0,931.825,950.0
834.0,924.175,950.0
850.0,925.685,950.0
865.0,926.035,950.0
841.0,925.49,950.0
856.0,924.025,950.0
858.0,925.28,950.0
852.0,924.905,950.0
851.0,922.48,950.0
851.0,923.44,950.0
853.0,923.29,950.0
846.0,921.73,950.0
846.0,922.66,950.0
849.0,925.995,950.0
852.0,927.365,950.0
845.0,926.315,950.0
860.0,928.525,950.0
846.0,926.1,950.0
842.0,922.9,950.0
833.0,920.05,950.0
840.0,917.785,950.0
841.0,917.01,950.0
845.0,920.405,950.0
846.0,921.315,950.0
848.0,924.925,950.0
841.0,928.23,950.0
848.0,926.395,950.0
842.0,925.345,950.0
857.0,928.395,950.0
842.0,923.51,950.0
860.0,926.935,950.0
852.0,925.1,950.0
860.0,924.53,950.0
846.0,924.835,950.0
843.0,927.625,950.0
842.0,926.27,950.0
834.0,920.175,950.0
842.0,919.345,950.0
842.0,918.705,950.0
822.0,918.27,950.0
840.0,919.795,950.0
844.0,923.385,950.0
845.0,923.905,950.0
836.0,928.225,950.0
825.0,929.22,950.0
842.0,926.425,950.0
853.0,929.625,950.0
876.0,933.235,950.0
880.0,933.905,950.0
871.0,933.795,950.0
877.0,935.455,950.0
874.0,933.51,950.0
878.0,932.96,950.0
877.0,936.725,950.0
853.0,931.975,950.0
848.0,927.115,950.0
853.0,929.215,950.0
839.0,928.08,950.0
838.0,928.76,950.0
869.0,934.815,950.0
866.0,934.605,950.0
861.0,929.045,950.0
847.0,925.945,950.0
866.0,928.215,950.0
864.0,932.46,950.0
869.0,934.875,950.0
870.0,932.975,950.0
861.0,930.95,950.0
865.0,928.775,950.0
872.0,931.15,950.0
855.0,930.16,950.0
839.0,924.77,950.0
835.0,923.14,950.0
852.0,921.795,950.0
848.0,923.41,950.0
825.0,924.2,950.0
839.0,922.85,950.0
848.0,926.315,950.0
853.0,929.345,950.0
857.0,927.34,950.0
865.0,926.815,950.0
870.0,928.69,950.0
841.0,925.185,950.0
855.0,925.73,950.0
851.0,924.49,950.0
855.0,926.45,950.0
855.0,933.45,950.0
861.0,935.215,950.0
871.0,934.53,950.0
882.0,933.395,950.0
876.0,933.92,950.0
856.0,929.905,950.0
861.0,926.67,950.0
875.0,929.97,950.0
842.0,927.545,950.0
854.0,926.04,950.0
842.0,925.985,950.0
860.0,927.15,950.0
868.0,929.995,950.0
869.0,930.135,950.0
865.0,929.615,950.0
852.0,928.465,950.0
865.0,929.95,950.0
868.0,927.37,950.0
866.0,928.785,950.0
876.0,930.555,950.0
848.0,927.7,950.0
849.0,925.45,950.0
838.0,923.405,950.0
842.0,923.09,950.0
840.0,922.475,950.0
854.0,922.705,950.0
861.0,923.655,950.0
852.0,923.535,950.0
863.0,925.035,951.0
836.0,922.295,950.0
859.0,928.04,950.0
845.0,927.645,950.0
852.0,928.75,950.0
852.0,928.86,950.0
867.0,929.29,950.0
869.0,931.635,950.0
869.0,928.84,950.0
862.0,925.73,950.0
