worst,averge,best
702.0,743.18,759.0
711.0,743.51,759.0
715.0,746.68,759.0
713.0,746.455,759.0
705.0,745.215,759.0
715.0,747.545,759.0
720.0,749.12,760.0
709.0,748.79,759.0
711.0,748.98,759.0
711.0,748.92,760.0
715.0,748.355,760.0
718.0,749.545,760.0
663.0,748.055,760.0
696.0,748.43,760.0
708.0,750.845,760.0
714.0,751.505,761.0
686.0,747.9,761.0
705.0,749.49,761.0
708.0,749.89,761.0
707.0,749.305,761.0
715.0,751.145,761.0
717.0,751.165,761.0
718.0,753.07,761.0
713.0,754.395,761.0
716.0,753.38,761.0
703.0,749.7,762.0
703.0,750.16,762.0
694.0,751.745,762.0
702.0,752.85,762.0
707.0,751.63,762.0
712.0,753.04,763.0
715.0,752.345,763.0
688.0,751.065,763.0
693.0,751.78,763.0
698.0,753.21,765.0
716.0,755.215,763.0
718.0,756.015,765.0
716.0,755.425,764.0
726.0,756.04,765.0
704.0,756.12,765.0
720.0,756.78,766.0
715.0,755.95,766.0
707.0,755.825,766.0
719.0,757.05,765.0
716.0,756.765,766.0
722.0,758.43,768.0
717.0,757.365,766.0
684.0,755.235,766.0
715.0,755.34,768.0
720.0,755.885,768.0
713.0,755.955,768.0
723.0,757.115,768.0
725.0,759.965,768.0
726.0,760.905,768.0
726.0,759.235,768.0
716.0,757.875,768.0
726.0,759.995,768.0
708.0,758.36,768.0
718.0,757.545,768.0
722.0,759.56,768.0
724.0,758.75,770.0
729.0,760.11,768.0
729.0,760.99,768.0
687.0,757.965,770.0
735.0,762.25,770.0
715.0,762.28,770.0
725.0,761.37,770.0
704.0,759.82,770.0
706.0,759.64,770.0
714.0,758.93,770.0
727.0,762.04,770.0
697.0,758.95,770.0
694.0,758.73,770.0
707.0,760.75,770.0
707.0,758.595,770.0
713.0,758.33,770.0
721.0,760.29,770.0
712.0,759.065,770.0
706.0,759.115,772.0
709.0,759.51,771.0
694.0,758.08,771.0
709.0,759.505,770.0
724.0,760.195,771.0
726.0,762.52,771.0
704.0,762.785,771.0
727.0,763.46,771.0
696.0,762.84,771.0
711.0,761.72,771.0
706.0,759.905,771.0
716.0,760.18,771.0
716.0,761.085,771.0
679.0,756.65,771.0
710.0,759.425,771.0
723.0,763.795,771.0
699.0,763.75,773.0
726.0,764.28,773.0
726.0,764.06,773.0
720.0,762.885,771.0
717.0,760.255,773.0
727.0,761.665,773.0
727.0,760.24,773.0
727.0,762.15,773.0
717.0,762.38,773.0
694.0,761.725,773.0
727.0,763.64,773.0
730.0,765.62,773.0
731.0,764.855,773.0
736.0,767.135,773.0
721.0,767.16,774.0
707.0,765.005,774.0
711.0,764.43,774.0
711.0,763.31,774.0
711.0,763.0,774.0
720.0,764.115,774.0
731.0,767.17,774.0
725.0,766.83,774.0
728.0,766.94,774.0
709.0,764.745,774.0
721.0,764.67,774.0
725.0,763.34,774.0
707.0,762.97,774.0
724.0,764.75,774.0
721.0,765.71,774.0
728.0,768.095,774.0
727.0,768.99,774.0
732.0,769.885,774.0
715.0,767.315,774.0
723.0,766.79,774.0
701.0,765.56,774.0
732.0,768.065,774.0
731.0,769.26,774.0
725.0,767.725,774.0
742.0,769.335,775.0
733.0,767.915,775.0
716.0,766.42,775.0
735.0,767.79,775.0
714.0,766.905,775.0
722.0,765.36,775.0
703.0,763.17,775.0
724.0,764.66,775.0
695.0,764.685,775.0
719.0,766.13,775.0
729.0,764.89,775.0
734.0,765.795,775.0
717.0,766.48,775.0
731.0,768.42,775.0
729.0,768.61,775.0
717.0,766.775,775.0
717.0,765.76,775.0
727.0,767.11,775.0
731.0,769.265,775.0
731.0,769.895,775.0
727.0,770.055,775.0
731.0,769.585,775.0
724.0,767.89,775.0
726.0,767.46,775.0
710.0,766.195,776.0
713.0,764.05,775.0
724.0,767.765,776.0
716.0,765.58,775.0
717.0,765.46,775.0
716.0,763.275,775.0
718.0,764.39,775.0
716.0,764.115,775.0
723.0,764.79,775.0
723.0,766.28,775.0
721.0,765.28,775.0
723.0,766.55,775.0
719.0,765.195,775.0
699.0,762.295,775.0
716.0,763.585,775.0
709.0,761.42,775.0
725.0,764.855,775.0
731.0,765.46,777.0
717.0,764.945,777.0
722.0,764.08,777.0
733.0,766.31,777.0
728.0,765.92,777.0
682.0,763.75,777.0
701.0,763.415,777.0
714.0,766.44,777.0
725.0,767.025,777.0
727.0,768.285,777.0
739.0,769.05,777.0
724.0,768.225,777.0
736.0,769.495,777.0
719.0,768.725,777.0
738.0,770.115,777.0
732.0,769.94,777.0
730.0,769.135,777.0
720.0,768.125,777.0
736.0,769.175,777.0
720.0,768.665,777.0
730.0,769.78,777.0
736.0,770.155,778.0
741.0,771.49,778.0
706.0,768.195,778.0
725.0,770.7,778.0
725.0,769.535,778.0
731.0,769.75,778.0
734.0,770.485,778.0
729.0,771.16,778.0
721.0,769.56,778.0
718.0,767.53,778.0
731.0,769.41,778.0
692.0,766.525,778.0
698.0,763.58,778.0
693.0,764.01,778.0
712.0,765.5,778.0
725.0,767.925,778.0
693.0,765.575,778.0
712.0,768.41,778.0
724.0,769.625,778.0
724.0,769.605,778.0
724.0,768.37,779.0
717.0,766.825,778.0
704.0,765.05,779.0
704.0,765.92,778.0
704.0,764.705,779.0
726.0,767.12,780.0
708.0,766.46,780.0
725.0,767.72,780.0
715.0,766.895,780.0
725.0,769.895,780.0
725.0,769.25,780.0
710.0,767.57,780.0
723.0,767.65,780.0
692.0,765.69,780.0
724.0,766.09,780.0
725.0,765.075,780.0
697.0,764.69,780.0
727.0,769.83,780.0
728.0,770.065,780.0
732.0,769.91,780.0
709.0,768.545,780.0
739.0,771.325,780.0
727.0,771.31,780.0
731.0,771.405,780.0
698.0,770.575,780.0
707.0,768.86,780.0
730.0,770.39,780.0
723.0,768.905,780.0
727.0,768.635,780.0
732.0,772.15,780.0
717.0,771.365,780.0
727.0,771.01,780.0
719.0,770.935,780.0
710.0,770.06,780.0
724.0,771.91,780.0
740.0,774.145,780.0
734.0,773.14,784.0
735.0,771.99,780.0
739.0,772.255,784.0
739.0,771.725,784.0
737.0,772.975,784.0
736.0,772.255,784.0
708.0,770.515,784.0
722.0,770.29,784.0
715.0,770.34,784.0
731.0,774.155,784.0
730.0,772.675,784.0
731.0,773.805,784.0
712.0,772.37,784.0
699.0,770.53,784.0
712.0,770.75,784.0
721.0,771.855,784.0
724.0,772.215,784.0
731.0,774.53,784.0
727.0,772.605,784.0
732.0,773.275,786.0
732.0,775.56,786.0
728.0,774.505,786.0
728.0,773.23,786.0
728.0,772.82,786.0
724.0,773.585,786.0
715.0,773.06,786.0
730.0,776.315,786.0
704.0,773.99,786.0
725.0,775.465,787.0
736.0,777.055,787.0
745.0,778.98,786.0
740.0,779.17,787.0
738.0,780.22,787.0
743.0,779.4,787.0
737.0,780.315,787.0
732.0,778.08,787.0
726.0,779.455,787.0
724.0,778.7,787.0
742.0,781.995,787.0
736.0,780.685,787.0
733.0,780.675,787.0
736.0,779.395,787.0
737.0,780.545,787.0
749.0,781.675,787.0
750.0,782.51,787.0
750.0,781.48,787.0
725.0,779.13,787.0
726.0,778.27,787.0
730.0,778.115,787.0
728.0,778.65,787.0
732.0,780.34,787.0
741.0,781.285,787.0
715.0,778.15,787.0
741.0,780.4,787.0
742.0,780.68,787.0
747.0,781.415,787.0
716.0,780.24,787.0
727.0,780.86,787.0
747.0,783.27,788.0
744.0,782.37,788.0
739.0,781.205,788.0
739.0,779.7,788.0
744.0,780.81,788.0
736.0,778.345,788.0
741.0,778.62,788.0
738.0,780.055,788.0
746.0,779.175,788.0
725.0,778.655,788.0
701.0,776.34,788.0
725.0,777.92,788.0
710.0,776.535,788.0
729.0,777.485,788.0
691.0,774.165,788.0
723.0,775.83,788.0
724.0,776.39,788.0
725.0,776.855,788.0
738.0,778.95,788.0
740.0,779.135,788.0
745.0,780.99,788.0
734.0,780.6,788.0
744.0,781.415,788.0
740.0,781.015,788.0
754.0,782.505,788.0
735.0,782.1,788.0
743.0,782.24,788.0
737.0,781.11,789.0
711.0,778.515,788.0
719.0,779.06,788.0
729.0,778.285,789.0
736.0,779.46,789.0
708.0,778.03,789.0
731.0,780.41,789.0
737.0,779.36,789.0
740.0,779.59,789.0
731.0,780.255,789.0
730.0,780.025,789.0
739.0,780.13,789.0
744.0,782.005,791.0
725.0,780.755,791.0
748.0,783.28,791.0
748.0,782.42,791.0
746.0,783.115,791.0
716.0,782.335,791.0
736.0,783.07,791.0
732.0,783.695,791.0
732.0,782.475,791.0
744.0,783.115,791.0
734.0,782.275,791.0
728.0,781.875,791.0
738.0,781.695,791.0
744.0,781.875,792.0
746.0,784.175,792.0
756.0,785.375,792.0
760.0,786.69,792.0
746.0,786.4,792.0
742.0,784.81,792.0
741.0,783.955,792.0
729.0,780.16,793.0
742.0,781.705,793.0
751.0,781.83,793.0
750.0,782.205,793.0
743.0,779.69,793.0
743.0,780.66,793.0
732.0,778.93,793.0
732.0,779.165,793.0
733.0,779.38,793.0
723.0,777.005,793.0
707.0,777.245,793.0
720.0,779.045,793.0
745.0,783.325,793.0
745.0,783.5,796.0
746.0,783.09,796.0
735.0,783.005,796.0
741.0,782.585,796.0
745.0,783.25,796.0
741.0,785.59,797.0
729.0,784.675,796.0
732.0,787.87,797.0
735.0,788.015,797.0
754.0,789.465,797.0
765.0,791.03,797.0
764.0,790.825,797.0
741.0,790.155,798.0
729.0,788.6,798.0
723.0,788.405,799.0
719.0,786.465,799.0
727.0,787.785,798.0
706.0,786.14,799.0
726.0,787.795,803.0
742.0,789.675,804.0
743.0,790.635,803.0
745.0,790.56,804.0
753.0,792.305,804.0
746.0,791.76,804.0
753.0,791.71,804.0
748.0,792.115,808.0
748.0,794.445,808.0
749.0,794.32,808.0
745.0,793.705,808.0
745.0,793.7,808.0
754.0,794.02,808.0
745.0,794.94,812.0
737.0,794.005,814.0
757.0,796.26,814.0
751.0,797.125,814.0
759.0,796.24,814.0
731.0,794.095,814.0
734.0,795.48,814.0
748.0,797.985,814.0
737.0,797.84,814.0
755.0,799.405,814.0
753.0,800.735,819.0
766.0,803.105,817.0
746.0,802.245,817.0
751.0,803.42,819.0
721.0,800.815,817.0
747.0,802.76,819.0
753.0,804.1,819.0
753.0,805.705,819.0
755.0,804.275,819.0
759.0,807.455,819.0
750.0,804.78,822.0
750.0,806.165,822.0
751.0,808.185,822.0
762.0,808.17,822.0
750.0,807.55,823.0
763.0,808.135,823.0
762.0,806.02,823.0
754.0,809.495,823.0
768.0,810.9,823.0
756.0,810.15,823.0
725.0,806.605,826.0
760.0,809.24,826.0
750.0,809.77,826.0
763.0,810.67,826.0
766.0,811.435,826.0
763.0,813.77,826.0
765.0,812.32,826.0
742.0,813.13,826.0
764.0,811.75,826.0
759.0,810.465,826.0
774.0,812.73,826.0
775.0,814.545,826.0
768.0,812.895,826.0
768.0,811.575,826.0
764.0,809.96,827.0
764.0,811.18,827.0
749.0,807.575,827.0
759.0,810.58,827.0
759.0,810.31,829.0
766.0,811.07,829.0
763.0,810.455,831.0
764.0,809.045,829.0
764.0,809.22,831.0
745.0,807.35,829.0
760.0,811.59,831.0
768.0,814.625,831.0
722.0,813.86,831.0
754.0,813.135,831.0
766.0,817.435,831.0
747.0,813.84,831.0
748.0,813.125,831.0
756.0,813.3,831.0
748.0,812.51,831.0
760.0,813.13,831.0
747.0,811.055,831.0
745.0,809.52,831.0
748.0,813.73,831.0
760.0,816.24,831.0
747.0,815.25,831.0
750.0,813.79,831.0
761.0,814.135,831.0
757.0,815.57,831.0
712.0,811.26,831.0
764.0,817.355,831.0
769.0,818.15,831.0
774.0,819.425,831.0
777.0,822.48,831.0
785.0,825.205,831.0
768.0,823.555,831.0
783.0,824.435,831.0
758.0,821.99,831.0
771.0,822.31,831.0
759.0,820.29,834.0
761.0,820.94,834.0
736.0,818.705,834.0
769.0,818.86,834.0
770.0,821.19,834.0
770.0,821.175,834.0
744.0,820.69,834.0
749.0,819.155,834.0
763.0,820.575,834.0
770.0,822.965,834.0
774.0,821.0,834.0
770.0,821.31,834.0
775.0,822.14,834.0
768.0,822.165,834.0
752.0,820.675,834.0
759.0,822.69,834.0
752.0,822.945,834.0
778.0,823.355,834.0
775.0,819.75,834.0
776.0,818.365,834.0
736.0,816.82,834.0
760.0,816.88,834.0
759.0,816.915,834.0
704.0,813.835,834.0
760.0,814.285,834.0
734.0,813.015,834.0
746.0,815.325,834.0
768.0,816.455,836.0
762.0,818.205,836.0
775.0,819.83,836.0
776.0,818.925,836.0
767.0,819.365,836.0
746.0,819.155,836.0
738.0,817.445,836.0
729.0,817.325,836.0
739.0,819.045,836.0
767.0,820.305,836.0
763.0,818.055,836.0
767.0,819.05,836.0
776.0,822.735,836.0
780.0,823.95,836.0
781.0,824.405,836.0
741.0,820.79,836.0
762.0,823.465,836.0
773.0,823.285,836.0
774.0,824.575,836.0
780.0,826.64,836.0
776.0,825.575,836.0
775.0,826.975,836.0
776.0,825.52,836.0
767.0,823.66,836.0
781.0,826.915,837.0
746.0,821.04,837.0
761.0,819.39,837.0
756.0,816.21,836.0
759.0,816.225,837.0
769.0,819.195,837.0
771.0,821.02,837.0
772.0,821.105,837.0
776.0,822.385,837.0
769.0,820.265,837.0
774.0,821.79,837.0
782.0,824.335,837.0
760.0,822.28,837.0
774.0,823.11,838.0
781.0,824.505,838.0
776.0,824.005,837.0
766.0,823.015,838.0
779.0,822.2,838.0
772.0,823.335,838.0
757.0,821.19,838.0
740.0,820.725,838.0
746.0,820.06,838.0
750.0,820.25,838.0
728.0,817.985,838.0
762.0,821.355,838.0
765.0,822.935,838.0
748.0,821.41,838.0
755.0,817.84,838.0
745.0,818.625,839.0
745.0,820.855,839.0
747.0,818.33,838.0
769.0,820.905,838.0
757.0,821.145,838.0
770.0,822.15,838.0
771.0,824.63,838.0
775.0,825.85,838.0
763.0,822.805,838.0
778.0,824.505,838.0
744.0,823.62,838.0
755.0,819.7,838.0
751.0,820.24,838.0
765.0,822.95,838.0
765.0,823.095,838.0
777.0,824.55,838.0
775.0,824.68,838.0
778.0,825.88,838.0
787.0,828.38,838.0
775.0,825.985,838.0
