worst,averge,best
226.0,323.9,380.0
252.0,345.9,402.0
192.0,314.8,413.0
237.0,362.6,412.0
239.0,326.1,406.0
109.0,338.9,411.0
239.0,308.4,384.0
215.0,318.2,412.0
215.0,332.9,420.0
217.0,332.9,419.0
217.0,321.7,414.0
179.0,325.4,415.0
131.0,294.6,424.0
180.0,313.9,426.0
240.0,372.4,425.0
228.0,353.3,412.0
220.0,348.6,410.0
113.0,337.7,411.0
141.0,332.5,415.0
131.0,294.6,388.0
157.0,317.3,375.0
278.0,342.8,404.0
264.0,331.9,404.0
233.0,346.1,472.0
281.0,381.8,471.0
281.0,397.1,437.0
292.0,385.7,437.0
310.0,369.2,460.0
157.0,315.2,462.0
136.0,326.0,461.0
241.0,347.2,461.0
136.0,316.2,461.0
78.0,348.3,461.0
180.0,353.7,461.0
239.0,352.4,484.0
239.0,374.7,484.0
129.0,337.5,462.0
276.0,349.4,462.0
216.0,366.8,504.0
206.0,331.3,505.0
216.0,341.4,505.0
215.0,365.3,505.0
230.0,388.3,507.0
312.0,439.6,507.0
236.0,404.3,463.0
163.0,365.8,461.0
211.0,360.7,463.0
201.0,358.8,464.0
231.0,367.2,481.0
68.0,325.8,481.0
225.0,368.9,477.0
251.0,364.3,479.0
229.0,357.3,494.0
188.0,422.7,506.0
291.0,419.6,486.0
312.0,434.5,481.0
229.0,391.1,484.0
228.0,391.4,484.0
230.0,404.2,484.0
263.0,385.0,484.0
355.0,448.1,484.0
376.0,454.4,484.0
214.0,416.7,509.0
233.0,424.2,511.0
192.0,396.7,485.0
191.0,332.1,485.0
306.0,398.6,482.0
276.0,360.5,487.0
186.0,342.9,508.0
238.0,346.4,511.0
198.0,370.0,511.0
277.0,416.3,511.0
279.0,427.3,509.0
264.0,436.3,510.0
296.0,398.5,483.0
312.0,429.4,483.0
375.0,438.0,483.0
297.0,394.8,506.0
255.0,423.6,509.0
310.0,425.1,509.0
273.0,407.1,507.0
149.0,368.4,500.0
259.0,413.7,509.0
249.0,389.8,499.0
318.0,412.9,506.0
317.0,400.6,508.0
328.0,448.5,508.0
268.0,380.6,498.0
258.0,427.4,498.0
294.0,414.5,498.0
216.0,371.0,499.0
265.0,447.0,499.0
349.0,461.1,509.0
293.0,441.4,509.0
418.0,480.8,523.0
336.0,477.6,525.0
313.0,430.2,490.0
197.0,376.7,490.0
218.0,369.9,487.0
189.0,386.2,488.0
336.0,427.2,489.0
231.0,376.6,478.0
240.0,388.3,473.0
163.0,370.8,467.0
182.0,385.0,466.0
245.0,371.6,466.0
271.0,406.8,468.0
359.0,423.5,468.0
175.0,400.4,466.0
178.0,361.8,459.0
257.0,381.4,459.0
207.0,395.3,462.0
195.0,398.0,464.0
194.0,387.7,464.0
173.0,312.6,459.0
167.0,331.4,419.0
118.0,297.4,460.0
128.0,322.5,462.0
168.0,331.0,458.0
239.0,338.9,436.0
161.0,315.0,385.0
166.0,274.3,385.0
120.0,274.3,364.0
206.0,276.4,343.0
206.0,273.6,343.0
172.0,259.5,343.0
134.0,258.3,346.0
134.0,269.3,346.0
124.0,216.5,343.0
96.0,212.1,313.0
69.0,214.4,313.0
122.0,239.8,313.0
161.0,257.2,396.0
20.0,281.1,396.0
124.0,321.4,398.0
254.0,331.6,397.0
180.0,292.8,394.0
183.0,300.9,392.0
167.0,299.8,397.0
276.0,356.7,399.0
258.0,348.7,404.0
187.0,319.8,399.0
135.0,316.3,404.0
144.0,314.2,396.0
219.0,337.6,414.0
177.0,335.0,434.0
152.0,341.9,433.0
333.0,412.1,435.0
359.0,402.9,433.0
289.0,395.8,433.0
231.0,391.1,498.0
322.0,395.8,435.0
379.0,422.4,445.0
285.0,369.5,434.0
129.0,324.8,432.0
159.0,335.6,430.0
228.0,355.3,430.0
155.0,338.1,495.0
265.0,363.0,433.0
233.0,338.6,444.0
32.0,281.3,433.0
195.0,332.1,447.0
153.0,340.2,447.0
215.0,368.4,433.0
211.0,368.8,434.0
238.0,370.5,434.0
171.0,377.7,481.0
234.0,374.5,481.0
265.0,386.1,489.0
201.0,363.9,489.0
198.0,311.2,436.0
220.0,375.2,455.0
221.0,386.7,439.0
151.0,347.1,434.0
118.0,379.9,434.0
173.0,347.7,437.0
196.0,343.6,428.0
281.0,400.3,448.0
278.0,360.1,448.0
279.0,385.1,446.0
190.0,359.8,445.0
301.0,379.5,445.0
215.0,340.7,445.0
247.0,354.4,445.0
194.0,331.2,451.0
74.0,349.3,451.0
291.0,382.7,443.0
261.0,384.4,449.0
105.0,326.4,449.0
114.0,312.0,477.0
159.0,329.1,452.0
213.0,321.8,446.0
173.0,329.4,446.0
242.0,383.2,489.0
239.0,348.7,429.0
158.0,377.8,490.0
137.0,361.5,488.0
226.0,362.0,488.0
247.0,371.3,484.0
210.0,329.6,490.0
295.0,401.8,490.0
285.0,383.0,484.0
164.0,357.6,484.0
339.0,434.6,482.0
203.0,379.5,485.0
360.0,422.5,486.0
260.0,378.6,485.0
218.0,390.7,488.0
297.0,427.3,490.0
284.0,428.5,491.0
201.0,417.9,491.0
333.0,427.7,517.0
270.0,407.7,517.0
251.0,403.5,491.0
164.0,400.9,513.0
145.0,397.0,489.0
270.0,391.5,464.0
373.0,423.7,489.0
193.0,367.6,461.0
124.0,311.2,395.0
176.0,328.5,392.0
139.0,323.5,393.0
184.0,302.8,391.0
131.0,281.5,393.0
14.0,257.5,395.0
150.0,307.9,395.0
150.0,285.7,366.0
150.0,285.5,366.0
231.0,305.4,366.0
67.0,232.6,354.0
217.0,266.6,356.0
147.0,277.6,399.0
97.0,274.6,399.0
167.0,343.0,441.0
174.0,348.6,441.0
221.0,320.8,437.0
218.0,313.8,390.0
196.0,320.6,390.0
197.0,319.1,426.0
193.0,288.0,395.0
185.0,291.5,396.0
131.0,303.1,438.0
228.0,366.5,435.0
179.0,342.8,394.0
218.0,341.0,430.0
160.0,362.9,430.0
207.0,327.9,425.0
282.0,365.3,437.0
191.0,367.5,484.0
187.0,364.9,486.0
233.0,397.3,486.0
141.0,359.6,489.0
228.0,395.7,490.0
221.0,432.9,489.0
336.0,463.6,491.0
374.0,451.1,492.0
319.0,436.6,500.0
332.0,415.5,504.0
231.0,374.2,465.0
180.0,334.4,465.0
193.0,369.5,465.0
177.0,346.9,457.0
104.0,370.8,460.0
174.0,376.8,460.0
169.0,377.0,460.0
190.0,356.1,460.0
228.0,336.5,463.0
396.0,436.1,487.0
375.0,432.5,469.0
143.0,392.6,469.0
241.0,368.1,462.0
230.0,336.3,462.0
204.0,312.3,390.0
98.0,312.4,407.0
206.0,302.8,389.0
193.0,299.0,388.0
194.0,300.7,399.0
234.0,321.5,396.0
234.0,315.0,397.0
234.0,313.6,398.0
165.0,280.4,329.0
144.0,254.5,307.0
112.0,244.9,310.0
112.0,252.9,312.0
92.0,231.7,300.0
173.0,260.1,401.0
163.0,279.2,401.0
113.0,225.8,334.0
120.0,242.8,334.0
122.0,252.4,333.0
98.0,236.2,334.0
124.0,280.0,337.0
183.0,298.3,337.0
189.0,273.2,334.0
213.0,299.4,336.0
169.0,292.1,337.0
180.0,309.3,339.0
152.0,295.5,336.0
109.0,294.0,336.0
208.0,268.1,339.0
98.0,269.9,340.0
108.0,257.9,364.0
168.0,299.4,441.0
124.0,266.1,442.0
140.0,262.7,422.0
172.0,302.5,428.0
176.0,313.6,426.0
163.0,303.2,363.0
317.0,357.6,369.0
137.0,317.2,373.0
246.0,356.7,476.0
131.0,335.3,474.0
245.0,381.8,473.0
301.0,404.9,476.0
194.0,345.4,471.0
239.0,360.0,475.0
241.0,373.5,475.0
229.0,351.1,475.0
228.0,346.3,478.0
209.0,357.7,475.0
211.0,343.8,476.0
158.0,288.1,377.0
188.0,289.9,367.0
114.0,271.2,377.0
204.0,302.8,376.0
202.0,311.0,376.0
212.0,293.7,366.0
146.0,255.3,366.0
139.0,284.3,366.0
113.0,246.2,366.0
177.0,277.9,368.0
142.0,250.5,372.0
159.0,298.8,372.0
202.0,313.9,378.0
176.0,305.8,385.0
171.0,335.5,436.0
100.0,315.3,446.0
76.0,288.9,447.0
159.0,328.4,449.0
132.0,344.5,449.0
267.0,408.6,450.0
205.0,352.1,462.0
263.0,404.3,463.0
353.0,415.8,492.0
247.0,405.1,492.0
247.0,389.9,492.0
126.0,383.7,491.0
174.0,368.2,486.0
245.0,382.7,473.0
298.0,373.2,433.0
206.0,343.2,413.0
178.0,312.4,394.0
179.0,314.1,413.0
254.0,351.9,435.0
164.0,298.0,379.0
203.0,326.2,439.0
200.0,338.5,437.0
221.0,343.9,436.0
131.0,333.4,437.0
270.0,383.4,477.0
137.0,304.8,472.0
130.0,315.1,472.0
131.0,257.5,372.0
177.0,243.9,278.0
212.0,295.1,401.0
206.0,289.7,403.0
180.0,292.7,377.0
166.0,294.1,377.0
127.0,260.1,412.0
144.0,287.7,374.0
220.0,300.9,370.0
19.0,252.3,380.0
174.0,266.0,319.0
93.0,224.9,311.0
116.0,265.8,312.0
158.0,233.5,318.0
169.0,219.8,366.0
100.0,250.5,366.0
176.0,293.2,366.0
183.0,292.1,367.0
183.0,282.1,366.0
186.0,282.7,377.0
143.0,253.2,377.0
203.0,279.0,334.0
158.0,254.4,318.0
159.0,245.5,315.0
129.0,220.1,314.0
99.0,219.4,314.0
133.0,231.1,380.0
218.0,308.6,377.0
171.0,297.5,384.0
248.0,340.2,374.0
283.0,350.0,375.0
163.0,313.5,377.0
132.0,327.7,377.0
219.0,337.2,416.0
216.0,307.6,380.0
184.0,312.3,380.0
185.0,338.5,380.0
241.0,336.8,381.0
244.0,351.0,380.0
202.0,327.7,382.0
239.0,328.3,378.0
236.0,305.5,372.0
225.0,296.9,369.0
223.0,284.7,371.0
148.0,249.4,296.0
154.0,237.4,293.0
88.0,231.5,299.0
155.0,246.2,355.0
179.0,249.3,359.0
111.0,246.1,359.0
195.0,283.0,377.0
125.0,262.3,385.0
154.0,269.1,385.0
221.0,317.1,385.0
110.0,267.5,383.0
171.0,294.3,383.0
179.0,314.0,387.0
204.0,316.3,418.0
137.0,283.6,431.0
199.0,300.4,425.0
217.0,322.5,428.0
166.0,291.2,438.0
164.0,329.8,438.0
235.0,353.2,441.0
181.0,340.2,478.0
280.0,371.1,483.0
157.0,347.3,494.0
298.0,405.6,473.0
267.0,380.4,526.0
162.0,365.0,516.0
277.0,360.4,450.0
239.0,353.3,434.0
214.0,346.1,444.0
285.0,360.4,447.0
217.0,350.5,460.0
133.0,277.4,431.0
107.0,323.3,428.0
86.0,315.7,430.0
68.0,317.4,429.0
278.0,358.5,436.0
206.0,330.6,443.0
193.0,355.9,445.0
266.0,362.3,426.0
277.0,368.1,426.0
154.0,340.2,430.0
188.0,355.5,441.0
174.0,338.7,440.0
177.0,380.2,480.0
251.0,399.4,481.0
250.0,383.7,482.0
106.0,366.0,485.0
237.0,409.8,486.0
298.0,396.5,484.0
304.0,425.6,484.0
251.0,405.6,479.0
269.0,414.6,482.0
186.0,336.0,484.0
52.0,333.8,483.0
181.0,384.4,470.0
332.0,417.3,476.0
276.0,400.4,479.0
205.0,367.4,479.0
327.0,419.9,484.0
243.0,366.3,485.0
156.0,339.6,472.0
229.0,384.8,467.0
188.0,327.5,459.0
285.0,353.1,481.0
221.0,365.2,487.0
213.0,353.4,460.0
184.0,368.4,468.0
198.0,381.2,488.0
204.0,383.4,490.0
196.0,342.2,488.0
192.0,396.4,489.0
134.0,361.8,459.0
203.0,369.1,460.0
281.0,368.2,460.0
254.0,376.4,461.0
324.0,412.7,496.0
242.0,379.8,496.0
207.0,398.0,506.0
180.0,358.3,480.0
272.0,376.4,472.0
223.0,332.2,472.0
218.0,345.9,496.0
249.0,356.1,502.0
219.0,347.6,483.0
265.0,395.0,483.0
266.0,424.7,483.0
299.0,431.9,480.0
221.0,397.5,480.0
220.0,403.2,481.0
325.0,422.0,481.0
324.0,406.3,480.0
200.0,376.9,460.0
97.0,363.9,459.0
264.0,362.2,458.0
177.0,352.8,461.0
318.0,401.3,460.0
303.0,383.3,436.0
239.0,332.2,437.0
240.0,327.4,437.0
259.0,346.2,416.0
218.0,332.4,414.0
247.0,308.7,383.0
236.0,287.9,385.0
144.0,262.9,385.0
169.0,283.0,469.0
146.0,283.1,386.0
206.0,293.3,385.0
207.0,275.9,386.0
135.0,248.3,386.0
147.0,230.3,385.0
131.0,243.1,386.0
142.0,239.7,385.0
93.0,263.7,384.0
182.0,276.3,357.0
188.0,278.6,357.0
103.0,250.7,357.0
162.0,261.3,355.0
117.0,267.2,362.0
240.0,289.9,345.0
238.0,296.6,349.0
240.0,306.6,370.0
130.0,275.3,372.0
191.0,326.6,380.0
173.0,315.0,381.0
338.0,366.6,381.0
167.0,326.3,381.0
292.0,339.8,376.0
277.0,334.3,391.0
227.0,325.9,399.0
176.0,300.1,396.0
173.0,307.3,401.0
277.0,378.1,428.0
200.0,362.0,417.0
229.0,346.1,407.0
159.0,318.3,405.0
136.0,297.7,456.0
88.0,299.6,428.0
265.0,359.5,430.0
139.0,356.1,448.0
132.0,322.5,408.0
312.0,348.3,416.0
186.0,314.7,418.0
134.0,322.3,418.0
247.0,375.5,429.0
247.0,337.5,419.0
57.0,317.5,431.0
203.0,341.2,431.0
200.0,372.4,432.0
227.0,366.5,431.0
284.0,372.8,438.0
238.0,339.9,431.0
221.0,319.1,431.0
266.0,340.4,431.0
140.0,296.7,420.0
194.0,307.9,419.0
151.0,313.8,419.0
80.0,310.5,419.0
80.0,300.4,474.0
174.0,297.3,431.0
140.0,311.7,432.0
177.0,266.7,355.0
167.0,269.2,357.0
144.0,299.3,357.0
199.0,281.2,342.0
201.0,293.0,342.0
183.0,278.1,335.0
153.0,294.9,348.0
64.0,273.3,359.0
120.0,277.1,345.0
287.0,322.4,343.0
180.0,301.8,344.0
105.0,311.5,363.0
169.0,290.2,363.0
166.0,312.6,395.0
203.0,323.3,409.0
204.0,327.2,409.0
232.0,346.4,409.0
311.0,360.6,409.0
215.0,335.2,442.0
249.0,337.6,442.0
276.0,356.7,443.0
220.0,317.2,358.0
242.0,314.0,358.0
222.0,310.4,377.0
184.0,298.3,391.0
154.0,307.2,376.0
234.0,291.8,370.0
96.0,261.7,352.0
188.0,265.9,360.0
178.0,298.0,363.0
267.0,299.6,363.0
226.0,305.5,364.0
161.0,302.9,364.0
165.0,313.0,363.0
199.0,293.2,362.0
193.0,286.7,417.0
183.0,279.0,419.0
167.0,292.9,423.0
122.0,255.2,423.0
124.0,282.4,329.0
103.0,285.3,329.0
262.0,310.0,329.0
208.0,268.7,331.0
30.0,203.5,289.0
95.0,236.1,276.0
155.0,217.8,276.0
144.0,216.3,295.0
145.0,221.2,302.0
140.0,225.9,302.0
167.0,242.3,305.0
168.0,227.0,313.0
92.0,217.5,312.0
121.0,237.1,312.0
214.0,289.5,329.0
195.0,260.9,329.0
127.0,253.8,359.0
118.0,288.9,408.0
252.0,334.6,410.0
150.0,294.8,413.0
108.0,305.0,409.0
255.0,318.6,413.0
22.0,278.8,415.0
186.0,297.1,415.0
135.0,306.1,415.0
173.0,286.2,402.0
173.0,299.2,341.0
204.0,297.6,363.0
122.0,278.3,363.0
150.0,307.1,397.0
162.0,303.1,390.0
200.0,271.7,320.0
197.0,271.3,342.0
104.0,217.4,298.0
152.0,241.4,303.0
186.0,241.8,309.0
146.0,211.0,267.0
139.0,199.5,267.0
162.0,200.7,244.0
154.0,204.7,273.0
140.0,213.6,278.0
83.0,208.5,297.0
63.0,192.1,288.0
108.0,234.3,290.0
123.0,257.1,296.0
205.0,261.9,296.0
150.0,254.1,297.0
140.0,228.6,296.0
50.0,200.1,257.0
163.0,217.5,294.0
105.0,192.8,294.0
108.0,195.7,294.0
157.0,215.5,301.0
137.0,216.6,294.0
146.0,207.3,294.0
140.0,229.9,306.0
120.0,242.0,341.0
189.0,272.4,341.0
156.0,278.0,341.0
136.0,265.0,341.0
139.0,256.8,358.0
133.0,262.0,321.0
225.0,275.9,320.0
240.0,288.3,320.0
33.0,221.6,315.0
149.0,269.4,328.0
190.0,250.8,327.0
177.0,236.0,326.0
73.0,211.5,326.0
74.0,241.0,332.0
121.0,232.6,333.0
97.0,243.8,395.0
112.0,194.9,269.0
48.0,147.6,269.0
107.0,188.7,271.0
171.0,237.6,278.0
131.0,202.3,292.0
143.0,206.9,279.0
127.0,187.2,278.0
122.0,192.1,281.0
86.0,177.9,277.0
66.0,175.3,277.0
125.0,190.6,278.0
47.0,196.8,278.0
140.0,229.0,279.0
118.0,211.2,276.0
90.0,197.8,250.0
190.0,232.5,254.0
124.0,209.9,253.0
105.0,188.2,256.0
103.0,179.1,318.0
66.0,207.5,318.0
206.0,270.8,321.0
216.0,273.5,317.0
175.0,261.0,341.0
238.0,266.0,341.0
98.0,242.3,342.0
148.0,263.8,347.0
155.0,283.7,347.0
155.0,247.6,341.0
157.0,273.3,345.0
163.0,293.2,350.0
179.0,272.3,341.0
157.0,285.6,396.0
162.0,249.6,375.0
156.0,264.8,378.0
84.0,263.6,381.0
162.0,263.9,383.0
166.0,290.1,382.0
99.0,244.0,377.0
123.0,266.2,379.0
134.0,233.2,309.0
71.0,237.6,337.0
153.0,290.1,411.0
134.0,280.7,354.0
140.0,258.3,350.0
153.0,273.3,343.0
158.0,255.3,342.0
174.0,271.3,348.0
169.0,253.5,338.0
170.0,267.6,369.0
171.0,278.6,342.0
225.0,293.8,356.0
153.0,277.0,355.0
127.0,260.3,341.0
107.0,274.3,342.0
156.0,268.8,336.0
117.0,278.7,333.0
165.0,291.1,329.0
164.0,267.2,359.0
149.0,266.7,369.0
196.0,318.8,370.0
212.0,326.6,396.0
168.0,290.4,396.0
205.0,300.8,381.0
196.0,320.0,382.0
103.0,270.1,383.0
209.0,352.0,387.0
141.0,320.6,389.0
139.0,327.3,403.0
193.0,324.8,404.0
134.0,316.0,404.0
213.0,352.3,399.0
280.0,360.3,405.0
270.0,346.1,396.0
221.0,311.1,407.0
212.0,342.3,405.0
152.0,320.8,406.0
173.0,270.9,362.0
181.0,260.5,363.0
105.0,311.3,461.0
210.0,313.7,461.0
154.0,295.6,425.0
246.0,365.8,425.0
197.0,360.3,427.0
221.0,385.7,427.0
267.0,377.5,485.0
118.0,361.7,485.0
336.0,448.1,499.0
292.0,419.2,483.0
298.0,414.5,508.0
330.0,408.7,496.0
327.0,398.8,496.0
166.0,323.9,441.0
132.0,313.4,441.0
243.0,362.8,438.0
