worst,averge,best
266.0,309.9,407.0
192.0,298.9,407.0
240.0,312.7,470.0
135.0,306.4,470.0
194.0,324.5,455.0
143.0,322.2,456.0
172.0,345.6,456.0
242.0,386.6,456.0
239.0,362.1,455.0
280.0,365.3,455.0
162.0,377.6,473.0
194.0,383.4,456.0
282.0,391.6,459.0
226.0,360.1,459.0
244.0,384.4,459.0
237.0,352.1,459.0
150.0,325.0,461.0
199.0,317.2,395.0
212.0,313.7,395.0
162.0,264.1,391.0
89.0,258.0,407.0
167.0,291.3,402.0
207.0,288.8,415.0
196.0,294.2,415.0
170.0,307.4,412.0
118.0,290.4,344.0
186.0,282.5,357.0
210.0,283.2,336.0
239.0,285.6,373.0
87.0,245.5,378.0
164.0,252.9,323.0
182.0,256.1,323.0
159.0,253.3,324.0
144.0,236.2,322.0
157.0,267.6,326.0
141.0,236.1,323.0
177.0,254.8,353.0
217.0,272.0,339.0
112.0,294.8,348.0
245.0,299.6,336.0
132.0,287.7,335.0
161.0,278.8,339.0
150.0,288.0,415.0
184.0,285.1,379.0
188.0,303.2,381.0
203.0,294.0,391.0
183.0,307.0,392.0
261.0,308.8,388.0
171.0,274.0,390.0
163.0,291.4,420.0
256.0,311.3,364.0
260.0,297.6,349.0
239.0,319.4,383.0
173.0,280.7,401.0
192.0,319.0,401.0
259.0,342.4,414.0
271.0,341.8,410.0
193.0,305.7,411.0
168.0,266.6,391.0
125.0,252.3,415.0
100.0,266.6,409.0
196.0,300.7,410.0
145.0,288.1,410.0
202.0,293.1,367.0
183.0,260.9,415.0
212.0,307.3,377.0
186.0,291.7,377.0
216.0,319.6,382.0
106.0,299.6,382.0
139.0,323.6,395.0
244.0,338.6,445.0
276.0,345.0,415.0
185.0,305.5,415.0
144.0,310.6,415.0
194.0,316.3,416.0
205.0,342.6,422.0
200.0,347.6,422.0
304.0,357.5,415.0
180.0,302.3,372.0
92.0,252.4,339.0
160.0,245.5,325.0
167.0,255.9,325.0
165.0,217.7,310.0
104.0,215.7,311.0
169.0,252.4,308.0
131.0,246.8,414.0
151.0,294.7,408.0
177.0,316.0,408.0
178.0,319.2,409.0
127.0,273.1,408.0
140.0,318.7,417.0
205.0,296.0,394.0
129.0,255.2,399.0
136.0,323.6,401.0
263.0,328.7,403.0
74.0,264.7,397.0
223.0,301.6,335.0
116.0,257.3,333.0
123.0,234.9,315.0
212.0,286.4,340.0
203.0,300.1,368.0
202.0,291.9,359.0
204.0,282.7,358.0
152.0,271.5,360.0
95.0,264.5,360.0
154.0,248.4,326.0
231.0,271.1,326.0
84.0,187.0,284.0
102.0,197.7,283.0
113.0,209.7,276.0
86.0,198.1,276.0
120.0,183.8,255.0
63.0,148.8,209.0
101.0,180.7,209.0
110.0,168.1,208.0
93.0,163.6,213.0
113.0,159.9,207.0
125.0,180.7,295.0
138.0,194.6,311.0
79.0,224.7,311.0
153.0,246.3,323.0
187.0,230.4,312.0
114.0,220.8,323.0
134.0,254.6,323.0
148.0,231.7,323.0
85.0,215.9,328.0
142.0,244.8,331.0
164.0,255.7,352.0
166.0,280.9,330.0
108.0,255.2,330.0
168.0,266.1,330.0
217.0,270.3,329.0
207.0,253.5,316.0
97.0,199.1,290.0
152.0,247.4,302.0
172.0,243.9,276.0
107.0,213.7,309.0
97.0,208.4,309.0
146.0,240.8,306.0
149.0,260.3,304.0
125.0,242.5,304.0
165.0,262.4,305.0
149.0,248.4,303.0
167.0,231.0,296.0
183.0,241.5,296.0
135.0,235.6,296.0
134.0,256.7,297.0
204.0,269.7,297.0
176.0,260.6,303.0
153.0,248.2,304.0
61.0,225.9,332.0
153.0,250.9,334.0
193.0,283.9,380.0
147.0,241.6,379.0
104.0,234.5,350.0
177.0,278.9,345.0
167.0,246.8,347.0
245.0,307.4,347.0
207.0,283.3,363.0
199.0,276.2,363.0
150.0,256.9,363.0
135.0,194.0,286.0
120.0,226.1,336.0
85.0,207.5,336.0
83.0,238.3,409.0
191.0,314.2,438.0
219.0,326.8,438.0
215.0,314.9,438.0
98.0,304.2,447.0
93.0,286.0,478.0
190.0,344.8,478.0
130.0,302.3,478.0
154.0,348.9,490.0
126.0,351.0,489.0
154.0,342.0,489.0
185.0,314.2,421.0
215.0,347.2,421.0
225.0,302.6,361.0
118.0,252.7,341.0
130.0,242.7,376.0
172.0,277.1,376.0
119.0,266.4,426.0
107.0,280.6,426.0
107.0,261.6,424.0
176.0,331.1,468.0
184.0,362.8,468.0
174.0,368.2,480.0
279.0,415.0,482.0
253.0,431.7,495.0
179.0,395.6,481.0
384.0,452.2,483.0
263.0,419.3,483.0
307.0,445.7,498.0
218.0,430.4,496.0
181.0,399.1,490.0
211.0,391.4,483.0
207.0,325.3,483.0
304.0,382.8,440.0
365.0,387.6,426.0
323.0,384.0,419.0
246.0,375.7,443.0
370.0,396.7,433.0
193.0,367.2,433.0
235.0,340.4,407.0
236.0,312.0,406.0
239.0,319.0,406.0
122.0,282.9,413.0
166.0,303.1,413.0
201.0,313.5,439.0
142.0,301.6,412.0
183.0,301.4,412.0
184.0,305.8,406.0
128.0,284.9,417.0
230.0,313.2,425.0
155.0,302.7,425.0
188.0,322.9,432.0
144.0,349.1,429.0
235.0,371.8,423.0
274.0,360.9,427.0
233.0,359.9,427.0
299.0,358.3,427.0
160.0,314.8,427.0
297.0,365.9,448.0
201.0,323.3,448.0
209.0,360.6,456.0
142.0,411.1,496.0
271.0,400.9,496.0
216.0,361.0,496.0
248.0,402.6,496.0
344.0,422.7,496.0
253.0,369.2,496.0
231.0,344.3,442.0
235.0,352.0,443.0
136.0,346.5,444.0
158.0,384.8,444.0
221.0,355.0,445.0
273.0,377.7,441.0
117.0,366.0,441.0
124.0,340.9,441.0
202.0,368.2,477.0
201.0,350.3,481.0
176.0,352.5,477.0
141.0,374.9,476.0
196.0,399.6,476.0
299.0,408.6,476.0
264.0,414.3,477.0
262.0,416.6,477.0
292.0,413.6,476.0
116.0,379.6,470.0
255.0,361.6,478.0
196.0,341.8,478.0
138.0,320.4,419.0
206.0,323.7,411.0
128.0,299.2,411.0
125.0,326.9,437.0
254.0,333.7,433.0
151.0,309.9,433.0
181.0,342.3,433.0
240.0,360.6,433.0
217.0,346.7,435.0
149.0,322.9,457.0
202.0,303.3,458.0
224.0,371.5,457.0
107.0,342.0,459.0
244.0,383.5,457.0
229.0,375.8,462.0
171.0,348.4,464.0
222.0,395.3,464.0
233.0,413.9,464.0
332.0,404.6,460.0
222.0,382.2,460.0
185.0,348.3,460.0
263.0,381.4,482.0
345.0,403.5,482.0
301.0,383.0,482.0
154.0,347.6,461.0
241.0,363.6,461.0
220.0,352.6,433.0
121.0,282.2,381.0
280.0,346.2,424.0
118.0,308.5,365.0
247.0,337.1,395.0
221.0,321.2,431.0
247.0,313.5,382.0
202.0,272.2,340.0
161.0,263.9,339.0
167.0,246.6,321.0
90.0,224.9,297.0
144.0,233.6,321.0
138.0,228.7,291.0
47.0,221.6,321.0
147.0,226.3,321.0
137.0,224.3,321.0
86.0,213.0,319.0
75.0,219.7,385.0
120.0,248.6,467.0
124.0,285.2,464.0
204.0,288.1,489.0
154.0,338.0,454.0
164.0,325.5,455.0
189.0,350.6,455.0
219.0,384.7,455.0
116.0,364.2,442.0
256.0,370.2,442.0
319.0,398.6,447.0
179.0,375.7,448.0
180.0,384.4,462.0
340.0,426.2,462.0
308.0,422.4,466.0
282.0,416.8,472.0
299.0,409.9,476.0
300.0,427.9,485.0
227.0,392.5,492.0
267.0,413.8,492.0
145.0,366.9,474.0
251.0,376.5,476.0
177.0,341.3,473.0
185.0,356.2,511.0
135.0,356.6,473.0
109.0,310.2,452.0
167.0,333.3,434.0
179.0,341.3,450.0
189.0,374.7,471.0
141.0,314.4,471.0
222.0,336.8,474.0
203.0,351.0,491.0
209.0,350.8,482.0
318.0,413.6,481.0
286.0,419.0,481.0
354.0,419.2,452.0
205.0,373.5,453.0
199.0,387.0,454.0
273.0,369.5,454.0
281.0,360.0,459.0
284.0,374.0,459.0
284.0,396.0,459.0
111.0,350.9,454.0
138.0,372.2,461.0
188.0,363.2,463.0
172.0,345.1,459.0
243.0,357.9,459.0
232.0,396.3,457.0
212.0,369.3,457.0
172.0,346.0,457.0
246.0,353.6,450.0
233.0,343.5,448.0
161.0,359.9,471.0
161.0,316.5,405.0
100.0,332.1,403.0
163.0,307.3,403.0
136.0,329.9,438.0
162.0,343.4,430.0
127.0,277.2,420.0
155.0,311.8,461.0
152.0,337.3,461.0
55.0,315.1,461.0
231.0,386.0,482.0
263.0,390.5,482.0
209.0,386.1,482.0
195.0,378.4,491.0
296.0,399.0,493.0
293.0,428.9,493.0
272.0,389.7,483.0
278.0,348.7,403.0
167.0,303.3,403.0
236.0,297.7,403.0
199.0,330.7,403.0
234.0,346.6,407.0
162.0,320.2,430.0
137.0,273.2,428.0
88.0,271.0,392.0
231.0,293.9,393.0
171.0,269.1,391.0
134.0,279.7,393.0
217.0,313.1,449.0
205.0,308.9,395.0
160.0,278.1,365.0
252.0,328.9,396.0
231.0,327.7,406.0
245.0,319.6,393.0
197.0,271.2,342.0
213.0,296.1,406.0
149.0,271.5,415.0
74.0,274.3,415.0
201.0,318.8,419.0
240.0,330.1,408.0
245.0,353.0,414.0
249.0,338.4,406.0
155.0,310.9,402.0
170.0,310.0,387.0
137.0,245.6,383.0
137.0,246.5,405.0
120.0,285.0,396.0
211.0,298.3,390.0
122.0,284.1,384.0
218.0,296.3,384.0
234.0,298.7,389.0
184.0,330.1,395.0
281.0,340.2,383.0
225.0,308.9,376.0
162.0,285.4,389.0
178.0,306.0,393.0
175.0,291.2,393.0
176.0,269.6,391.0
201.0,298.1,396.0
193.0,331.9,406.0
196.0,346.9,396.0
189.0,303.4,386.0
179.0,331.6,414.0
230.0,366.8,425.0
219.0,335.8,418.0
223.0,336.5,420.0
234.0,365.6,419.0
265.0,353.6,417.0
241.0,320.2,387.0
226.0,295.7,362.0
204.0,318.0,367.0
221.0,307.6,412.0
186.0,271.3,380.0
246.0,312.7,378.0
229.0,292.3,383.0
192.0,277.7,382.0
136.0,270.9,336.0
176.0,275.9,331.0
266.0,314.9,387.0
210.0,309.2,388.0
202.0,286.1,377.0
117.0,260.5,376.0
167.0,261.8,376.0
141.0,278.8,377.0
206.0,291.3,374.0
72.0,273.1,362.0
214.0,301.8,382.0
214.0,273.3,359.0
123.0,236.4,359.0
90.0,276.9,359.0
84.0,259.4,337.0
115.0,256.9,336.0
157.0,275.2,337.0
268.0,330.4,358.0
250.0,302.8,344.0
170.0,260.3,346.0
212.0,297.6,367.0
257.0,315.8,367.0
171.0,275.8,341.0
166.0,248.7,361.0
156.0,221.0,284.0
155.0,228.1,279.0
158.0,227.0,309.0
144.0,226.2,312.0
66.0,179.8,281.0
105.0,198.8,313.0
94.0,233.2,299.0
82.0,229.2,295.0
123.0,242.9,296.0
117.0,252.5,314.0
165.0,263.7,324.0
134.0,251.2,325.0
74.0,233.4,282.0
135.0,245.4,320.0
219.0,270.9,331.0
83.0,251.1,335.0
83.0,266.2,335.0
149.0,262.6,338.0
167.0,263.6,338.0
164.0,257.1,343.0
122.0,245.8,343.0
226.0,280.4,334.0
209.0,297.4,373.0
265.0,316.8,342.0
164.0,280.6,342.0
168.0,313.5,352.0
240.0,307.2,353.0
126.0,261.2,413.0
96.0,252.0,377.0
203.0,284.5,382.0
162.0,290.7,357.0
220.0,316.5,391.0
210.0,302.9,353.0
182.0,277.5,357.0
165.0,312.2,435.0
227.0,298.5,346.0
220.0,294.8,339.0
120.0,299.8,381.0
186.0,323.7,381.0
175.0,283.5,341.0
151.0,275.6,341.0
150.0,312.0,387.0
194.0,315.6,388.0
324.0,370.7,421.0
262.0,352.6,422.0
217.0,364.4,424.0
183.0,361.3,425.0
224.0,368.3,424.0
155.0,293.9,430.0
175.0,306.8,430.0
94.0,303.9,434.0
207.0,292.4,426.0
165.0,253.0,379.0
118.0,258.5,378.0
131.0,230.8,385.0
47.0,219.7,382.0
162.0,300.7,381.0
101.0,275.3,385.0
125.0,258.0,378.0
125.0,280.4,370.0
96.0,281.4,355.0
149.0,306.8,412.0
212.0,273.4,353.0
156.0,279.8,434.0
156.0,264.9,433.0
115.0,278.9,434.0
145.0,343.0,434.0
245.0,375.1,434.0
183.0,384.1,511.0
173.0,369.8,511.0
192.0,414.7,511.0
274.0,415.7,511.0
274.0,396.2,511.0
326.0,436.8,511.0
326.0,456.4,512.0
276.0,404.5,512.0
244.0,379.8,492.0
244.0,362.3,489.0
254.0,381.2,505.0
217.0,398.0,511.0
348.0,435.5,511.0
261.0,423.6,521.0
210.0,434.9,511.0
294.0,429.8,511.0
297.0,443.3,505.0
249.0,425.7,501.0
334.0,436.0,480.0
324.0,442.8,480.0
219.0,376.0,481.0
142.0,372.2,491.0
226.0,382.9,505.0
264.0,365.9,505.0
289.0,361.0,491.0
235.0,369.4,491.0
233.0,395.3,492.0
318.0,434.2,509.0
228.0,375.2,493.0
201.0,369.2,492.0
145.0,340.2,510.0
100.0,316.8,413.0
112.0,291.9,411.0
254.0,332.4,411.0
199.0,325.5,478.0
264.0,349.7,478.0
203.0,337.0,467.0
122.0,359.0,481.0
223.0,407.8,493.0
199.0,388.3,488.0
183.0,372.4,483.0
217.0,387.7,475.0
316.0,420.7,487.0
305.0,407.8,487.0
240.0,389.8,461.0
241.0,387.4,461.0
286.0,386.0,467.0
274.0,388.0,467.0
208.0,356.9,461.0
247.0,365.3,461.0
271.0,357.3,460.0
195.0,303.5,421.0
184.0,328.7,430.0
186.0,318.1,431.0
148.0,319.9,438.0
253.0,364.5,438.0
272.0,370.6,438.0
281.0,374.3,471.0
275.0,362.1,471.0
274.0,363.0,483.0
146.0,319.7,483.0
229.0,406.4,484.0
208.0,376.1,484.0
149.0,374.8,478.0
182.0,396.3,471.0
182.0,382.7,468.0
250.0,379.0,467.0
269.0,398.3,468.0
186.0,358.2,461.0
245.0,370.5,474.0
171.0,358.0,474.0
143.0,354.9,466.0
144.0,363.8,466.0
144.0,339.7,466.0
306.0,361.0,466.0
166.0,352.5,477.0
262.0,353.8,466.0
152.0,378.8,493.0
153.0,342.3,493.0
290.0,427.8,493.0
299.0,416.6,509.0
264.0,406.6,494.0
242.0,392.0,496.0
270.0,406.4,497.0
210.0,419.5,502.0
131.0,359.1,495.0
308.0,387.3,484.0
256.0,373.5,470.0
233.0,381.0,470.0
191.0,368.4,490.0
261.0,396.5,494.0
251.0,366.3,490.0
270.0,397.0,510.0
270.0,400.7,510.0
211.0,385.6,492.0
211.0,439.1,502.0
211.0,442.7,517.0
151.0,394.5,491.0
163.0,351.1,492.0
280.0,408.7,493.0
280.0,363.4,491.0
281.0,424.2,492.0
243.0,384.9,479.0
330.0,417.3,478.0
265.0,395.3,471.0
363.0,405.7,489.0
221.0,362.7,511.0
335.0,404.7,511.0
208.0,371.1,428.0
166.0,319.2,393.0
65.0,269.7,379.0
166.0,284.4,362.0
132.0,278.3,362.0
179.0,299.8,357.0
225.0,296.1,357.0
180.0,280.1,408.0
180.0,285.8,379.0
186.0,277.0,378.0
178.0,293.9,378.0
121.0,285.8,378.0
171.0,307.1,410.0
185.0,335.6,410.0
174.0,324.1,410.0
218.0,325.6,411.0
120.0,273.4,418.0
81.0,229.3,419.0
159.0,316.9,430.0
162.0,294.8,419.0
225.0,341.6,419.0
230.0,334.9,419.0
254.0,357.3,430.0
246.0,314.6,374.0
217.0,317.7,431.0
172.0,314.5,430.0
168.0,230.4,360.0
165.0,230.3,360.0
164.0,267.9,360.0
135.0,242.5,350.0
163.0,258.2,380.0
145.0,293.9,379.0
181.0,287.5,345.0
94.0,263.8,344.0
178.0,282.2,346.0
198.0,247.2,343.0
132.0,262.4,357.0
193.0,298.6,357.0
228.0,305.7,367.0
200.0,294.4,402.0
197.0,302.4,409.0
193.0,289.4,368.0
121.0,285.9,368.0
126.0,294.6,368.0
127.0,313.1,369.0
135.0,301.2,368.0
177.0,304.8,368.0
200.0,297.9,366.0
176.0,283.9,366.0
176.0,298.8,366.0
144.0,293.3,362.0
200.0,274.4,359.0
184.0,298.1,418.0
142.0,254.2,359.0
236.0,326.5,404.0
154.0,293.9,404.0
186.0,307.1,370.0
258.0,322.6,370.0
192.0,296.9,399.0
259.0,326.1,399.0
178.0,298.4,429.0
267.0,337.3,399.0
199.0,292.8,399.0
227.0,313.2,399.0
222.0,306.8,358.0
187.0,270.4,358.0
199.0,262.3,357.0
219.0,288.9,357.0
240.0,308.0,358.0
215.0,303.6,376.0
110.0,237.6,356.0
174.0,238.0,357.0
187.0,286.7,358.0
170.0,258.4,357.0
125.0,262.0,358.0
144.0,229.5,358.0
158.0,251.8,355.0
176.0,280.4,398.0
181.0,301.4,405.0
35.0,315.1,400.0
199.0,304.4,401.0
56.0,277.3,462.0
190.0,323.0,427.0
173.0,345.9,427.0
276.0,375.8,485.0
238.0,345.7,432.0
264.0,345.9,401.0
213.0,320.1,396.0
