worst,averge,best
668.0,696.375,706.0
662.0,697.15,706.0
669.0,697.21,706.0
663.0,696.925,706.0
668.0,698.23,706.0
666.0,698.565,706.0
667.0,697.405,706.0
668.0,697.07,706.0
667.0,698.46,706.0
668.0,699.04,706.0
669.0,698.585,706.0
662.0,698.895,706.0
668.0,698.86,706.0
661.0,698.725,706.0
665.0,698.15,706.0
663.0,697.065,706.0
668.0,698.285,706.0
664.0,696.855,706.0
643.0,694.69,706.0
665.0,696.865,706.0
671.0,697.48,706.0
669.0,696.875,706.0
657.0,696.17,706.0
655.0,696.745,706.0
660.0,698.075,706.0
663.0,697.345,706.0
666.0,700.02,706.0
681.0,701.62,707.0
662.0,700.09,707.0
667.0,700.175,707.0
665.0,699.865,707.0
666.0,699.805,707.0
671.0,699.86,707.0
667.0,699.52,707.0
671.0,699.225,707.0
668.0,700.435,707.0
677.0,701.03,707.0
672.0,701.28,707.0
672.0,700.335,707.0
661.0,698.2,710.0
665.0,697.95,708.0
667.0,698.7,710.0
659.0,697.715,710.0
667.0,698.065,710.0
661.0,697.295,710.0
663.0,698.68,712.0
668.0,701.13,711.0
665.0,701.72,711.0
670.0,700.49,712.0
663.0,701.54,712.0
667.0,703.65,712.0
667.0,703.23,712.0
676.0,704.415,713.0
681.0,706.56,713.0
667.0,707.245,713.0
667.0,706.595,713.0
682.0,708.66,713.0
673.0,707.545,713.0
667.0,706.195,713.0
675.0,707.85,713.0
672.0,707.0,713.0
677.0,706.85,713.0
686.0,708.475,713.0
692.0,709.71,713.0
688.0,709.23,715.0
688.0,708.905,714.0
673.0,708.39,715.0
680.0,708.78,715.0
682.0,708.715,715.0
689.0,710.01,715.0
691.0,710.39,715.0
686.0,710.765,715.0
668.0,708.795,715.0
674.0,708.585,715.0
680.0,709.445,715.0
666.0,708.105,715.0
670.0,709.14,715.0
680.0,708.41,715.0
685.0,709.405,715.0
668.0,708.78,715.0
668.0,707.985,715.0
671.0,708.745,715.0
662.0,707.9,715.0
671.0,706.835,715.0
664.0,704.61,715.0
664.0,703.93,715.0
669.0,703.31,715.0
667.0,702.495,716.0
669.0,703.255,716.0
669.0,704.065,716.0
669.0,705.155,717.0
669.0,704.94,717.0
671.0,707.165,717.0
676.0,707.89,717.0
676.0,708.58,717.0
670.0,708.815,717.0
676.0,709.855,717.0
683.0,709.465,717.0
680.0,709.36,717.0
680.0,708.79,717.0
684.0,709.935,717.0
661.0,708.44,717.0
685.0,712.785,717.0
685.0,712.53,718.0
674.0,712.25,718.0
675.0,710.395,718.0
676.0,711.265,718.0
676.0,711.675,718.0
676.0,711.7,718.0
676.0,711.63,718.0
679.0,712.75,718.0
681.0,712.015,718.0
688.0,712.205,718.0
690.0,712.245,718.0
693.0,712.565,718.0
675.0,712.115,718.0
678.0,712.225,718.0
687.0,711.995,718.0
666.0,711.345,718.0
678.0,711.265,718.0
679.0,711.34,718.0
680.0,711.335,718.0
668.0,711.165,718.0
682.0,712.45,718.0
682.0,711.9,718.0
688.0,712.555,718.0
688.0,713.175,722.0
664.0,711.895,718.0
668.0,711.075,718.0
673.0,711.07,722.0
676.0,710.7,722.0
675.0,711.465,722.0
676.0,710.47,722.0
676.0,711.375,722.0
676.0,711.77,722.0
683.0,713.26,722.0
683.0,713.92,722.0
683.0,713.98,722.0
666.0,713.6,723.0
674.0,714.88,725.0
678.0,713.195,725.0
685.0,714.6,725.0
686.0,714.555,725.0
683.0,714.685,725.0
687.0,715.095,725.0
682.0,715.62,725.0
687.0,716.275,725.0
656.0,715.125,726.0
668.0,716.23,726.0
690.0,718.225,726.0
686.0,717.76,726.0
688.0,717.415,726.0
660.0,717.22,726.0
686.0,717.01,726.0
686.0,718.445,726.0
664.0,718.315,726.0
658.0,716.13,729.0
676.0,716.35,727.0
662.0,714.59,726.0
674.0,714.99,729.0
672.0,714.3,729.0
676.0,715.45,729.0
674.0,717.19,729.0
682.0,719.685,729.0
682.0,719.12,729.0
666.0,719.17,729.0
682.0,719.38,729.0
662.0,719.345,729.0
683.0,720.485,729.0
674.0,719.875,729.0
676.0,719.215,729.0
674.0,715.855,729.0
675.0,715.955,729.0
678.0,716.34,729.0
667.0,716.265,732.0
672.0,718.415,729.0
666.0,720.4,732.0
684.0,723.065,734.0
688.0,723.555,734.0
688.0,725.185,734.0
691.0,725.415,734.0
683.0,724.6,734.0
672.0,724.135,734.0
650.0,721.955,746.0
686.0,724.4,734.0
697.0,724.99,746.0
697.0,724.39,746.0
691.0,724.76,746.0
699.0,726.575,746.0
630.0,725.96,746.0
663.0,728.31,746.0
679.0,730.675,746.0
675.0,730.705,746.0
690.0,733.245,746.0
704.0,737.035,746.0
705.0,738.515,746.0
696.0,737.655,746.0
696.0,738.295,746.0
698.0,737.775,746.0
667.0,735.15,746.0
693.0,737.115,748.0
695.0,738.2,748.0
699.0,739.33,748.0
688.0,737.935,748.0
702.0,739.21,748.0
687.0,738.185,748.0
697.0,739.02,748.0
710.0,740.415,748.0
715.0,740.82,748.0
710.0,741.23,748.0
713.0,741.185,748.0
717.0,742.9,748.0
703.0,740.745,748.0
695.0,740.595,748.0
717.0,740.975,748.0
717.0,740.77,749.0
709.0,740.555,749.0
717.0,740.96,749.0
716.0,740.69,749.0
706.0,741.255,749.0
709.0,741.05,749.0
714.0,743.355,749.0
714.0,743.305,750.0
702.0,741.255,749.0
705.0,741.39,750.0
712.0,742.43,750.0
715.0,742.895,750.0
717.0,742.58,750.0
694.0,740.975,750.0
696.0,742.61,750.0
717.0,743.765,750.0
711.0,743.685,750.0
717.0,743.235,750.0
711.0,743.905,750.0
686.0,744.125,750.0
700.0,744.055,750.0
716.0,744.99,750.0
713.0,742.94,750.0
714.0,744.05,750.0
711.0,744.05,750.0
712.0,742.715,750.0
692.0,742.16,750.0
711.0,742.115,750.0
714.0,744.245,750.0
691.0,743.21,750.0
690.0,740.25,751.0
696.0,740.86,751.0
699.0,741.885,751.0
707.0,741.0,751.0
700.0,740.245,751.0
693.0,741.39,751.0
705.0,741.39,751.0
706.0,742.41,751.0
707.0,741.72,751.0
692.0,742.405,751.0
696.0,738.91,751.0
699.0,739.03,751.0
707.0,741.925,751.0
707.0,742.915,751.0
708.0,743.92,751.0
709.0,744.155,751.0
710.0,743.48,751.0
701.0,741.835,751.0
706.0,743.215,752.0
706.0,743.285,751.0
709.0,744.35,751.0
709.0,743.815,751.0
710.0,742.375,751.0
701.0,743.22,751.0
710.0,744.6,751.0
712.0,743.65,751.0
669.0,741.97,751.0
696.0,741.48,751.0
696.0,740.705,751.0
703.0,740.99,751.0
703.0,740.955,751.0
692.0,739.625,751.0
700.0,740.63,751.0
717.0,742.345,751.0
710.0,742.305,751.0
713.0,742.26,751.0
720.0,744.365,751.0
691.0,742.83,753.0
703.0,744.18,751.0
715.0,745.475,753.0
699.0,744.13,753.0
720.0,746.525,753.0
717.0,745.705,753.0
719.0,747.0,753.0
700.0,745.02,753.0
709.0,745.46,753.0
714.0,746.68,753.0
670.0,745.05,753.0
693.0,744.305,753.0
705.0,745.125,753.0
706.0,745.095,753.0
708.0,745.995,753.0
711.0,746.63,754.0
716.0,748.65,754.0
725.0,749.78,754.0
713.0,747.915,753.0
686.0,745.775,754.0
695.0,744.22,754.0
682.0,743.38,754.0
694.0,743.185,754.0
697.0,741.98,754.0
679.0,741.94,754.0
708.0,744.56,754.0
713.0,746.34,755.0
701.0,745.72,755.0
709.0,745.695,755.0
709.0,745.16,754.0
712.0,746.265,755.0
701.0,743.82,755.0
703.0,744.84,755.0
713.0,745.51,755.0
716.0,747.49,755.0
716.0,747.915,756.0
689.0,745.07,756.0
708.0,745.645,755.0
711.0,747.19,755.0
695.0,746.14,755.0
715.0,747.14,756.0
709.0,746.39,756.0
691.0,743.965,756.0
691.0,743.44,756.0
687.0,741.29,756.0
701.0,742.965,756.0
703.0,742.705,756.0
705.0,743.72,756.0
709.0,746.43,756.0
709.0,746.7,756.0
707.0,746.425,756.0
714.0,747.63,757.0
685.0,745.865,757.0
691.0,746.755,757.0
706.0,747.1,757.0
692.0,746.81,756.0
696.0,746.79,757.0
699.0,745.75,758.0
656.0,744.28,758.0
707.0,745.87,758.0
709.0,746.47,758.0
709.0,747.455,758.0
712.0,749.345,758.0
711.0,748.045,758.0
713.0,751.485,758.0
706.0,751.11,758.0
721.0,752.415,759.0
702.0,749.6,758.0
711.0,750.085,759.0
715.0,749.5,759.0
713.0,749.485,759.0
723.0,751.21,759.0
720.0,751.33,759.0
718.0,751.105,761.0
724.0,751.8,759.0
724.0,752.34,761.0
728.0,753.3,766.0
730.0,752.98,763.0
727.0,752.51,763.0
725.0,751.26,766.0
725.0,752.5,766.0
728.0,754.325,766.0
730.0,755.57,766.0
726.0,755.705,766.0
691.0,753.57,766.0
720.0,754.94,766.0
728.0,757.035,766.0
711.0,754.74,766.0
700.0,752.51,766.0
722.0,754.38,777.0
703.0,751.94,777.0
712.0,754.0,777.0
720.0,757.305,777.0
712.0,758.29,777.0
720.0,761.485,778.0
720.0,762.225,777.0
721.0,762.615,779.0
704.0,763.08,779.0
727.0,763.86,779.0
726.0,763.735,779.0
714.0,763.815,782.0
727.0,766.94,779.0
734.0,768.645,787.0
731.0,768.755,787.0
735.0,767.245,787.0
725.0,768.455,787.0
725.0,767.19,788.0
698.0,765.135,788.0
722.0,767.925,788.0
731.0,768.545,797.0
732.0,769.77,798.0
730.0,771.29,796.0
727.0,772.755,798.0
727.0,777.095,798.0
735.0,780.965,803.0
735.0,780.045,803.0
735.0,780.51,811.0
739.0,781.9,811.0
737.0,787.01,815.0
726.0,785.865,815.0
747.0,791.025,815.0
751.0,793.54,815.0
751.0,794.4,815.0
753.0,797.065,827.0
740.0,796.205,815.0
740.0,795.655,815.0
734.0,797.285,827.0
741.0,797.15,827.0
756.0,802.38,827.0
746.0,803.075,827.0
759.0,807.175,827.0
755.0,806.24,827.0
746.0,806.88,827.0
745.0,808.975,827.0
759.0,813.015,827.0
763.0,814.51,834.0
763.0,813.75,829.0
758.0,814.595,835.0
763.0,814.16,835.0
764.0,813.405,835.0
740.0,811.325,835.0
741.0,811.375,835.0
753.0,813.28,835.0
756.0,815.355,835.0
756.0,812.975,835.0
756.0,811.62,835.0
756.0,809.49,836.0
756.0,813.25,836.0
761.0,816.365,836.0
762.0,818.215,836.0
756.0,817.505,836.0
774.0,819.36,836.0
772.0,822.195,837.0
769.0,822.05,836.0
771.0,822.485,838.0
777.0,822.245,838.0
753.0,819.65,838.0
758.0,820.77,838.0
755.0,819.795,838.0
776.0,822.59,838.0
780.0,821.79,838.0
781.0,822.795,838.0
739.0,817.93,844.0
746.0,816.545,844.0
765.0,823.08,844.0
774.0,826.275,844.0
779.0,825.31,844.0
779.0,825.08,845.0
777.0,825.535,845.0
767.0,826.635,845.0
767.0,827.785,845.0
776.0,828.69,845.0
786.0,829.64,845.0
788.0,830.45,845.0
784.0,831.36,845.0
780.0,832.245,850.0
780.0,832.31,850.0
761.0,830.3,850.0
761.0,827.18,850.0
775.0,827.685,851.0
773.0,830.43,851.0
774.0,832.575,851.0
789.0,833.84,852.0
790.0,836.28,852.0
790.0,835.92,852.0
788.0,834.12,852.0
786.0,831.645,853.0
781.0,835.25,852.0
791.0,837.575,853.0
794.0,840.16,852.0
768.0,836.02,853.0
767.0,836.805,853.0
767.0,834.555,853.0
774.0,835.39,853.0
743.0,833.39,853.0
778.0,836.6,855.0
774.0,835.095,855.0
774.0,836.925,855.0
781.0,835.42,855.0
782.0,835.07,855.0
784.0,835.815,855.0
784.0,836.96,855.0
787.0,836.535,855.0
786.0,837.925,855.0
754.0,833.31,855.0
758.0,831.105,855.0
752.0,831.815,855.0
755.0,833.29,856.0
763.0,833.075,856.0
768.0,835.475,856.0
779.0,837.445,855.0
784.0,839.815,856.0
786.0,837.91,856.0
794.0,840.725,856.0
802.0,843.185,856.0
805.0,844.49,856.0
800.0,843.43,856.0
792.0,843.015,856.0
791.0,842.21,856.0
787.0,840.355,856.0
799.0,841.49,856.0
759.0,839.505,856.0
774.0,837.69,856.0
778.0,835.355,856.0
754.0,835.815,856.0
776.0,839.125,858.0
788.0,838.855,858.0
789.0,840.535,858.0
778.0,840.81,858.0
789.0,842.225,858.0
768.0,840.015,858.0
779.0,840.35,858.0
780.0,838.23,858.0
784.0,839.985,858.0
755.0,837.86,858.0
784.0,841.675,858.0
789.0,840.98,858.0
792.0,840.64,858.0
780.0,842.385,858.0
800.0,844.305,858.0
802.0,844.74,858.0
748.0,841.525,858.0
794.0,843.415,858.0
772.0,840.355,858.0
772.0,839.385,858.0
778.0,841.725,858.0
756.0,839.83,858.0
751.0,840.27,858.0
760.0,840.885,858.0
791.0,844.855,858.0
799.0,846.67,858.0
799.0,846.425,858.0
775.0,839.165,858.0
800.0,843.195,858.0
784.0,842.245,858.0
798.0,842.16,858.0
775.0,837.875,858.0
787.0,840.72,858.0
791.0,843.495,858.0
779.0,841.975,859.0
794.0,844.795,859.0
806.0,846.275,859.0
795.0,846.535,859.0
807.0,847.43,859.0
792.0,845.905,859.0
804.0,847.39,859.0
797.0,846.125,859.0
805.0,847.84,859.0
808.0,846.975,859.0
780.0,845.455,859.0
749.0,839.51,859.0
789.0,841.89,859.0
790.0,841.67,859.0
795.0,844.415,859.0
798.0,846.37,859.0
810.0,848.34,859.0
781.0,845.13,859.0
783.0,844.08,859.0
793.0,844.325,859.0
787.0,841.83,859.0
768.0,838.13,859.0
773.0,841.18,859.0
777.0,844.28,859.0
792.0,845.365,860.0
790.0,843.845,860.0
789.0,845.845,860.0
790.0,846.04,860.0
795.0,846.52,860.0
793.0,844.705,860.0
795.0,846.96,860.0
787.0,846.235,860.0
773.0,845.76,860.0
787.0,846.2,860.0
791.0,846.44,860.0
799.0,847.4,860.0
799.0,848.07,860.0
799.0,847.215,860.0
781.0,843.22,860.0
754.0,843.81,860.0
791.0,847.47,860.0
793.0,848.855,861.0
793.0,846.985,861.0
797.0,848.535,861.0
798.0,848.23,861.0
754.0,844.65,861.0
775.0,845.065,861.0
782.0,847.32,861.0
783.0,845.445,861.0
787.0,844.695,861.0
798.0,848.965,861.0
783.0,845.95,861.0
799.0,847.26,861.0
796.0,845.955,862.0
776.0,845.195,862.0
786.0,845.17,862.0
781.0,843.75,862.0
790.0,843.905,862.0
797.0,846.56,865.0
791.0,843.11,862.0
791.0,844.695,868.0
775.0,843.22,862.0
778.0,841.915,868.0
751.0,840.405,868.0
753.0,843.02,868.0
767.0,846.82,878.0
776.0,846.405,878.0
786.0,848.985,878.0
790.0,852.025,878.0
798.0,852.305,878.0
797.0,853.46,878.0
807.0,856.525,878.0
799.0,856.985,878.0
800.0,856.5,879.0
793.0,855.24,882.0
805.0,858.31,880.0
805.0,857.98,891.0
803.0,858.87,891.0
790.0,861.745,891.0
790.0,862.245,891.0
802.0,862.745,891.0
812.0,864.36,891.0
794.0,862.295,891.0
811.0,865.205,893.0
803.0,865.71,891.0
819.0,869.105,893.0
802.0,866.05,893.0
810.0,866.205,898.0
806.0,864.9,893.0
807.0,866.135,898.0
816.0,867.275,898.0
815.0,872.88,898.0
