worst,averge,best
710.0,760.45,772.0
708.0,760.93,775.0
663.0,758.0,772.0
704.0,755.87,775.0
696.0,759.38,775.0
715.0,763.81,775.0
723.0,766.35,775.0
723.0,765.44,775.0
708.0,764.89,775.0
726.0,763.57,775.0
725.0,763.79,775.0
725.0,765.33,775.0
730.0,765.16,775.0
732.0,765.75,775.0
723.0,764.42,775.0
739.0,768.51,776.0
747.0,767.82,775.0
750.0,767.9,776.0
747.0,768.26,776.0
750.0,769.43,776.0
729.0,767.12,776.0
711.0,764.38,779.0
722.0,765.24,776.0
710.0,763.46,779.0
722.0,764.88,776.0
725.0,766.76,779.0
730.0,767.81,779.0
743.0,769.53,780.0
706.0,768.69,779.0
741.0,770.97,780.0
741.0,770.67,780.0
721.0,771.91,780.0
707.0,768.41,784.0
709.0,768.55,784.0
722.0,769.33,784.0
727.0,770.34,784.0
714.0,769.15,784.0
729.0,773.2,785.0
735.0,774.03,785.0
736.0,774.09,785.0
728.0,773.21,785.0
736.0,774.67,785.0
736.0,774.08,789.0
705.0,773.11,785.0
722.0,776.76,789.0
742.0,778.79,789.0
757.0,780.74,789.0
714.0,776.95,789.0
730.0,778.1,789.0
736.0,777.06,789.0
702.0,776.94,789.0
743.0,779.74,789.0
747.0,779.91,791.0
749.0,779.37,791.0
752.0,781.04,791.0
752.0,782.7,792.0
729.0,778.86,791.0
748.0,781.18,792.0
742.0,780.86,792.0
742.0,780.8,792.0
697.0,784.04,792.0
745.0,786.32,792.0
697.0,782.84,792.0
752.0,785.92,794.0
756.0,787.37,795.0
762.0,788.5,794.0
762.0,787.6,794.0
763.0,788.65,794.0
722.0,784.41,794.0
756.0,785.82,794.0
756.0,784.36,794.0
756.0,785.59,795.0
759.0,786.82,797.0
759.0,788.19,795.0
761.0,787.61,795.0
761.0,786.76,795.0
724.0,785.0,797.0
725.0,785.88,799.0
715.0,783.17,797.0
738.0,783.98,801.0
742.0,785.07,801.0
746.0,784.16,803.0
752.0,785.1,803.0
752.0,789.07,804.0
736.0,786.55,804.0
756.0,790.31,804.0
751.0,789.86,804.0
751.0,792.2,807.0
756.0,792.54,804.0
756.0,793.45,804.0
727.0,790.24,807.0
756.0,790.7,807.0
760.0,794.22,807.0
750.0,790.59,807.0
769.0,795.82,807.0
741.0,793.43,807.0
716.0,790.91,808.0
742.0,792.48,807.0
722.0,793.14,807.0
744.0,793.13,808.0
753.0,795.03,807.0
769.0,797.27,808.0
749.0,797.4,808.0
730.0,790.01,808.0
742.0,791.0,811.0
742.0,788.9,808.0
743.0,790.22,811.0
727.0,790.41,811.0
727.0,789.2,811.0
751.0,793.85,811.0
751.0,793.99,811.0
745.0,797.87,811.0
718.0,796.65,811.0
726.0,797.76,816.0
741.0,799.68,816.0
750.0,799.39,816.0
737.0,798.51,812.0
745.0,794.77,816.0
719.0,794.34,816.0
742.0,795.99,816.0
744.0,792.76,816.0
740.0,791.5,816.0
744.0,790.52,816.0
744.0,795.57,819.0
737.0,795.28,817.0
696.0,796.21,819.0
723.0,796.08,819.0
735.0,799.34,819.0
741.0,799.19,823.0
741.0,803.16,823.0
746.0,804.03,823.0
749.0,806.57,823.0
749.0,806.49,823.0
764.0,807.81,823.0
769.0,808.28,823.0
762.0,808.92,823.0
752.0,807.39,823.0
758.0,804.42,825.0
725.0,797.56,825.0
737.0,803.49,825.0
734.0,804.59,825.0
755.0,807.29,825.0
751.0,808.81,825.0
751.0,809.08,829.0
751.0,809.4,825.0
727.0,809.27,829.0
763.0,812.5,829.0
764.0,815.54,829.0
744.0,813.44,829.0
760.0,814.34,829.0
760.0,812.43,829.0
762.0,813.64,829.0
748.0,812.11,829.0
760.0,814.16,829.0
760.0,813.99,829.0
760.0,814.09,829.0
765.0,818.76,830.0
751.0,814.59,830.0
770.0,816.98,830.0
770.0,818.34,830.0
745.0,818.94,830.0
763.0,819.11,836.0
772.0,820.37,836.0
782.0,822.05,836.0
747.0,819.73,836.0
749.0,812.22,836.0
729.0,808.64,836.0
729.0,810.1,836.0
729.0,811.83,836.0
742.0,817.37,836.0
788.0,825.04,836.0
774.0,823.23,837.0
737.0,818.1,837.0
737.0,818.55,837.0
749.0,818.19,837.0
733.0,814.86,838.0
749.0,813.38,837.0
761.0,812.71,838.0
736.0,814.06,838.0
737.0,811.81,838.0
747.0,811.98,838.0
740.0,816.89,838.0
771.0,819.92,838.0
772.0,822.34,838.0
777.0,821.84,838.0
770.0,820.64,838.0
747.0,819.11,838.0
760.0,819.18,838.0
686.0,815.18,838.0
737.0,816.97,838.0
749.0,823.3,838.0
770.0,824.05,838.0
770.0,824.65,838.0
765.0,822.97,838.0
771.0,820.36,838.0
753.0,821.51,839.0
770.0,825.73,839.0
779.0,829.15,839.0
791.0,828.61,839.0
797.0,830.78,839.0
759.0,826.43,839.0
759.0,821.67,839.0
776.0,824.52,839.0
772.0,823.03,839.0
770.0,824.6,839.0
753.0,821.93,839.0
774.0,825.88,839.0
774.0,825.64,839.0
774.0,825.38,839.0
766.0,824.37,839.0
774.0,827.45,839.0
767.0,823.01,840.0
750.0,822.73,840.0
767.0,824.77,840.0
766.0,821.74,847.0
744.0,818.81,847.0
760.0,821.33,847.0
755.0,821.25,847.0
762.0,821.38,847.0
744.0,818.86,847.0
755.0,826.12,847.0
746.0,826.6,847.0
755.0,826.96,847.0
758.0,826.94,847.0
762.0,823.54,847.0
746.0,825.17,847.0
759.0,827.06,847.0
752.0,827.57,847.0
754.0,825.57,847.0
761.0,822.87,847.0
764.0,822.59,847.0
767.0,821.66,847.0
754.0,820.93,847.0
755.0,824.22,847.0
766.0,827.18,847.0
776.0,828.64,847.0
750.0,827.61,847.0
757.0,826.07,847.0
771.0,832.52,848.0
766.0,833.91,848.0
726.0,828.46,848.0
760.0,829.76,848.0
766.0,834.13,848.0
766.0,834.62,848.0
766.0,831.93,848.0
777.0,836.1,848.0
778.0,837.38,848.0
784.0,833.35,848.0
761.0,834.72,848.0
752.0,828.94,848.0
761.0,826.86,848.0
789.0,832.38,848.0
789.0,832.86,851.0
742.0,830.36,851.0
768.0,831.08,851.0
728.0,824.55,851.0
765.0,830.03,851.0
775.0,832.71,852.0
785.0,833.69,852.0
771.0,830.32,852.0
785.0,837.69,852.0
783.0,836.83,852.0
793.0,839.37,852.0
746.0,836.73,853.0
742.0,834.38,852.0
790.0,838.41,852.0
753.0,832.48,852.0
783.0,836.3,853.0
791.0,835.87,853.0
785.0,838.31,853.0
788.0,843.25,854.0
800.0,843.3,854.0
800.0,842.9,854.0
812.0,842.64,854.0
769.0,840.6,854.0
775.0,838.88,854.0
801.0,844.18,854.0
788.0,840.65,854.0
792.0,841.36,854.0
791.0,839.23,854.0
792.0,840.03,854.0
801.0,843.19,854.0
752.0,836.06,854.0
759.0,829.58,854.0
770.0,835.92,854.0
787.0,836.59,854.0
787.0,835.84,854.0
785.0,831.5,854.0
790.0,834.13,854.0
790.0,837.34,854.0
790.0,837.55,854.0
760.0,835.97,855.0
761.0,830.93,854.0
773.0,831.72,854.0
773.0,832.32,854.0
754.0,834.62,855.0
773.0,836.4,855.0
773.0,837.11,855.0
771.0,833.81,855.0
780.0,837.72,855.0
799.0,843.97,856.0
781.0,841.27,855.0
751.0,838.77,855.0
775.0,839.73,855.0
784.0,838.34,855.0
749.0,832.09,856.0
760.0,831.46,856.0
760.0,833.79,856.0
774.0,835.77,856.0
774.0,837.87,856.0
760.0,832.64,856.0
765.0,837.99,856.0
773.0,839.32,857.0
783.0,841.38,856.0
784.0,839.96,856.0
791.0,839.91,857.0
760.0,840.43,857.0
771.0,837.49,857.0
752.0,835.83,857.0
771.0,838.62,857.0
783.0,839.35,857.0
758.0,836.23,857.0
780.0,840.0,857.0
755.0,836.32,857.0
785.0,840.32,857.0
774.0,837.27,857.0
785.0,838.11,857.0
748.0,835.61,857.0
786.0,846.83,857.0
792.0,846.76,857.0
787.0,845.61,857.0
790.0,844.16,857.0
797.0,846.11,857.0
797.0,841.75,857.0
785.0,840.3,857.0
802.0,843.75,857.0
799.0,844.06,857.0
777.0,838.56,857.0
715.0,836.85,857.0
764.0,837.22,857.0
775.0,838.9,857.0
776.0,842.25,857.0
739.0,838.96,857.0
779.0,839.05,857.0
806.0,844.82,857.0
756.0,835.88,857.0
771.0,833.03,857.0
779.0,833.76,857.0
708.0,827.38,857.0
743.0,830.45,857.0
754.0,834.35,857.0
756.0,840.96,857.0
756.0,841.04,858.0
787.0,845.18,857.0
794.0,847.19,857.0
782.0,843.74,857.0
790.0,845.12,857.0
773.0,839.17,857.0
774.0,839.33,857.0
744.0,839.8,857.0
775.0,838.14,857.0
773.0,840.4,857.0
775.0,840.04,857.0
768.0,836.38,857.0
747.0,834.29,857.0
759.0,833.12,857.0
780.0,838.67,857.0
787.0,842.09,857.0
798.0,845.05,857.0
798.0,845.65,857.0
767.0,843.95,857.0
784.0,843.25,857.0
800.0,847.19,857.0
719.0,836.02,857.0
743.0,838.15,857.0
790.0,844.02,857.0
776.0,844.33,857.0
781.0,841.24,857.0
789.0,843.88,857.0
789.0,842.14,857.0
789.0,840.63,857.0
790.0,843.47,857.0
798.0,845.82,857.0
746.0,845.18,857.0
789.0,842.62,857.0
765.0,837.65,857.0
771.0,835.72,857.0
777.0,836.64,857.0
779.0,838.32,857.0
788.0,841.55,857.0
797.0,847.05,859.0
784.0,842.29,859.0
773.0,839.13,859.0
773.0,836.49,859.0
773.0,833.88,859.0
775.0,837.48,859.0
784.0,842.41,859.0
790.0,845.33,859.0
803.0,851.21,859.0
802.0,849.89,859.0
778.0,842.54,859.0
796.0,844.92,859.0
792.0,843.93,859.0
784.0,842.32,859.0
783.0,836.74,859.0
783.0,834.7,859.0
785.0,836.96,859.0
765.0,838.34,859.0
754.0,838.08,859.0
795.0,844.38,859.0
768.0,844.41,859.0
792.0,847.98,859.0
790.0,846.14,859.0
798.0,850.11,859.0
794.0,852.54,860.0
820.0,852.43,859.0
806.0,850.18,860.0
798.0,847.71,860.0
781.0,847.6,860.0
745.0,839.26,860.0
772.0,843.33,860.0
793.0,841.94,860.0
790.0,843.13,860.0
799.0,847.17,860.0
742.0,840.72,860.0
756.0,841.99,860.0
769.0,844.53,860.0
771.0,845.91,860.0
773.0,847.06,860.0
745.0,846.39,860.0
798.0,849.07,860.0
810.0,853.11,860.0
799.0,850.88,860.0
799.0,849.12,860.0
810.0,849.31,860.0
755.0,847.16,860.0
780.0,844.19,860.0
787.0,846.59,860.0
771.0,841.95,860.0
799.0,849.76,860.0
796.0,847.95,860.0
764.0,849.58,860.0
805.0,849.07,860.0
772.0,847.89,860.0
790.0,846.32,860.0
790.0,842.47,860.0
779.0,842.53,860.0
795.0,844.17,860.0
751.0,845.45,860.0
776.0,847.08,860.0
767.0,843.29,860.0
771.0,840.1,860.0
776.0,841.43,860.0
781.0,840.91,860.0
799.0,842.02,860.0
794.0,841.21,860.0
777.0,842.01,860.0
791.0,840.7,860.0
792.0,842.89,860.0
775.0,839.66,860.0
796.0,842.74,860.0
734.0,837.83,860.0
775.0,841.72,860.0
775.0,837.68,860.0
784.0,838.01,860.0
756.0,833.81,860.0
752.0,830.84,860.0
767.0,834.63,860.0
784.0,837.42,860.0
772.0,843.05,860.0
798.0,847.31,860.0
755.0,841.77,862.0
775.0,841.29,860.0
792.0,846.28,860.0
797.0,850.48,860.0
758.0,844.86,860.0
758.0,841.3,860.0
759.0,841.45,860.0
775.0,843.22,860.0
790.0,846.06,860.0
795.0,848.64,860.0
793.0,849.9,860.0
800.0,848.55,860.0
802.0,850.61,860.0
795.0,847.44,860.0
782.0,843.42,860.0
764.0,842.68,860.0
778.0,839.41,860.0
773.0,841.03,860.0
796.0,841.09,860.0
733.0,829.97,860.0
764.0,838.08,860.0
759.0,839.33,860.0
778.0,843.16,861.0
788.0,842.81,860.0
789.0,843.97,860.0
789.0,843.3,861.0
790.0,846.23,861.0
790.0,849.41,861.0
766.0,846.4,861.0
796.0,850.48,861.0
773.0,844.83,861.0
788.0,848.48,861.0
792.0,848.72,861.0
792.0,851.26,861.0
796.0,850.87,861.0
788.0,848.65,861.0
804.0,851.99,861.0
798.0,848.53,862.0
779.0,842.59,862.0
794.0,845.2,862.0
774.0,846.17,862.0
793.0,848.22,862.0
800.0,852.08,862.0
812.0,851.97,862.0
766.0,846.67,862.0
773.0,848.06,862.0
790.0,847.14,862.0
756.0,845.45,863.0
759.0,844.12,862.0
790.0,844.4,862.0
796.0,844.9,863.0
796.0,843.69,863.0
793.0,844.71,863.0
793.0,846.78,863.0
793.0,844.53,863.0
787.0,841.56,863.0
754.0,838.54,863.0
782.0,842.92,863.0
749.0,836.0,863.0
778.0,838.03,863.0
788.0,839.53,863.0
789.0,839.13,863.0
779.0,840.34,863.0
753.0,840.68,863.0
772.0,839.78,864.0
779.0,842.37,864.0
795.0,846.73,863.0
800.0,852.46,864.0
789.0,849.36,864.0
751.0,843.98,863.0
775.0,845.4,864.0
781.0,846.64,864.0
781.0,849.27,864.0
