worst,averge,best
522.0,551.69,578.0
523.0,552.92,578.0
529.0,557.07,578.0
529.0,561.02,581.0
529.0,563.32,581.0
544.0,566.91,581.0
545.0,568.95,582.0
546.0,570.86,582.0
546.0,571.65,581.0
529.0,571.84,608.0
544.0,573.19,608.0
545.0,575.57,608.0
529.0,576.52,609.0
555.0,582.43,609.0
558.0,588.26,609.0
558.0,591.68,611.0
577.0,598.88,611.0
578.0,602.12,611.0
580.0,603.94,611.0
530.0,601.75,611.0
574.0,603.21,611.0
579.0,605.51,614.0
579.0,606.25,616.0
579.0,606.26,614.0
579.0,606.88,622.0
580.0,608.31,622.0
584.0,608.25,621.0
589.0,610.12,622.0
589.0,610.72,622.0
590.0,611.74,622.0
608.0,617.33,622.0
608.0,618.42,631.0
609.0,619.48,631.0
608.0,619.77,631.0
601.0,620.67,631.0
609.0,622.84,631.0
544.0,620.52,631.0
602.0,623.11,631.0
609.0,624.3,633.0
600.0,624.27,638.0
612.0,625.8,632.0
612.0,625.71,639.0
612.0,626.4,639.0
612.0,626.64,639.0
613.0,627.9,639.0
613.0,629.26,639.0
618.0,629.75,639.0
619.0,631.12,639.0
600.0,632.44,639.0
619.0,634.97,639.0
619.0,635.58,639.0
622.0,635.68,641.0
625.0,636.58,641.0
628.0,636.64,639.0
628.0,636.89,641.0
628.0,637.67,641.0
628.0,638.12,641.0
601.0,637.71,644.0
627.0,638.33,644.0
627.0,638.4,641.0
628.0,638.6,642.0
579.0,637.88,644.0
623.0,638.8,644.0
624.0,639.11,644.0
619.0,639.65,644.0
628.0,640.32,648.0
629.0,641.26,647.0
636.0,642.41,644.0
612.0,641.53,647.0
618.0,641.63,647.0
636.0,642.7,647.0
636.0,643.27,647.0
637.0,643.69,647.0
638.0,644.14,648.0
641.0,644.67,648.0
641.0,644.62,648.0
641.0,645.09,648.0
632.0,645.15,648.0
613.0,644.79,648.0
629.0,645.57,648.0
620.0,645.28,648.0
641.0,646.23,648.0
632.0,646.4,648.0
582.0,643.04,648.0
617.0,645.23,648.0
574.0,642.77,648.0
615.0,644.36,648.0
617.0,645.13,648.0
622.0,646.28,648.0
629.0,646.4,648.0
620.0,645.8,650.0
625.0,646.55,650.0
595.0,645.67,650.0
628.0,646.72,650.0
628.0,647.31,650.0
628.0,647.43,650.0
628.0,647.53,650.0
591.0,646.62,650.0
617.0,646.34,650.0
628.0,647.84,650.0
633.0,648.05,650.0
623.0,648.06,650.0
598.0,644.84,651.0
614.0,646.19,651.0
587.0,644.18,651.0
595.0,646.32,651.0
592.0,644.76,651.0
597.0,644.48,652.0
605.0,644.43,651.0
612.0,645.71,651.0
615.0,646.83,652.0
598.0,645.49,652.0
620.0,647.51,654.0
625.0,647.88,654.0
629.0,649.37,654.0
629.0,649.47,654.0
629.0,649.45,654.0
629.0,650.03,654.0
643.0,650.89,654.0
625.0,650.83,654.0
642.0,650.86,657.0
643.0,651.32,654.0
642.0,651.63,656.0
594.0,649.83,659.0
632.0,651.03,657.0
614.0,651.04,659.0
642.0,652.92,660.0
641.0,652.95,660.0
605.0,652.22,660.0
608.0,651.54,659.0
626.0,652.07,660.0
622.0,650.96,660.0
640.0,653.6,660.0
643.0,655.05,663.0
624.0,654.55,661.0
626.0,655.5,661.0
552.0,653.78,663.0
606.0,654.65,665.0
629.0,655.35,665.0
646.0,658.3,665.0
642.0,659.19,665.0
646.0,661.0,665.0
646.0,660.69,665.0
654.0,661.9,665.0
649.0,661.89,666.0
629.0,661.19,669.0
633.0,662.52,667.0
617.0,661.34,669.0
651.0,663.61,669.0
654.0,664.33,669.0
636.0,664.33,669.0
624.0,663.95,671.0
642.0,664.88,674.0
650.0,665.68,670.0
658.0,666.99,671.0
649.0,666.02,674.0
629.0,665.64,674.0
650.0,666.98,678.0
654.0,668.85,678.0
654.0,669.68,678.0
649.0,670.4,678.0
651.0,671.45,679.0
654.0,671.57,679.0
654.0,672.54,679.0
657.0,673.75,679.0
649.0,672.64,686.0
650.0,672.81,686.0
650.0,672.1,686.0
640.0,671.54,686.0
639.0,673.03,686.0
650.0,673.68,686.0
650.0,673.86,686.0
654.0,675.82,686.0
657.0,677.62,686.0
655.0,678.65,703.0
655.0,679.47,688.0
655.0,679.64,706.0
651.0,679.57,703.0
651.0,681.39,706.0
659.0,685.68,706.0
660.0,687.61,706.0
661.0,690.91,706.0
665.0,691.54,707.0
667.0,692.07,706.0
667.0,692.28,706.0
664.0,693.5,711.0
647.0,693.2,706.0
647.0,696.29,711.0
670.0,701.29,711.0
670.0,699.96,715.0
657.0,699.37,715.0
657.0,698.79,715.0
670.0,703.34,723.0
660.0,700.55,723.0
644.0,699.91,723.0
673.0,703.63,723.0
674.0,704.66,727.0
676.0,707.47,727.0
654.0,705.68,727.0
660.0,708.1,727.0
660.0,708.02,727.0
674.0,712.75,728.0
639.0,713.41,727.0
674.0,715.27,727.0
688.0,720.25,728.0
690.0,721.25,728.0
663.0,719.08,728.0
686.0,720.71,728.0
694.0,722.85,732.0
700.0,723.68,732.0
662.0,721.04,732.0
682.0,724.14,732.0
699.0,725.12,732.0
688.0,726.06,732.0
688.0,726.38,732.0
688.0,726.53,732.0
666.0,725.68,733.0
653.0,723.48,732.0
666.0,725.23,735.0
659.0,718.97,732.0
670.0,720.63,735.0
683.0,722.05,735.0
685.0,724.42,735.0
693.0,724.15,735.0
695.0,724.86,735.0
700.0,725.89,740.0
700.0,726.71,740.0
687.0,726.33,740.0
671.0,725.66,742.0
699.0,728.12,742.0
699.0,729.48,742.0
702.0,730.1,742.0
656.0,730.37,742.0
674.0,731.64,742.0
700.0,731.54,742.0
709.0,733.32,742.0
666.0,731.77,745.0
682.0,729.33,742.0
686.0,729.45,742.0
701.0,734.1,745.0
703.0,734.08,745.0
678.0,733.77,745.0
678.0,733.78,745.0
701.0,735.47,745.0
697.0,735.68,745.0
684.0,733.96,745.0
632.0,731.29,747.0
703.0,736.34,745.0
660.0,734.94,747.0
664.0,732.44,747.0
703.0,737.38,745.0
664.0,736.63,747.0
659.0,732.56,747.0
654.0,730.7,747.0
673.0,735.0,747.0
644.0,730.8,747.0
690.0,733.2,747.0
688.0,730.49,747.0
693.0,733.01,747.0
693.0,734.4,747.0
703.0,736.75,747.0
673.0,733.71,747.0
685.0,735.84,747.0
674.0,734.81,747.0
677.0,737.68,747.0
706.0,740.49,748.0
706.0,739.82,748.0
709.0,741.13,748.0
715.0,744.23,748.0
690.0,743.41,748.0
706.0,743.67,748.0
724.0,746.0,748.0
720.0,745.09,749.0
711.0,744.42,749.0
723.0,744.72,749.0
637.0,740.33,749.0
665.0,739.72,749.0
665.0,740.08,749.0
692.0,741.13,749.0
706.0,743.56,749.0
707.0,743.59,749.0
717.0,743.56,750.0
717.0,742.55,749.0
712.0,743.8,750.0
704.0,741.81,750.0
718.0,743.29,750.0
718.0,743.42,750.0
692.0,742.03,750.0
711.0,743.89,750.0
712.0,743.99,750.0
712.0,743.96,750.0
684.0,740.51,750.0
696.0,741.72,750.0
694.0,739.62,750.0
697.0,739.36,750.0
687.0,739.45,750.0
708.0,740.45,750.0
645.0,739.56,750.0
696.0,741.38,750.0
696.0,742.17,750.0
708.0,745.12,750.0
708.0,742.44,751.0
683.0,742.56,750.0
697.0,743.36,751.0
697.0,744.27,752.0
717.0,745.73,752.0
699.0,744.15,754.0
699.0,744.33,754.0
696.0,742.56,754.0
708.0,744.57,754.0
708.0,745.89,755.0
693.0,744.08,755.0
692.0,742.52,755.0
679.0,739.13,755.0
674.0,740.69,755.0
698.0,744.91,756.0
699.0,744.51,756.0
707.0,744.99,756.0
706.0,744.37,756.0
659.0,740.0,756.0
689.0,741.37,756.0
694.0,742.19,757.0
694.0,745.29,757.0
639.0,743.64,757.0
662.0,743.09,757.0
681.0,746.14,761.0
690.0,743.64,761.0
704.0,745.81,761.0
694.0,745.86,761.0
705.0,747.22,761.0
705.0,745.44,761.0
705.0,746.84,761.0
704.0,747.78,761.0
706.0,748.11,761.0
684.0,745.7,761.0
707.0,747.32,761.0
713.0,748.55,762.0
713.0,749.44,762.0
714.0,749.5,762.0
717.0,751.85,762.0
717.0,750.94,763.0
705.0,751.36,763.0
709.0,752.22,763.0
727.0,755.15,764.0
715.0,753.55,764.0
674.0,751.41,764.0
671.0,749.09,764.0
698.0,752.51,767.0
640.0,749.11,767.0
698.0,753.62,772.0
697.0,751.52,772.0
718.0,755.11,776.0
716.0,753.32,772.0
722.0,754.95,772.0
719.0,759.65,776.0
719.0,757.18,776.0
681.0,754.21,776.0
686.0,755.3,776.0
705.0,757.32,776.0
707.0,760.96,776.0
708.0,759.77,776.0
708.0,757.54,776.0
708.0,757.93,776.0
709.0,762.43,778.0
718.0,764.25,778.0
721.0,765.85,778.0
721.0,766.15,778.0
717.0,764.11,778.0
730.0,766.37,778.0
709.0,764.26,778.0
734.0,765.66,778.0
722.0,762.92,779.0
694.0,761.13,779.0
694.0,760.21,778.0
717.0,764.38,779.0
718.0,765.22,779.0
718.0,765.38,779.0
726.0,768.32,780.0
703.0,764.24,779.0
726.0,769.29,779.0
736.0,770.52,780.0
739.0,772.28,779.0
741.0,771.37,780.0
743.0,770.26,780.0
729.0,765.53,780.0
729.0,766.08,780.0
707.0,763.56,780.0
691.0,759.48,780.0
703.0,760.62,780.0
703.0,759.53,780.0
722.0,760.91,780.0
709.0,759.11,780.0
729.0,764.55,780.0
729.0,764.42,781.0
716.0,765.6,781.0
716.0,762.93,781.0
715.0,763.92,781.0
714.0,763.26,781.0
716.0,767.57,781.0
740.0,775.72,781.0
750.0,776.32,781.0
735.0,775.44,786.0
752.0,776.57,781.0
751.0,776.14,786.0
726.0,774.39,786.0
726.0,774.86,786.0
722.0,773.74,786.0
722.0,771.42,786.0
724.0,772.06,786.0
732.0,772.54,787.0
738.0,773.05,787.0
740.0,775.7,787.0
741.0,776.0,787.0
722.0,775.92,789.0
741.0,775.88,789.0
719.0,774.94,787.0
730.0,776.42,787.0
754.0,780.74,789.0
725.0,777.9,789.0
735.0,777.59,789.0
752.0,779.86,789.0
756.0,778.72,792.0
725.0,776.39,793.0
741.0,777.86,793.0
749.0,778.08,793.0
749.0,778.65,793.0
749.0,780.97,793.0
750.0,779.82,793.0
705.0,779.1,793.0
719.0,778.19,793.0
748.0,783.38,793.0
748.0,783.45,793.0
732.0,781.32,793.0
754.0,784.77,794.0
754.0,783.35,793.0
739.0,780.54,794.0
704.0,776.42,794.0
725.0,776.12,794.0
728.0,778.98,795.0
721.0,779.31,794.0
733.0,782.04,795.0
725.0,781.76,798.0
739.0,782.38,798.0
751.0,781.87,798.0
753.0,785.26,798.0
745.0,782.23,799.0
753.0,784.67,799.0
758.0,784.75,799.0
708.0,782.39,799.0
712.0,782.1,799.0
753.0,787.5,799.0
752.0,786.93,800.0
744.0,788.21,806.0
763.0,789.49,806.0
761.0,789.39,800.0
749.0,788.19,811.0
749.0,788.46,811.0
749.0,789.58,811.0
760.0,790.6,811.0
759.0,789.89,811.0
747.0,792.51,811.0
736.0,792.33,813.0
755.0,798.32,823.0
749.0,794.99,823.0
756.0,798.63,823.0
761.0,805.39,823.0
761.0,804.11,823.0
761.0,805.09,823.0
764.0,803.87,823.0
773.0,805.21,825.0
750.0,803.38,823.0
751.0,802.14,825.0
729.0,801.64,825.0
746.0,803.83,826.0
749.0,806.37,839.0
756.0,806.67,830.0
755.0,805.93,831.0
757.0,807.02,839.0
740.0,811.02,839.0
772.0,814.11,839.0
756.0,815.84,839.0
777.0,818.16,839.0
777.0,813.38,858.0
779.0,818.23,847.0
752.0,817.21,858.0
768.0,815.72,847.0
768.0,814.83,847.0
768.0,817.59,858.0
768.0,815.32,858.0
772.0,828.67,858.0
786.0,838.62,868.0
789.0,840.72,868.0
785.0,840.7,858.0
789.0,842.77,868.0
796.0,847.91,868.0
777.0,845.91,868.0
802.0,848.05,868.0
793.0,847.17,868.0
786.0,843.99,868.0
792.0,847.37,879.0
796.0,848.02,879.0
758.0,845.45,869.0
796.0,849.57,879.0
783.0,848.44,879.0
783.0,850.69,882.0
783.0,852.86,879.0
754.0,849.4,879.0
771.0,845.09,883.0
772.0,850.34,883.0
739.0,846.35,883.0
787.0,853.14,883.0
789.0,851.35,883.0
791.0,854.58,883.0
791.0,855.91,884.0
799.0,858.45,884.0
804.0,859.77,884.0
783.0,866.01,884.0
812.0,867.79,888.0
796.0,867.16,888.0
818.0,866.24,884.0
818.0,866.91,884.0
794.0,867.25,888.0
757.0,863.67,888.0
800.0,867.14,888.0
783.0,866.02,888.0
794.0,865.78,888.0
809.0,866.7,888.0
814.0,869.93,888.0
815.0,870.83,888.0
815.0,874.2,891.0
783.0,865.9,891.0
804.0,864.19,891.0
804.0,863.08,891.0
806.0,859.67,891.0
806.0,865.02,891.0
798.0,865.53,891.0
799.0,861.82,893.0
799.0,863.23,893.0
803.0,865.26,893.0
781.0,868.68,894.0
801.0,870.23,894.0
802.0,870.93,894.0
806.0,872.18,894.0
791.0,868.08,894.0
794.0,868.53,899.0
802.0,868.9,899.0
787.0,865.44,899.0
808.0,872.4,899.0
800.0,875.97,899.0
785.0,876.91,899.0
785.0,875.39,908.0
816.0,874.38,908.0
788.0,871.17,899.0
827.0,876.4,907.0
817.0,876.97,907.0
817.0,874.98,900.0
817.0,874.35,908.0
791.0,869.69,908.0
798.0,871.17,907.0
793.0,871.09,908.0
793.0,868.45,908.0
777.0,875.61,924.0
805.0,886.03,924.0
836.0,891.1,924.0
800.0,883.93,928.0
815.0,885.15,921.0
818.0,883.91,924.0
824.0,883.89,928.0
808.0,889.01,928.0
823.0,891.82,928.0
787.0,892.92,928.0
787.0,889.32,934.0
785.0,894.08,932.0
820.0,895.58,930.0
839.0,902.55,934.0
839.0,903.42,932.0
810.0,900.73,934.0
845.0,907.99,936.0
853.0,914.53,936.0
847.0,909.82,937.0
853.0,916.63,937.0
811.0,917.48,937.0
858.0,918.89,937.0
841.0,914.11,937.0
833.0,910.5,939.0
849.0,911.24,939.0
868.0,916.12,939.0
862.0,912.59,942.0
827.0,906.09,939.0
846.0,911.18,942.0
853.0,910.98,942.0
841.0,909.32,939.0
858.0,908.8,942.0
805.0,906.11,942.0
811.0,912.97,942.0
822.0,914.47,942.0
821.0,917.56,942.0
852.0,923.04,945.0
827.0,919.19,946.0
854.0,915.67,945.0
861.0,917.75,946.0
865.0,922.64,946.0
832.0,920.33,946.0
856.0,923.45,946.0
835.0,918.31,946.0
859.0,922.55,946.0
832.0,917.35,946.0
847.0,917.94,950.0
847.0,916.66,950.0
847.0,924.68,949.0
851.0,928.19,950.0
844.0,927.21,950.0
833.0,929.83,950.0
833.0,927.81,950.0
852.0,926.52,950.0
843.0,923.52,954.0
844.0,925.29,954.0
844.0,925.13,952.0
831.0,924.69,954.0
861.0,928.96,954.0
863.0,930.33,954.0
863.0,930.67,954.0
871.0,931.21,954.0
875.0,934.63,954.0
887.0,932.61,956.0
847.0,932.99,954.0
887.0,935.94,956.0
860.0,933.23,957.0
856.0,932.12,958.0
830.0,932.4,958.0
857.0,930.5,958.0
879.0,935.32,958.0
824.0,933.57,958.0
881.0,940.7,958.0
855.0,937.04,958.0
863.0,937.71,958.0
876.0,939.18,958.0
876.0,937.13,958.0
865.0,934.92,958.0
851.0,936.42,958.0
858.0,942.2,958.0
809.0,937.17,965.0
867.0,944.0,958.0
883.0,946.94,965.0
905.0,947.36,965.0
888.0,946.24,965.0
872.0,945.51,965.0
890.0,949.17,965.0
888.0,949.93,965.0
851.0,944.36,966.0
874.0,943.82,966.0
878.0,946.06,966.0
855.0,941.89,966.0
855.0,943.17,969.0
868.0,943.99,969.0
893.0,944.09,969.0
884.0,941.34,969.0
893.0,941.06,969.0
870.0,935.8,969.0
859.0,939.38,969.0
864.0,944.52,969.0
883.0,949.16,969.0
881.0,953.25,969.0
891.0,953.29,971.0
870.0,949.08,971.0
889.0,950.63,971.0
882.0,947.4,971.0
889.0,944.22,971.0
878.0,948.29,971.0
867.0,950.73,971.0
867.0,951.14,971.0
880.0,948.68,971.0
873.0,945.17,971.0
865.0,944.89,971.0
845.0,938.14,971.0
860.0,941.79,971.0
865.0,944.74,971.0
875.0,950.52,971.0
859.0,947.82,971.0
869.0,952.96,971.0
888.0,956.79,971.0
913.0,958.71,971.0
922.0,957.57,972.0
867.0,954.34,972.0
844.0,949.44,972.0
867.0,948.25,972.0
849.0,939.34,972.0
849.0,939.67,972.0
851.0,940.74,972.0
865.0,940.45,972.0
851.0,939.83,972.0
866.0,942.57,972.0
867.0,942.95,972.0
885.0,947.94,976.0
887.0,946.24,976.0
867.0,942.94,976.0
868.0,942.26,976.0
876.0,947.28,976.0
867.0,945.3,976.0
872.0,943.93,976.0
861.0,944.45,976.0
881.0,945.78,976.0
864.0,946.49,976.0
883.0,949.53,976.0
883.0,954.0,976.0
870.0,954.29,976.0
860.0,948.0,976.0
870.0,951.63,976.0
871.0,950.87,976.0
872.0,942.84,976.0
880.0,948.41,976.0
871.0,948.5,976.0
863.0,943.44,976.0
877.0,949.23,976.0
872.0,953.88,976.0
869.0,951.58,976.0
870.0,957.8,976.0
871.0,955.29,976.0
879.0,952.02,976.0
887.0,953.23,976.0
835.0,947.35,976.0
885.0,948.75,976.0
877.0,948.62,976.0
871.0,947.74,976.0
868.0,946.91,976.0
868.0,943.54,976.0
859.0,942.99,976.0
867.0,940.49,976.0
870.0,939.14,976.0
826.0,937.12,976.0
871.0,948.66,976.0
885.0,951.26,976.0
874.0,947.53,977.0
869.0,949.78,977.0
872.0,953.64,977.0
864.0,956.72,977.0
873.0,951.93,977.0
873.0,950.42,977.0
873.0,946.52,977.0
875.0,950.98,977.0
876.0,950.99,977.0
871.0,951.97,977.0
873.0,949.98,977.0
874.0,951.29,977.0
892.0,953.35,977.0
886.0,952.56,977.0
901.0,952.43,977.0
866.0,950.78,977.0
873.0,951.53,977.0
891.0,955.05,977.0
869.0,948.86,977.0
858.0,946.1,977.0
855.0,943.69,977.0
858.0,942.78,977.0
827.0,933.1,977.0
851.0,944.35,977.0
850.0,946.45,987.0
861.0,944.7,987.0
871.0,947.77,987.0
871.0,954.75,987.0
871.0,954.4,987.0
871.0,953.9,988.0
827.0,955.87,988.0
872.0,955.1,988.0
836.0,954.76,988.0
878.0,957.72,988.0
888.0,959.41,988.0
883.0,961.78,988.0
879.0,957.15,988.0
882.0,960.96,988.0
882.0,963.01,988.0
882.0,966.6,988.0
882.0,965.52,988.0
893.0,967.05,988.0
868.0,963.81,988.0
884.0,964.91,989.0
893.0,966.42,988.0
905.0,968.17,989.0
896.0,963.92,989.0
893.0,968.49,989.0
883.0,968.07,989.0
873.0,965.89,989.0
887.0,963.43,989.0
881.0,960.52,989.0
884.0,960.06,989.0
887.0,965.01,989.0
892.0,966.13,989.0
903.0,964.98,989.0
903.0,964.71,989.0
887.0,966.59,989.0
883.0,963.83,989.0
888.0,965.33,989.0
889.0,965.68,989.0
903.0,966.5,989.0
876.0,961.42,989.0
876.0,957.03,991.0
876.0,960.25,989.0
878.0,963.46,991.0
873.0,963.47,991.0
871.0,960.83,991.0
877.0,960.87,991.0
882.0,965.63,991.0
884.0,963.52,991.0
897.0,969.02,991.0
