worst,averge,best
523.0,544.265,557.0
531.0,545.895,557.0
531.0,547.74,562.0
531.0,548.61,561.0
531.0,550.17,561.0
531.0,550.825,562.0
531.0,552.355,563.0
531.0,553.705,566.0
533.0,555.445,572.0
539.0,556.68,572.0
541.0,558.37,586.0
541.0,559.835,583.0
546.0,561.465,586.0
547.0,563.165,586.0
545.0,565.44,586.0
547.0,565.88,586.0
552.0,568.84,586.0
556.0,570.74,586.0
556.0,571.695,586.0
556.0,572.965,588.0
556.0,573.48,589.0
556.0,574.94,606.0
557.0,577.295,608.0
557.0,579.195,608.0
557.0,582.755,608.0
554.0,585.845,608.0
560.0,590.41,608.0
563.0,592.995,621.0
563.0,593.115,611.0
566.0,595.39,624.0
568.0,599.025,621.0
582.0,602.595,624.0
584.0,604.47,624.0
586.0,608.965,624.0
586.0,610.935,624.0
588.0,612.875,624.0
589.0,615.88,624.0
599.0,617.26,627.0
596.0,617.845,627.0
600.0,619.545,628.0
608.0,621.055,628.0
608.0,621.32,635.0
608.0,621.935,635.0
608.0,623.145,635.0
609.0,623.93,635.0
609.0,625.275,635.0
612.0,626.93,636.0
584.0,627.23,644.0
613.0,628.865,644.0
615.0,629.56,644.0
595.0,629.31,644.0
605.0,630.335,644.0
615.0,632.54,647.0
615.0,633.62,644.0
620.0,634.53,647.0
620.0,635.495,644.0
620.0,637.03,647.0
622.0,639.005,651.0
619.0,639.54,651.0
623.0,640.21,654.0
626.0,643.37,654.0
620.0,643.68,654.0
628.0,644.725,654.0
628.0,645.3,654.0
629.0,646.2,654.0
635.0,646.89,654.0
618.0,647.275,654.0
634.0,648.615,658.0
635.0,649.69,658.0
638.0,650.75,658.0
639.0,651.185,658.0
639.0,651.395,663.0
621.0,651.7,663.0
634.0,652.075,658.0
644.0,652.44,663.0
644.0,652.98,663.0
606.0,652.19,663.0
622.0,653.945,663.0
627.0,655.32,663.0
644.0,656.695,663.0
644.0,657.16,663.0
644.0,657.525,663.0
647.0,658.38,663.0
647.0,658.325,663.0
649.0,659.335,665.0
651.0,660.55,665.0
654.0,660.995,665.0
648.0,661.165,663.0
654.0,661.43,665.0
657.0,661.865,665.0
648.0,661.76,665.0
644.0,661.775,665.0
644.0,662.0,665.0
648.0,662.5,667.0
649.0,662.51,667.0
639.0,662.38,667.0
648.0,663.045,667.0
644.0,663.42,667.0
657.0,664.175,667.0
658.0,664.79,668.0
645.0,664.665,668.0
640.0,664.74,668.0
654.0,665.305,668.0
658.0,665.37,668.0
658.0,665.54,670.0
651.0,665.645,670.0
651.0,665.72,670.0
655.0,665.685,670.0
658.0,666.35,670.0
662.0,666.65,670.0
641.0,666.485,670.0
654.0,666.58,670.0
658.0,667.04,670.0
662.0,667.59,670.0
663.0,667.835,673.0
658.0,668.15,673.0
645.0,668.025,673.0
645.0,667.9,673.0
645.0,667.59,673.0
645.0,668.035,673.0
647.0,668.62,673.0
639.0,668.725,673.0
647.0,669.3,674.0
625.0,667.445,674.0
635.0,667.21,674.0
635.0,667.23,674.0
639.0,667.895,674.0
638.0,668.555,674.0
643.0,668.645,674.0
650.0,669.6,674.0
650.0,670.73,675.0
652.0,670.875,675.0
649.0,671.175,675.0
659.0,671.96,675.0
663.0,672.795,675.0
653.0,672.53,675.0
660.0,672.775,675.0
665.0,673.005,675.0
666.0,673.2,675.0
666.0,673.415,676.0
664.0,673.07,676.0
655.0,672.26,676.0
653.0,671.905,676.0
665.0,672.75,676.0
665.0,673.215,677.0
663.0,673.24,676.0
665.0,672.96,676.0
665.0,673.47,679.0
665.0,673.435,679.0
649.0,673.58,679.0
653.0,673.69,679.0
665.0,674.47,679.0
658.0,674.13,679.0
662.0,674.845,680.0
661.0,674.42,680.0
660.0,674.3,680.0
662.0,674.63,680.0
630.0,673.905,680.0
662.0,675.27,681.0
656.0,674.78,680.0
663.0,675.525,688.0
639.0,675.335,684.0
663.0,676.24,684.0
618.0,674.235,688.0
619.0,672.8,688.0
649.0,675.785,688.0
638.0,676.26,688.0
651.0,678.26,688.0
665.0,681.06,688.0
645.0,681.08,688.0
661.0,682.145,692.0
665.0,682.49,692.0
665.0,683.51,692.0
666.0,683.805,698.0
663.0,683.765,698.0
665.0,684.385,698.0
665.0,684.275,698.0
665.0,687.405,700.0
666.0,687.955,700.0
670.0,688.805,700.0
666.0,689.38,701.0
666.0,689.705,701.0
660.0,689.33,703.0
658.0,689.695,703.0
658.0,689.325,703.0
665.0,691.36,703.0
664.0,694.995,703.0
666.0,696.29,703.0
669.0,695.2,703.0
666.0,694.755,704.0
669.0,694.985,703.0
669.0,696.805,703.0
669.0,697.455,704.0
670.0,697.86,704.0
666.0,697.045,704.0
663.0,695.805,704.0
675.0,697.67,704.0
666.0,696.025,708.0
676.0,697.525,708.0
677.0,698.76,708.0
676.0,699.365,708.0
657.0,697.2,708.0
641.0,697.125,708.0
664.0,698.94,708.0
662.0,699.18,708.0
666.0,699.605,715.0
666.0,698.53,714.0
666.0,699.32,715.0
673.0,701.545,715.0
674.0,702.85,715.0
679.0,703.155,715.0
679.0,704.545,716.0
676.0,706.05,715.0
679.0,707.455,717.0
682.0,707.8,717.0
684.0,708.72,717.0
683.0,707.54,717.0
671.0,706.335,717.0
685.0,706.845,717.0
685.0,707.04,717.0
671.0,707.735,717.0
687.0,708.44,717.0
688.0,710.765,717.0
694.0,711.87,717.0
689.0,711.865,717.0
679.0,711.74,717.0
677.0,711.33,720.0
689.0,713.225,720.0
689.0,712.11,720.0
687.0,712.475,720.0
687.0,713.26,720.0
663.0,713.305,720.0
675.0,712.685,720.0
677.0,713.055,720.0
686.0,713.075,720.0
686.0,714.445,720.0
689.0,715.71,722.0
684.0,715.97,723.0
657.0,714.75,722.0
683.0,714.78,722.0
682.0,714.23,722.0
657.0,712.69,723.0
678.0,715.3,723.0
681.0,715.785,724.0
681.0,715.26,723.0
650.0,713.645,724.0
673.0,713.28,724.0
686.0,714.81,724.0
687.0,717.65,724.0
689.0,718.18,725.0
690.0,717.71,725.0
695.0,719.015,725.0
691.0,718.655,725.0
680.0,717.53,725.0
688.0,716.795,727.0
691.0,716.74,727.0
684.0,717.32,727.0
671.0,716.85,727.0
683.0,718.445,727.0
689.0,718.215,727.0
688.0,719.24,727.0
694.0,720.23,727.0
693.0,720.365,731.0
695.0,720.34,731.0
693.0,720.025,731.0
695.0,721.56,731.0
696.0,722.94,731.0
698.0,723.6,731.0
698.0,723.235,731.0
666.0,722.27,732.0
666.0,722.145,732.0
684.0,722.05,732.0
687.0,723.045,732.0
677.0,721.38,732.0
699.0,723.73,732.0
699.0,722.63,732.0
659.0,720.555,749.0
661.0,721.225,749.0
669.0,722.1,750.0
677.0,725.205,750.0
675.0,726.41,750.0
675.0,727.805,750.0
680.0,729.44,750.0
691.0,734.46,750.0
692.0,737.0,750.0
697.0,737.015,750.0
707.0,738.535,750.0
705.0,740.48,750.0
709.0,741.435,750.0
709.0,741.535,752.0
703.0,740.25,754.0
712.0,741.445,754.0
712.0,741.805,754.0
698.0,742.97,754.0
705.0,744.02,756.0
703.0,743.33,754.0
705.0,744.415,756.0
707.0,743.835,756.0
698.0,744.165,756.0
698.0,743.795,758.0
689.0,743.22,756.0
692.0,744.6,756.0
695.0,746.385,760.0
710.0,746.295,758.0
710.0,745.99,760.0
710.0,747.55,760.0
711.0,747.045,760.0
713.0,750.005,760.0
699.0,747.715,760.0
720.0,749.955,760.0
711.0,751.305,761.0
699.0,749.955,762.0
701.0,748.53,762.0
721.0,753.715,761.0
719.0,754.235,762.0
729.0,754.86,762.0
719.0,754.085,766.0
730.0,754.775,762.0
730.0,753.66,766.0
730.0,754.08,766.0
715.0,753.7,766.0
718.0,754.635,768.0
721.0,754.95,768.0
726.0,756.545,768.0
723.0,755.96,768.0
724.0,757.385,768.0
692.0,755.41,768.0
724.0,758.315,768.0
728.0,758.995,768.0
693.0,757.98,768.0
720.0,761.225,768.0
725.0,761.115,768.0
728.0,762.52,768.0
720.0,762.425,768.0
723.0,762.58,768.0
714.0,762.93,768.0
728.0,762.36,768.0
728.0,763.48,769.0
728.0,763.63,769.0
725.0,761.89,768.0
712.0,761.105,768.0
707.0,757.235,768.0
708.0,757.525,769.0
709.0,758.37,768.0
715.0,758.585,768.0
709.0,757.59,769.0
718.0,758.345,769.0
700.0,760.165,769.0
680.0,756.5,769.0
711.0,758.505,769.0
711.0,757.49,769.0
714.0,759.735,769.0
706.0,759.135,769.0
702.0,759.27,769.0
728.0,761.97,769.0
704.0,761.465,769.0
702.0,758.89,769.0
726.0,760.835,769.0
728.0,761.4,770.0
731.0,762.935,773.0
714.0,762.55,773.0
717.0,761.735,773.0
719.0,763.02,773.0
720.0,762.665,773.0
720.0,761.385,773.0
726.0,763.195,773.0
709.0,762.265,773.0
725.0,764.495,773.0
730.0,764.595,773.0
742.0,765.905,773.0
709.0,764.235,773.0
720.0,763.61,773.0
720.0,761.89,773.0
718.0,761.93,773.0
715.0,763.93,773.0
694.0,760.52,773.0
712.0,761.74,773.0
715.0,761.455,773.0
722.0,765.285,774.0
699.0,763.555,774.0
720.0,764.675,774.0
700.0,761.875,774.0
700.0,760.73,774.0
719.0,762.63,774.0
712.0,765.57,774.0
717.0,764.59,774.0
725.0,764.3,774.0
725.0,765.805,774.0
724.0,766.82,774.0
730.0,766.2,774.0
728.0,765.88,774.0
709.0,764.37,774.0
715.0,763.305,774.0
724.0,764.64,774.0
713.0,764.885,774.0
718.0,765.705,774.0
715.0,764.27,774.0
726.0,766.18,774.0
728.0,765.665,774.0
730.0,764.32,774.0
695.0,762.55,774.0
709.0,763.345,774.0
727.0,765.75,774.0
701.0,762.675,774.0
728.0,764.85,774.0
721.0,765.985,774.0
694.0,762.76,774.0
724.0,764.765,774.0
732.0,767.58,774.0
711.0,765.35,774.0
728.0,766.67,774.0
731.0,766.59,774.0
734.0,768.82,775.0
691.0,766.3,775.0
715.0,765.405,774.0
712.0,765.955,775.0
725.0,769.455,775.0
716.0,768.39,775.0
721.0,767.125,775.0
724.0,767.535,775.0
726.0,768.79,775.0
735.0,769.26,775.0
735.0,768.685,775.0
737.0,767.135,775.0
706.0,764.235,775.0
689.0,763.435,775.0
705.0,763.385,775.0
724.0,764.66,775.0
708.0,763.225,775.0
712.0,767.045,775.0
724.0,766.555,775.0
697.0,765.365,775.0
724.0,764.35,775.0
722.0,762.8,775.0
711.0,761.92,775.0
724.0,761.7,775.0
724.0,764.32,775.0
724.0,762.17,775.0
716.0,765.475,775.0
718.0,766.845,775.0
731.0,767.81,775.0
724.0,767.665,775.0
716.0,767.62,775.0
721.0,767.31,775.0
715.0,766.92,775.0
719.0,767.42,775.0
728.0,768.535,775.0
732.0,768.22,775.0
715.0,767.33,775.0
732.0,768.96,775.0
739.0,769.33,775.0
740.0,769.895,775.0
743.0,770.15,775.0
745.0,769.735,775.0
729.0,768.335,775.0
730.0,769.855,775.0
722.0,768.855,775.0
727.0,768.885,775.0
733.0,768.925,775.0
734.0,769.38,775.0
710.0,767.315,775.0
735.0,769.925,775.0
730.0,770.075,775.0
731.0,769.36,775.0
743.0,770.785,775.0
723.0,768.805,775.0
712.0,767.03,775.0
720.0,767.075,775.0
705.0,764.18,776.0
694.0,764.8,775.0
702.0,764.925,776.0
680.0,765.395,776.0
722.0,769.165,776.0
735.0,771.31,776.0
726.0,771.005,776.0
714.0,769.885,776.0
722.0,769.27,776.0
725.0,767.985,776.0
710.0,765.935,776.0
720.0,766.335,776.0
726.0,766.47,776.0
726.0,765.975,777.0
723.0,765.645,776.0
721.0,761.85,776.0
715.0,764.3,776.0
706.0,764.005,776.0
720.0,766.36,776.0
713.0,765.845,776.0
724.0,768.02,777.0
730.0,767.865,776.0
722.0,766.63,776.0
725.0,766.46,776.0
726.0,768.36,777.0
727.0,769.14,777.0
725.0,770.37,777.0
728.0,769.775,777.0
738.0,770.25,777.0
734.0,770.8,777.0
693.0,769.615,777.0
737.0,769.735,777.0
737.0,770.215,777.0
741.0,770.795,777.0
746.0,770.79,777.0
733.0,770.73,777.0
746.0,771.47,777.0
727.0,771.5,777.0
727.0,771.975,777.0
737.0,771.965,777.0
732.0,771.06,777.0
719.0,769.375,777.0
697.0,766.605,778.0
717.0,770.095,778.0
728.0,771.415,778.0
735.0,772.2,778.0
738.0,771.18,778.0
739.0,772.715,779.0
745.0,774.105,778.0
753.0,775.04,778.0
711.0,771.865,779.0
738.0,772.68,779.0
717.0,772.525,779.0
727.0,770.915,779.0
738.0,770.68,779.0
729.0,769.555,779.0
724.0,767.975,780.0
726.0,768.945,781.0
726.0,769.585,782.0
722.0,769.825,782.0
727.0,771.825,782.0
734.0,771.895,782.0
736.0,772.135,785.0
729.0,771.545,786.0
739.0,772.645,786.0
725.0,770.675,785.0
739.0,774.695,786.0
741.0,776.045,786.0
724.0,774.01,786.0
736.0,774.38,786.0
736.0,774.575,787.0
725.0,774.265,789.0
726.0,775.3,787.0
730.0,776.94,789.0
748.0,779.815,794.0
725.0,779.31,789.0
749.0,779.405,793.0
731.0,777.435,789.0
729.0,776.585,795.0
724.0,778.085,795.0
741.0,780.315,796.0
730.0,780.045,796.0
733.0,779.385,795.0
735.0,780.52,796.0
734.0,782.445,796.0
717.0,781.74,796.0
722.0,781.05,796.0
742.0,783.915,801.0
746.0,786.005,801.0
751.0,787.15,799.0
751.0,786.185,796.0
752.0,786.18,805.0
753.0,787.295,801.0
747.0,786.725,805.0
750.0,786.325,805.0
748.0,786.515,805.0
753.0,786.785,805.0
735.0,786.475,805.0
723.0,787.53,805.0
743.0,788.79,805.0
747.0,791.24,805.0
751.0,792.345,805.0
757.0,791.73,805.0
743.0,791.265,805.0
760.0,793.21,805.0
752.0,795.04,808.0
762.0,795.77,806.0
741.0,795.5,808.0
753.0,794.69,808.0
754.0,794.97,809.0
764.0,797.73,810.0
765.0,798.71,810.0
742.0,798.43,811.0
745.0,797.055,811.0
746.0,795.875,811.0
737.0,795.675,814.0
739.0,797.125,812.0
746.0,798.11,814.0
748.0,798.895,814.0
748.0,799.77,812.0
765.0,801.93,814.0
761.0,801.335,814.0
759.0,801.545,814.0
763.0,802.28,818.0
760.0,801.995,818.0
761.0,802.695,818.0
754.0,801.74,818.0
747.0,799.495,818.0
746.0,800.155,818.0
754.0,801.45,821.0
754.0,801.83,821.0
740.0,801.555,821.0
762.0,807.27,821.0
769.0,807.15,826.0
738.0,804.215,826.0
747.0,806.37,826.0
756.0,804.205,826.0
762.0,804.56,826.0
754.0,804.71,826.0
767.0,807.795,826.0
759.0,807.51,826.0
762.0,808.78,826.0
762.0,810.945,826.0
762.0,811.78,826.0
767.0,812.285,828.0
767.0,812.65,826.0
770.0,814.28,826.0
773.0,814.84,828.0
774.0,816.01,828.0
775.0,816.62,830.0
720.0,812.48,830.0
735.0,812.405,830.0
755.0,815.145,830.0
772.0,817.205,830.0
773.0,817.92,830.0
775.0,818.695,830.0
775.0,818.91,833.0
778.0,818.13,833.0
773.0,817.72,841.0
763.0,816.37,841.0
768.0,817.21,841.0
768.0,816.885,841.0
768.0,817.155,843.0
768.0,817.48,845.0
768.0,821.875,843.0
768.0,821.785,843.0
769.0,823.755,845.0
756.0,822.85,844.0
765.0,823.045,846.0
770.0,824.84,846.0
771.0,824.25,848.0
774.0,825.12,846.0
776.0,825.82,848.0
776.0,826.705,851.0
776.0,828.17,851.0
776.0,828.255,851.0
778.0,827.865,851.0
781.0,832.815,851.0
761.0,829.965,851.0
781.0,833.035,851.0
781.0,835.415,851.0
790.0,838.75,851.0
789.0,836.84,857.0
780.0,835.68,857.0
765.0,833.585,851.0
780.0,837.25,851.0
772.0,836.69,861.0
783.0,839.54,861.0
800.0,842.215,861.0
778.0,842.73,861.0
783.0,842.615,868.0
788.0,844.23,868.0
763.0,841.955,868.0
787.0,842.0,868.0
771.0,841.535,868.0
781.0,839.82,869.0
783.0,842.23,869.0
776.0,841.045,869.0
764.0,844.525,869.0
787.0,846.875,869.0
773.0,842.635,869.0
760.0,843.635,880.0
765.0,848.59,880.0
780.0,847.2,880.0
780.0,853.51,880.0
785.0,854.05,880.0
794.0,856.73,880.0
794.0,859.015,880.0
794.0,857.025,880.0
787.0,856.58,882.0
794.0,860.565,880.0
797.0,862.235,883.0
808.0,861.815,883.0
792.0,863.27,883.0
799.0,866.58,884.0
813.0,864.98,884.0
813.0,865.09,884.0
813.0,865.255,884.0
813.0,863.73,884.0
817.0,866.685,884.0
819.0,866.58,884.0
807.0,866.385,884.0
812.0,867.205,884.0
806.0,870.08,884.0
813.0,869.47,884.0
803.0,867.53,884.0
803.0,861.715,884.0
805.0,862.975,884.0
805.0,866.2,884.0
816.0,868.555,884.0
814.0,866.91,884.0
806.0,866.54,884.0
801.0,863.71,884.0
792.0,861.475,884.0
789.0,860.62,884.0
793.0,863.575,884.0
784.0,862.495,885.0
789.0,865.355,885.0
781.0,861.805,885.0
789.0,863.265,885.0
806.0,865.94,885.0
760.0,863.62,885.0
761.0,864.01,885.0
789.0,866.67,885.0
793.0,865.94,885.0
780.0,865.34,885.0
785.0,866.13,885.0
800.0,867.615,885.0
801.0,866.925,885.0
803.0,867.11,885.0
794.0,865.115,885.0
793.0,863.9,885.0
787.0,865.365,885.0
793.0,866.27,885.0
808.0,869.0,885.0
803.0,868.33,885.0
809.0,868.295,885.0
797.0,870.24,885.0
807.0,870.79,885.0
803.0,871.715,885.0
810.0,870.13,885.0
780.0,871.065,885.0
799.0,871.895,885.0
807.0,870.445,885.0
806.0,869.85,885.0
815.0,870.82,885.0
770.0,868.4,885.0
789.0,866.0,885.0
800.0,865.51,885.0
787.0,864.095,885.0
795.0,863.115,885.0
801.0,865.575,885.0
802.0,867.745,889.0
807.0,869.715,887.0
798.0,867.365,889.0
810.0,870.375,889.0
758.0,859.92,887.0
783.0,864.015,889.0
798.0,867.735,889.0
811.0,870.975,889.0
818.0,872.775,889.0
794.0,870.29,889.0
793.0,870.635,889.0
786.0,871.115,889.0
798.0,872.08,889.0
804.0,871.785,889.0
808.0,870.755,889.0
808.0,870.24,889.0
818.0,870.81,889.0
790.0,867.375,889.0
788.0,863.96,889.0
788.0,867.675,889.0
806.0,868.64,889.0
803.0,867.555,889.0
807.0,866.335,889.0
813.0,870.06,889.0
799.0,868.805,889.0
804.0,867.32,889.0
795.0,870.435,889.0
789.0,869.96,889.0
785.0,871.745,889.0
788.0,871.085,889.0
801.0,869.15,889.0
771.0,867.635,889.0
763.0,865.95,889.0
796.0,868.435,889.0
807.0,869.44,889.0
810.0,870.515,889.0
799.0,871.175,889.0
804.0,872.68,889.0
796.0,870.82,889.0
796.0,871.395,889.0
