worst,averge,best
642.0,711.89,728.0
661.0,714.59,730.0
664.0,714.84,730.0
668.0,718.7,731.0
672.0,719.74,732.0
643.0,718.36,732.0
662.0,721.55,732.0
672.0,716.66,735.0
673.0,718.35,733.0
678.0,719.99,733.0
678.0,721.91,740.0
683.0,724.85,735.0
688.0,726.72,741.0
688.0,728.33,741.0
688.0,727.52,740.0
692.0,729.33,741.0
640.0,730.03,741.0
651.0,726.87,741.0
667.0,730.26,741.0
684.0,732.52,742.0
661.0,727.81,743.0
669.0,729.51,747.0
676.0,727.9,743.0
676.0,729.84,747.0
676.0,730.63,747.0
684.0,733.9,749.0
691.0,733.33,749.0
701.0,735.06,756.0
701.0,736.67,749.0
699.0,738.26,756.0
691.0,737.51,750.0
697.0,738.96,756.0
699.0,739.91,756.0
640.0,740.66,756.0
664.0,737.98,758.0
684.0,739.39,758.0
690.0,741.02,758.0
690.0,743.49,758.0
690.0,740.11,758.0
680.0,739.98,758.0
669.0,739.63,758.0
686.0,741.14,758.0
695.0,744.67,770.0
658.0,742.72,770.0
658.0,743.16,770.0
701.0,745.91,770.0
672.0,746.31,770.0
688.0,746.88,770.0
697.0,749.98,770.0
701.0,753.42,770.0
701.0,757.47,770.0
705.0,758.44,770.0
726.0,761.48,773.0
685.0,760.99,770.0
707.0,759.28,773.0
712.0,760.32,771.0
685.0,758.97,773.0
719.0,761.69,773.0
726.0,763.38,773.0
723.0,762.71,773.0
726.0,764.51,774.0
701.0,763.28,774.0
701.0,760.8,774.0
717.0,763.02,774.0
732.0,765.23,776.0
733.0,766.54,776.0
732.0,765.15,776.0
735.0,767.07,775.0
707.0,764.42,776.0
707.0,765.14,779.0
713.0,763.78,776.0
713.0,764.26,779.0
725.0,766.48,778.0
721.0,768.53,779.0
721.0,766.34,779.0
694.0,768.01,782.0
667.0,763.51,782.0
725.0,770.62,782.0
722.0,769.77,782.0
717.0,767.12,783.0
723.0,764.97,783.0
701.0,763.51,783.0
701.0,764.96,783.0
729.0,772.7,783.0
719.0,771.51,785.0
692.0,768.09,785.0
725.0,770.28,786.0
711.0,767.95,784.0
715.0,768.25,788.0
728.0,772.07,788.0
728.0,771.61,788.0
727.0,770.0,786.0
712.0,769.23,788.0
728.0,773.31,788.0
730.0,775.49,792.0
731.0,773.97,792.0
694.0,775.71,792.0
715.0,776.95,792.0
685.0,775.63,792.0
707.0,774.38,794.0
741.0,781.19,798.0
699.0,778.61,794.0
743.0,782.43,798.0
743.0,783.16,798.0
744.0,782.15,798.0
744.0,784.97,798.0
752.0,786.27,798.0
757.0,788.59,801.0
740.0,788.59,799.0
739.0,786.79,801.0
742.0,789.43,801.0
756.0,790.66,801.0
756.0,791.74,801.0
753.0,792.11,812.0
743.0,792.04,812.0
746.0,793.57,812.0
749.0,794.95,812.0
770.0,795.93,812.0
770.0,799.4,812.0
772.0,799.91,815.0
743.0,796.87,813.0
760.0,796.73,813.0
731.0,794.1,815.0
708.0,794.86,816.0
734.0,795.73,820.0
738.0,798.85,820.0
759.0,803.27,820.0
759.0,805.11,820.0
736.0,803.34,820.0
750.0,800.6,821.0
759.0,806.09,821.0
760.0,807.13,821.0
772.0,807.54,836.0
750.0,808.43,836.0
750.0,807.32,836.0
752.0,807.66,836.0
690.0,803.14,837.0
720.0,810.5,836.0
767.0,817.89,837.0
740.0,816.11,837.0
766.0,813.03,837.0
751.0,813.48,837.0
760.0,816.72,839.0
765.0,812.65,838.0
765.0,815.26,838.0
760.0,815.47,838.0
736.0,816.74,838.0
731.0,817.74,839.0
736.0,818.3,838.0
781.0,825.31,840.0
719.0,820.55,840.0
746.0,823.85,840.0
762.0,825.09,845.0
776.0,823.21,840.0
758.0,823.29,845.0
721.0,820.99,846.0
761.0,824.23,854.0
761.0,824.77,854.0
781.0,827.63,854.0
770.0,827.88,854.0
785.0,836.91,856.0
788.0,837.77,854.0
796.0,837.96,862.0
766.0,838.61,862.0
790.0,840.47,862.0
802.0,843.22,862.0
815.0,846.43,862.0
811.0,845.76,863.0
811.0,847.16,863.0
775.0,850.36,864.0
815.0,852.11,864.0
774.0,851.32,864.0
774.0,847.53,864.0
789.0,848.02,864.0
786.0,848.18,864.0
785.0,848.4,864.0
781.0,848.53,864.0
761.0,844.98,867.0
723.0,840.49,864.0
778.0,843.1,867.0
770.0,838.58,867.0
780.0,844.24,867.0
764.0,839.31,867.0
752.0,839.09,867.0
761.0,843.86,869.0
775.0,847.75,869.0
805.0,857.43,869.0
777.0,849.41,869.0
777.0,848.86,869.0
780.0,849.49,869.0
786.0,855.52,869.0
798.0,856.89,869.0
808.0,855.82,871.0
808.0,854.51,870.0
812.0,858.78,871.0
820.0,857.7,871.0
816.0,854.74,871.0
817.0,856.94,871.0
828.0,861.52,872.0
806.0,861.5,871.0
793.0,857.6,872.0
729.0,851.4,872.0
793.0,855.6,877.0
793.0,849.9,872.0
792.0,850.73,874.0
796.0,856.17,874.0
808.0,859.26,877.0
814.0,858.64,877.0
818.0,859.03,877.0
790.0,857.78,877.0
796.0,857.81,877.0
790.0,856.76,877.0
772.0,855.14,877.0
779.0,855.16,877.0
781.0,857.59,877.0
812.0,861.49,880.0
800.0,860.03,880.0
797.0,856.26,880.0
788.0,861.91,880.0
773.0,858.35,880.0
797.0,862.68,880.0
809.0,864.66,881.0
800.0,865.02,881.0
780.0,857.34,881.0
775.0,857.4,881.0
776.0,854.06,882.0
750.0,852.46,883.0
796.0,862.01,883.0
783.0,857.5,883.0
778.0,859.85,884.0
788.0,866.05,884.0
793.0,866.45,884.0
801.0,866.05,886.0
811.0,864.75,886.0
819.0,866.81,889.0
815.0,866.46,889.0
767.0,861.78,889.0
791.0,864.39,889.0
817.0,867.49,889.0
777.0,860.66,889.0
819.0,863.57,889.0
792.0,861.38,889.0
792.0,859.52,889.0
756.0,861.52,895.0
792.0,865.79,895.0
808.0,869.83,897.0
821.0,870.35,897.0
815.0,871.53,897.0
820.0,871.15,897.0
822.0,872.81,897.0
835.0,879.41,905.0
800.0,877.73,905.0
794.0,874.53,905.0
796.0,874.88,905.0
779.0,873.8,905.0
810.0,879.14,905.0
771.0,874.5,905.0
807.0,876.71,908.0
808.0,880.73,908.0
826.0,887.83,908.0
838.0,890.52,908.0
832.0,891.59,908.0
834.0,893.32,914.0
818.0,888.39,914.0
839.0,891.2,914.0
822.0,890.02,915.0
823.0,889.97,915.0
816.0,887.08,914.0
816.0,886.01,914.0
798.0,882.64,915.0
809.0,888.61,915.0
818.0,892.4,927.0
832.0,895.99,916.0
832.0,896.72,927.0
813.0,894.41,916.0
816.0,897.55,927.0
816.0,894.31,927.0
837.0,900.67,928.0
854.0,903.86,928.0
802.0,900.47,928.0
831.0,897.73,928.0
832.0,898.72,928.0
832.0,901.15,928.0
832.0,901.82,943.0
836.0,904.76,943.0
837.0,904.59,943.0
824.0,902.32,943.0
813.0,899.51,943.0
837.0,914.05,944.0
845.0,914.73,944.0
835.0,912.36,944.0
824.0,914.81,944.0
825.0,908.42,948.0
826.0,907.78,948.0
836.0,911.6,949.0
832.0,915.88,949.0
860.0,921.83,949.0
857.0,923.07,949.0
824.0,922.73,949.0
862.0,927.45,949.0
867.0,923.52,949.0
836.0,921.65,949.0
864.0,927.76,949.0
834.0,925.23,952.0
864.0,932.03,960.0
868.0,936.83,960.0
874.0,938.12,960.0
838.0,935.03,960.0
808.0,922.99,960.0
840.0,926.75,960.0
858.0,926.22,960.0
859.0,929.28,960.0
825.0,932.72,960.0
876.0,936.39,960.0
854.0,934.08,960.0
856.0,935.66,960.0
871.0,935.8,960.0
877.0,941.2,960.0
884.0,938.98,963.0
872.0,934.33,963.0
872.0,932.85,963.0
841.0,929.6,963.0
871.0,935.49,965.0
860.0,933.67,965.0
862.0,935.72,963.0
875.0,943.74,965.0
876.0,942.29,965.0
882.0,941.36,965.0
882.0,942.47,965.0
894.0,947.68,967.0
831.0,942.17,965.0
844.0,934.87,967.0
846.0,930.85,967.0
856.0,938.46,967.0
871.0,943.08,967.0
865.0,943.18,967.0
861.0,940.02,969.0
876.0,935.03,969.0
870.0,938.3,969.0
870.0,943.84,969.0
876.0,945.65,971.0
892.0,950.4,971.0
895.0,951.3,971.0
854.0,945.04,971.0
862.0,943.7,971.0
863.0,946.51,971.0
881.0,948.68,971.0
876.0,941.95,971.0
863.0,939.39,971.0
865.0,942.84,971.0
855.0,940.05,971.0
847.0,940.05,971.0
852.0,943.75,971.0
864.0,942.72,971.0
854.0,944.97,971.0
870.0,945.61,971.0
831.0,938.62,974.0
852.0,941.35,974.0
856.0,939.48,974.0
884.0,943.23,974.0
857.0,940.99,974.0
885.0,950.11,974.0
867.0,951.56,974.0
879.0,949.42,974.0
884.0,952.89,974.0
904.0,956.07,974.0
914.0,960.26,974.0
867.0,948.35,974.0
868.0,947.55,974.0
870.0,950.11,974.0
852.0,948.27,974.0
862.0,945.49,976.0
860.0,943.93,974.0
873.0,950.27,976.0
891.0,953.88,976.0
891.0,951.82,976.0
860.0,948.74,976.0
841.0,948.54,976.0
845.0,942.01,976.0
847.0,946.75,976.0
851.0,949.07,976.0
865.0,955.1,976.0
869.0,952.82,976.0
857.0,953.76,976.0
870.0,960.69,976.0
886.0,959.53,976.0
891.0,959.78,977.0
903.0,957.63,977.0
913.0,954.1,976.0
907.0,953.54,976.0
883.0,954.72,976.0
881.0,956.42,977.0
886.0,955.85,977.0
901.0,958.59,977.0
871.0,954.74,977.0
879.0,957.2,982.0
871.0,951.6,977.0
893.0,952.78,977.0
886.0,953.21,977.0
873.0,955.12,982.0
870.0,951.23,982.0
854.0,949.54,982.0
858.0,947.37,982.0
852.0,954.53,982.0
865.0,956.06,982.0
895.0,961.14,982.0
867.0,952.48,982.0
875.0,953.19,982.0
889.0,959.26,982.0
903.0,966.03,982.0
904.0,967.33,982.0
912.0,965.45,982.0
851.0,962.23,984.0
904.0,966.25,984.0
875.0,960.31,984.0
898.0,959.76,984.0
860.0,955.15,984.0
882.0,960.16,984.0
882.0,960.75,984.0
870.0,958.83,984.0
915.0,963.4,984.0
878.0,950.94,984.0
882.0,957.43,984.0
883.0,949.02,984.0
885.0,953.21,984.0
895.0,956.43,984.0
863.0,954.39,984.0
882.0,960.12,984.0
887.0,962.34,984.0
887.0,959.11,984.0
863.0,955.43,984.0
878.0,958.1,984.0
877.0,956.96,984.0
878.0,958.9,984.0
863.0,953.05,984.0
873.0,958.06,984.0
892.0,963.89,984.0
874.0,956.65,984.0
870.0,950.69,984.0
857.0,949.41,984.0
861.0,953.58,984.0
881.0,961.04,984.0
875.0,953.95,984.0
876.0,955.23,984.0
880.0,958.73,984.0
869.0,959.49,986.0
879.0,957.0,986.0
876.0,956.21,986.0
879.0,956.94,986.0
880.0,953.46,986.0
855.0,954.46,986.0
901.0,959.02,986.0
872.0,957.19,986.0
875.0,954.07,986.0
898.0,960.95,986.0
907.0,961.79,986.0
901.0,963.11,986.0
843.0,960.13,986.0
870.0,958.51,986.0
850.0,953.49,986.0
875.0,958.06,986.0
875.0,960.6,986.0
880.0,964.43,986.0
880.0,965.16,986.0
840.0,953.47,986.0
878.0,956.69,986.0
854.0,960.14,986.0
847.0,957.27,986.0
877.0,960.74,986.0
888.0,964.22,986.0
888.0,962.31,986.0
894.0,966.77,986.0
895.0,965.53,986.0
898.0,966.33,986.0
898.0,963.72,986.0
840.0,950.44,986.0
844.0,943.82,986.0
851.0,946.01,986.0
842.0,945.16,986.0
855.0,948.75,986.0
860.0,954.99,986.0
855.0,958.58,986.0
870.0,960.66,986.0
872.0,959.65,986.0
893.0,961.54,986.0
879.0,958.45,986.0
891.0,964.01,986.0
896.0,965.24,986.0
867.0,963.85,986.0
884.0,969.57,986.0
884.0,970.92,986.0
897.0,961.46,986.0
854.0,962.22,986.0
870.0,962.01,986.0
880.0,964.72,986.0
879.0,966.41,986.0
886.0,965.17,986.0
899.0,967.98,986.0
903.0,965.92,986.0
897.0,959.19,986.0
897.0,959.95,986.0
903.0,964.11,986.0
895.0,962.2,986.0
905.0,964.33,986.0
878.0,958.44,986.0
872.0,956.24,986.0
879.0,959.49,986.0
887.0,964.01,986.0
888.0,967.9,988.0
881.0,965.47,988.0
881.0,961.06,988.0
881.0,962.79,988.0
888.0,963.0,988.0
889.0,958.02,988.0
870.0,957.1,988.0
879.0,960.02,988.0
895.0,965.31,988.0
900.0,963.03,988.0
882.0,960.37,988.0
884.0,960.03,988.0
903.0,959.72,988.0
903.0,962.68,988.0
903.0,962.96,988.0
902.0,964.66,988.0
881.0,963.92,988.0
897.0,967.26,988.0
897.0,966.31,988.0
902.0,968.87,988.0
920.0,971.93,988.0
880.0,961.67,988.0
882.0,966.65,988.0
894.0,968.43,988.0
895.0,966.0,988.0
908.0,968.19,988.0
890.0,970.78,988.0
897.0,971.97,988.0
882.0,968.15,988.0
890.0,965.88,988.0
917.0,973.15,988.0
908.0,973.78,988.0
898.0,968.08,988.0
859.0,967.32,988.0
881.0,963.3,988.0
882.0,961.56,988.0
927.0,967.5,988.0
881.0,967.58,988.0
881.0,964.51,988.0
886.0,966.47,988.0
891.0,967.14,988.0
889.0,965.22,988.0
894.0,968.23,989.0
876.0,967.4,989.0
895.0,969.5,989.0
903.0,964.96,989.0
904.0,969.47,989.0
873.0,965.77,989.0
848.0,959.64,989.0
873.0,960.14,989.0
891.0,966.71,989.0
892.0,966.17,989.0
881.0,966.0,989.0
862.0,952.42,989.0
852.0,959.03,989.0
865.0,963.86,989.0
881.0,968.86,992.0
891.0,967.91,989.0
895.0,969.51,989.0
864.0,966.52,989.0
867.0,958.35,989.0
879.0,954.63,992.0
882.0,956.65,989.0
885.0,963.45,989.0
874.0,964.02,992.0
881.0,969.22,992.0
881.0,963.88,992.0
867.0,962.32,992.0
867.0,966.9,992.0
879.0,966.28,992.0
888.0,966.67,992.0
886.0,963.95,992.0
886.0,962.95,992.0
885.0,962.08,992.0
889.0,965.97,992.0
889.0,960.58,992.0
893.0,966.55,992.0
885.0,958.49,992.0
872.0,956.89,992.0
875.0,962.67,992.0
874.0,959.82,992.0
866.0,961.77,992.0
849.0,958.49,992.0
852.0,960.92,994.0
885.0,964.45,994.0
891.0,964.0,994.0
885.0,961.98,994.0
900.0,956.23,994.0
863.0,960.72,994.0
889.0,964.78,994.0
893.0,963.0,994.0
912.0,968.43,994.0
900.0,967.09,994.0
900.0,969.48,994.0
892.0,971.82,994.0
876.0,969.94,994.0
848.0,963.45,994.0
880.0,965.76,994.0
895.0,971.97,995.0
873.0,971.16,994.0
857.0,970.29,994.0
898.0,973.7,995.0
930.0,975.61,995.0
862.0,968.27,995.0
907.0,973.2,995.0
904.0,969.37,995.0
884.0,963.57,995.0
874.0,962.75,995.0
854.0,954.84,995.0
888.0,953.53,995.0
882.0,953.25,995.0
868.0,950.82,995.0
887.0,959.42,995.0
870.0,960.03,995.0
888.0,959.42,995.0
874.0,958.86,995.0
894.0,964.15,995.0
882.0,960.45,995.0
845.0,960.91,995.0
888.0,967.28,995.0
874.0,967.51,995.0
888.0,965.78,995.0
888.0,962.04,995.0
880.0,962.14,995.0
880.0,968.85,995.0
891.0,972.12,995.0
893.0,971.33,995.0
888.0,966.07,995.0
871.0,965.46,995.0
873.0,962.97,995.0
877.0,965.9,995.0
891.0,971.55,995.0
879.0,974.92,995.0
889.0,976.55,995.0
900.0,976.91,995.0
918.0,986.22,995.0
918.0,983.47,995.0
874.0,975.55,995.0
918.0,977.72,995.0
892.0,974.81,995.0
923.0,976.13,995.0
891.0,973.66,995.0
886.0,973.09,995.0
891.0,972.89,995.0
891.0,973.16,995.0
899.0,974.85,995.0
891.0,971.03,995.0
914.0,973.27,995.0
885.0,968.64,995.0
882.0,966.38,995.0
882.0,966.25,995.0
883.0,966.51,995.0
892.0,971.24,995.0
892.0,966.53,995.0
851.0,957.23,995.0
843.0,957.45,995.0
856.0,967.83,995.0
869.0,964.96,995.0
878.0,967.86,995.0
879.0,961.9,995.0
891.0,967.75,995.0
895.0,970.45,995.0
896.0,973.72,995.0
911.0,973.97,995.0
888.0,972.46,995.0
