worst,averge,best
635.0,668.135,670.0
632.0,667.695,670.0
642.0,668.02,670.0
650.0,668.93,670.0
626.0,668.48,670.0
650.0,668.425,670.0
653.0,668.99,670.0
639.0,668.275,670.0
647.0,668.4,670.0
653.0,669.17,670.0
658.0,669.355,670.0
644.0,669.13,670.0
629.0,669.13,670.0
659.0,669.55,670.0
662.0,669.685,670.0
651.0,669.46,670.0
657.0,669.36,671.0
662.0,669.795,671.0
669.0,669.985,671.0
669.0,670.005,671.0
653.0,669.88,671.0
663.0,670.11,671.0
665.0,670.245,671.0
665.0,670.31,671.0
647.0,670.065,671.0
665.0,670.41,671.0
663.0,670.3,671.0
665.0,670.435,671.0
651.0,670.365,671.0
666.0,670.68,671.0
666.0,670.745,671.0
622.0,669.63,671.0
642.0,669.895,671.0
670.0,670.915,671.0
622.0,669.285,671.0
652.0,670.415,671.0
648.0,670.33,671.0
663.0,670.775,671.0
662.0,670.71,671.0
665.0,670.815,671.0
645.0,670.6,671.0
669.0,670.895,671.0
661.0,670.88,671.0
640.0,670.09,671.0
648.0,670.07,671.0
648.0,669.98,671.0
670.0,670.955,671.0
663.0,670.91,671.0
670.0,670.94,671.0
670.0,670.95,671.0
669.0,670.94,671.0
636.0,670.2,671.0
669.0,670.945,671.0
669.0,670.985,671.0
669.0,670.985,671.0
650.0,670.785,671.0
650.0,670.745,671.0
642.0,670.46,671.0
661.0,670.75,671.0
653.0,670.825,671.0
666.0,670.92,671.0
671.0,671.01,672.0
664.0,670.97,672.0
671.0,671.045,672.0
639.0,670.435,672.0
642.0,670.465,672.0
642.0,670.295,672.0
657.0,670.895,672.0
657.0,670.625,672.0
633.0,670.095,672.0
660.0,671.16,672.0
660.0,671.22,672.0
621.0,670.315,672.0
656.0,671.085,672.0
651.0,670.69,672.0
657.0,670.975,672.0
659.0,671.135,672.0
663.0,671.18,672.0
656.0,671.09,672.0
658.0,671.135,673.0
658.0,671.005,673.0
658.0,671.3,673.0
667.0,671.825,673.0
641.0,671.235,673.0
631.0,670.61,673.0
645.0,670.655,673.0
652.0,671.405,673.0
658.0,672.03,673.0
613.0,671.19,673.0
658.0,672.135,673.0
655.0,672.48,673.0
639.0,672.045,673.0
660.0,672.665,673.0
662.0,672.605,673.0
664.0,672.67,673.0
672.0,672.93,673.0
653.0,672.53,673.0
640.0,671.87,674.0
659.0,672.53,674.0
659.0,672.5,674.0
659.0,672.66,674.0
660.0,672.87,674.0
617.0,672.0,674.0
590.0,670.655,674.0
630.0,671.955,674.0
643.0,672.3,674.0
635.0,671.655,674.0
651.0,672.735,674.0
650.0,672.425,674.0
643.0,671.985,674.0
650.0,672.09,674.0
645.0,671.99,674.0
651.0,672.265,674.0
651.0,672.245,674.0
653.0,672.305,674.0
655.0,671.025,674.0
655.0,671.045,674.0
656.0,671.42,674.0
629.0,670.915,674.0
617.0,669.46,674.0
646.0,671.495,674.0
639.0,671.325,674.0
642.0,670.88,674.0
639.0,671.015,674.0
639.0,671.85,674.0
662.0,673.055,674.0
662.0,673.36,674.0
628.0,672.72,674.0
668.0,673.705,674.0
668.0,673.58,674.0
668.0,673.65,674.0
662.0,673.625,674.0
662.0,673.515,674.0
651.0,673.33,674.0
656.0,672.975,674.0
656.0,672.435,674.0
652.0,672.275,674.0
656.0,672.51,674.0
656.0,672.83,674.0
652.0,673.07,674.0
661.0,673.53,674.0
654.0,673.13,674.0
643.0,672.93,674.0
650.0,673.295,674.0
658.0,673.605,674.0
629.0,672.12,674.0
656.0,673.465,674.0
662.0,673.79,674.0
663.0,673.885,674.0
643.0,673.36,674.0
648.0,673.135,674.0
644.0,673.515,674.0
639.0,673.495,674.0
659.0,673.635,674.0
669.0,673.785,674.0
646.0,673.3,674.0
659.0,673.51,674.0
669.0,673.76,674.0
669.0,673.83,674.0
666.0,673.79,674.0
668.0,673.775,674.0
660.0,673.66,674.0
647.0,673.08,674.0
670.0,673.86,674.0
648.0,673.435,674.0
665.0,673.6,674.0
642.0,672.875,674.0
648.0,672.96,674.0
650.0,673.065,674.0
651.0,673.35,674.0
667.0,673.935,674.0
658.0,673.685,674.0
658.0,673.49,674.0
649.0,673.27,674.0
649.0,673.13,674.0
656.0,673.295,674.0
656.0,673.18,674.0
655.0,673.325,674.0
659.0,673.525,674.0
647.0,673.325,674.0
645.0,673.115,674.0
601.0,671.135,674.0
623.0,670.795,674.0
650.0,672.705,674.0
650.0,672.625,674.0
658.0,673.065,674.0
671.0,673.91,674.0
671.0,673.985,674.0
673.0,673.995,674.0
674.0,674.0,674.0
671.0,673.985,674.0
660.0,673.725,674.0
670.0,673.96,674.0
668.0,673.97,674.0
668.0,673.97,674.0
635.0,673.485,674.0
657.0,673.785,674.0
644.0,673.425,674.0
653.0,673.35,674.0
654.0,673.46,674.0
656.0,673.515,674.0
663.0,673.485,674.0
607.0,671.525,674.0
638.0,672.275,674.0
650.0,672.88,674.0
625.0,671.965,674.0
645.0,672.505,674.0
645.0,672.855,674.0
660.0,673.42,674.0
660.0,673.41,674.0
660.0,673.245,674.0
667.0,673.735,674.0
656.0,673.455,674.0
662.0,673.46,674.0
660.0,673.69,674.0
650.0,673.365,674.0
650.0,673.11,674.0
656.0,673.09,674.0
656.0,672.84,674.0
659.0,673.19,674.0
655.0,673.07,674.0
606.0,671.37,674.0
643.0,672.07,674.0
643.0,671.96,674.0
656.0,672.305,674.0
653.0,672.22,674.0
658.0,672.145,674.0
658.0,672.645,674.0
658.0,672.61,674.0
651.0,672.415,674.0
656.0,672.21,674.0
649.0,671.155,674.0
657.0,670.92,674.0
623.0,670.86,674.0
658.0,671.42,674.0
659.0,671.75,674.0
659.0,672.085,674.0
659.0,672.305,674.0
659.0,672.89,674.0
668.0,673.37,674.0
630.0,672.155,674.0
644.0,672.515,674.0
645.0,671.995,674.0
621.0,671.65,674.0
645.0,672.035,674.0
656.0,672.64,674.0
647.0,672.62,674.0
648.0,672.965,674.0
659.0,673.53,674.0
574.0,669.605,674.0
637.0,671.06,674.0
638.0,671.045,674.0
644.0,671.875,674.0
641.0,671.87,674.0
642.0,671.51,674.0
644.0,671.705,674.0
645.0,672.22,674.0
651.0,672.505,674.0
655.0,672.99,675.0
651.0,672.965,674.0
659.0,673.205,675.0
660.0,673.295,675.0
660.0,673.345,675.0
661.0,673.72,675.0
630.0,673.21,675.0
660.0,673.705,675.0
664.0,673.815,675.0
637.0,672.875,675.0
657.0,672.95,675.0
658.0,673.02,675.0
662.0,673.65,675.0
640.0,673.36,675.0
639.0,673.26,675.0
650.0,673.78,675.0
654.0,673.635,675.0
615.0,671.98,675.0
658.0,673.775,675.0
620.0,671.8,675.0
638.0,672.605,675.0
648.0,673.12,675.0
654.0,674.21,675.0
654.0,674.1,675.0
667.0,674.41,675.0
670.0,674.72,675.0
670.0,674.635,675.0
631.0,673.5,675.0
659.0,674.06,675.0
662.0,674.275,675.0
653.0,673.9,675.0
653.0,673.885,675.0
655.0,673.66,675.0
643.0,673.44,675.0
654.0,673.66,675.0
658.0,673.84,675.0
634.0,672.975,675.0
658.0,673.29,675.0
627.0,672.75,675.0
661.0,673.975,675.0
624.0,673.205,675.0
623.0,671.425,675.0
630.0,672.81,675.0
651.0,673.53,675.0
667.0,674.01,675.0
652.0,673.875,675.0
621.0,672.04,675.0
628.0,672.215,675.0
629.0,671.87,675.0
647.0,673.075,675.0
648.0,673.495,675.0
650.0,673.3,675.0
653.0,673.69,675.0
653.0,673.095,675.0
653.0,673.275,675.0
610.0,671.41,675.0
625.0,671.51,675.0
631.0,672.1,675.0
645.0,673.585,675.0
653.0,674.1,675.0
663.0,674.365,675.0
669.0,674.595,675.0
670.0,674.82,675.0
673.0,674.955,675.0
662.0,674.825,675.0
651.0,674.575,675.0
668.0,674.89,675.0
646.0,674.365,675.0
672.0,674.965,675.0
654.0,674.765,675.0
674.0,674.985,675.0
667.0,674.92,675.0
636.0,674.335,675.0
667.0,674.62,675.0
661.0,674.55,675.0
669.0,674.78,675.0
638.0,674.235,675.0
638.0,673.815,675.0
644.0,674.345,675.0
647.0,674.14,675.0
647.0,673.745,675.0
647.0,673.765,675.0
660.0,674.495,675.0
616.0,673.135,675.0
663.0,674.79,675.0
639.0,674.525,675.0
628.0,673.71,675.0
642.0,673.49,675.0
640.0,673.415,675.0
654.0,674.36,675.0
674.0,674.945,675.0
640.0,673.93,675.0
642.0,674.44,675.0
656.0,674.455,675.0
664.0,674.805,675.0
674.0,674.965,675.0
650.0,674.535,675.0
652.0,674.545,675.0
628.0,673.45,675.0
665.0,674.64,675.0
643.0,674.035,675.0
660.0,674.57,675.0
652.0,674.335,675.0
660.0,674.54,675.0
665.0,674.71,675.0
669.0,674.895,675.0
669.0,674.865,675.0
667.0,674.89,675.0
674.0,674.975,675.0
636.0,673.735,675.0
662.0,674.67,675.0
655.0,674.465,675.0
665.0,674.635,675.0
665.0,674.64,675.0
666.0,674.73,675.0
669.0,674.835,675.0
649.0,674.125,675.0
658.0,674.435,675.0
658.0,674.45,675.0
658.0,674.275,675.0
649.0,674.015,675.0
661.0,674.325,675.0
649.0,674.235,675.0
651.0,674.105,675.0
662.0,674.31,675.0
663.0,674.675,675.0
665.0,674.785,675.0
660.0,674.46,675.0
617.0,673.21,675.0
630.0,672.06,675.0
641.0,672.35,675.0
649.0,673.57,675.0
650.0,673.92,675.0
645.0,673.915,675.0
652.0,674.135,675.0
657.0,673.825,675.0
648.0,673.105,675.0
655.0,672.95,675.0
657.0,672.545,675.0
658.0,673.005,675.0
651.0,672.59,675.0
658.0,673.245,675.0
644.0,672.625,675.0
635.0,672.425,675.0
616.0,671.85,675.0
639.0,671.82,675.0
645.0,672.14,675.0
652.0,672.93,675.0
656.0,673.135,675.0
658.0,673.455,675.0
659.0,673.92,675.0
668.0,674.46,675.0
646.0,673.785,675.0
649.0,673.55,675.0
635.0,672.685,675.0
639.0,671.785,675.0
637.0,670.67,675.0
642.0,672.035,675.0
642.0,672.235,675.0
644.0,672.355,675.0
644.0,672.825,675.0
656.0,673.51,675.0
659.0,674.325,675.0
659.0,673.665,675.0
655.0,673.455,675.0
627.0,672.655,675.0
655.0,673.17,675.0
655.0,673.11,675.0
655.0,672.705,675.0
616.0,671.445,675.0
653.0,673.15,675.0
657.0,673.335,675.0
659.0,673.505,675.0
639.0,673.16,675.0
649.0,673.35,675.0
653.0,673.585,675.0
654.0,673.995,675.0
654.0,673.87,675.0
660.0,674.46,675.0
639.0,673.54,675.0
645.0,673.545,675.0
656.0,674.605,675.0
654.0,674.46,675.0
643.0,674.175,675.0
643.0,674.165,675.0
635.0,673.32,675.0
654.0,673.6,675.0
661.0,674.36,675.0
657.0,674.43,675.0
627.0,673.955,675.0
664.0,674.69,675.0
664.0,674.48,675.0
640.0,673.745,675.0
655.0,674.53,675.0
655.0,674.655,675.0
664.0,674.735,675.0
641.0,674.13,675.0
660.0,674.555,675.0
664.0,674.625,675.0
631.0,674.17,675.0
642.0,674.06,675.0
644.0,673.615,675.0
644.0,673.51,675.0
646.0,673.42,675.0
651.0,674.075,675.0
664.0,674.68,675.0
664.0,674.675,675.0
664.0,674.66,675.0
658.0,674.6,675.0
668.0,674.755,675.0
629.0,673.71,675.0
661.0,674.83,675.0
659.0,674.69,675.0
663.0,674.73,675.0
668.0,674.92,675.0
664.0,674.835,675.0
632.0,673.835,675.0
656.0,674.265,675.0
666.0,674.53,675.0
670.0,674.875,675.0
595.0,672.64,675.0
621.0,672.68,675.0
652.0,673.69,675.0
658.0,674.535,675.0
656.0,674.375,675.0
670.0,674.905,675.0
644.0,673.995,675.0
639.0,674.085,675.0
651.0,674.115,675.0
651.0,674.015,675.0
659.0,674.2,675.0
658.0,674.17,675.0
663.0,674.24,675.0
655.0,673.81,675.0
659.0,673.665,675.0
660.0,673.48,675.0
660.0,673.715,675.0
665.0,674.245,675.0
657.0,674.295,675.0
662.0,674.175,675.0
654.0,674.285,675.0
669.0,674.695,675.0
672.0,674.88,675.0
639.0,674.35,675.0
661.0,674.78,675.0
656.0,674.42,675.0
664.0,674.805,675.0
674.0,674.98,675.0
669.0,674.96,675.0
673.0,674.975,675.0
675.0,675.0,675.0
674.0,674.995,675.0
641.0,674.605,675.0
646.0,674.11,675.0
658.0,674.205,675.0
645.0,673.815,675.0
661.0,674.21,675.0
664.0,674.46,675.0
637.0,674.23,675.0
669.0,674.71,675.0
653.0,674.55,675.0
672.0,674.925,675.0
635.0,673.78,675.0
651.0,673.955,675.0
655.0,674.015,675.0
660.0,674.275,675.0
622.0,673.195,675.0
645.0,673.95,675.0
639.0,673.66,675.0
643.0,673.435,675.0
645.0,673.335,675.0
659.0,674.395,675.0
662.0,674.305,675.0
648.0,674.01,675.0
648.0,674.165,675.0
650.0,674.32,675.0
667.0,674.83,675.0
659.0,674.655,675.0
663.0,674.735,675.0
635.0,673.475,675.0
645.0,673.945,675.0
659.0,674.135,675.0
661.0,674.32,675.0
644.0,674.23,675.0
648.0,673.905,675.0
650.0,673.745,675.0
662.0,674.115,675.0
655.0,674.01,675.0
662.0,674.115,675.0
636.0,673.61,675.0
639.0,673.335,675.0
623.0,672.48,675.0
639.0,673.65,675.0
650.0,674.19,675.0
647.0,673.63,675.0
647.0,673.735,675.0
658.0,674.38,675.0
637.0,673.03,675.0
658.0,674.445,675.0
671.0,674.845,675.0
671.0,674.8,675.0
652.0,674.505,675.0
654.0,674.285,675.0
639.0,673.33,675.0
654.0,674.26,675.0
658.0,674.405,675.0
674.0,674.97,675.0
674.0,674.985,675.0
645.0,674.535,675.0
672.0,674.985,675.0
654.0,674.53,675.0
654.0,674.205,675.0
662.0,674.79,675.0
662.0,674.785,675.0
668.0,674.93,675.0
653.0,674.315,675.0
645.0,673.965,675.0
617.0,673.455,675.0
648.0,673.29,675.0
634.0,672.535,675.0
646.0,673.395,675.0
661.0,674.56,675.0
643.0,674.065,675.0
662.0,674.56,675.0
667.0,674.72,675.0
667.0,674.78,675.0
653.0,674.55,675.0
648.0,673.945,675.0
653.0,674.025,675.0
645.0,673.665,675.0
629.0,673.565,675.0
629.0,672.685,675.0
654.0,674.13,675.0
655.0,674.44,675.0
654.0,674.37,675.0
613.0,673.2,675.0
641.0,673.89,675.0
619.0,673.425,675.0
645.0,673.9,675.0
631.0,673.73,675.0
645.0,673.44,675.0
652.0,674.3,675.0
660.0,674.365,675.0
611.0,672.67,675.0
660.0,674.56,675.0
660.0,674.65,675.0
668.0,674.595,675.0
668.0,674.555,675.0
669.0,674.53,675.0
670.0,674.745,675.0
655.0,674.16,675.0
605.0,672.04,675.0
660.0,674.16,675.0
656.0,674.4,675.0
627.0,673.265,675.0
656.0,674.09,675.0
656.0,673.705,675.0
671.0,674.7,675.0
658.0,674.605,675.0
658.0,674.61,675.0
664.0,674.675,675.0
637.0,673.74,675.0
651.0,674.15,675.0
657.0,674.42,675.0
672.0,674.855,675.0
670.0,674.77,675.0
671.0,674.735,675.0
659.0,674.55,675.0
648.0,674.45,675.0
658.0,674.485,675.0
648.0,673.975,675.0
656.0,674.27,675.0
664.0,674.625,675.0
655.0,674.3,675.0
652.0,674.06,675.0
664.0,674.61,675.0
662.0,674.535,675.0
658.0,674.27,675.0
660.0,674.355,675.0
644.0,673.46,675.0
647.0,673.8,675.0
658.0,674.555,675.0
662.0,674.46,675.0
662.0,674.34,675.0
662.0,674.355,675.0
663.0,674.555,675.0
663.0,674.525,675.0
645.0,674.255,675.0
663.0,674.42,675.0
663.0,674.675,675.0
674.0,674.99,675.0
632.0,674.61,675.0
663.0,674.775,675.0
674.0,674.995,675.0
675.0,675.0,675.0
672.0,674.985,675.0
668.0,674.965,675.0
653.0,674.655,675.0
674.0,674.995,675.0
673.0,674.99,675.0
669.0,674.955,675.0
615.0,672.995,675.0
645.0,674.4,675.0
672.0,674.965,675.0
642.0,674.19,675.0
639.0,673.55,675.0
647.0,673.99,675.0
655.0,673.78,675.0
658.0,674.005,675.0
658.0,674.33,675.0
666.0,674.68,675.0
653.0,674.565,675.0
647.0,673.935,675.0
664.0,674.56,675.0
654.0,674.19,675.0
663.0,674.18,675.0
669.0,674.515,675.0
659.0,674.43,675.0
670.0,674.715,675.0
629.0,673.705,675.0
617.0,673.06,675.0
645.0,673.78,675.0
650.0,673.36,675.0
656.0,673.215,675.0
656.0,673.44,675.0
657.0,673.35,675.0
657.0,673.39,675.0
658.0,673.735,675.0
656.0,673.72,675.0
656.0,673.765,675.0
658.0,673.88,675.0
654.0,673.975,675.0
643.0,673.485,675.0
644.0,672.33,675.0
644.0,672.285,675.0
642.0,671.645,675.0
654.0,673.435,675.0
653.0,672.8,675.0
636.0,672.64,675.0
658.0,673.41,675.0
634.0,672.63,675.0
637.0,672.965,675.0
656.0,673.165,675.0
659.0,673.2,675.0
658.0,673.42,675.0
659.0,673.98,675.0
631.0,673.315,675.0
659.0,673.76,675.0
656.0,673.595,675.0
656.0,672.91,675.0
660.0,673.505,675.0
650.0,672.195,675.0
634.0,671.72,675.0
655.0,672.605,675.0
659.0,672.59,675.0
653.0,672.72,675.0
653.0,673.065,675.0
645.0,673.005,675.0
651.0,672.78,675.0
653.0,672.82,675.0
637.0,671.61,675.0
632.0,672.255,675.0
598.0,670.015,675.0
634.0,671.57,675.0
622.0,670.575,675.0
635.0,671.86,675.0
646.0,672.65,675.0
656.0,673.365,675.0
656.0,672.47,675.0
655.0,672.585,675.0
662.0,673.455,675.0
662.0,673.31,675.0
663.0,673.515,675.0
643.0,672.765,675.0
650.0,672.99,675.0
660.0,673.95,675.0
663.0,674.06,675.0
668.0,674.565,675.0
668.0,674.425,675.0
669.0,674.59,675.0
670.0,674.705,675.0
672.0,674.825,675.0
666.0,674.84,675.0
668.0,674.815,675.0
672.0,674.78,675.0
672.0,674.855,675.0
652.0,674.48,675.0
620.0,672.965,675.0
648.0,673.77,675.0
660.0,674.45,675.0
637.0,674.12,675.0
617.0,672.94,675.0
653.0,673.615,675.0
633.0,672.985,675.0
664.0,674.405,675.0
660.0,674.4,675.0
664.0,674.635,675.0
673.0,674.935,675.0
641.0,674.68,675.0
674.0,674.96,675.0
672.0,674.95,675.0
675.0,675.0,675.0
675.0,675.0,675.0
672.0,674.97,675.0
664.0,674.915,675.0
616.0,673.36,675.0
623.0,672.47,675.0
631.0,673.52,675.0
626.0,672.45,675.0
626.0,671.005,675.0
639.0,672.52,675.0
641.0,672.715,675.0
653.0,673.435,675.0
657.0,674.125,675.0
644.0,673.665,675.0
655.0,674.43,675.0
668.0,674.795,675.0
672.0,674.82,675.0
669.0,674.775,675.0
669.0,674.705,675.0
661.0,674.625,675.0
639.0,674.035,675.0
623.0,672.87,675.0
653.0,673.58,675.0
637.0,673.09,675.0
659.0,674.325,675.0
659.0,674.27,675.0
668.0,674.57,675.0
669.0,674.835,675.0
669.0,674.865,675.0
669.0,674.855,675.0
647.0,673.9,675.0
647.0,672.725,675.0
658.0,673.9,675.0
647.0,673.5,675.0
639.0,673.09,675.0
650.0,672.925,675.0
661.0,673.32,675.0
662.0,673.275,675.0
650.0,672.895,675.0
658.0,673.19,675.0
581.0,670.705,675.0
646.0,672.615,675.0
659.0,673.41,675.0
663.0,673.34,675.0
661.0,673.425,675.0
658.0,673.295,675.0
663.0,673.505,675.0
604.0,671.965,675.0
647.0,672.795,675.0
660.0,673.11,675.0
655.0,673.01,675.0
661.0,673.57,675.0
663.0,673.805,675.0
664.0,673.645,675.0
664.0,673.835,675.0
664.0,674.325,675.0
664.0,674.52,675.0
668.0,674.74,675.0
652.0,674.345,675.0
666.0,674.525,675.0
667.0,674.56,675.0
672.0,674.85,675.0
669.0,674.875,675.0
659.0,674.74,675.0
672.0,674.935,675.0
673.0,674.98,675.0
675.0,675.0,675.0
671.0,674.93,675.0
669.0,674.905,675.0
655.0,674.8,675.0
655.0,674.595,675.0
655.0,674.18,675.0
648.0,674.34,675.0
652.0,674.04,675.0
652.0,673.57,675.0
654.0,673.855,675.0
647.0,673.525,675.0
659.0,673.94,675.0
666.0,674.59,675.0
672.0,674.885,675.0
672.0,674.895,675.0
652.0,674.6,675.0
674.0,674.99,675.0
636.0,674.26,675.0
655.0,674.21,675.0
663.0,674.705,675.0
668.0,674.865,675.0
669.0,674.85,675.0
641.0,673.785,675.0
645.0,673.455,675.0
645.0,673.595,675.0
647.0,674.355,675.0
646.0,674.135,675.0
658.0,674.455,675.0
643.0,672.935,675.0
648.0,673.3,675.0
657.0,674.02,675.0
650.0,674.255,675.0
665.0,674.805,675.0
636.0,673.855,675.0
650.0,674.095,675.0
652.0,674.225,675.0
642.0,673.755,675.0
644.0,673.71,675.0
668.0,674.18,675.0
668.0,674.425,675.0
668.0,674.555,675.0
665.0,674.46,675.0
653.0,674.32,675.0
668.0,674.725,675.0
672.0,674.98,675.0
675.0,675.0,675.0
659.0,674.71,675.0
659.0,674.605,675.0
657.0,674.78,675.0
654.0,674.425,675.0
652.0,674.315,675.0
655.0,673.89,675.0
668.0,674.755,675.0
658.0,674.44,675.0
645.0,674.005,675.0
672.0,674.935,675.0
669.0,674.895,675.0
658.0,674.63,675.0
662.0,674.735,675.0
659.0,674.515,675.0
660.0,674.465,675.0
655.0,674.22,675.0
655.0,673.94,675.0
660.0,674.175,675.0
665.0,674.87,675.0
649.0,674.34,675.0
653.0,674.6,675.0
665.0,674.82,675.0
674.0,674.945,675.0
651.0,674.67,675.0
660.0,674.755,675.0
640.0,674.515,675.0
670.0,674.885,675.0
657.0,674.585,675.0
670.0,674.705,675.0
654.0,674.54,675.0
659.0,674.675,675.0
670.0,674.87,675.0
653.0,674.485,675.0
651.0,674.255,675.0
653.0,673.995,675.0
654.0,674.25,675.0
662.0,674.565,675.0
648.0,674.165,675.0
657.0,674.12,675.0
650.0,673.76,675.0
657.0,674.275,675.0
638.0,674.0,675.0
661.0,674.375,675.0
643.0,674.0,675.0
663.0,674.46,675.0
661.0,674.445,675.0
635.0,673.16,675.0
602.0,671.135,675.0
