worst,averge,best
655.0,674.745,688.0
647.0,676.665,688.0
656.0,678.09,692.0
652.0,678.88,693.0
657.0,680.745,692.0
644.0,680.165,692.0
653.0,680.595,692.0
657.0,682.17,692.0
652.0,682.45,692.0
658.0,684.38,698.0
653.0,684.72,712.0
655.0,686.65,698.0
649.0,685.945,712.0
655.0,687.56,712.0
665.0,690.825,712.0
662.0,691.96,712.0
670.0,694.325,712.0
666.0,695.145,721.0
669.0,697.875,712.0
672.0,699.63,721.0
653.0,699.16,721.0
670.0,701.5,721.0
674.0,702.6,721.0
639.0,701.03,721.0
647.0,702.78,723.0
651.0,702.87,721.0
659.0,704.695,723.0
665.0,705.355,723.0
669.0,708.565,723.0
673.0,710.5,723.0
679.0,710.575,723.0
682.0,712.175,723.0
682.0,714.11,724.0
682.0,714.69,724.0
660.0,714.645,724.0
682.0,714.805,723.0
683.0,715.285,728.0
674.0,715.76,728.0
675.0,715.855,728.0
683.0,716.17,728.0
685.0,715.6,728.0
685.0,718.255,730.0
688.0,719.975,730.0
692.0,720.635,732.0
692.0,721.995,730.0
697.0,722.955,730.0
690.0,721.1,732.0
659.0,718.525,730.0
665.0,719.03,732.0
673.0,722.485,732.0
674.0,721.24,732.0
660.0,719.655,732.0
695.0,724.205,732.0
685.0,722.32,732.0
693.0,723.215,732.0
693.0,724.38,744.0
683.0,723.135,744.0
690.0,723.445,744.0
692.0,724.875,744.0
677.0,725.9,744.0
692.0,727.705,744.0
693.0,728.045,744.0
688.0,730.35,744.0
692.0,733.375,744.0
695.0,732.27,744.0
697.0,732.315,744.0
700.0,734.09,749.0
700.0,733.945,749.0
700.0,734.815,749.0
688.0,736.865,749.0
703.0,737.28,749.0
707.0,739.635,749.0
698.0,739.13,749.0
704.0,739.155,754.0
709.0,740.73,754.0
709.0,741.39,754.0
709.0,740.335,754.0
686.0,740.4,754.0
695.0,739.305,754.0
679.0,736.39,754.0
694.0,738.135,754.0
702.0,740.04,754.0
703.0,739.65,754.0
693.0,741.51,759.0
704.0,743.415,755.0
700.0,744.965,759.0
712.0,747.225,756.0
713.0,746.305,759.0
713.0,745.865,759.0
713.0,746.47,759.0
679.0,747.085,761.0
704.0,746.93,761.0
704.0,745.635,761.0
700.0,746.525,761.0
691.0,747.015,761.0
712.0,748.495,761.0
703.0,748.615,761.0
710.0,749.565,767.0
710.0,749.47,761.0
710.0,749.52,767.0
710.0,748.42,767.0
716.0,751.645,767.0
714.0,753.045,767.0
714.0,754.365,767.0
718.0,755.465,767.0
726.0,756.81,767.0
726.0,758.615,767.0
700.0,757.65,767.0
711.0,759.215,767.0
719.0,758.145,769.0
724.0,759.64,768.0
690.0,757.685,768.0
706.0,758.24,769.0
697.0,757.29,769.0
697.0,758.75,769.0
680.0,756.965,769.0
706.0,759.155,769.0
721.0,758.775,769.0
718.0,760.385,769.0
727.0,762.27,770.0
728.0,763.035,769.0
731.0,763.355,769.0
722.0,762.74,770.0
715.0,761.705,770.0
711.0,759.93,770.0
720.0,762.6,770.0
724.0,763.15,770.0
725.0,763.825,770.0
709.0,763.43,770.0
715.0,763.61,770.0
726.0,765.87,770.0
726.0,763.75,770.0
726.0,764.025,770.0
726.0,764.365,770.0
725.0,764.24,770.0
725.0,764.655,770.0
714.0,762.175,770.0
686.0,760.655,770.0
687.0,759.52,770.0
699.0,762.22,770.0
687.0,762.195,770.0
712.0,762.93,770.0
721.0,763.14,770.0
725.0,763.26,770.0
709.0,761.715,770.0
705.0,760.845,770.0
707.0,760.555,770.0
716.0,763.02,770.0
701.0,761.535,770.0
716.0,761.43,770.0
726.0,762.44,770.0
727.0,763.545,770.0
715.0,762.255,773.0
719.0,763.02,771.0
726.0,762.84,770.0
712.0,760.385,770.0
657.0,756.875,770.0
698.0,756.71,770.0
697.0,758.25,770.0
711.0,759.29,770.0
718.0,759.625,771.0
719.0,759.89,771.0
716.0,760.115,771.0
717.0,762.625,771.0
730.0,763.855,771.0
726.0,763.49,771.0
727.0,763.605,771.0
727.0,764.075,771.0
710.0,762.315,771.0
727.0,764.395,771.0
691.0,764.675,771.0
703.0,764.79,771.0
729.0,767.185,771.0
739.0,767.955,771.0
745.0,767.835,771.0
738.0,767.59,771.0
727.0,766.965,771.0
740.0,768.08,771.0
741.0,768.4,771.0
723.0,766.945,771.0
702.0,765.19,771.0
704.0,761.94,771.0
677.0,758.87,771.0
684.0,757.595,771.0
674.0,756.105,771.0
695.0,760.46,771.0
690.0,757.925,772.0
702.0,759.03,774.0
708.0,761.0,772.0
721.0,765.03,774.0
728.0,766.16,772.0
714.0,763.145,772.0
730.0,766.02,774.0
731.0,766.965,772.0
715.0,765.82,774.0
702.0,765.84,774.0
732.0,768.655,774.0
737.0,769.1,774.0
739.0,770.0,774.0
700.0,765.225,774.0
708.0,766.41,774.0
724.0,768.88,774.0
724.0,768.425,774.0
732.0,769.455,774.0
737.0,770.245,774.0
740.0,769.285,777.0
744.0,770.435,777.0
744.0,769.58,777.0
749.0,770.725,777.0
733.0,770.59,777.0
733.0,769.02,777.0
699.0,767.145,777.0
727.0,768.125,777.0
700.0,765.77,777.0
715.0,765.795,777.0
709.0,762.555,777.0
707.0,761.21,777.0
725.0,766.165,777.0
715.0,766.415,777.0
727.0,768.585,777.0
725.0,769.165,777.0
727.0,770.29,777.0
716.0,768.6,777.0
730.0,768.38,777.0
730.0,769.005,777.0
734.0,770.215,777.0
717.0,767.685,777.0
697.0,766.395,777.0
708.0,768.6,777.0
730.0,769.895,777.0
735.0,771.145,777.0
734.0,769.88,777.0
740.0,770.975,777.0
740.0,771.135,777.0
724.0,770.23,777.0
727.0,770.31,777.0
717.0,770.08,777.0
732.0,770.345,777.0
726.0,770.055,777.0
707.0,769.6,777.0
730.0,770.545,777.0
731.0,771.095,777.0
733.0,772.42,778.0
724.0,770.76,778.0
731.0,770.405,778.0
732.0,771.835,778.0
748.0,771.96,777.0
741.0,772.045,778.0
737.0,772.38,778.0
733.0,770.965,778.0
713.0,769.13,778.0
713.0,769.99,778.0
737.0,772.395,778.0
726.0,772.13,778.0
726.0,770.35,778.0
732.0,770.21,778.0
730.0,767.71,778.0
733.0,770.845,778.0
731.0,771.405,778.0
736.0,771.125,778.0
735.0,771.09,778.0
710.0,770.005,778.0
733.0,769.72,778.0
733.0,770.145,779.0
733.0,769.855,779.0
708.0,768.57,779.0
713.0,768.01,779.0
733.0,767.28,779.0
708.0,765.38,779.0
725.0,766.38,779.0
731.0,769.77,779.0
724.0,770.305,779.0
724.0,769.905,779.0
712.0,769.1,779.0
733.0,772.125,779.0
730.0,770.705,779.0
730.0,770.53,779.0
730.0,770.52,779.0
730.0,771.195,779.0
738.0,773.5,779.0
686.0,770.325,779.0
738.0,773.055,779.0
701.0,771.69,779.0
731.0,774.32,779.0
740.0,774.91,779.0
741.0,775.43,779.0
745.0,775.74,779.0
750.0,776.66,779.0
698.0,773.67,779.0
725.0,773.985,779.0
723.0,771.34,779.0
732.0,773.19,779.0
701.0,770.93,779.0
704.0,771.07,779.0
699.0,769.055,779.0
723.0,770.315,779.0
693.0,769.245,779.0
726.0,772.96,779.0
722.0,772.4,779.0
722.0,771.815,779.0
716.0,771.24,779.0
728.0,771.43,779.0
734.0,772.605,779.0
715.0,771.86,779.0
711.0,771.34,779.0
726.0,770.465,779.0
709.0,770.46,779.0
740.0,772.09,779.0
740.0,773.59,779.0
741.0,773.34,779.0
743.0,774.375,780.0
728.0,773.58,780.0
701.0,771.945,780.0
733.0,772.61,780.0
730.0,773.73,780.0
738.0,774.66,780.0
732.0,774.085,780.0
726.0,772.62,780.0
705.0,771.165,780.0
730.0,774.41,780.0
744.0,775.24,780.0
690.0,769.615,780.0
734.0,773.155,780.0
726.0,773.805,780.0
746.0,775.565,780.0
741.0,775.195,780.0
721.0,774.51,780.0
724.0,774.05,780.0
720.0,772.08,780.0
725.0,773.265,780.0
701.0,770.39,780.0
727.0,771.31,780.0
711.0,768.84,780.0
715.0,768.965,780.0
717.0,769.72,780.0
720.0,770.515,780.0
726.0,772.73,780.0
723.0,772.14,780.0
729.0,771.75,780.0
739.0,773.545,781.0
737.0,773.49,780.0
736.0,772.455,781.0
725.0,773.78,781.0
745.0,774.3,781.0
729.0,774.205,781.0
735.0,774.31,781.0
733.0,772.18,781.0
719.0,772.61,781.0
737.0,773.69,781.0
739.0,775.305,781.0
717.0,774.15,781.0
726.0,771.69,781.0
706.0,767.75,781.0
706.0,767.22,781.0
715.0,769.27,781.0
722.0,770.82,781.0
701.0,770.365,781.0
737.0,774.43,781.0
699.0,773.045,781.0
736.0,775.245,781.0
732.0,775.69,781.0
718.0,773.655,781.0
739.0,773.5,781.0
719.0,772.74,781.0
742.0,774.075,781.0
713.0,773.15,781.0
701.0,771.245,781.0
704.0,769.39,781.0
713.0,771.375,781.0
680.0,769.035,781.0
698.0,770.535,781.0
706.0,771.21,781.0
713.0,771.235,782.0
713.0,771.23,781.0
720.0,771.59,781.0
734.0,772.99,781.0
740.0,775.335,782.0
737.0,774.39,782.0
740.0,774.845,782.0
709.0,771.52,782.0
716.0,771.48,782.0
731.0,772.545,782.0
729.0,772.48,782.0
729.0,771.56,782.0
730.0,772.385,782.0
741.0,772.735,782.0
738.0,772.72,782.0
740.0,773.48,782.0
732.0,770.82,782.0
738.0,773.04,782.0
734.0,772.01,782.0
734.0,772.655,782.0
742.0,775.045,782.0
726.0,775.185,782.0
698.0,771.975,782.0
732.0,775.5,782.0
734.0,775.215,782.0
722.0,774.215,782.0
731.0,774.225,782.0
740.0,775.445,782.0
739.0,774.495,782.0
743.0,775.865,782.0
707.0,774.26,782.0
734.0,774.655,782.0
730.0,774.575,782.0
737.0,776.51,783.0
713.0,774.1,782.0
713.0,773.42,782.0
733.0,773.0,782.0
731.0,774.065,783.0
735.0,775.465,783.0
735.0,774.015,783.0
736.0,773.545,783.0
742.0,773.76,783.0
743.0,775.28,783.0
723.0,773.03,783.0
728.0,773.405,783.0
730.0,774.515,783.0
717.0,773.47,783.0
734.0,773.49,783.0
703.0,774.255,783.0
734.0,775.775,783.0
676.0,773.04,783.0
737.0,776.35,783.0
710.0,773.37,783.0
727.0,775.4,783.0
720.0,773.79,783.0
723.0,773.15,783.0
723.0,773.5,783.0
743.0,774.6,783.0
740.0,774.235,783.0
743.0,775.885,783.0
743.0,775.455,783.0
709.0,773.12,783.0
715.0,774.6,783.0
715.0,773.51,783.0
723.0,773.725,783.0
734.0,776.46,783.0
735.0,776.925,783.0
726.0,776.485,783.0
743.0,777.84,783.0
744.0,779.22,783.0
706.0,777.695,783.0
729.0,777.92,783.0
730.0,776.695,783.0
747.0,778.305,783.0
724.0,777.82,783.0
730.0,775.425,783.0
728.0,777.06,783.0
732.0,775.745,783.0
717.0,774.425,783.0
736.0,775.155,783.0
704.0,772.305,783.0
705.0,771.805,783.0
711.0,771.825,783.0
726.0,771.93,783.0
726.0,770.845,783.0
727.0,770.395,783.0
731.0,771.86,783.0
734.0,774.005,783.0
710.0,771.13,783.0
722.0,770.275,783.0
721.0,770.515,783.0
722.0,771.415,783.0
722.0,770.785,783.0
734.0,772.93,783.0
717.0,770.95,783.0
724.0,774.215,783.0
724.0,774.09,783.0
716.0,771.37,783.0
731.0,774.17,783.0
738.0,775.69,783.0
739.0,775.305,783.0
720.0,772.765,783.0
737.0,775.825,783.0
701.0,774.68,783.0
695.0,774.22,783.0
717.0,772.275,783.0
704.0,772.515,783.0
725.0,776.535,783.0
731.0,778.48,783.0
732.0,779.105,783.0
741.0,779.215,783.0
749.0,778.895,783.0
709.0,777.46,783.0
726.0,776.75,783.0
740.0,777.725,783.0
694.0,775.06,783.0
717.0,772.565,783.0
736.0,773.805,783.0
705.0,772.41,783.0
734.0,773.605,783.0
707.0,773.46,783.0
734.0,774.46,783.0
725.0,774.17,783.0
737.0,775.88,783.0
745.0,778.06,783.0
752.0,778.885,783.0
742.0,777.685,783.0
713.0,774.48,783.0
723.0,774.575,783.0
724.0,775.425,783.0
715.0,774.795,783.0
714.0,774.38,783.0
715.0,772.915,783.0
721.0,774.275,783.0
730.0,775.74,783.0
724.0,774.72,783.0
741.0,776.9,783.0
741.0,775.415,783.0
736.0,774.895,783.0
736.0,774.91,783.0
737.0,776.335,783.0
738.0,777.985,784.0
733.0,774.69,784.0
741.0,775.88,784.0
747.0,777.465,784.0
718.0,775.16,784.0
696.0,772.57,784.0
706.0,770.73,784.0
712.0,772.22,784.0
727.0,772.775,784.0
731.0,774.49,784.0
726.0,775.385,784.0
723.0,774.26,784.0
728.0,775.09,784.0
730.0,776.37,784.0
739.0,778.04,784.0
745.0,777.28,784.0
710.0,775.345,784.0
730.0,774.03,784.0
739.0,774.21,784.0
740.0,776.44,784.0
716.0,774.725,784.0
729.0,774.295,784.0
734.0,776.55,784.0
725.0,774.965,784.0
725.0,775.99,784.0
735.0,777.73,784.0
733.0,778.375,784.0
719.0,776.14,784.0
717.0,773.88,784.0
731.0,777.04,784.0
735.0,778.715,784.0
735.0,778.305,784.0
735.0,777.725,784.0
729.0,777.96,784.0
714.0,776.6,784.0
714.0,775.535,784.0
705.0,774.705,784.0
729.0,777.775,784.0
733.0,777.36,784.0
737.0,777.3,784.0
720.0,775.635,784.0
735.0,776.02,784.0
748.0,777.925,784.0
722.0,773.775,784.0
724.0,773.275,784.0
698.0,772.725,784.0
695.0,774.2,784.0
710.0,772.23,784.0
711.0,773.925,784.0
710.0,773.555,784.0
711.0,774.645,784.0
723.0,775.71,784.0
724.0,777.38,784.0
734.0,779.08,784.0
749.0,781.57,784.0
731.0,778.09,784.0
727.0,777.095,784.0
736.0,777.62,784.0
737.0,777.32,784.0
737.0,778.745,784.0
738.0,779.525,784.0
745.0,779.67,784.0
753.0,780.11,784.0
720.0,777.86,784.0
735.0,778.1,784.0
718.0,776.97,784.0
745.0,779.465,784.0
731.0,779.345,784.0
735.0,778.645,784.0
736.0,776.775,784.0
727.0,775.98,784.0
727.0,775.855,784.0
730.0,775.17,784.0
735.0,777.07,784.0
735.0,776.805,784.0
689.0,773.415,784.0
734.0,776.245,784.0
740.0,777.275,784.0
733.0,777.065,784.0
714.0,775.975,784.0
723.0,775.185,784.0
724.0,776.185,784.0
732.0,776.9,784.0
738.0,777.96,784.0
714.0,777.71,784.0
746.0,779.35,784.0
737.0,778.05,784.0
725.0,777.225,784.0
737.0,777.49,784.0
743.0,777.905,784.0
733.0,777.98,784.0
729.0,775.345,784.0
718.0,774.715,784.0
741.0,776.565,784.0
744.0,777.455,784.0
725.0,777.335,784.0
723.0,777.475,784.0
729.0,777.755,784.0
735.0,778.53,784.0
737.0,779.24,784.0
735.0,778.26,784.0
737.0,777.65,784.0
739.0,778.825,784.0
712.0,777.335,784.0
730.0,778.13,784.0
743.0,776.835,784.0
743.0,777.975,784.0
738.0,778.83,784.0
745.0,779.535,784.0
738.0,777.93,784.0
749.0,778.275,784.0
713.0,777.095,784.0
697.0,773.905,784.0
713.0,775.055,784.0
739.0,777.135,784.0
720.0,778.03,784.0
736.0,777.6,784.0
740.0,777.395,784.0
701.0,771.815,784.0
706.0,771.225,784.0
697.0,772.05,784.0
712.0,770.935,784.0
714.0,770.64,784.0
717.0,771.83,784.0
725.0,774.83,784.0
739.0,775.615,784.0
745.0,775.36,784.0
736.0,775.315,784.0
736.0,775.42,784.0
706.0,772.815,784.0
724.0,771.525,784.0
725.0,773.755,784.0
705.0,773.32,784.0
723.0,773.2,784.0
738.0,775.63,784.0
742.0,775.93,784.0
745.0,777.025,784.0
745.0,778.595,784.0
745.0,779.24,784.0
749.0,780.02,784.0
745.0,779.595,784.0
749.0,780.09,784.0
757.0,780.655,784.0
744.0,780.485,784.0
752.0,780.915,784.0
723.0,777.53,784.0
733.0,776.565,784.0
693.0,773.02,784.0
718.0,775.37,784.0
730.0,776.33,784.0
743.0,777.925,784.0
741.0,775.435,784.0
746.0,775.695,784.0
747.0,776.48,784.0
728.0,778.585,784.0
709.0,775.14,784.0
731.0,774.545,784.0
733.0,775.19,784.0
722.0,774.73,784.0
687.0,774.255,784.0
722.0,776.11,784.0
722.0,774.385,784.0
716.0,772.3,784.0
731.0,773.28,784.0
725.0,772.58,784.0
732.0,774.335,784.0
721.0,774.16,784.0
737.0,777.085,784.0
737.0,778.07,784.0
733.0,778.3,784.0
737.0,777.805,784.0
705.0,775.59,784.0
727.0,775.93,784.0
729.0,774.885,784.0
718.0,774.82,784.0
732.0,776.185,784.0
748.0,776.815,784.0
708.0,774.635,784.0
733.0,776.61,784.0
688.0,773.25,784.0
672.0,767.03,784.0
717.0,770.67,784.0
717.0,770.64,784.0
720.0,771.7,784.0
720.0,770.985,784.0
729.0,773.725,785.0
734.0,775.785,785.0
740.0,776.6,785.0
740.0,776.395,785.0
744.0,777.68,785.0
747.0,777.185,787.0
747.0,777.56,787.0
747.0,777.05,787.0
723.0,775.745,788.0
703.0,774.365,788.0
712.0,772.395,790.0
715.0,772.965,788.0
715.0,773.58,790.0
722.0,774.98,790.0
734.0,778.495,790.0
740.0,777.98,790.0
725.0,774.85,790.0
738.0,775.155,790.0
728.0,774.885,790.0
728.0,775.115,790.0
738.0,776.525,790.0
738.0,777.44,792.0
742.0,780.165,792.0
708.0,777.715,792.0
739.0,778.72,792.0
739.0,781.455,792.0
740.0,780.305,792.0
740.0,781.36,792.0
742.0,781.705,792.0
742.0,783.525,792.0
744.0,783.98,793.0
748.0,781.91,793.0
731.0,781.255,793.0
720.0,782.545,793.0
728.0,783.025,793.0
728.0,782.44,794.0
726.0,782.36,793.0
730.0,782.725,794.0
729.0,782.47,797.0
734.0,781.775,794.0
742.0,782.805,797.0
737.0,781.47,797.0
723.0,782.185,797.0
707.0,779.075,797.0
729.0,780.23,797.0
739.0,780.82,797.0
740.0,780.28,797.0
741.0,778.765,799.0
741.0,778.665,797.0
736.0,780.25,799.0
741.0,785.535,799.0
744.0,786.925,799.0
714.0,785.01,799.0
717.0,786.395,799.0
741.0,788.005,799.0
746.0,788.945,799.0
752.0,789.19,802.0
745.0,787.335,802.0
755.0,788.22,799.0
747.0,789.62,802.0
755.0,790.105,805.0
730.0,788.59,805.0
739.0,788.5,805.0
746.0,789.835,805.0
747.0,791.44,805.0
756.0,793.175,805.0
748.0,792.24,805.0
693.0,787.815,806.0
726.0,790.86,808.0
739.0,791.64,805.0
750.0,794.45,808.0
743.0,794.875,808.0
750.0,794.78,806.0
748.0,794.405,806.0
720.0,791.27,806.0
739.0,792.53,808.0
748.0,795.865,808.0
762.0,798.7,809.0
751.0,798.39,809.0
761.0,799.7,809.0
761.0,799.38,809.0
762.0,798.74,809.0
751.0,798.795,809.0
762.0,798.255,809.0
762.0,797.125,809.0
758.0,797.02,809.0
743.0,798.41,810.0
750.0,798.955,809.0
758.0,799.83,810.0
755.0,800.575,809.0
750.0,800.75,810.0
720.0,799.465,810.0
754.0,799.17,810.0
755.0,799.765,810.0
760.0,800.3,810.0
743.0,798.155,810.0
750.0,797.985,811.0
723.0,795.8,810.0
750.0,795.69,810.0
743.0,796.705,810.0
750.0,797.895,811.0
751.0,799.88,811.0
746.0,801.91,811.0
763.0,802.675,811.0
772.0,803.735,811.0
761.0,802.405,812.0
770.0,802.92,812.0
770.0,801.835,812.0
768.0,802.305,812.0
761.0,802.24,812.0
765.0,801.94,812.0
772.0,803.12,813.0
744.0,800.61,813.0
762.0,800.35,813.0
747.0,801.89,813.0
765.0,804.005,813.0
769.0,804.37,813.0
735.0,801.155,813.0
755.0,800.59,813.0
764.0,801.18,826.0
766.0,801.225,813.0
769.0,803.295,826.0
755.0,802.25,826.0
755.0,802.265,826.0
755.0,802.35,826.0
755.0,801.375,826.0
756.0,802.11,826.0
756.0,804.99,826.0
757.0,808.44,827.0
763.0,809.78,827.0
765.0,809.825,827.0
727.0,810.985,827.0
754.0,810.92,827.0
759.0,811.61,827.0
768.0,812.995,828.0
771.0,812.45,828.0
768.0,811.435,827.0
770.0,813.665,828.0
744.0,812.52,828.0
744.0,814.365,828.0
750.0,814.45,828.0
762.0,814.65,828.0
753.0,814.48,828.0
769.0,815.76,828.0
766.0,814.565,828.0
771.0,815.25,828.0
773.0,815.715,828.0
771.0,816.28,829.0
765.0,816.76,828.0
765.0,815.37,828.0
764.0,815.505,828.0
761.0,815.08,829.0
765.0,815.99,829.0
765.0,816.755,829.0
765.0,816.095,831.0
765.0,816.765,831.0
742.0,813.64,831.0
765.0,814.915,844.0
764.0,820.31,844.0
767.0,819.835,844.0
768.0,821.09,844.0
774.0,822.795,844.0
767.0,825.33,844.0
760.0,825.66,859.0
772.0,827.765,859.0
773.0,829.54,859.0
776.0,831.16,859.0
773.0,833.35,859.0
773.0,831.44,859.0
780.0,830.7,859.0
780.0,834.49,859.0
774.0,835.535,859.0
776.0,835.85,859.0
780.0,838.07,860.0
787.0,843.13,860.0
781.0,841.245,860.0
792.0,847.68,860.0
794.0,847.375,863.0
797.0,846.215,870.0
777.0,843.03,870.0
759.0,842.005,873.0
773.0,845.895,873.0
786.0,848.65,873.0
793.0,849.51,873.0
799.0,851.935,873.0
781.0,850.615,892.0
795.0,853.88,884.0
797.0,856.76,892.0
801.0,855.165,890.0
809.0,856.075,890.0
809.0,856.635,892.0
798.0,859.725,892.0
811.0,860.525,892.0
807.0,862.175,892.0
763.0,861.35,895.0
801.0,867.32,898.0
801.0,868.5,898.0
809.0,871.215,898.0
810.0,870.21,898.0
823.0,873.305,898.0
812.0,871.53,898.0
820.0,872.535,898.0
828.0,876.245,898.0
832.0,882.02,899.0
808.0,881.325,899.0
809.0,882.87,899.0
831.0,883.805,899.0
832.0,884.425,899.0
825.0,883.355,899.0
825.0,882.44,899.0
818.0,881.085,899.0
824.0,882.015,899.0
820.0,881.165,899.0
781.0,876.745,899.0
794.0,878.25,899.0
808.0,878.775,899.0
795.0,878.38,899.0
826.0,884.0,899.0
807.0,884.0,899.0
813.0,882.055,899.0
769.0,873.915,901.0
819.0,880.575,901.0
800.0,877.945,901.0
822.0,882.385,901.0
815.0,879.495,901.0
831.0,881.935,901.0
828.0,882.68,901.0
801.0,879.8,901.0
789.0,879.33,901.0
819.0,883.67,901.0
823.0,881.82,901.0
828.0,883.65,901.0
827.0,882.195,901.0
831.0,883.365,901.0
825.0,882.955,901.0
802.0,879.53,901.0
810.0,878.205,901.0
810.0,879.13,901.0
798.0,874.43,901.0
816.0,881.69,901.0
807.0,881.055,901.0
808.0,883.755,901.0
817.0,879.8,901.0
817.0,881.07,901.0
820.0,883.305,901.0
816.0,881.595,901.0
827.0,886.095,901.0
826.0,881.215,901.0
811.0,880.635,901.0
818.0,881.575,901.0
817.0,885.175,901.0
819.0,886.07,901.0
795.0,887.365,901.0
818.0,888.345,901.0
814.0,888.235,901.0
814.0,887.085,901.0
771.0,882.07,901.0
797.0,880.895,901.0
801.0,880.435,901.0
811.0,882.8,901.0
