worst,averge,best
645.0,673.08,676.0
637.0,673.38,676.0
637.0,672.615,676.0
649.0,672.78,676.0
659.0,673.275,676.0
660.0,673.985,676.0
660.0,673.8,676.0
660.0,673.965,676.0
661.0,674.395,676.0
654.0,673.7,676.0
662.0,674.355,676.0
651.0,674.24,676.0
644.0,674.195,677.0
662.0,674.605,676.0
665.0,674.745,677.0
665.0,674.965,677.0
636.0,674.78,677.0
650.0,674.62,677.0
667.0,675.32,677.0
626.0,674.74,677.0
662.0,675.125,677.0
670.0,675.67,677.0
654.0,675.615,677.0
670.0,675.63,677.0
671.0,675.65,677.0
648.0,675.205,677.0
663.0,675.42,677.0
663.0,675.32,677.0
646.0,674.85,677.0
656.0,675.25,677.0
658.0,675.155,677.0
662.0,675.445,677.0
662.0,675.385,677.0
650.0,675.175,677.0
668.0,675.78,677.0
670.0,675.745,677.0
672.0,675.66,677.0
652.0,675.37,677.0
665.0,675.4,677.0
668.0,675.52,677.0
670.0,675.745,677.0
666.0,675.95,677.0
670.0,675.945,677.0
642.0,675.045,677.0
672.0,676.205,677.0
672.0,676.3,677.0
673.0,676.4,677.0
626.0,675.185,677.0
655.0,675.9,677.0
672.0,676.23,677.0
670.0,676.125,677.0
672.0,676.185,677.0
669.0,676.28,677.0
673.0,676.285,677.0
673.0,676.24,677.0
641.0,675.65,677.0
641.0,674.52,677.0
651.0,675.59,677.0
654.0,675.725,677.0
671.0,676.275,677.0
618.0,674.485,677.0
659.0,675.77,677.0
640.0,675.12,677.0
664.0,675.87,677.0
655.0,675.405,677.0
610.0,674.43,677.0
644.0,674.46,677.0
662.0,675.165,677.0
663.0,675.505,677.0
634.0,675.06,677.0
666.0,676.06,677.0
635.0,674.81,677.0
663.0,675.505,677.0
668.0,675.665,677.0
627.0,674.41,677.0
648.0,674.61,677.0
669.0,675.66,677.0
671.0,675.84,677.0
662.0,675.865,677.0
673.0,676.43,677.0
673.0,676.26,677.0
673.0,676.03,677.0
670.0,676.07,677.0
655.0,675.645,677.0
655.0,675.455,677.0
650.0,675.11,677.0
660.0,675.69,677.0
642.0,674.895,677.0
662.0,675.815,677.0
663.0,675.885,677.0
644.0,674.42,677.0
663.0,675.155,677.0
666.0,675.36,677.0
626.0,675.145,677.0
667.0,675.525,677.0
657.0,675.395,677.0
652.0,675.415,677.0
664.0,675.455,677.0
646.0,675.18,677.0
662.0,674.455,677.0
636.0,674.03,677.0
644.0,673.84,677.0
649.0,673.955,677.0
649.0,673.935,677.0
656.0,674.845,677.0
647.0,674.56,677.0
625.0,672.415,677.0
646.0,674.015,677.0
616.0,672.195,677.0
643.0,673.39,677.0
649.0,673.845,677.0
650.0,673.995,677.0
643.0,674.31,677.0
655.0,674.56,677.0
637.0,674.52,677.0
651.0,674.67,677.0
659.0,675.185,677.0
662.0,675.025,677.0
666.0,675.56,677.0
670.0,675.91,677.0
671.0,676.11,677.0
672.0,676.27,677.0
672.0,676.255,677.0
673.0,676.19,677.0
671.0,676.02,678.0
671.0,675.935,677.0
657.0,675.68,678.0
636.0,675.375,678.0
639.0,674.315,678.0
643.0,674.3,678.0
654.0,674.905,678.0
654.0,674.945,678.0
662.0,675.67,678.0
644.0,675.41,678.0
654.0,675.97,678.0
667.0,676.225,678.0
668.0,676.515,678.0
670.0,676.61,678.0
655.0,676.09,678.0
647.0,675.745,678.0
670.0,676.63,678.0
667.0,676.695,678.0
663.0,676.485,678.0
672.0,676.705,678.0
673.0,676.77,678.0
673.0,676.925,678.0
673.0,676.915,678.0
669.0,676.89,678.0
671.0,676.97,678.0
656.0,677.005,678.0
652.0,676.735,678.0
652.0,676.465,678.0
652.0,676.39,678.0
653.0,675.8,678.0
630.0,675.36,678.0
634.0,675.455,678.0
660.0,676.515,678.0
612.0,675.13,678.0
640.0,675.655,678.0
646.0,675.035,678.0
648.0,674.965,678.0
655.0,675.55,678.0
663.0,676.43,678.0
650.0,676.16,678.0
669.0,676.46,678.0
670.0,676.72,678.0
670.0,676.81,678.0
642.0,676.05,678.0
643.0,676.065,678.0
650.0,675.805,678.0
653.0,676.145,678.0
658.0,675.77,678.0
655.0,675.605,678.0
666.0,676.68,678.0
667.0,676.635,678.0
639.0,675.895,678.0
615.0,674.86,678.0
639.0,674.985,678.0
647.0,675.57,678.0
637.0,674.535,678.0
633.0,672.775,678.0
639.0,673.225,678.0
649.0,674.795,678.0
650.0,675.81,678.0
622.0,674.2,678.0
665.0,676.775,678.0
647.0,676.465,678.0
666.0,676.785,678.0
637.0,675.905,678.0
655.0,676.235,678.0
663.0,676.93,678.0
658.0,677.015,678.0
658.0,676.645,678.0
661.0,676.655,678.0
661.0,676.465,678.0
631.0,675.855,678.0
658.0,676.265,678.0
667.0,676.83,678.0
659.0,676.505,678.0
668.0,676.95,678.0
667.0,676.84,678.0
672.0,676.96,678.0
672.0,677.115,678.0
674.0,677.085,678.0
663.0,676.855,678.0
668.0,676.83,678.0
674.0,676.91,678.0
674.0,676.965,678.0
664.0,676.965,678.0
674.0,677.075,678.0
670.0,677.075,678.0
660.0,676.94,678.0
674.0,677.34,678.0
674.0,677.435,678.0
654.0,677.265,678.0
660.0,677.39,678.0
650.0,676.55,678.0
619.0,675.305,678.0
650.0,675.55,678.0
655.0,676.395,678.0
635.0,675.435,678.0
641.0,675.165,678.0
641.0,674.395,678.0
646.0,673.95,678.0
647.0,674.14,678.0
647.0,674.435,678.0
633.0,674.95,678.0
620.0,674.12,678.0
650.0,674.535,678.0
660.0,676.145,678.0
662.0,676.02,678.0
663.0,676.415,678.0
669.0,676.91,678.0
639.0,675.86,678.0
650.0,675.035,678.0
650.0,675.575,678.0
654.0,675.66,678.0
655.0,676.25,678.0
669.0,676.76,678.0
669.0,676.765,678.0
669.0,676.555,678.0
652.0,676.545,678.0
668.0,676.925,678.0
671.0,677.3,678.0
642.0,676.955,678.0
637.0,676.195,678.0
669.0,676.935,678.0
673.0,677.015,678.0
622.0,675.755,678.0
638.0,675.32,678.0
611.0,675.265,678.0
643.0,674.875,678.0
642.0,675.23,678.0
649.0,675.615,678.0
653.0,676.21,678.0
658.0,676.59,678.0
669.0,676.615,678.0
652.0,676.345,678.0
652.0,676.115,678.0
674.0,677.095,678.0
646.0,676.14,678.0
664.0,676.69,678.0
672.0,676.9,678.0
624.0,676.185,678.0
649.0,675.725,678.0
611.0,674.58,678.0
627.0,675.27,678.0
627.0,674.35,678.0
652.0,676.26,678.0
619.0,674.54,678.0
636.0,675.275,678.0
628.0,674.985,678.0
652.0,675.845,678.0
630.0,675.34,678.0
657.0,676.135,678.0
657.0,676.265,678.0
622.0,675.645,678.0
669.0,676.62,678.0
674.0,676.88,678.0
672.0,676.715,678.0
672.0,676.815,678.0
673.0,676.78,678.0
652.0,676.53,678.0
673.0,676.735,678.0
673.0,676.78,678.0
653.0,676.245,678.0
671.0,676.425,678.0
643.0,675.91,678.0
658.0,676.44,678.0
664.0,676.5,678.0
670.0,676.91,678.0
664.0,676.685,678.0
665.0,676.97,678.0
651.0,676.83,678.0
640.0,676.025,678.0
615.0,674.585,678.0
648.0,676.105,678.0
666.0,676.315,678.0
668.0,676.295,678.0
651.0,676.3,678.0
627.0,675.57,678.0
651.0,675.8,678.0
651.0,676.21,678.0
657.0,676.16,678.0
668.0,676.68,678.0
669.0,676.61,678.0
647.0,676.575,678.0
643.0,675.895,678.0
651.0,675.83,678.0
669.0,676.665,678.0
665.0,676.755,678.0
647.0,676.47,678.0
657.0,676.37,678.0
663.0,676.415,678.0
663.0,676.18,678.0
663.0,675.95,678.0
663.0,676.055,678.0
621.0,674.85,678.0
659.0,676.045,678.0
667.0,676.44,678.0
670.0,676.475,678.0
641.0,675.995,678.0
644.0,676.335,678.0
654.0,676.095,678.0
646.0,675.85,678.0
636.0,676.24,678.0
649.0,676.165,678.0
671.0,676.895,678.0
650.0,676.19,678.0
672.0,676.49,678.0
658.0,676.47,678.0
660.0,676.4,678.0
668.0,676.485,678.0
660.0,676.27,678.0
665.0,676.595,678.0
665.0,676.7,678.0
660.0,676.43,678.0
669.0,676.675,678.0
673.0,676.775,678.0
673.0,676.685,678.0
673.0,676.49,678.0
673.0,676.565,678.0
669.0,676.28,678.0
657.0,676.03,678.0
669.0,676.435,678.0
638.0,675.905,678.0
654.0,675.955,678.0
659.0,676.205,678.0
662.0,676.19,678.0
662.0,676.17,678.0
652.0,675.88,678.0
653.0,675.585,678.0
662.0,675.995,678.0
651.0,675.715,678.0
663.0,675.99,678.0
663.0,676.03,678.0
614.0,674.565,678.0
661.0,676.04,678.0
660.0,675.985,678.0
632.0,675.39,678.0
663.0,676.295,678.0
669.0,676.635,678.0
667.0,676.565,678.0
661.0,676.26,678.0
667.0,676.42,678.0
667.0,676.54,678.0
600.0,674.22,678.0
655.0,676.385,678.0
660.0,676.9,678.0
665.0,676.45,678.0
666.0,676.655,678.0
669.0,677.075,678.0
673.0,677.305,678.0
673.0,677.155,678.0
674.0,677.275,678.0
674.0,677.21,678.0
648.0,676.605,678.0
668.0,676.915,678.0
644.0,676.075,678.0
633.0,675.09,678.0
640.0,675.195,678.0
646.0,675.365,678.0
654.0,676.325,678.0
653.0,676.185,678.0
638.0,674.805,678.0
641.0,674.7,678.0
641.0,674.08,678.0
656.0,675.82,678.0
660.0,676.155,678.0
663.0,676.615,678.0
645.0,676.675,678.0
670.0,677.25,678.0
628.0,676.29,678.0
636.0,676.065,678.0
646.0,676.375,678.0
660.0,676.655,678.0
660.0,676.305,678.0
665.0,676.905,678.0
638.0,676.4,678.0
669.0,676.98,678.0
674.0,677.185,678.0
674.0,677.19,678.0
674.0,677.255,678.0
669.0,677.02,678.0
618.0,675.425,678.0
664.0,676.74,678.0
662.0,676.545,678.0
665.0,676.335,678.0
665.0,676.58,678.0
669.0,676.84,678.0
649.0,676.645,678.0
670.0,676.66,678.0
670.0,676.71,678.0
670.0,676.7,678.0
661.0,676.485,678.0
654.0,676.33,678.0
671.0,676.665,678.0
671.0,676.585,678.0
641.0,675.77,678.0
641.0,676.03,678.0
633.0,675.09,678.0
653.0,675.805,678.0
661.0,675.92,678.0
658.0,676.23,678.0
662.0,676.115,678.0
662.0,676.115,678.0
664.0,675.91,678.0
668.0,676.21,678.0
668.0,676.305,678.0
656.0,675.995,678.0
668.0,676.57,678.0
634.0,675.145,678.0
626.0,674.82,678.0
652.0,675.04,678.0
664.0,675.085,678.0
664.0,674.57,678.0
664.0,675.33,678.0
665.0,675.875,678.0
626.0,675.095,678.0
656.0,675.68,678.0
651.0,674.955,678.0
643.0,675.36,678.0
647.0,674.62,678.0
653.0,676.16,678.0
649.0,675.905,678.0
652.0,675.965,678.0
656.0,675.775,678.0
664.0,675.975,678.0
639.0,675.48,678.0
651.0,675.945,678.0
660.0,675.045,678.0
663.0,675.555,678.0
663.0,675.575,678.0
655.0,675.565,678.0
664.0,675.75,678.0
665.0,675.93,678.0
665.0,675.845,678.0
665.0,676.17,678.0
652.0,676.105,678.0
652.0,675.45,678.0
663.0,675.835,678.0
629.0,674.87,678.0
644.0,675.565,678.0
655.0,676.125,678.0
654.0,676.23,678.0
655.0,676.31,678.0
661.0,676.63,678.0
667.0,677.03,678.0
630.0,676.25,678.0
660.0,676.71,678.0
619.0,675.615,678.0
661.0,676.74,678.0
667.0,677.09,678.0
663.0,676.93,678.0
662.0,676.82,678.0
638.0,676.165,678.0
660.0,676.525,678.0
673.0,677.18,678.0
637.0,676.115,678.0
659.0,677.065,678.0
666.0,676.98,680.0
667.0,677.15,678.0
667.0,677.165,680.0
662.0,677.19,680.0
669.0,677.225,680.0
669.0,677.24,680.0
665.0,676.96,680.0
665.0,676.975,680.0
665.0,677.22,680.0
665.0,677.63,680.0
657.0,677.435,680.0
670.0,677.645,680.0
670.0,677.455,680.0
665.0,677.48,680.0
671.0,677.555,680.0
636.0,676.51,680.0
660.0,677.18,680.0
665.0,677.35,680.0
667.0,677.7,680.0
653.0,677.415,680.0
667.0,677.705,680.0
668.0,678.13,680.0
669.0,678.01,680.0
670.0,678.02,680.0
666.0,678.035,680.0
639.0,677.605,680.0
645.0,677.385,680.0
656.0,678.26,680.0
658.0,678.325,681.0
664.0,678.015,681.0
659.0,677.92,681.0
662.0,678.145,681.0
660.0,677.865,681.0
664.0,677.575,681.0
651.0,676.915,681.0
662.0,677.38,681.0
662.0,677.74,681.0
614.0,676.305,681.0
637.0,677.225,681.0
661.0,678.085,681.0
661.0,678.165,681.0
656.0,678.12,681.0
661.0,678.955,681.0
665.0,679.335,681.0
672.0,679.69,681.0
647.0,678.645,681.0
661.0,678.805,681.0
668.0,679.06,681.0
665.0,679.04,681.0
662.0,678.71,681.0
666.0,678.885,681.0
668.0,678.695,681.0
663.0,678.42,681.0
656.0,677.755,681.0
667.0,678.13,681.0
667.0,678.365,681.0
664.0,678.08,681.0
667.0,678.295,681.0
667.0,678.42,681.0
646.0,677.505,681.0
659.0,678.5,681.0
668.0,678.74,681.0
658.0,678.345,681.0
667.0,678.63,681.0
665.0,678.495,681.0
674.0,679.795,681.0
624.0,678.16,681.0
643.0,678.0,681.0
651.0,678.02,681.0
664.0,679.375,681.0
666.0,679.53,681.0
668.0,679.59,681.0
671.0,679.56,682.0
674.0,680.13,682.0
668.0,679.935,682.0
645.0,678.72,682.0
668.0,680.16,682.0
671.0,680.035,682.0
660.0,679.595,682.0
660.0,679.49,684.0
635.0,679.04,682.0
661.0,679.305,682.0
668.0,679.45,684.0
671.0,679.915,684.0
674.0,680.145,684.0
674.0,680.68,684.0
669.0,680.41,684.0
661.0,680.87,684.0
673.0,681.34,684.0
673.0,681.025,684.0
673.0,680.795,684.0
650.0,680.145,684.0
650.0,680.375,684.0
661.0,680.69,684.0
670.0,681.55,685.0
653.0,680.56,685.0
660.0,680.465,686.0
667.0,681.005,686.0
669.0,681.075,686.0
651.0,680.825,686.0
669.0,681.545,686.0
671.0,682.015,686.0
665.0,682.35,690.0
675.0,683.215,686.0
648.0,682.0,686.0
650.0,682.545,690.0
658.0,683.09,690.0
649.0,681.865,690.0
652.0,682.515,690.0
627.0,682.41,690.0
640.0,682.935,691.0
664.0,684.355,691.0
664.0,683.955,690.0
650.0,683.705,691.0
651.0,683.435,693.0
663.0,684.655,693.0
663.0,685.1,693.0
664.0,685.655,692.0
664.0,686.095,693.0
664.0,686.53,693.0
667.0,687.52,695.0
668.0,687.29,695.0
652.0,686.31,695.0
664.0,688.175,693.0
672.0,689.445,694.0
656.0,688.56,695.0
656.0,688.595,695.0
664.0,688.52,695.0
658.0,687.545,695.0
658.0,685.84,695.0
664.0,686.525,695.0
657.0,686.27,695.0
656.0,687.94,695.0
664.0,689.095,695.0
669.0,690.145,695.0
670.0,690.84,696.0
671.0,690.97,696.0
670.0,691.455,696.0
671.0,691.945,696.0
674.0,692.24,696.0
670.0,692.03,696.0
657.0,690.15,696.0
664.0,691.37,696.0
664.0,691.47,697.0
656.0,691.28,696.0
635.0,689.65,697.0
660.0,690.02,697.0
664.0,690.885,697.0
664.0,692.28,697.0
670.0,693.09,697.0
664.0,692.33,697.0
664.0,692.7,697.0
664.0,692.955,697.0
671.0,693.34,698.0
668.0,693.745,698.0
671.0,694.135,698.0
677.0,694.75,698.0
664.0,694.175,698.0
667.0,694.415,698.0
675.0,694.465,698.0
633.0,691.4,698.0
655.0,692.945,698.0
632.0,691.265,698.0
597.0,689.225,698.0
627.0,690.19,698.0
660.0,692.34,699.0
621.0,690.635,698.0
656.0,690.975,699.0
644.0,689.555,699.0
664.0,691.46,699.0
663.0,692.01,699.0
664.0,693.13,699.0
665.0,693.77,699.0
661.0,693.3,699.0
665.0,693.745,699.0
647.0,693.535,699.0
647.0,691.53,699.0
671.0,694.485,699.0
674.0,695.05,699.0
656.0,693.23,699.0
664.0,693.6,699.0
664.0,693.41,699.0
662.0,692.425,699.0
664.0,693.045,699.0
664.0,693.145,699.0
664.0,694.035,699.0
641.0,692.84,699.0
663.0,694.545,699.0
665.0,694.595,699.0
667.0,694.565,699.0
664.0,694.21,699.0
664.0,693.75,699.0
666.0,694.15,699.0
670.0,694.95,699.0
676.0,695.52,699.0
662.0,693.55,699.0
660.0,692.52,699.0
664.0,694.16,700.0
655.0,694.04,699.0
664.0,693.02,700.0
664.0,693.795,699.0
662.0,693.605,700.0
662.0,693.84,700.0
663.0,693.24,700.0
660.0,692.82,700.0
664.0,694.075,700.0
664.0,693.61,700.0
670.0,694.845,700.0
664.0,694.035,700.0
664.0,693.125,700.0
664.0,693.845,700.0
667.0,694.37,700.0
668.0,695.195,700.0
667.0,695.03,700.0
660.0,693.89,700.0
624.0,692.44,700.0
664.0,693.09,700.0
667.0,694.22,700.0
672.0,694.765,700.0
673.0,694.68,700.0
670.0,694.73,700.0
671.0,695.625,700.0
671.0,694.97,700.0
652.0,692.015,700.0
655.0,692.705,700.0
655.0,693.965,700.0
666.0,695.055,700.0
666.0,695.12,700.0
666.0,694.865,700.0
675.0,695.575,700.0
674.0,695.04,700.0
664.0,695.325,700.0
669.0,695.265,700.0
662.0,695.175,700.0
669.0,694.965,700.0
664.0,695.275,700.0
664.0,694.155,700.0
645.0,694.42,700.0
665.0,694.825,700.0
668.0,695.79,700.0
623.0,692.09,700.0
668.0,694.365,700.0
669.0,693.715,700.0
669.0,693.635,700.0
664.0,693.23,700.0
662.0,692.855,700.0
662.0,692.385,700.0
647.0,691.295,700.0
663.0,692.325,700.0
665.0,693.76,700.0
667.0,692.875,700.0
667.0,693.885,700.0
