worst,averge,best
688.0,741.765,755.0
697.0,743.625,757.0
697.0,744.73,757.0
707.0,747.095,757.0
707.0,746.92,757.0
705.0,747.43,757.0
700.0,746.79,757.0
687.0,745.445,760.0
700.0,746.865,757.0
714.0,750.44,760.0
715.0,750.39,760.0
717.0,751.78,761.0
720.0,752.44,761.0
715.0,751.59,761.0
711.0,751.05,761.0
714.0,750.625,761.0
693.0,750.365,761.0
690.0,750.185,761.0
693.0,751.05,761.0
692.0,752.91,761.0
706.0,751.845,761.0
707.0,752.46,761.0
689.0,752.865,761.0
703.0,753.47,761.0
714.0,755.245,761.0
715.0,754.48,761.0
716.0,754.89,761.0
712.0,754.59,762.0
712.0,753.21,762.0
712.0,754.07,762.0
717.0,754.315,762.0
722.0,755.495,762.0
713.0,753.605,762.0
713.0,753.59,762.0
713.0,753.35,762.0
717.0,756.015,762.0
719.0,756.615,762.0
719.0,756.625,762.0
694.0,754.515,762.0
707.0,755.245,762.0
694.0,753.945,762.0
701.0,752.205,762.0
673.0,751.63,763.0
707.0,754.67,763.0
721.0,755.705,764.0
723.0,756.075,764.0
709.0,755.05,764.0
725.0,758.02,765.0
725.0,757.225,765.0
731.0,758.16,765.0
734.0,758.96,765.0
708.0,757.845,765.0
708.0,757.725,765.0
724.0,757.255,766.0
718.0,757.57,770.0
722.0,758.475,770.0
722.0,759.25,770.0
715.0,757.075,770.0
715.0,756.96,770.0
710.0,755.46,770.0
703.0,755.02,770.0
710.0,756.465,770.0
716.0,756.02,770.0
706.0,755.145,770.0
706.0,757.2,770.0
710.0,759.22,771.0
714.0,761.29,772.0
721.0,762.98,772.0
729.0,763.74,772.0
729.0,763.935,772.0
730.0,764.625,772.0
733.0,765.685,773.0
738.0,765.885,775.0
720.0,764.82,773.0
724.0,764.15,773.0
726.0,765.105,776.0
725.0,764.44,775.0
700.0,764.475,775.0
717.0,765.415,776.0
728.0,763.825,776.0
732.0,765.295,776.0
721.0,766.635,776.0
711.0,765.345,778.0
730.0,769.405,779.0
721.0,769.915,782.0
715.0,769.285,785.0
731.0,769.695,785.0
719.0,769.32,785.0
718.0,771.07,796.0
664.0,767.975,796.0
708.0,770.48,796.0
714.0,772.83,796.0
714.0,774.32,797.0
728.0,777.23,797.0
727.0,778.085,798.0
727.0,779.68,798.0
720.0,779.35,806.0
728.0,782.755,806.0
729.0,785.06,806.0
734.0,786.49,806.0
726.0,785.98,818.0
741.0,789.11,818.0
744.0,788.565,818.0
744.0,789.195,823.0
749.0,790.585,823.0
723.0,790.29,823.0
711.0,790.28,823.0
737.0,795.63,823.0
749.0,802.3,823.0
736.0,803.415,828.0
748.0,802.99,828.0
761.0,806.335,828.0
757.0,806.845,828.0
763.0,807.77,828.0
764.0,808.74,828.0
759.0,807.55,828.0
756.0,807.15,828.0
762.0,813.6,836.0
755.0,811.52,836.0
752.0,813.285,836.0
764.0,816.75,836.0
770.0,817.27,837.0
773.0,820.22,836.0
775.0,821.675,842.0
776.0,821.34,855.0
769.0,820.145,855.0
769.0,822.505,855.0
764.0,823.69,855.0
766.0,824.45,855.0
771.0,825.855,855.0
761.0,826.7,855.0
771.0,828.365,855.0
758.0,830.795,859.0
771.0,833.685,859.0
775.0,834.085,855.0
771.0,831.06,859.0
779.0,832.285,859.0
767.0,833.76,859.0
780.0,837.545,859.0
775.0,839.275,859.0
784.0,842.395,873.0
753.0,839.795,859.0
790.0,844.43,873.0
769.0,844.23,888.0
791.0,848.7,888.0
767.0,845.99,888.0
769.0,846.315,888.0
774.0,847.5,888.0
783.0,853.32,890.0
790.0,854.645,890.0
781.0,858.53,890.0
796.0,859.19,890.0
802.0,864.39,890.0
798.0,872.18,894.0
811.0,872.965,894.0
796.0,872.44,894.0
796.0,870.365,894.0
801.0,870.9,894.0
801.0,870.175,894.0
796.0,872.4,894.0
814.0,874.725,894.0
814.0,877.74,894.0
835.0,880.625,894.0
838.0,881.795,894.0
816.0,879.785,894.0
826.0,879.99,894.0
814.0,877.07,894.0
826.0,877.81,894.0
810.0,877.005,894.0
820.0,877.235,895.0
819.0,875.56,895.0
810.0,878.175,895.0
817.0,882.73,895.0
817.0,882.325,895.0
820.0,882.075,895.0
774.0,875.315,895.0
817.0,879.255,895.0
819.0,882.605,896.0
827.0,883.23,896.0
784.0,876.64,896.0
804.0,875.16,896.0
776.0,871.165,896.0
804.0,875.46,896.0
803.0,875.605,896.0
811.0,875.795,896.0
819.0,878.125,897.0
830.0,885.18,897.0
822.0,882.965,897.0
809.0,878.415,897.0
819.0,877.835,897.0
812.0,877.9,897.0
807.0,879.425,897.0
820.0,880.885,897.0
779.0,877.415,897.0
816.0,880.395,897.0
807.0,879.25,897.0
780.0,874.065,897.0
801.0,879.0,899.0
817.0,883.435,899.0
826.0,882.74,899.0
798.0,883.53,899.0
771.0,880.82,899.0
809.0,882.13,899.0
804.0,878.2,899.0
809.0,879.395,899.0
809.0,878.505,899.0
816.0,877.48,899.0
813.0,874.875,899.0
817.0,877.12,899.0
796.0,875.675,901.0
817.0,878.37,901.0
809.0,878.49,901.0
775.0,879.105,901.0
819.0,881.965,901.0
823.0,885.34,901.0
823.0,883.17,901.0
834.0,885.305,901.0
818.0,883.515,904.0
834.0,885.765,902.0
835.0,887.175,904.0
826.0,887.295,904.0
826.0,885.56,904.0
822.0,884.295,904.0
822.0,885.47,904.0
830.0,883.88,904.0
805.0,881.775,907.0
820.0,882.57,907.0
828.0,883.84,908.0
832.0,884.83,906.0
825.0,885.14,907.0
809.0,881.81,908.0
821.0,882.95,908.0
826.0,885.305,908.0
815.0,881.72,908.0
828.0,883.875,908.0
828.0,882.37,908.0
828.0,883.925,908.0
791.0,881.25,908.0
825.0,888.085,910.0
828.0,888.845,912.0
830.0,890.47,910.0
810.0,889.36,912.0
829.0,889.425,912.0
813.0,889.98,912.0
819.0,893.59,912.0
824.0,894.0,912.0
826.0,888.525,912.0
824.0,890.745,912.0
821.0,889.84,912.0
818.0,887.31,912.0
824.0,887.065,917.0
836.0,889.525,917.0
826.0,886.85,917.0
811.0,886.965,917.0
823.0,888.27,917.0
822.0,894.915,920.0
818.0,892.025,918.0
811.0,889.88,920.0
820.0,891.035,920.0
831.0,894.575,920.0
831.0,895.185,920.0
838.0,896.965,922.0
827.0,894.225,920.0
825.0,893.965,934.0
830.0,898.18,922.0
831.0,898.17,922.0
839.0,902.08,928.0
842.0,900.57,934.0
818.0,897.705,934.0
825.0,900.645,934.0
838.0,902.035,934.0
827.0,904.09,934.0
838.0,904.715,934.0
832.0,903.515,936.0
841.0,908.43,936.0
828.0,907.885,948.0
844.0,913.59,948.0
838.0,913.595,948.0
842.0,917.225,948.0
841.0,915.85,949.0
848.0,919.785,949.0
857.0,920.77,950.0
852.0,918.385,949.0
848.0,919.53,950.0
845.0,917.25,949.0
850.0,919.625,950.0
857.0,922.015,951.0
857.0,922.975,951.0
832.0,923.215,950.0
828.0,920.445,951.0
820.0,925.21,952.0
838.0,925.705,951.0
841.0,926.135,951.0
800.0,920.18,953.0
846.0,923.425,953.0
834.0,925.08,953.0
852.0,931.025,953.0
855.0,932.59,953.0
846.0,929.08,955.0
855.0,928.89,955.0
864.0,926.21,955.0
836.0,925.99,955.0
808.0,919.0,958.0
840.0,919.965,958.0
849.0,922.845,958.0
849.0,924.665,958.0
844.0,925.1,959.0
850.0,928.855,959.0
864.0,931.105,959.0
841.0,927.955,959.0
864.0,935.515,959.0
837.0,932.55,959.0
852.0,930.43,959.0
858.0,933.55,959.0
866.0,932.1,959.0
848.0,928.265,963.0
852.0,929.825,962.0
859.0,930.61,963.0
844.0,929.995,963.0
864.0,935.085,963.0
863.0,933.28,963.0
848.0,934.51,964.0
856.0,933.85,966.0
869.0,937.07,966.0
858.0,939.03,966.0
858.0,937.82,966.0
852.0,937.01,966.0
867.0,939.07,966.0
851.0,939.475,967.0
854.0,938.89,968.0
857.0,939.76,967.0
858.0,941.26,968.0
862.0,938.28,967.0
874.0,942.58,968.0
867.0,944.245,968.0
855.0,941.65,968.0
874.0,944.57,968.0
879.0,943.555,970.0
857.0,943.315,969.0
865.0,946.455,969.0
861.0,942.125,972.0
867.0,942.785,972.0
854.0,942.445,972.0
855.0,942.855,972.0
869.0,943.705,977.0
857.0,941.825,977.0
866.0,944.295,978.0
873.0,945.48,978.0
866.0,947.46,978.0
871.0,947.945,978.0
862.0,949.315,978.0
871.0,949.57,978.0
865.0,948.11,978.0
875.0,950.82,978.0
876.0,953.14,978.0
888.0,955.67,978.0
883.0,956.29,978.0
883.0,954.965,978.0
876.0,953.575,978.0
863.0,950.63,979.0
883.0,947.66,979.0
874.0,949.155,979.0
860.0,945.45,979.0
836.0,943.085,981.0
839.0,944.03,980.0
849.0,942.87,980.0
859.0,945.625,981.0
866.0,947.925,980.0
866.0,949.88,981.0
874.0,950.205,982.0
871.0,951.605,982.0
874.0,956.875,982.0
885.0,958.87,982.0
886.0,955.36,982.0
885.0,953.88,982.0
887.0,954.705,982.0
890.0,957.445,982.0
880.0,956.28,982.0
883.0,956.59,982.0
893.0,956.65,984.0
883.0,955.78,984.0
888.0,958.075,984.0
882.0,957.78,984.0
869.0,951.56,984.0
881.0,955.105,984.0
875.0,952.755,984.0
870.0,954.1,984.0
871.0,953.835,984.0
863.0,952.42,984.0
867.0,953.135,984.0
846.0,956.675,984.0
849.0,950.82,984.0
859.0,954.015,984.0
875.0,956.265,984.0
872.0,955.525,984.0
875.0,952.375,984.0
876.0,954.885,984.0
876.0,955.615,984.0
879.0,957.315,984.0
891.0,962.87,984.0
877.0,962.035,984.0
878.0,959.585,984.0
883.0,959.145,984.0
881.0,959.015,985.0
849.0,953.61,984.0
869.0,949.505,987.0
877.0,950.015,984.0
871.0,949.86,984.0
869.0,949.17,987.0
886.0,956.32,987.0
886.0,957.06,987.0
856.0,958.04,987.0
864.0,960.295,987.0
876.0,958.23,987.0
865.0,962.32,987.0
871.0,962.57,987.0
884.0,966.265,987.0
893.0,967.945,987.0
893.0,966.325,987.0
867.0,962.425,987.0
875.0,962.645,987.0
892.0,965.14,987.0
886.0,963.525,987.0
906.0,969.765,987.0
906.0,967.55,987.0
857.0,962.055,987.0
872.0,960.325,987.0
874.0,959.73,987.0
885.0,963.455,987.0
874.0,962.335,988.0
865.0,962.13,987.0
853.0,961.845,988.0
855.0,957.5,988.0
875.0,960.545,988.0
896.0,960.09,988.0
889.0,959.01,988.0
896.0,959.98,988.0
890.0,959.98,988.0
890.0,958.86,988.0
898.0,962.205,988.0
899.0,966.785,988.0
887.0,964.15,988.0
884.0,962.69,988.0
875.0,960.265,988.0
893.0,963.83,988.0
879.0,963.385,988.0
886.0,964.535,988.0
886.0,962.66,988.0
886.0,962.18,988.0
875.0,961.395,988.0
873.0,958.55,988.0
885.0,963.52,988.0
895.0,964.995,988.0
904.0,965.605,988.0
890.0,963.29,988.0
871.0,957.05,988.0
876.0,958.61,988.0
861.0,960.755,989.0
875.0,965.655,989.0
867.0,960.35,988.0
875.0,966.02,988.0
880.0,965.78,988.0
892.0,964.69,988.0
892.0,962.265,988.0
871.0,958.93,988.0
875.0,957.385,988.0
879.0,955.67,988.0
877.0,954.145,988.0
887.0,956.24,988.0
887.0,954.55,988.0
871.0,956.165,988.0
867.0,953.935,988.0
879.0,952.845,988.0
875.0,950.79,988.0
875.0,953.835,988.0
879.0,953.11,988.0
858.0,949.175,988.0
862.0,953.855,988.0
872.0,960.71,988.0
880.0,965.13,988.0
881.0,965.23,988.0
863.0,963.35,988.0
873.0,959.935,988.0
885.0,961.86,988.0
888.0,962.63,988.0
890.0,963.34,988.0
890.0,963.13,988.0
897.0,957.9,988.0
886.0,959.57,988.0
886.0,957.805,988.0
887.0,957.395,988.0
881.0,953.63,988.0
879.0,958.605,988.0
868.0,958.67,988.0
872.0,960.615,988.0
861.0,961.68,988.0
871.0,957.115,988.0
881.0,962.155,989.0
876.0,962.035,988.0
884.0,963.575,989.0
872.0,960.875,989.0
894.0,964.545,989.0
896.0,963.775,989.0
878.0,959.33,989.0
869.0,960.81,989.0
880.0,962.68,989.0
865.0,963.585,989.0
872.0,961.93,989.0
875.0,960.345,989.0
875.0,963.84,989.0
889.0,964.755,989.0
908.0,967.56,989.0
892.0,963.065,989.0
884.0,958.235,989.0
882.0,954.94,989.0
885.0,958.56,990.0
896.0,961.655,990.0
894.0,961.5,989.0
899.0,963.38,990.0
887.0,964.065,990.0
876.0,958.47,990.0
886.0,956.98,990.0
858.0,955.715,990.0
876.0,955.945,990.0
883.0,960.21,990.0
886.0,960.36,990.0
882.0,962.775,990.0
887.0,964.405,990.0
881.0,965.455,990.0
861.0,964.12,990.0
886.0,965.015,990.0
887.0,963.98,991.0
891.0,968.55,990.0
883.0,964.985,991.0
892.0,963.955,991.0
876.0,961.875,991.0
892.0,963.7,991.0
897.0,965.035,991.0
893.0,965.13,991.0
862.0,961.32,991.0
876.0,962.515,991.0
882.0,963.085,991.0
879.0,960.96,991.0
882.0,959.855,991.0
876.0,955.77,991.0
839.0,957.825,991.0
872.0,965.295,991.0
868.0,959.515,991.0
858.0,957.945,991.0
899.0,964.525,991.0
895.0,963.0,991.0
864.0,958.785,991.0
883.0,961.65,991.0
886.0,964.135,991.0
885.0,963.02,991.0
871.0,958.8,991.0
859.0,959.86,991.0
878.0,962.815,991.0
882.0,960.32,991.0
860.0,957.51,991.0
873.0,957.89,992.0
866.0,957.67,991.0
879.0,956.635,991.0
883.0,963.85,992.0
887.0,968.32,992.0
893.0,969.795,992.0
887.0,963.675,992.0
893.0,960.385,992.0
902.0,961.515,992.0
886.0,957.33,992.0
880.0,958.91,992.0
852.0,955.645,992.0
882.0,960.585,992.0
875.0,960.585,992.0
880.0,965.49,992.0
895.0,968.195,992.0
878.0,965.25,994.0
898.0,970.26,994.0
883.0,969.715,994.0
887.0,966.99,994.0
870.0,961.805,994.0
878.0,966.26,994.0
888.0,966.75,994.0
892.0,968.52,994.0
900.0,972.875,994.0
880.0,963.99,994.0
880.0,967.5,994.0
894.0,970.875,994.0
894.0,968.15,994.0
900.0,972.65,994.0
894.0,972.085,994.0
889.0,966.22,994.0
878.0,964.135,995.0
889.0,963.375,995.0
891.0,966.555,995.0
889.0,969.6,995.0
892.0,973.18,995.0
894.0,970.34,995.0
903.0,970.85,995.0
910.0,970.8,995.0
912.0,972.14,995.0
916.0,972.98,995.0
913.0,971.515,995.0
900.0,971.93,995.0
902.0,971.685,995.0
914.0,972.23,995.0
900.0,970.115,995.0
849.0,965.835,995.0
869.0,964.21,995.0
869.0,965.18,995.0
873.0,964.845,995.0
886.0,966.23,995.0
863.0,962.44,995.0
871.0,961.38,995.0
875.0,961.365,995.0
874.0,963.455,995.0
874.0,965.425,995.0
884.0,967.16,995.0
890.0,973.385,995.0
863.0,970.41,995.0
874.0,962.275,995.0
874.0,959.65,995.0
877.0,958.95,995.0
879.0,960.135,995.0
886.0,961.575,995.0
883.0,962.16,995.0
887.0,966.76,995.0
888.0,966.575,995.0
887.0,963.385,995.0
887.0,959.57,995.0
863.0,954.945,995.0
871.0,959.81,995.0
880.0,961.605,995.0
875.0,964.585,995.0
881.0,962.77,995.0
891.0,967.55,995.0
891.0,966.195,995.0
890.0,963.01,995.0
895.0,966.12,995.0
905.0,966.8,995.0
904.0,966.15,995.0
888.0,969.445,995.0
892.0,968.905,995.0
899.0,971.325,995.0
884.0,968.315,995.0
890.0,966.69,995.0
896.0,968.375,995.0
901.0,967.555,995.0
879.0,966.09,995.0
887.0,968.595,995.0
887.0,967.11,995.0
891.0,965.71,996.0
873.0,961.01,995.0
873.0,960.315,995.0
874.0,964.215,995.0
877.0,960.42,995.0
879.0,961.175,996.0
895.0,964.95,995.0
901.0,970.885,996.0
875.0,967.025,996.0
871.0,962.975,996.0
872.0,958.55,996.0
874.0,963.28,996.0
872.0,961.44,996.0
877.0,959.755,996.0
882.0,964.355,996.0
847.0,964.09,996.0
856.0,959.995,996.0
868.0,964.145,996.0
868.0,965.195,996.0
869.0,963.61,996.0
871.0,963.57,996.0
871.0,964.515,996.0
878.0,964.245,996.0
877.0,962.38,996.0
890.0,968.835,996.0
880.0,969.095,996.0
894.0,970.3,996.0
901.0,969.04,996.0
901.0,970.205,996.0
891.0,968.455,996.0
898.0,971.465,996.0
892.0,967.875,996.0
873.0,965.515,996.0
892.0,965.355,996.0
892.0,967.625,996.0
903.0,967.34,996.0
905.0,970.745,996.0
897.0,969.165,996.0
880.0,966.525,996.0
893.0,968.17,996.0
878.0,966.38,996.0
894.0,969.445,996.0
864.0,967.455,996.0
894.0,969.83,996.0
896.0,968.58,996.0
900.0,968.82,996.0
869.0,961.74,996.0
878.0,960.955,996.0
891.0,966.975,996.0
848.0,963.86,996.0
880.0,963.45,996.0
883.0,965.77,996.0
888.0,965.925,996.0
900.0,968.275,996.0
912.0,973.105,996.0
884.0,969.745,996.0
884.0,966.325,996.0
877.0,967.845,996.0
858.0,966.91,996.0
889.0,969.655,996.0
906.0,971.945,996.0
906.0,973.2,996.0
826.0,967.48,996.0
877.0,971.565,996.0
896.0,972.63,996.0
866.0,969.245,996.0
906.0,977.37,996.0
909.0,975.04,996.0
909.0,972.81,996.0
891.0,970.595,996.0
881.0,967.85,998.0
873.0,964.485,998.0
870.0,959.84,998.0
873.0,963.21,998.0
882.0,964.845,998.0
882.0,960.555,998.0
875.0,960.385,998.0
877.0,963.705,998.0
867.0,967.945,998.0
885.0,972.64,998.0
893.0,976.02,998.0
893.0,972.755,998.0
900.0,973.685,998.0
899.0,974.065,998.0
902.0,975.325,998.0
902.0,969.595,998.0
904.0,972.195,998.0
869.0,965.98,998.0
878.0,966.56,998.0
867.0,968.875,998.0
873.0,968.23,998.0
882.0,969.365,998.0
898.0,969.12,998.0
894.0,967.27,998.0
885.0,967.175,998.0
894.0,973.25,998.0
894.0,974.79,998.0
898.0,970.925,998.0
879.0,964.71,998.0
868.0,969.155,998.0
869.0,965.185,998.0
867.0,963.305,998.0
887.0,965.69,998.0
887.0,963.03,998.0
890.0,964.56,998.0
890.0,967.985,998.0
890.0,973.705,998.0
902.0,975.89,998.0
909.0,977.075,998.0
902.0,974.98,998.0
904.0,972.31,998.0
893.0,972.13,998.0
908.0,971.835,998.0
910.0,975.275,998.0
892.0,974.51,998.0
901.0,973.23,998.0
901.0,974.525,998.0
903.0,974.475,998.0
897.0,975.2,998.0
878.0,970.025,998.0
891.0,972.65,998.0
897.0,970.055,998.0
881.0,968.805,998.0
911.0,972.91,998.0
892.0,971.875,998.0
895.0,968.02,998.0
891.0,964.76,998.0
890.0,966.485,998.0
893.0,966.445,998.0
879.0,965.765,998.0
903.0,969.87,998.0
871.0,966.855,998.0
893.0,967.115,998.0
898.0,968.475,998.0
911.0,971.315,998.0
882.0,971.76,998.0
896.0,972.515,998.0
896.0,972.78,998.0
900.0,972.595,998.0
893.0,967.335,998.0
907.0,970.91,998.0
875.0,964.75,998.0
889.0,964.305,998.0
895.0,964.66,998.0
897.0,969.715,998.0
902.0,971.725,998.0
904.0,971.375,998.0
900.0,968.35,998.0
905.0,969.625,998.0
885.0,967.995,998.0
892.0,966.44,998.0
883.0,966.58,998.0
890.0,966.54,998.0
902.0,970.0,998.0
906.0,971.785,998.0
911.0,973.14,998.0
901.0,973.095,998.0
893.0,975.97,998.0
910.0,977.455,998.0
894.0,967.46,1000.0
901.0,967.05,998.0
882.0,965.53,998.0
888.0,960.23,1000.0
866.0,957.79,1000.0
877.0,964.145,1000.0
894.0,968.765,1000.0
895.0,970.305,1000.0
901.0,972.16,1000.0
882.0,971.9,1000.0
892.0,975.105,1000.0
872.0,976.135,1000.0
893.0,982.3,1000.0
894.0,974.795,1000.0
871.0,972.195,1000.0
868.0,967.57,1000.0
874.0,966.95,1000.0
899.0,972.065,1000.0
892.0,972.68,1000.0
901.0,975.85,1000.0
900.0,975.425,1000.0
895.0,975.71,1000.0
877.0,968.14,1000.0
893.0,967.905,1000.0
893.0,970.555,1000.0
893.0,972.69,1000.0
893.0,972.1,1000.0
901.0,977.21,1000.0
889.0,977.055,1000.0
893.0,974.715,1000.0
900.0,974.595,1000.0
874.0,971.845,1000.0
900.0,976.09,1000.0
887.0,976.405,1000.0
900.0,979.22,1000.0
888.0,977.785,1000.0
890.0,975.545,1000.0
902.0,976.325,1000.0
902.0,974.5,1000.0
897.0,973.405,1000.0
890.0,973.98,1000.0
897.0,974.65,1000.0
900.0,975.875,1000.0
905.0,974.39,1000.0
895.0,976.03,1000.0
902.0,977.275,1000.0
904.0,976.265,1000.0
888.0,973.325,1000.0
895.0,976.845,1000.0
904.0,974.2,1000.0
910.0,975.29,1000.0
910.0,976.445,1000.0
909.0,972.215,1000.0
906.0,973.18,1000.0
885.0,970.765,1000.0
885.0,970.93,1000.0
875.0,967.345,1000.0
865.0,963.295,1000.0
886.0,963.875,1000.0
866.0,965.755,1000.0
869.0,963.705,1000.0
877.0,967.27,1000.0
894.0,968.13,1000.0
855.0,965.795,1000.0
892.0,968.815,1000.0
892.0,971.165,1000.0
894.0,972.275,1000.0
888.0,969.48,1000.0
903.0,972.84,1000.0
