worst,averge,best
639.0,653.34,655.0
638.0,653.425,655.0
639.0,653.535,655.0
642.0,653.565,655.0
645.0,653.885,655.0
645.0,653.99,655.0
637.0,653.935,655.0
642.0,654.095,655.0
645.0,654.055,655.0
648.0,654.42,655.0
638.0,654.205,655.0
648.0,654.3,655.0
604.0,653.265,655.0
629.0,653.915,655.0
643.0,654.15,655.0
648.0,654.485,655.0
649.0,654.705,655.0
622.0,653.92,655.0
642.0,654.515,655.0
642.0,654.43,655.0
642.0,654.42,655.0
635.0,654.085,655.0
639.0,653.9,655.0
646.0,654.24,655.0
645.0,654.15,655.0
646.0,654.405,655.0
636.0,654.35,655.0
638.0,654.59,655.0
653.0,654.87,655.0
653.0,654.915,655.0
654.0,654.925,655.0
653.0,654.93,655.0
649.0,654.915,655.0
632.0,654.565,655.0
640.0,654.735,655.0
643.0,654.74,655.0
643.0,654.755,655.0
615.0,653.83,655.0
623.0,653.26,655.0
620.0,652.6,655.0
626.0,652.64,655.0
626.0,652.7,655.0
629.0,653.15,655.0
638.0,653.695,655.0
642.0,654.095,655.0
632.0,653.775,655.0
602.0,653.09,655.0
617.0,653.11,655.0
628.0,653.4,655.0
632.0,653.27,655.0
601.0,652.95,655.0
629.0,653.095,655.0
621.0,653.115,655.0
625.0,652.485,655.0
637.0,653.24,655.0
638.0,653.765,655.0
646.0,654.595,655.0
646.0,654.685,655.0
648.0,654.66,655.0
648.0,654.77,655.0
651.0,654.86,655.0
652.0,654.885,655.0
650.0,654.77,655.0
651.0,654.8,655.0
635.0,654.565,655.0
636.0,654.34,655.0
636.0,654.245,655.0
644.0,654.39,655.0
644.0,654.625,655.0
652.0,654.79,655.0
652.0,654.755,655.0
624.0,653.855,655.0
629.0,654.09,655.0
644.0,654.715,655.0
621.0,653.73,655.0
620.0,652.63,655.0
625.0,653.845,655.0
607.0,653.19,655.0
621.0,653.205,655.0
602.0,652.525,655.0
629.0,653.56,655.0
633.0,653.75,655.0
639.0,654.14,655.0
644.0,654.345,655.0
645.0,654.445,655.0
634.0,653.795,655.0
645.0,654.245,655.0
611.0,653.205,655.0
629.0,653.64,655.0
645.0,654.125,655.0
645.0,654.07,655.0
645.0,654.15,655.0
635.0,654.435,655.0
645.0,654.71,655.0
649.0,654.745,655.0
649.0,654.645,655.0
635.0,654.555,655.0
633.0,654.38,655.0
622.0,653.925,655.0
635.0,654.47,655.0
608.0,652.58,655.0
633.0,654.045,655.0
629.0,653.795,655.0
635.0,653.82,655.0
636.0,653.895,655.0
640.0,654.43,655.0
647.0,654.755,655.0
651.0,654.705,655.0
651.0,654.78,655.0
622.0,654.07,655.0
651.0,654.825,655.0
635.0,654.65,655.0
645.0,654.78,655.0
637.0,654.64,655.0
637.0,654.47,655.0
635.0,654.43,655.0
644.0,654.295,655.0
640.0,654.08,655.0
645.0,654.135,655.0
632.0,653.8,655.0
637.0,653.44,655.0
646.0,654.345,655.0
646.0,654.43,655.0
640.0,654.27,655.0
641.0,654.285,655.0
646.0,654.185,655.0
646.0,654.245,655.0
646.0,654.48,655.0
634.0,654.22,656.0
649.0,654.61,655.0
651.0,654.745,656.0
620.0,653.91,656.0
622.0,653.47,656.0
636.0,654.615,656.0
651.0,654.97,656.0
651.0,655.045,656.0
651.0,655.075,656.0
622.0,654.585,656.0
628.0,654.55,656.0
636.0,654.86,656.0
639.0,655.195,656.0
642.0,655.41,656.0
642.0,655.495,656.0
630.0,654.695,656.0
630.0,654.92,656.0
640.0,655.145,656.0
642.0,655.02,656.0
638.0,654.99,656.0
630.0,654.685,656.0
638.0,654.695,656.0
643.0,655.055,656.0
604.0,653.735,656.0
625.0,653.58,656.0
635.0,654.445,656.0
633.0,654.7,656.0
636.0,655.035,656.0
635.0,655.165,656.0
630.0,654.71,656.0
639.0,655.335,656.0
635.0,654.985,656.0
613.0,653.745,656.0
626.0,653.65,656.0
635.0,653.93,656.0
636.0,653.83,656.0
615.0,653.16,656.0
635.0,653.77,656.0
618.0,653.045,656.0
626.0,653.035,656.0
629.0,653.245,656.0
636.0,653.62,656.0
628.0,654.4,656.0
638.0,654.59,656.0
639.0,655.06,656.0
649.0,655.535,656.0
649.0,655.645,656.0
640.0,655.425,656.0
630.0,654.775,656.0
640.0,654.78,656.0
640.0,654.915,656.0
640.0,654.865,656.0
640.0,655.095,656.0
642.0,655.43,656.0
629.0,654.96,656.0
628.0,654.49,656.0
645.0,655.395,656.0
616.0,655.285,656.0
632.0,654.93,656.0
637.0,655.175,656.0
636.0,654.95,656.0
647.0,655.59,656.0
648.0,655.645,656.0
650.0,655.69,656.0
647.0,655.66,656.0
651.0,655.855,656.0
636.0,655.505,656.0
632.0,655.005,656.0
636.0,655.105,656.0
646.0,655.575,656.0
645.0,655.555,656.0
630.0,655.185,656.0
615.0,654.485,656.0
617.0,653.825,656.0
620.0,653.765,656.0
635.0,653.645,656.0
631.0,653.645,656.0
627.0,653.39,656.0
637.0,653.83,656.0
631.0,653.885,656.0
637.0,654.16,656.0
636.0,654.34,656.0
638.0,654.39,656.0
646.0,655.215,656.0
650.0,655.475,656.0
649.0,655.55,656.0
650.0,655.495,656.0
638.0,655.345,656.0
651.0,655.495,656.0
652.0,655.605,656.0
652.0,655.715,656.0
627.0,655.545,656.0
640.0,655.535,656.0
645.0,655.51,656.0
652.0,655.795,656.0
603.0,654.235,656.0
632.0,655.33,656.0
654.0,655.77,656.0
614.0,655.125,656.0
638.0,655.555,656.0
618.0,654.575,656.0
622.0,654.515,656.0
622.0,654.32,656.0
637.0,654.955,656.0
627.0,654.83,656.0
633.0,654.225,656.0
614.0,653.895,656.0
626.0,654.085,656.0
627.0,654.88,656.0
613.0,654.065,656.0
636.0,654.33,656.0
642.0,655.05,656.0
645.0,655.445,656.0
639.0,655.37,656.0
637.0,655.025,656.0
635.0,654.725,656.0
643.0,655.22,656.0
647.0,655.34,656.0
629.0,655.34,656.0
645.0,655.45,656.0
621.0,655.37,656.0
650.0,655.8,656.0
649.0,655.66,656.0
650.0,655.66,656.0
651.0,655.785,656.0
651.0,655.825,656.0
638.0,655.555,656.0
638.0,655.485,656.0
652.0,655.8,656.0
635.0,655.62,656.0
653.0,655.835,656.0
653.0,655.835,656.0
642.0,655.385,656.0
643.0,655.18,656.0
643.0,655.145,656.0
634.0,654.97,656.0
647.0,655.395,656.0
648.0,655.775,656.0
654.0,655.96,656.0
634.0,655.685,656.0
656.0,656.0,656.0
645.0,655.82,656.0
639.0,655.62,656.0
648.0,655.735,656.0
654.0,655.95,656.0
634.0,655.695,656.0
654.0,655.945,656.0
644.0,655.78,656.0
626.0,655.05,656.0
634.0,655.22,656.0
620.0,654.34,656.0
634.0,655.01,656.0
612.0,653.2,656.0
636.0,655.035,656.0
637.0,654.68,656.0
640.0,655.225,656.0
650.0,655.745,656.0
652.0,655.8,656.0
640.0,655.41,656.0
643.0,655.44,656.0
646.0,655.455,656.0
648.0,655.615,656.0
653.0,655.675,656.0
654.0,655.77,656.0
654.0,655.74,656.0
654.0,655.74,656.0
650.0,655.635,656.0
651.0,655.705,656.0
651.0,655.675,656.0
589.0,653.77,656.0
623.0,653.95,656.0
618.0,653.24,656.0
630.0,654.43,656.0
642.0,655.495,656.0
641.0,655.39,656.0
650.0,655.705,656.0
591.0,653.94,656.0
619.0,654.0,656.0
619.0,653.73,656.0
632.0,654.385,656.0
637.0,654.895,656.0
631.0,655.1,656.0
649.0,655.705,656.0
652.0,655.79,656.0
654.0,655.875,656.0
654.0,655.915,656.0
654.0,655.925,656.0
654.0,655.9,656.0
655.0,655.98,656.0
656.0,656.0,656.0
618.0,654.585,656.0
635.0,655.345,656.0
645.0,655.755,656.0
617.0,654.535,656.0
622.0,654.52,656.0
634.0,654.78,656.0
635.0,654.88,656.0
636.0,655.3,656.0
632.0,655.3,656.0
641.0,655.57,656.0
633.0,655.55,656.0
645.0,655.62,656.0
642.0,655.355,656.0
615.0,654.84,656.0
624.0,654.875,656.0
624.0,654.465,656.0
643.0,655.185,656.0
647.0,655.515,656.0
627.0,655.055,656.0
627.0,655.17,656.0
627.0,654.25,656.0
637.0,654.915,656.0
628.0,654.51,656.0
635.0,654.35,656.0
619.0,654.26,656.0
638.0,655.045,656.0
651.0,655.585,656.0
611.0,654.72,656.0
615.0,654.61,656.0
653.0,655.73,656.0
654.0,655.815,656.0
641.0,655.63,656.0
618.0,654.63,656.0
619.0,654.46,656.0
637.0,655.155,656.0
635.0,654.915,656.0
636.0,655.005,656.0
637.0,655.03,656.0
625.0,654.43,656.0
628.0,654.26,656.0
640.0,655.085,656.0
637.0,655.295,656.0
637.0,655.07,656.0
639.0,655.285,656.0
640.0,655.18,656.0
644.0,655.455,656.0
644.0,655.305,656.0
645.0,655.265,656.0
644.0,655.3,656.0
646.0,655.41,656.0
642.0,655.34,656.0
643.0,655.25,656.0
645.0,655.54,656.0
625.0,654.955,656.0
620.0,654.765,656.0
637.0,655.285,656.0
619.0,654.3,656.0
637.0,654.86,656.0
637.0,655.025,656.0
637.0,654.97,656.0
652.0,655.53,656.0
601.0,654.71,656.0
634.0,655.39,656.0
645.0,655.55,656.0
638.0,655.135,656.0
645.0,655.325,656.0
645.0,655.225,656.0
634.0,655.17,656.0
627.0,654.4,656.0
629.0,654.33,656.0
642.0,655.32,656.0
642.0,655.045,656.0
634.0,654.82,656.0
620.0,654.105,656.0
636.0,655.0,656.0
633.0,654.765,656.0
640.0,655.37,656.0
649.0,655.635,656.0
640.0,655.605,656.0
654.0,655.85,656.0
654.0,655.83,656.0
631.0,655.555,656.0
653.0,655.89,656.0
647.0,655.855,656.0
650.0,655.865,656.0
645.0,655.75,656.0
624.0,654.985,656.0
624.0,654.71,656.0
639.0,655.345,656.0
639.0,655.21,656.0
641.0,655.365,656.0
632.0,655.375,656.0
617.0,654.655,656.0
633.0,654.99,656.0
637.0,655.105,656.0
640.0,655.225,656.0
650.0,655.475,656.0
654.0,655.525,656.0
654.0,655.565,656.0
654.0,655.675,656.0
644.0,655.53,656.0
649.0,655.54,656.0
617.0,654.955,656.0
625.0,654.925,656.0
643.0,655.37,656.0
643.0,655.365,656.0
635.0,654.915,656.0
615.0,654.595,656.0
631.0,654.055,656.0
637.0,654.45,656.0
596.0,652.68,656.0
616.0,653.53,656.0
642.0,655.35,656.0
642.0,655.415,656.0
650.0,655.6,656.0
653.0,655.74,656.0
653.0,655.805,656.0
643.0,655.65,656.0
652.0,655.775,656.0
635.0,655.495,656.0
624.0,655.19,656.0
645.0,655.655,656.0
596.0,653.835,656.0
635.0,654.42,656.0
642.0,654.72,656.0
628.0,654.565,656.0
638.0,654.88,656.0
638.0,655.03,656.0
638.0,655.285,656.0
638.0,655.12,656.0
638.0,655.08,656.0
637.0,654.28,656.0
638.0,654.325,656.0
615.0,653.62,656.0
638.0,653.975,656.0
640.0,654.565,656.0
643.0,654.43,656.0
646.0,654.79,656.0
638.0,654.41,656.0
644.0,655.15,656.0
634.0,654.59,656.0
615.0,654.045,656.0
617.0,654.645,656.0
632.0,654.77,656.0
640.0,654.895,656.0
642.0,655.3,656.0
645.0,655.65,656.0
647.0,655.77,656.0
647.0,655.74,656.0
647.0,655.725,656.0
647.0,655.78,656.0
647.0,655.795,656.0
654.0,655.92,656.0
650.0,655.9,656.0
654.0,655.945,656.0
633.0,655.455,656.0
619.0,654.335,656.0
638.0,655.645,656.0
632.0,655.09,656.0
643.0,655.38,656.0
650.0,655.745,656.0
651.0,655.83,656.0
651.0,655.87,656.0
652.0,655.88,656.0
654.0,655.95,656.0
655.0,655.99,656.0
656.0,656.0,656.0
640.0,655.755,656.0
630.0,655.175,656.0
606.0,655.175,656.0
653.0,655.905,656.0
653.0,655.93,656.0
629.0,655.44,656.0
650.0,655.895,656.0
652.0,655.93,656.0
595.0,654.465,656.0
626.0,654.965,656.0
631.0,654.385,656.0
637.0,655.02,656.0
641.0,655.5,656.0
641.0,655.425,656.0
620.0,654.735,656.0
641.0,655.4,656.0
645.0,655.645,656.0
650.0,655.795,656.0
646.0,654.99,656.0
648.0,655.515,656.0
646.0,655.23,656.0
650.0,655.455,656.0
651.0,655.59,656.0
652.0,655.705,656.0
652.0,655.685,656.0
641.0,655.57,656.0
642.0,655.595,656.0
637.0,655.09,656.0
632.0,654.92,656.0
636.0,654.79,656.0
640.0,655.2,656.0
646.0,655.635,656.0
652.0,655.735,656.0
639.0,655.495,656.0
622.0,654.695,656.0
632.0,654.83,656.0
632.0,654.235,656.0
643.0,655.465,656.0
651.0,655.645,656.0
619.0,655.045,656.0
651.0,655.69,656.0
619.0,654.775,656.0
635.0,654.72,656.0
635.0,654.63,656.0
636.0,655.115,656.0
652.0,655.68,656.0
647.0,655.645,656.0
634.0,655.375,656.0
644.0,655.705,656.0
649.0,655.73,656.0
625.0,654.95,656.0
635.0,655.07,656.0
638.0,655.285,656.0
637.0,655.02,656.0
615.0,653.365,656.0
615.0,652.995,656.0
624.0,653.84,656.0
625.0,653.76,656.0
614.0,652.435,656.0
624.0,653.095,656.0
625.0,653.55,656.0
636.0,653.92,656.0
607.0,652.94,656.0
637.0,652.605,656.0
633.0,652.36,656.0
636.0,652.43,656.0
635.0,652.645,656.0
638.0,652.98,656.0
638.0,653.255,656.0
630.0,652.945,656.0
617.0,653.165,656.0
641.0,654.945,656.0
622.0,653.385,656.0
630.0,654.115,656.0
633.0,653.775,656.0
614.0,653.33,656.0
633.0,653.955,656.0
636.0,655.06,656.0
627.0,654.8,656.0
637.0,654.965,656.0
639.0,655.085,656.0
642.0,654.835,656.0
649.0,655.12,656.0
649.0,655.05,656.0
640.0,655.21,656.0
612.0,654.265,656.0
634.0,654.64,656.0
640.0,655.105,656.0
646.0,655.53,656.0
644.0,655.44,658.0
634.0,654.92,656.0
643.0,654.89,656.0
635.0,654.7,656.0
646.0,655.065,656.0
643.0,655.055,656.0
611.0,653.78,656.0
629.0,654.495,656.0
643.0,654.845,656.0
646.0,654.89,656.0
638.0,654.26,656.0
639.0,654.285,656.0
641.0,654.715,658.0
641.0,654.915,658.0
645.0,655.39,658.0
648.0,655.62,658.0
634.0,655.2,658.0
634.0,655.41,658.0
640.0,655.94,659.0
647.0,656.345,658.0
647.0,656.445,658.0
648.0,656.585,658.0
626.0,656.17,658.0
652.0,656.825,658.0
645.0,656.81,658.0
652.0,657.13,658.0
654.0,657.365,658.0
605.0,656.47,658.0
642.0,657.1,659.0
650.0,657.425,659.0
650.0,657.4,659.0
651.0,657.475,659.0
654.0,657.895,660.0
644.0,657.985,660.0
656.0,658.28,660.0
656.0,658.34,660.0
640.0,658.26,660.0
640.0,658.07,660.0
603.0,657.705,660.0
637.0,657.605,660.0
637.0,657.875,660.0
628.0,657.71,660.0
638.0,657.97,660.0
643.0,658.225,660.0
646.0,658.655,662.0
646.0,658.47,660.0
632.0,657.725,660.0
646.0,658.5,662.0
605.0,656.925,662.0
638.0,658.21,662.0
617.0,657.045,662.0
638.0,657.445,662.0
641.0,657.86,662.0
646.0,658.805,662.0
611.0,658.365,662.0
647.0,659.075,662.0
647.0,659.47,662.0
651.0,659.935,662.0
644.0,659.865,662.0
644.0,659.685,662.0
641.0,659.735,662.0
642.0,660.085,662.0
651.0,660.615,662.0
649.0,660.44,662.0
652.0,659.755,662.0
603.0,658.485,662.0
631.0,658.91,662.0
638.0,659.62,662.0
638.0,659.235,662.0
638.0,659.88,662.0
642.0,660.53,662.0
654.0,661.05,662.0
639.0,660.665,662.0
645.0,660.74,662.0
655.0,661.305,662.0
636.0,660.66,662.0
639.0,660.355,662.0
644.0,660.905,662.0
655.0,661.145,662.0
607.0,659.285,662.0
617.0,659.525,662.0
603.0,658.365,662.0
644.0,660.055,662.0
649.0,660.015,668.0
648.0,660.265,668.0
650.0,660.665,662.0
650.0,661.085,668.0
637.0,661.055,668.0
654.0,661.68,668.0
650.0,661.78,668.0
650.0,662.32,668.0
654.0,663.115,668.0
655.0,663.86,668.0
655.0,664.345,668.0
659.0,665.13,668.0
661.0,665.55,668.0
614.0,663.885,668.0
626.0,664.335,668.0
638.0,664.66,668.0
651.0,665.5,668.0
652.0,664.965,668.0
623.0,664.92,668.0
653.0,665.625,668.0
646.0,665.875,668.0
657.0,666.395,668.0
629.0,665.89,668.0
657.0,666.53,668.0
641.0,666.405,668.0
657.0,666.825,668.0
643.0,666.005,668.0
659.0,666.815,668.0
661.0,667.115,668.0
658.0,667.28,668.0
661.0,667.215,668.0
636.0,666.945,668.0
636.0,666.72,668.0
636.0,666.87,668.0
660.0,667.63,668.0
651.0,667.185,668.0
648.0,667.125,668.0
653.0,667.355,668.0
653.0,667.515,668.0
653.0,667.255,668.0
653.0,667.58,668.0
658.0,667.51,668.0
659.0,667.61,668.0
659.0,667.685,668.0
653.0,667.35,668.0
636.0,667.18,668.0
649.0,667.255,668.0
649.0,666.94,668.0
662.0,667.275,668.0
662.0,667.325,668.0
602.0,665.13,668.0
658.0,667.325,668.0
652.0,667.385,668.0
659.0,667.23,668.0
655.0,667.145,668.0
630.0,666.55,668.0
655.0,667.055,668.0
660.0,667.355,668.0
627.0,666.28,668.0
629.0,666.88,668.0
661.0,667.635,668.0
633.0,666.75,668.0
623.0,665.92,668.0
643.0,666.99,668.0
644.0,667.165,668.0
656.0,667.185,668.0
656.0,667.085,668.0
645.0,667.335,668.0
663.0,667.785,668.0
665.0,667.8,668.0
665.0,667.84,668.0
647.0,667.395,668.0
645.0,667.235,668.0
665.0,667.695,668.0
661.0,667.735,668.0
660.0,667.73,668.0
636.0,667.31,668.0
666.0,667.945,668.0
653.0,667.79,668.0
664.0,667.885,668.0
666.0,667.905,668.0
666.0,667.97,668.0
667.0,667.965,668.0
667.0,667.97,668.0
667.0,667.995,668.0
621.0,667.235,668.0
634.0,666.79,668.0
645.0,667.24,668.0
648.0,667.22,668.0
648.0,666.805,668.0
657.0,667.385,668.0
649.0,667.35,668.0
649.0,667.365,668.0
659.0,667.55,668.0
661.0,667.7,668.0
620.0,667.22,668.0
632.0,666.34,668.0
647.0,667.16,668.0
661.0,667.45,668.0
646.0,667.16,668.0
617.0,665.77,668.0
597.0,664.9,668.0
597.0,663.42,668.0
612.0,663.775,668.0
625.0,665.585,668.0
633.0,665.445,668.0
633.0,665.74,668.0
652.0,666.6,668.0
652.0,666.515,668.0
649.0,666.505,668.0
653.0,666.915,668.0
658.0,667.275,668.0
658.0,667.48,668.0
661.0,667.57,668.0
662.0,667.65,668.0
624.0,666.745,668.0
652.0,667.45,668.0
655.0,667.595,668.0
665.0,667.76,668.0
648.0,667.595,668.0
657.0,667.735,668.0
650.0,667.405,668.0
650.0,667.41,668.0
656.0,667.595,668.0
660.0,667.865,668.0
660.0,667.655,668.0
660.0,667.67,668.0
663.0,667.805,668.0
660.0,667.755,668.0
647.0,667.45,668.0
656.0,667.71,668.0
657.0,667.805,668.0
657.0,667.82,668.0
663.0,667.93,668.0
668.0,668.0,668.0
632.0,667.495,668.0
668.0,668.0,668.0
